Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
134211321,134211344,134211349	U,U,U	6:134211321-134211349-MMM	281	OT	M,M,M	R00906-06-2_human	310	0.9064516129032258
134211322,134211345,134211350	M,M,M	6:134211321-134211349-MMM	2	OB	M,M,M	R00906-06-2_human	326	0.006134969325153374
134211322,134211345,134211350	M,M,U	6:134211321-134211349-MMM	2	OB	M,M,M	R00906-06-2_human	326	0.006134969325153374
134211322,134211345,134211350	M,U,M	6:134211321-134211349-MMM	1	OB	M,M,M	R00906-06-2_human	326	0.003067484662576687
134211322,134211345,134211350	U,M,M	6:134211321-134211349-MMM	10	OB	M,M,M	R00906-06-2_human	326	0.03067484662576687
134211322,134211345,134211350	U,M,U	6:134211321-134211349-MMM	8	OB	M,M,M	R00906-06-2_human	326	0.024539877300613498
134211322,134211345,134211350	U,U,M	6:134211321-134211349-MMM	12	OB	M,M,M	R00906-06-2_human	326	0.03680981595092025
134211322,134211345,134211350	U,U,U	6:134211321-134211349-MMM	291	OB	M,M,M	R00906-06-2_human	326	0.8926380368098159
144657410,144657416,144657421	M,M,M	6:144657410-144657421-UUU	19	OT	U,U,U	R00906-06-2_human	290	0.06551724137931035
144657410,144657416,144657421	M,M,U	6:144657410-144657421-UUU	13	OT	U,U,U	R00906-06-2_human	290	0.04482758620689655
144657410,144657416,144657421	M,U,M	6:144657410-144657421-UUU	20	OT	U,U,U	R00906-06-2_human	290	0.06896551724137931
144657410,144657416,144657421	M,U,U	6:144657410-144657421-UUU	28	OT	U,U,U	R00906-06-2_human	290	0.09655172413793103
144657410,144657416,144657421	U,M,M	6:144657410-144657421-UUU	1	OT	U,U,U	R00906-06-2_human	290	0.0034482758620689655
144657410,144657416,144657421	U,M,U	6:144657410-144657421-UUU	5	OT	U,U,U	R00906-06-2_human	290	0.017241379310344827
144657410,144657416,144657421	U,U,M	6:144657410-144657421-UUU	4	OT	U,U,U	R00906-06-2_human	290	0.013793103448275862
144657410,144657416,144657421	U,U,U	6:144657410-144657421-UUU	200	OT	U,U,U	R00906-06-2_human	290	0.6896551724137931
144657411,144657417,144657422	M,M,M	6:144657410-144657421-UUU	28	OB	U,U,U	R00906-06-2_human	325	0.08615384615384615
144657411,144657417,144657422	M,M,U	6:144657410-144657421-UUU	13	OB	U,U,U	R00906-06-2_human	325	0.04
144657411,144657417,144657422	M,U,M	6:144657410-144657421-UUU	14	OB	U,U,U	R00906-06-2_human	325	0.043076923076923075
144657411,144657417,144657422	M,U,U	6:144657410-144657421-UUU	25	OB	U,U,U	R00906-06-2_human	325	0.07692307692307693
144657411,144657417,144657422	U,M,M	6:144657410-144657421-UUU	1	OB	U,U,U	R00906-06-2_human	325	0.003076923076923077
144657411,144657417,144657422	U,M,U	6:144657410-144657421-UUU	9	OB	U,U,U	R00906-06-2_human	325	0.027692307692307693
144657411,144657417,144657422	U,U,M	6:144657410-144657421-UUU	5	OB	U,U,U	R00906-06-2_human	325	0.015384615384615385
144657411,144657417,144657422	U,U,U	6:144657410-144657421-UUU	230	OB	U,U,U	R00906-06-2_human	325	0.7076923076923077
14624620,14624631,14624637	M,M,M	6:14624620-14624637-UUU	3	OT	U,U,U	R00906-06-2_human	340	0.008823529411764706
14624620,14624631,14624637	M,U,U	6:14624620-14624637-UUU	4	OT	U,U,U	R00906-06-2_human	340	0.011764705882352941
14624620,14624631,14624637	U,M,M	6:14624620-14624637-UUU	1	OT	U,U,U	R00906-06-2_human	340	0.0029411764705882353
14624620,14624631,14624637	U,U,M	6:14624620-14624637-UUU	9	OT	U,U,U	R00906-06-2_human	340	0.026470588235294117
14624620,14624631,14624637	U,U,U	6:14624620-14624637-UUU	323	OT	U,U,U	R00906-06-2_human	340	0.95
14624621,14624632,14624638	M,M,M	6:14624620-14624637-UUU	2	OB	U,U,U	R00906-06-2_human	372	0.005376344086021506
14624621,14624632,14624638	M,U,M	6:14624620-14624637-UUU	2	OB	U,U,U	R00906-06-2_human	372	0.005376344086021506
14624621,14624632,14624638	M,U,U	6:14624620-14624637-UUU	5	OB	U,U,U	R00906-06-2_human	372	0.013440860215053764
14624621,14624632,14624638	U,M,M	6:14624620-14624637-UUU	1	OB	U,U,U	R00906-06-2_human	372	0.002688172043010753
14624621,14624632,14624638	U,M,U	6:14624620-14624637-UUU	3	OB	U,U,U	R00906-06-2_human	372	0.008064516129032258
14624621,14624632,14624638	U,U,M	6:14624620-14624637-UUU	6	OB	U,U,U	R00906-06-2_human	372	0.016129032258064516
14624621,14624632,14624638	U,U,U	6:14624620-14624637-UUU	353	OB	U,U,U	R00906-06-2_human	372	0.9489247311827957
150285742,150285760,150285767,150285769	M,M,M,M	6:150285742-150285769-MMMM	1	OT	M,M,M,M	R00906-06-2_human	493	0.002028397565922921
150285742,150285760,150285767,150285769	U,U,M,U	6:150285742-150285769-MMMM	2	OT	M,M,M,M	R00906-06-2_human	493	0.004056795131845842
150285742,150285760,150285767,150285769	U,U,U,U	6:150285742-150285769-MMMM	490	OT	M,M,M,M	R00906-06-2_human	493	0.9939148073022313
150285743,150285761,150285768,150285770	M,M,M,M	6:150285742-150285769-MMMM	3	OB	M,M,M,M	R00906-06-2_human	374	0.008021390374331552
150285743,150285761,150285768,150285770	U,M,U,U	6:150285742-150285769-MMMM	1	OB	M,M,M,M	R00906-06-2_human	374	0.00267379679144385
150285743,150285761,150285768,150285770	U,U,U,U	6:150285742-150285769-MMMM	370	OB	M,M,M,M	R00906-06-2_human	374	0.9893048128342246
150286492,150286505,150286508,150286514	M,M,M,M	6:150286492-150286514-MMMM	3	OT	M,M,M,M	R00906-06-2_human	368	0.008152173913043478
150286492,150286505,150286508,150286514	M,M,U,M	6:150286492-150286514-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
150286492,150286505,150286508,150286514	M,U,M,U	6:150286492-150286514-MMMM	2	OT	M,M,M,M	R00906-06-2_human	368	0.005434782608695652
150286492,150286505,150286508,150286514	M,U,U,M	6:150286492-150286514-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
150286492,150286505,150286508,150286514	M,U,U,U	6:150286492-150286514-MMMM	4	OT	M,M,M,M	R00906-06-2_human	368	0.010869565217391304
150286492,150286505,150286508,150286514	U,M,M,M	6:150286492-150286514-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
150286492,150286505,150286508,150286514	U,M,M,U	6:150286492-150286514-MMMM	3	OT	M,M,M,M	R00906-06-2_human	368	0.008152173913043478
150286492,150286505,150286508,150286514	U,M,U,M	6:150286492-150286514-MMMM	7	OT	M,M,M,M	R00906-06-2_human	368	0.019021739130434784
150286492,150286505,150286508,150286514	U,M,U,U	6:150286492-150286514-MMMM	11	OT	M,M,M,M	R00906-06-2_human	368	0.029891304347826088
150286492,150286505,150286508,150286514	U,U,M,U	6:150286492-150286514-MMMM	2	OT	M,M,M,M	R00906-06-2_human	368	0.005434782608695652
150286492,150286505,150286508,150286514	U,U,U,M	6:150286492-150286514-MMMM	6	OT	M,M,M,M	R00906-06-2_human	368	0.016304347826086956
150286492,150286505,150286508,150286514	U,U,U,U	6:150286492-150286514-MMMM	327	OT	M,M,M,M	R00906-06-2_human	368	0.8885869565217391
150286493,150286506,150286509,150286515	M,M,M,M	6:150286492-150286514-MMMM	3	OB	M,M,M,M	R00906-06-2_human	356	0.008426966292134831
150286493,150286506,150286509,150286515	M,M,M,U	6:150286492-150286514-MMMM	1	OB	M,M,M,M	R00906-06-2_human	356	0.0028089887640449437
150286493,150286506,150286509,150286515	M,M,U,U	6:150286492-150286514-MMMM	2	OB	M,M,M,M	R00906-06-2_human	356	0.0056179775280898875
150286493,150286506,150286509,150286515	M,U,U,U	6:150286492-150286514-MMMM	2	OB	M,M,M,M	R00906-06-2_human	356	0.0056179775280898875
150286493,150286506,150286509,150286515	U,M,M,M	6:150286492-150286514-MMMM	4	OB	M,M,M,M	R00906-06-2_human	356	0.011235955056179775
150286493,150286506,150286509,150286515	U,M,M,U	6:150286492-150286514-MMMM	1	OB	M,M,M,M	R00906-06-2_human	356	0.0028089887640449437
150286493,150286506,150286509,150286515	U,M,U,M	6:150286492-150286514-MMMM	7	OB	M,M,M,M	R00906-06-2_human	356	0.019662921348314606
150286493,150286506,150286509,150286515	U,M,U,U	6:150286492-150286514-MMMM	32	OB	M,M,M,M	R00906-06-2_human	356	0.0898876404494382
150286493,150286506,150286509,150286515	U,U,M,M	6:150286492-150286514-MMMM	1	OB	M,M,M,M	R00906-06-2_human	356	0.0028089887640449437
150286493,150286506,150286509,150286515	U,U,M,U	6:150286492-150286514-MMMM	1	OB	M,M,M,M	R00906-06-2_human	356	0.0028089887640449437
150286493,150286506,150286509,150286515	U,U,U,M	6:150286492-150286514-MMMM	20	OB	M,M,M,M	R00906-06-2_human	356	0.056179775280898875
150286493,150286506,150286509,150286515	U,U,U,U	6:150286492-150286514-MMMM	282	OB	M,M,M,M	R00906-06-2_human	356	0.7921348314606742
150358873,150358876,150358878,150358887,150358896,150358898	M,M,M,M,M,M	6:150358873-150358898-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.005076142131979695
150358873,150358876,150358878,150358887,150358896,150358898	M,U,U,U,U,U	6:150358873-150358898-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.0025380710659898475
150358873,150358876,150358878,150358887,150358896,150358898	U,M,M,M,U,U	6:150358873-150358898-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.0025380710659898475
150358873,150358876,150358878,150358887,150358896,150358898	U,M,M,U,U,M	6:150358873-150358898-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.005076142131979695
150358873,150358876,150358878,150358887,150358896,150358898	U,M,M,U,U,U	6:150358873-150358898-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.0025380710659898475
150358873,150358876,150358878,150358887,150358896,150358898	U,M,U,U,U,U	6:150358873-150358898-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.0025380710659898475
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,M,U,U	6:150358873-150358898-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.005076142131979695
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,U,M,M	6:150358873-150358898-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.007614213197969543
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,U,M,U	6:150358873-150358898-MMMMMM	9	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.02284263959390863
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,U,U,M	6:150358873-150358898-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.007614213197969543
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,U,U,U	6:150358873-150358898-MMMMMM	369	OT	M,M,M,M,M,M	R00906-06-2_human	394	0.9365482233502538
150358874,150358877,150358879,150358888,150358897,150358899	M,M,M,M,M,M	6:150358873-150358898-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.008108108108108109
150358874,150358877,150358879,150358888,150358897,150358899	M,U,U,M,M,M	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.005405405405405406
150358874,150358877,150358879,150358888,150358897,150358899	M,U,U,U,U,U	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.005405405405405406
150358874,150358877,150358879,150358888,150358897,150358899	U,M,M,U,U,U	6:150358873-150358898-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.002702702702702703
150358874,150358877,150358879,150358888,150358897,150358899	U,M,U,M,U,U	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.005405405405405406
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,M,U,U	6:150358873-150358898-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.013513513513513514
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,M,M	6:150358873-150358898-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.008108108108108109
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,M,U	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.005405405405405406
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,U,M	6:150358873-150358898-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.008108108108108109
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,U,U	6:150358873-150358898-MMMMMM	347	OB	M,M,M,M,M,M	R00906-06-2_human	370	0.9378378378378378
152129129,152129133,152129156	U,U,U	6:152129129-152129156-MMU	369	OT	M,M,U	R00906-06-2_human	369	1.0
152129130,152129134,152129157	U,M,U	6:152129129-152129156-MMU	2	OB	M,M,U	R00906-06-2_human	306	0.006535947712418301
152129130,152129134,152129157	U,U,U	6:152129129-152129156-MMU	304	OB	M,M,U	R00906-06-2_human	306	0.9934640522875817
152957908,152957910,152957925,152957937	M,M,M,M	6:152957908-152957937-MMMM	3	OT	M,M,M,M	R00906-06-2_human	399	0.007518796992481203
152957908,152957910,152957925,152957937	U,U,U,U	6:152957908-152957937-MMMM	396	OT	M,M,M,M	R00906-06-2_human	399	0.9924812030075187
152957909,152957911,152957926,152957938	M,M,M,M	6:152957908-152957937-MMMM	4	OB	M,M,M,M	R00906-06-2_human	262	0.015267175572519083
152957909,152957911,152957926,152957938	U,U,U,U	6:152957908-152957937-MMMM	258	OB	M,M,M,M	R00906-06-2_human	262	0.9847328244274809
152957992,152957995,152957999,152958001,152958019	M,M,M,M,M	6:152957992-152958019-MMMMM	4	OT	M,M,M,M,M	R00906-06-2_human	429	0.009324009324009324
152957992,152957995,152957999,152958001,152958019	U,U,U,M,U	6:152957992-152958019-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	429	0.002331002331002331
152957992,152957995,152957999,152958001,152958019	U,U,U,U,U	6:152957992-152958019-MMMMM	424	OT	M,M,M,M,M	R00906-06-2_human	429	0.9883449883449883
152957993,152957996,152958000,152958002,152958020	M,M,M,M,M	6:152957992-152958019-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	211	0.009478672985781991
152957993,152957996,152958000,152958002,152958020	U,U,U,U,U	6:152957992-152958019-MMMMM	209	OB	M,M,M,M,M	R00906-06-2_human	211	0.990521327014218
155281705,155281720	M,M	6:155281705-155281720-UU	5	OT	U,U	R00906-06-2_human	186	0.026881720430107527
155281705,155281720	U,M	6:155281705-155281720-UU	2	OT	U,U	R00906-06-2_human	186	0.010752688172043012
155281705,155281720	U,U	6:155281705-155281720-UU	179	OT	U,U	R00906-06-2_human	186	0.9623655913978495
155281706,155281721	M,M	6:155281705-155281720-UU	2	OB	U,U	R00906-06-2_human	290	0.006896551724137931
155281706,155281721	U,M	6:155281705-155281720-UU	2	OB	U,U	R00906-06-2_human	290	0.006896551724137931
155281706,155281721	U,U	6:155281705-155281720-UU	286	OB	U,U	R00906-06-2_human	290	0.9862068965517241
159589998,159590004,159590006,159590009,159590015,159590025	M,M,M,M,M,M	6:159589998-159590025-MMMMMM	5	OT	M,M,M,M,M,M	R00906-06-2_human	304	0.01644736842105263
159589998,159590004,159590006,159590009,159590015,159590025	M,U,U,U,U,U	6:159589998-159590025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	304	0.003289473684210526
159589998,159590004,159590006,159590009,159590015,159590025	U,M,U,U,U,U	6:159589998-159590025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	304	0.003289473684210526
159589998,159590004,159590006,159590009,159590015,159590025	U,U,U,U,U,M	6:159589998-159590025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	304	0.003289473684210526
159589998,159590004,159590006,159590009,159590015,159590025	U,U,U,U,U,U	6:159589998-159590025-MMMMMM	296	OT	M,M,M,M,M,M	R00906-06-2_human	304	0.9736842105263158
159589999,159590005,159590007,159590010,159590016,159590026	M,U,U,U,U,U	6:159589998-159590025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	244	0.004098360655737705
159589999,159590005,159590007,159590010,159590016,159590026	U,U,M,U,U,U	6:159589998-159590025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	244	0.004098360655737705
159589999,159590005,159590007,159590010,159590016,159590026	U,U,U,M,M,U	6:159589998-159590025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	244	0.004098360655737705
159589999,159590005,159590007,159590010,159590016,159590026	U,U,U,U,M,U	6:159589998-159590025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	244	0.004098360655737705
159589999,159590005,159590007,159590010,159590016,159590026	U,U,U,U,U,U	6:159589998-159590025-MMMMMM	240	OB	M,M,M,M,M,M	R00906-06-2_human	244	0.9836065573770492
163834594,163834601,163834620	M,M,M	6:163834594-163834620-MMM	4	OT	M,M,M	R00906-06-2_human	431	0.009280742459396751
163834594,163834601,163834620	U,U,U	6:163834594-163834620-MMM	427	OT	M,M,M	R00906-06-2_human	431	0.9907192575406032
163834595,163834602,163834621	M,M,M	6:163834594-163834620-MMM	2	OB	M,M,M	R00906-06-2_human	267	0.00749063670411985
163834595,163834602,163834621	U,U,U	6:163834594-163834620-MMM	265	OB	M,M,M	R00906-06-2_human	267	0.9925093632958801
166422724,166422728,166422732,166422741	M,M,M,M	6:166422724-166422741-MMMM	5	OT	M,M,M,M	R00906-06-2_human	331	0.015105740181268883
166422724,166422728,166422732,166422741	U,M,M,U	6:166422724-166422741-MMMM	1	OT	M,M,M,M	R00906-06-2_human	331	0.0030211480362537764
166422724,166422728,166422732,166422741	U,U,M,U	6:166422724-166422741-MMMM	2	OT	M,M,M,M	R00906-06-2_human	331	0.006042296072507553
166422724,166422728,166422732,166422741	U,U,U,M	6:166422724-166422741-MMMM	1	OT	M,M,M,M	R00906-06-2_human	331	0.0030211480362537764
166422724,166422728,166422732,166422741	U,U,U,U	6:166422724-166422741-MMMM	322	OT	M,M,M,M	R00906-06-2_human	331	0.972809667673716
166422725,166422729,166422733,166422742	U,U,M,U	6:166422724-166422741-MMMM	1	OB	M,M,M,M	R00906-06-2_human	288	0.003472222222222222
166422725,166422729,166422733,166422742	U,U,U,M	6:166422724-166422741-MMMM	2	OB	M,M,M,M	R00906-06-2_human	288	0.006944444444444444
166422725,166422729,166422733,166422742	U,U,U,U	6:166422724-166422741-MMMM	285	OB	M,M,M,M	R00906-06-2_human	288	0.9895833333333334
166580732,166580750	M,M	6:166580732-166580750-MM	3	OT	M,M	R00906-06-2_human	358	0.008379888268156424
166580732,166580750	U,U	6:166580732-166580750-MM	355	OT	M,M	R00906-06-2_human	358	0.9916201117318436
166580733,166580751	U,M	6:166580732-166580750-MM	2	OB	M,M	R00906-06-2_human	370	0.005405405405405406
166580733,166580751	U,U	6:166580732-166580750-MM	368	OB	M,M	R00906-06-2_human	370	0.9945945945945946
166580791,166580798	M,M	6:166580791-166580798-MM	3	OT	M,M	R00906-06-2_human	411	0.0072992700729927005
166580791,166580798	U,U	6:166580791-166580798-MM	408	OT	M,M	R00906-06-2_human	411	0.9927007299270073
166580792,166580799	M,M	6:166580791-166580798-MM	2	OB	M,M	R00906-06-2_human	397	0.005037783375314861
166580792,166580799	M,U	6:166580791-166580798-MM	1	OB	M,M	R00906-06-2_human	397	0.0025188916876574307
166580792,166580799	U,U	6:166580791-166580798-MM	394	OB	M,M	R00906-06-2_human	397	0.9924433249370277
166946860,166946866,166946871,166946877,166946886	M,M,M,M,M	6:166946860-166946886-UUUUU	120	OT	U,U,U,U,U	R00906-06-2_human	295	0.4067796610169492
166946860,166946866,166946871,166946877,166946886	M,M,M,M,U	6:166946860-166946886-UUUUU	63	OT	U,U,U,U,U	R00906-06-2_human	295	0.2135593220338983
166946860,166946866,166946871,166946877,166946886	M,M,M,U,M	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	M,M,M,U,U	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	M,M,U,M,M	6:166946860-166946886-UUUUU	3	OT	U,U,U,U,U	R00906-06-2_human	295	0.010169491525423728
166946860,166946866,166946871,166946877,166946886	M,M,U,M,U	6:166946860-166946886-UUUUU	11	OT	U,U,U,U,U	R00906-06-2_human	295	0.03728813559322034
166946860,166946866,166946871,166946877,166946886	M,M,U,U,U	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	M,U,M,M,M	6:166946860-166946886-UUUUU	3	OT	U,U,U,U,U	R00906-06-2_human	295	0.010169491525423728
166946860,166946866,166946871,166946877,166946886	M,U,M,M,U	6:166946860-166946886-UUUUU	3	OT	U,U,U,U,U	R00906-06-2_human	295	0.010169491525423728
166946860,166946866,166946871,166946877,166946886	M,U,U,U,U	6:166946860-166946886-UUUUU	1	OT	U,U,U,U,U	R00906-06-2_human	295	0.003389830508474576
166946860,166946866,166946871,166946877,166946886	U,M,M,M,M	6:166946860-166946886-UUUUU	24	OT	U,U,U,U,U	R00906-06-2_human	295	0.08135593220338982
166946860,166946866,166946871,166946877,166946886	U,M,M,M,U	6:166946860-166946886-UUUUU	43	OT	U,U,U,U,U	R00906-06-2_human	295	0.14576271186440679
166946860,166946866,166946871,166946877,166946886	U,M,M,U,U	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	U,M,U,M,M	6:166946860-166946886-UUUUU	3	OT	U,U,U,U,U	R00906-06-2_human	295	0.010169491525423728
166946860,166946866,166946871,166946877,166946886	U,M,U,M,U	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	U,U,M,M,M	6:166946860-166946886-UUUUU	2	OT	U,U,U,U,U	R00906-06-2_human	295	0.006779661016949152
166946860,166946866,166946871,166946877,166946886	U,U,M,M,U	6:166946860-166946886-UUUUU	3	OT	U,U,U,U,U	R00906-06-2_human	295	0.010169491525423728
166946860,166946866,166946871,166946877,166946886	U,U,U,M,M	6:166946860-166946886-UUUUU	5	OT	U,U,U,U,U	R00906-06-2_human	295	0.01694915254237288
166946860,166946866,166946871,166946877,166946886	U,U,U,U,U	6:166946860-166946886-UUUUU	1	OT	U,U,U,U,U	R00906-06-2_human	295	0.003389830508474576
166946861,166946867,166946872,166946878,166946887	M,M,M,M,M	6:166946860-166946886-UUUUU	119	OB	U,U,U,U,U	R00906-06-2_human	283	0.4204946996466431
166946861,166946867,166946872,166946878,166946887	M,M,M,M,U	6:166946860-166946886-UUUUU	49	OB	U,U,U,U,U	R00906-06-2_human	283	0.17314487632508835
166946861,166946867,166946872,166946878,166946887	M,M,M,U,M	6:166946860-166946886-UUUUU	2	OB	U,U,U,U,U	R00906-06-2_human	283	0.007067137809187279
166946861,166946867,166946872,166946878,166946887	M,M,M,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	M,M,U,M,M	6:166946860-166946886-UUUUU	9	OB	U,U,U,U,U	R00906-06-2_human	283	0.03180212014134275
166946861,166946867,166946872,166946878,166946887	M,M,U,M,U	6:166946860-166946886-UUUUU	7	OB	U,U,U,U,U	R00906-06-2_human	283	0.024734982332155476
166946861,166946867,166946872,166946878,166946887	M,M,U,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	M,U,M,M,M	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	M,U,U,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	U,M,M,M,M	6:166946860-166946886-UUUUU	28	OB	U,U,U,U,U	R00906-06-2_human	283	0.0989399293286219
166946861,166946867,166946872,166946878,166946887	U,M,M,M,U	6:166946860-166946886-UUUUU	42	OB	U,U,U,U,U	R00906-06-2_human	283	0.14840989399293286
166946861,166946867,166946872,166946878,166946887	U,M,M,U,M	6:166946860-166946886-UUUUU	2	OB	U,U,U,U,U	R00906-06-2_human	283	0.007067137809187279
166946861,166946867,166946872,166946878,166946887	U,M,M,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	U,M,U,M,M	6:166946860-166946886-UUUUU	2	OB	U,U,U,U,U	R00906-06-2_human	283	0.007067137809187279
166946861,166946867,166946872,166946878,166946887	U,M,U,M,U	6:166946860-166946886-UUUUU	4	OB	U,U,U,U,U	R00906-06-2_human	283	0.014134275618374558
166946861,166946867,166946872,166946878,166946887	U,U,M,M,M	6:166946860-166946886-UUUUU	2	OB	U,U,U,U,U	R00906-06-2_human	283	0.007067137809187279
166946861,166946867,166946872,166946878,166946887	U,U,M,M,U	6:166946860-166946886-UUUUU	5	OB	U,U,U,U,U	R00906-06-2_human	283	0.0176678445229682
166946861,166946867,166946872,166946878,166946887	U,U,M,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-06-2_human	283	0.0035335689045936395
166946861,166946867,166946872,166946878,166946887	U,U,U,M,M	6:166946860-166946886-UUUUU	3	OB	U,U,U,U,U	R00906-06-2_human	283	0.01060070671378092
166946861,166946867,166946872,166946878,166946887	U,U,U,U,U	6:166946860-166946886-UUUUU	3	OB	U,U,U,U,U	R00906-06-2_human	283	0.01060070671378092
167092267,167092275,167092288	M,M,M	6:167092267-167092288-UUU	2	OT	U,U,U	R00906-06-2_human	291	0.006872852233676976
167092267,167092275,167092288	M,U,U	6:167092267-167092288-UUU	1	OT	U,U,U	R00906-06-2_human	291	0.003436426116838488
167092267,167092275,167092288	U,M,U	6:167092267-167092288-UUU	1	OT	U,U,U	R00906-06-2_human	291	0.003436426116838488
167092267,167092275,167092288	U,U,M	6:167092267-167092288-UUU	3	OT	U,U,U	R00906-06-2_human	291	0.010309278350515464
167092267,167092275,167092288	U,U,U	6:167092267-167092288-UUU	284	OT	U,U,U	R00906-06-2_human	291	0.9759450171821306
167092268,167092276,167092289	M,M,M	6:167092267-167092288-UUU	3	OB	U,U,U	R00906-06-2_human	262	0.011450381679389313
167092268,167092276,167092289	U,M,U	6:167092267-167092288-UUU	2	OB	U,U,U	R00906-06-2_human	262	0.007633587786259542
167092268,167092276,167092289	U,U,M	6:167092267-167092288-UUU	1	OB	U,U,U	R00906-06-2_human	262	0.003816793893129771
167092268,167092276,167092289	U,U,U	6:167092267-167092288-UUU	256	OB	U,U,U	R00906-06-2_human	262	0.9770992366412213
167284400,167284410	M,M	6:167284400-167284410-UU	5	OT	U,U	R00906-06-2_human	287	0.017421602787456445
167284400,167284410	M,U	6:167284400-167284410-UU	6	OT	U,U	R00906-06-2_human	287	0.020905923344947737
167284400,167284410	U,M	6:167284400-167284410-UU	12	OT	U,U	R00906-06-2_human	287	0.041811846689895474
167284400,167284410	U,U	6:167284400-167284410-UU	264	OT	U,U	R00906-06-2_human	287	0.9198606271777003
167284401,167284411	M,M	6:167284400-167284410-UU	5	OB	U,U	R00906-06-2_human	280	0.017857142857142856
