Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
62995708,62995710,62995727,62995730	M,M,M,M	6:62995708-62995730-MMMM	162	OT	M,M,M,M	R00906-08-8_human	195	0.8307692307692308
62995708,62995710,62995727,62995730	M,M,M,U	6:62995708-62995730-MMMM	3	OT	M,M,M,M	R00906-08-8_human	195	0.015384615384615385
62995708,62995710,62995727,62995730	M,U,M,M	6:62995708-62995730-MMMM	2	OT	M,M,M,M	R00906-08-8_human	195	0.010256410256410256
62995708,62995710,62995727,62995730	U,U,U,U	6:62995708-62995730-MMMM	28	OT	M,M,M,M	R00906-08-8_human	195	0.14358974358974358
62995709,62995711,62995728,62995731	M,M,M,M	6:62995708-62995730-MMMM	256	OB	M,M,M,M	R00906-08-8_human	287	0.89198606271777
62995709,62995711,62995728,62995731	M,M,U,M	6:62995708-62995730-MMMM	2	OB	M,M,M,M	R00906-08-8_human	287	0.006968641114982578
62995709,62995711,62995728,62995731	M,U,U,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-08-8_human	287	0.003484320557491289
62995709,62995711,62995728,62995731	U,U,U,M	6:62995708-62995730-MMMM	2	OB	M,M,M,M	R00906-08-8_human	287	0.006968641114982578
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	26	OB	M,M,M,M	R00906-08-8_human	287	0.09059233449477352
62995777,62995779,62995782	M,M,M	6:62995777-62995782-MMM	222	OT	M,M,M	R00906-08-8_human	265	0.8377358490566038
62995777,62995779,62995782	U,U,U	6:62995777-62995782-MMM	43	OT	M,M,M	R00906-08-8_human	265	0.16226415094339622
62995778,62995780,62995783	M,M,M	6:62995777-62995782-MMM	303	OB	M,M,M	R00906-08-8_human	350	0.8657142857142858
62995778,62995780,62995783	M,U,M	6:62995777-62995782-MMM	1	OB	M,M,M	R00906-08-8_human	350	0.002857142857142857
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	46	OB	M,M,M	R00906-08-8_human	350	0.13142857142857142
62996273,62996286,62996299	M,M,M	6:62996273-62996299-MMM	217	OT	M,M,M	R00906-08-8_human	262	0.8282442748091603
62996273,62996286,62996299	M,M,U	6:62996273-62996299-MMM	2	OT	M,M,M	R00906-08-8_human	262	0.007633587786259542
62996273,62996286,62996299	M,U,M	6:62996273-62996299-MMM	2	OT	M,M,M	R00906-08-8_human	262	0.007633587786259542
62996273,62996286,62996299	U,M,M	6:62996273-62996299-MMM	1	OT	M,M,M	R00906-08-8_human	262	0.003816793893129771
62996273,62996286,62996299	U,U,U	6:62996273-62996299-MMM	40	OT	M,M,M	R00906-08-8_human	262	0.15267175572519084
62996274,62996287,62996300	M,M,M	6:62996273-62996299-MMM	203	OB	M,M,M	R00906-08-8_human	233	0.871244635193133
62996274,62996287,62996300	M,U,M	6:62996273-62996299-MMM	1	OB	M,M,M	R00906-08-8_human	233	0.004291845493562232
62996274,62996287,62996300	U,U,U	6:62996273-62996299-MMM	29	OB	M,M,M	R00906-08-8_human	233	0.12446351931330472
73330850,73330853,73330856	M,M,M	6:73330850-73330856-MMM	325	OT	M,M,M	R00906-08-8_human	381	0.8530183727034121
73330850,73330853,73330856	M,M,U	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-08-8_human	381	0.0026246719160104987
73330850,73330853,73330856	M,U,U	6:73330850-73330856-MMM	3	OT	M,M,M	R00906-08-8_human	381	0.007874015748031496
73330850,73330853,73330856	U,U,M	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-08-8_human	381	0.0026246719160104987
73330850,73330853,73330856	U,U,U	6:73330850-73330856-MMM	51	OT	M,M,M	R00906-08-8_human	381	0.13385826771653545
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	277	OB	M,M,M	R00906-08-8_human	324	0.8549382716049383
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-08-8_human	324	0.0030864197530864196
73330851,73330854,73330857	M,U,U	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-08-8_human	324	0.0030864197530864196
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	45	OB	M,M,M	R00906-08-8_human	324	0.1388888888888889
73330888,73330912	M,M	6:73330888-73330912-MM	159	OT	M,M	R00906-08-8_human	347	0.45821325648414984
73330888,73330912	M,U	6:73330888-73330912-MM	135	OT	M,M	R00906-08-8_human	347	0.38904899135446686
73330888,73330912	U,M	6:73330888-73330912-MM	1	OT	M,M	R00906-08-8_human	347	0.002881844380403458
73330888,73330912	U,U	6:73330888-73330912-MM	52	OT	M,M	R00906-08-8_human	347	0.14985590778097982
73330889,73330913	M,M	6:73330888-73330912-MM	131	OB	M,M	R00906-08-8_human	277	0.4729241877256318
73330889,73330913	M,U	6:73330888-73330912-MM	96	OB	M,M	R00906-08-8_human	277	0.34657039711191334
73330889,73330913	U,M	6:73330888-73330912-MM	1	OB	M,M	R00906-08-8_human	277	0.0036101083032490976
73330889,73330913	U,U	6:73330888-73330912-MM	49	OB	M,M	R00906-08-8_human	277	0.17689530685920576
73330888,73330912	M,M	6:73330888-73330912-UM	159	OT	U,M	R00906-08-8_human	347	0.45821325648414984
73330888,73330912	M,U	6:73330888-73330912-UM	135	OT	U,M	R00906-08-8_human	347	0.38904899135446686
73330888,73330912	U,M	6:73330888-73330912-UM	1	OT	U,M	R00906-08-8_human	347	0.002881844380403458
73330888,73330912	U,U	6:73330888-73330912-UM	52	OT	U,M	R00906-08-8_human	347	0.14985590778097982
73330889,73330913	M,M	6:73330888-73330912-UM	131	OB	U,M	R00906-08-8_human	277	0.4729241877256318
73330889,73330913	M,U	6:73330888-73330912-UM	96	OB	U,M	R00906-08-8_human	277	0.34657039711191334
73330889,73330913	U,M	6:73330888-73330912-UM	1	OB	U,M	R00906-08-8_human	277	0.0036101083032490976
73330889,73330913	U,U	6:73330888-73330912-UM	49	OB	U,M	R00906-08-8_human	277	0.17689530685920576
73331057,73331059	M,M	6:73331057-73331059-MM	375	OT	M,M	R00906-08-8_human	426	0.8802816901408451
73331057,73331059	U,M	6:73331057-73331059-MM	2	OT	M,M	R00906-08-8_human	426	0.004694835680751174
73331057,73331059	U,U	6:73331057-73331059-MM	49	OT	M,M	R00906-08-8_human	426	0.11502347417840375
73331058,73331060	M,M	6:73331057-73331059-MM	341	OB	M,M	R00906-08-8_human	406	0.8399014778325123
73331058,73331060	U,M	6:73331057-73331059-MM	3	OB	M,M	R00906-08-8_human	406	0.007389162561576354
73331058,73331060	U,U	6:73331057-73331059-MM	62	OB	M,M	R00906-08-8_human	406	0.15270935960591134
73331095,73331112,73331114	M,M,M	6:73331095-73331114-MMM	341	OT	M,M,M	R00906-08-8_human	386	0.883419689119171
73331095,73331112,73331114	M,U,U	6:73331095-73331114-MMM	2	OT	M,M,M	R00906-08-8_human	386	0.0051813471502590676
73331095,73331112,73331114	U,U,M	6:73331095-73331114-MMM	1	OT	M,M,M	R00906-08-8_human	386	0.0025906735751295338
73331095,73331112,73331114	U,U,U	6:73331095-73331114-MMM	42	OT	M,M,M	R00906-08-8_human	386	0.10880829015544041
73331096,73331113,73331115	M,M,M	6:73331095-73331114-MMM	306	OB	M,M,M	R00906-08-8_human	357	0.8571428571428571
73331096,73331113,73331115	M,M,U	6:73331095-73331114-MMM	4	OB	M,M,M	R00906-08-8_human	357	0.011204481792717087
73331096,73331113,73331115	M,U,M	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-08-8_human	357	0.0028011204481792717
73331096,73331113,73331115	U,U,U	6:73331095-73331114-MMM	46	OB	M,M,M	R00906-08-8_human	357	0.12885154061624648
73331555,73331560,73331581	M,M,M	6:73331555-73331581-MMM	219	OT	M,M,M	R00906-08-8_human	251	0.8725099601593626
73331555,73331560,73331581	M,M,U	6:73331555-73331581-MMM	1	OT	M,M,M	R00906-08-8_human	251	0.00398406374501992
73331555,73331560,73331581	M,U,M	6:73331555-73331581-MMM	1	OT	M,M,M	R00906-08-8_human	251	0.00398406374501992
73331555,73331560,73331581	U,U,U	6:73331555-73331581-MMM	30	OT	M,M,M	R00906-08-8_human	251	0.11952191235059761
73331556,73331561,73331582	M,M,M	6:73331555-73331581-MMM	119	OB	M,M,M	R00906-08-8_human	136	0.875
73331556,73331561,73331582	U,U,U	6:73331555-73331581-MMM	17	OB	M,M,M	R00906-08-8_human	136	0.125
73331613,73331615	M,M	6:73331613-73331615-MM	309	OT	M,M	R00906-08-8_human	351	0.8803418803418803
73331613,73331615	U,U	6:73331613-73331615-MM	42	OT	M,M	R00906-08-8_human	351	0.11965811965811966
73331614,73331616	M,M	6:73331613-73331615-MM	165	OB	M,M	R00906-08-8_human	192	0.859375
73331614,73331616	U,M	6:73331613-73331615-MM	1	OB	M,M	R00906-08-8_human	192	0.005208333333333333
73331614,73331616	U,U	6:73331613-73331615-MM	26	OB	M,M	R00906-08-8_human	192	0.13541666666666666
73331652,73331667,73331680	M,M,M	6:73331652-73331680-MMM	274	OT	M,M,M	R00906-08-8_human	309	0.8867313915857605
73331652,73331667,73331680	M,M,U	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-08-8_human	309	0.003236245954692557
73331652,73331667,73331680	M,U,M	6:73331652-73331680-MMM	2	OT	M,M,M	R00906-08-8_human	309	0.006472491909385114
73331652,73331667,73331680	U,M,M	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-08-8_human	309	0.003236245954692557
73331652,73331667,73331680	U,M,U	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-08-8_human	309	0.003236245954692557
73331652,73331667,73331680	U,U,U	6:73331652-73331680-MMM	30	OT	M,M,M	R00906-08-8_human	309	0.0970873786407767
73331653,73331668,73331681	M,M,M	6:73331652-73331680-MMM	151	OB	M,M,M	R00906-08-8_human	173	0.8728323699421965
73331653,73331668,73331681	M,M,U	6:73331652-73331680-MMM	2	OB	M,M,M	R00906-08-8_human	173	0.011560693641618497
73331653,73331668,73331681	M,U,M	6:73331652-73331680-MMM	2	OB	M,M,M	R00906-08-8_human	173	0.011560693641618497
73331653,73331668,73331681	U,M,M	6:73331652-73331680-MMM	1	OB	M,M,M	R00906-08-8_human	173	0.005780346820809248
73331653,73331668,73331681	U,U,U	6:73331652-73331680-MMM	17	OB	M,M,M	R00906-08-8_human	173	0.09826589595375723
73332421,73332441,73332445	M,M,M	6:73332421-73332445-MMM	176	OT	M,M,M	R00906-08-8_human	211	0.8341232227488151
73332421,73332441,73332445	M,M,U	6:73332421-73332445-MMM	1	OT	M,M,M	R00906-08-8_human	211	0.004739336492890996
73332421,73332441,73332445	U,M,M	6:73332421-73332445-MMM	1	OT	M,M,M	R00906-08-8_human	211	0.004739336492890996
73332421,73332441,73332445	U,U,M	6:73332421-73332445-MMM	1	OT	M,M,M	R00906-08-8_human	211	0.004739336492890996
73332421,73332441,73332445	U,U,U	6:73332421-73332445-MMM	32	OT	M,M,M	R00906-08-8_human	211	0.15165876777251186
73332422,73332442,73332446	M,M,M	6:73332421-73332445-MMM	125	OB	M,M,M	R00906-08-8_human	142	0.8802816901408451
73332422,73332442,73332446	U,M,U	6:73332421-73332445-MMM	1	OB	M,M,M	R00906-08-8_human	142	0.007042253521126761
73332422,73332442,73332446	U,U,U	6:73332421-73332445-MMM	16	OB	M,M,M	R00906-08-8_human	142	0.11267605633802817
73332564,73332569,73332584,73332586	M,M,M,M	6:73332564-73332586-MMMM	174	OT	M,M,M,M	R00906-08-8_human	196	0.8877551020408163
73332564,73332569,73332584,73332586	M,U,M,M	6:73332564-73332586-MMMM	1	OT	M,M,M,M	R00906-08-8_human	196	0.00510204081632653
73332564,73332569,73332584,73332586	U,U,U,U	6:73332564-73332586-MMMM	21	OT	M,M,M,M	R00906-08-8_human	196	0.10714285714285714
73332565,73332570,73332585,73332587	M,M,M,M	6:73332564-73332586-MMMM	157	OB	M,M,M,M	R00906-08-8_human	189	0.8306878306878307
73332565,73332570,73332585,73332587	M,M,U,U	6:73332564-73332586-MMMM	1	OB	M,M,M,M	R00906-08-8_human	189	0.005291005291005291
73332565,73332570,73332585,73332587	U,U,U,U	6:73332564-73332586-MMMM	31	OB	M,M,M,M	R00906-08-8_human	189	0.164021164021164
73332634,73332647,73332651,73332656,73332660	M,M,M,M,M	6:73332634-73332660-MMMMM	170	OT	M,M,M,M,M	R00906-08-8_human	198	0.8585858585858586
73332634,73332647,73332651,73332656,73332660	M,M,M,M,U	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	198	0.005050505050505051
73332634,73332647,73332651,73332656,73332660	M,M,U,M,M	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	198	0.005050505050505051
73332634,73332647,73332651,73332656,73332660	M,U,M,M,M	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	198	0.005050505050505051
73332634,73332647,73332651,73332656,73332660	M,U,U,M,M	6:73332634-73332660-MMMMM	4	OT	M,M,M,M,M	R00906-08-8_human	198	0.020202020202020204
73332634,73332647,73332651,73332656,73332660	U,U,U,U,U	6:73332634-73332660-MMMMM	21	OT	M,M,M,M,M	R00906-08-8_human	198	0.10606060606060606
73332635,73332648,73332652,73332657,73332661	M,M,M,M,M	6:73332634-73332660-MMMMM	145	OB	M,M,M,M,M	R00906-08-8_human	183	0.7923497267759563
73332635,73332648,73332652,73332657,73332661	M,M,M,M,U	6:73332634-73332660-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	183	0.01092896174863388
73332635,73332648,73332652,73332657,73332661	M,M,M,U,M	6:73332634-73332660-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	183	0.00546448087431694
73332635,73332648,73332652,73332657,73332661	M,U,M,M,M	6:73332634-73332660-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	183	0.00546448087431694
73332635,73332648,73332652,73332657,73332661	U,U,U,U,U	6:73332634-73332660-MMMMM	34	OB	M,M,M,M,M	R00906-08-8_human	183	0.18579234972677597
73332691,73332695	M,M	6:73332691-73332695-MM	194	OT	M,M	R00906-08-8_human	223	0.8699551569506726
73332691,73332695	M,U	6:73332691-73332695-MM	1	OT	M,M	R00906-08-8_human	223	0.004484304932735426
73332691,73332695	U,U	6:73332691-73332695-MM	28	OT	M,M	R00906-08-8_human	223	0.12556053811659193
73332692,73332696	M,M	6:73332691-73332695-MM	184	OB	M,M	R00906-08-8_human	224	0.8214285714285714
73332692,73332696	M,U	6:73332691-73332695-MM	1	OB	M,M	R00906-08-8_human	224	0.004464285714285714
73332692,73332696	U,M	6:73332691-73332695-MM	3	OB	M,M	R00906-08-8_human	224	0.013392857142857142
73332692,73332696	U,U	6:73332691-73332695-MM	36	OB	M,M	R00906-08-8_human	224	0.16071428571428573
84418108,84418117,84418129	M,M,M	6:84418108-84418129-MMM	137	OT	M,M,M	R00906-08-8_human	145	0.9448275862068966
84418108,84418117,84418129	U,U,U	6:84418108-84418129-MMM	8	OT	M,M,M	R00906-08-8_human	145	0.05517241379310345
84418109,84418118,84418130	M,M,M	6:84418108-84418129-MMM	176	OB	M,M,M	R00906-08-8_human	210	0.8380952380952381
84418109,84418118,84418130	U,M,M	6:84418108-84418129-MMM	1	OB	M,M,M	R00906-08-8_human	210	0.004761904761904762
84418109,84418118,84418130	U,U,U	6:84418108-84418129-MMM	33	OB	M,M,M	R00906-08-8_human	210	0.15714285714285714
84419173,84419185,84419189,84419202	M,M,M,M	6:84419173-84419202-MMMM	154	OT	M,M,M,M	R00906-08-8_human	171	0.9005847953216374
84419173,84419185,84419189,84419202	M,U,M,M	6:84419173-84419202-MMMM	1	OT	M,M,M,M	R00906-08-8_human	171	0.005847953216374269
84419173,84419185,84419189,84419202	U,U,U,U	6:84419173-84419202-MMMM	16	OT	M,M,M,M	R00906-08-8_human	171	0.0935672514619883
84419174,84419186,84419190,84419203	M,M,M,M	6:84419173-84419202-MMMM	208	OB	M,M,M,M	R00906-08-8_human	237	0.8776371308016878
84419174,84419186,84419190,84419203	M,U,M,M	6:84419173-84419202-MMMM	3	OB	M,M,M,M	R00906-08-8_human	237	0.012658227848101266
84419174,84419186,84419190,84419203	U,M,M,M	6:84419173-84419202-MMMM	1	OB	M,M,M,M	R00906-08-8_human	237	0.004219409282700422
84419174,84419186,84419190,84419203	U,U,U,U	6:84419173-84419202-MMMM	25	OB	M,M,M,M	R00906-08-8_human	237	0.10548523206751055
84419281,84419289,84419293,84419309	M,M,M,M	6:84419281-84419309-MMMM	241	OT	M,M,M,M	R00906-08-8_human	279	0.8637992831541219
84419281,84419289,84419293,84419309	M,U,U,U	6:84419281-84419309-MMMM	1	OT	M,M,M,M	R00906-08-8_human	279	0.0035842293906810036
84419281,84419289,84419293,84419309	U,U,U,U	6:84419281-84419309-MMMM	37	OT	M,M,M,M	R00906-08-8_human	279	0.13261648745519714
84419282,84419290,84419294,84419310	M,M,M,M	6:84419281-84419309-MMMM	256	OB	M,M,M,M	R00906-08-8_human	279	0.9175627240143369
84419282,84419290,84419294,84419310	U,M,M,M	6:84419281-84419309-MMMM	1	OB	M,M,M,M	R00906-08-8_human	279	0.0035842293906810036
84419282,84419290,84419294,84419310	U,U,M,M	6:84419281-84419309-MMMM	1	OB	M,M,M,M	R00906-08-8_human	279	0.0035842293906810036
84419282,84419290,84419294,84419310	U,U,U,U	6:84419281-84419309-MMMM	21	OB	M,M,M,M	R00906-08-8_human	279	0.07526881720430108
84419401,84419428	M,M	6:84419401-84419428-MM	271	OT	M,M	R00906-08-8_human	307	0.8827361563517915
84419401,84419428	U,M	6:84419401-84419428-MM	2	OT	M,M	R00906-08-8_human	307	0.006514657980456026
84419401,84419428	U,U	6:84419401-84419428-MM	34	OT	M,M	R00906-08-8_human	307	0.11074918566775244
84419402,84419429	M,M	6:84419401-84419428-MM	281	OB	M,M	R00906-08-8_human	321	0.8753894080996885
84419402,84419429	M,U	6:84419401-84419428-MM	1	OB	M,M	R00906-08-8_human	321	0.003115264797507788
84419402,84419429	U,M	6:84419401-84419428-MM	1	OB	M,M	R00906-08-8_human	321	0.003115264797507788
84419402,84419429	U,U	6:84419401-84419428-MM	38	OB	M,M	R00906-08-8_human	321	0.11838006230529595
85472940,85472946,85472949,85472954	M,M,M,M	6:85472940-85472954-MMMM	309	OT	M,M,M,M	R00906-08-8_human	354	0.8728813559322034
85472940,85472946,85472949,85472954	M,M,U,M	6:85472940-85472954-MMMM	1	OT	M,M,M,M	R00906-08-8_human	354	0.002824858757062147
85472940,85472946,85472949,85472954	U,M,M,M	6:85472940-85472954-MMMM	2	OT	M,M,M,M	R00906-08-8_human	354	0.005649717514124294
85472940,85472946,85472949,85472954	U,U,U,U	6:85472940-85472954-MMMM	42	OT	M,M,M,M	R00906-08-8_human	354	0.11864406779661017
85472941,85472947,85472950,85472955	M,M,M,M	6:85472940-85472954-MMMM	280	OB	M,M,M,M	R00906-08-8_human	327	0.8562691131498471
85472941,85472947,85472950,85472955	U,M,M,M	6:85472940-85472954-MMMM	1	OB	M,M,M,M	R00906-08-8_human	327	0.0030581039755351682
85472941,85472947,85472950,85472955	U,U,U,U	6:85472940-85472954-MMMM	46	OB	M,M,M,M	R00906-08-8_human	327	0.14067278287461774
85473013,85473019,85473030,85473033,85473040	M,M,M,M,M	6:85473013-85473040-MMMMM	287	OT	M,M,M,M,M	R00906-08-8_human	320	0.896875
85473013,85473019,85473030,85473033,85473040	U,U,U,U,U	6:85473013-85473040-MMMMM	33	OT	M,M,M,M,M	R00906-08-8_human	320	0.103125
85473014,85473020,85473031,85473034,85473041	M,M,M,M,M	6:85473013-85473040-MMMMM	231	OB	M,M,M,M,M	R00906-08-8_human	252	0.9166666666666666
85473014,85473020,85473031,85473034,85473041	M,M,M,M,U	6:85473013-85473040-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	252	0.003968253968253968
85473014,85473020,85473031,85473034,85473041	M,U,M,U,M	6:85473013-85473040-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	252	0.003968253968253968
85473014,85473020,85473031,85473034,85473041	U,U,U,U,U	6:85473013-85473040-MMMMM	19	OB	M,M,M,M,M	R00906-08-8_human	252	0.07539682539682539
85473079,85473081,85473085,85473088,85473091	M,M,M,M,M	6:85473079-85473091-MMMMM	310	OT	M,M,M,M,M	R00906-08-8_human	346	0.8959537572254336
85473079,85473081,85473085,85473088,85473091	M,M,M,U,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	346	0.002890173410404624
85473079,85473081,85473085,85473088,85473091	M,U,M,M,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	346	0.002890173410404624
85473079,85473081,85473085,85473088,85473091	U,M,M,M,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	346	0.002890173410404624
85473079,85473081,85473085,85473088,85473091	U,U,U,U,U	6:85473079-85473091-MMMMM	33	OT	M,M,M,M,M	R00906-08-8_human	346	0.0953757225433526
85473080,85473082,85473086,85473089,85473092	M,M,M,M,M	6:85473079-85473091-MMMMM	147	OB	M,M,M,M,M	R00906-08-8_human	161	0.9130434782608695
85473080,85473082,85473086,85473089,85473092	M,M,M,U,M	6:85473079-85473091-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	161	0.006211180124223602
85473080,85473082,85473086,85473089,85473092	U,U,U,U,U	6:85473079-85473091-MMMMM	13	OB	M,M,M,M,M	R00906-08-8_human	161	0.08074534161490683
85473131,85473146	M,M	6:85473131-85473146-MM	211	OT	M,M	R00906-08-8_human	240	0.8791666666666667
85473131,85473146	M,U	6:85473131-85473146-MM	2	OT	M,M	R00906-08-8_human	240	0.008333333333333333
85473131,85473146	U,U	6:85473131-85473146-MM	27	OT	M,M	R00906-08-8_human	240	0.1125
85473132,85473147	M,M	6:85473131-85473146-MM	126	OB	M,M	R00906-08-8_human	134	0.9402985074626866
85473132,85473147	U,U	6:85473131-85473146-MM	8	OB	M,M	R00906-08-8_human	134	0.05970149253731343
85473344,85473351,85473364,85473366,85473370	M,M,M,M,M	6:85473344-85473370-MMMMM	170	OT	M,M,M,M,M	R00906-08-8_human	198	0.8585858585858586
85473344,85473351,85473364,85473366,85473370	M,M,M,M,U	6:85473344-85473370-MMMMM	2	OT	M,M,M,M,M	R00906-08-8_human	198	0.010101010101010102
85473344,85473351,85473364,85473366,85473370	U,U,U,U,M	6:85473344-85473370-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	198	0.005050505050505051
85473344,85473351,85473364,85473366,85473370	U,U,U,U,U	6:85473344-85473370-MMMMM	25	OT	M,M,M,M,M	R00906-08-8_human	198	0.12626262626262627
85473345,85473352,85473365,85473367,85473371	M,M,M,M,M	6:85473344-85473370-MMMMM	171	OB	M,M,M,M,M	R00906-08-8_human	197	0.868020304568528
85473345,85473352,85473365,85473367,85473371	M,M,M,M,U	6:85473344-85473370-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	197	0.005076142131979695
85473345,85473352,85473365,85473367,85473371	M,M,M,U,U	6:85473344-85473370-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	197	0.005076142131979695
85473345,85473352,85473365,85473367,85473371	U,M,M,M,M	6:85473344-85473370-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	197	0.01015228426395939
85473345,85473352,85473365,85473367,85473371	U,U,U,U,U	6:85473344-85473370-MMMMM	22	OB	M,M,M,M,M	R00906-08-8_human	197	0.1116751269035533
85473551,85473567,85473569,85473572	M,M,M,M	6:85473551-85473572-MMMM	240	OT	M,M,M,M	R00906-08-8_human	267	0.898876404494382
85473551,85473567,85473569,85473572	M,M,U,M	6:85473551-85473572-MMMM	1	OT	M,M,M,M	R00906-08-8_human	267	0.003745318352059925
85473551,85473567,85473569,85473572	M,U,M,M	6:85473551-85473572-MMMM	2	OT	M,M,M,M	R00906-08-8_human	267	0.00749063670411985
85473551,85473567,85473569,85473572	U,M,M,M	6:85473551-85473572-MMMM	1	OT	M,M,M,M	R00906-08-8_human	267	0.003745318352059925
85473551,85473567,85473569,85473572	U,U,U,U	6:85473551-85473572-MMMM	23	OT	M,M,M,M	R00906-08-8_human	267	0.08614232209737828
85473552,85473568,85473570,85473573	M,M,M,M	6:85473551-85473572-MMMM	211	OB	M,M,M,M	R00906-08-8_human	262	0.8053435114503816
85473552,85473568,85473570,85473573	U,M,M,M	6:85473551-85473572-MMMM	1	OB	M,M,M,M	R00906-08-8_human	262	0.003816793893129771
85473552,85473568,85473570,85473573	U,M,U,M	6:85473551-85473572-MMMM	1	OB	M,M,M,M	R00906-08-8_human	262	0.003816793893129771
85473552,85473568,85473570,85473573	U,U,U,U	6:85473551-85473572-MMMM	49	OB	M,M,M,M	R00906-08-8_human	262	0.18702290076335878
85473632,85473640,85473645,85473654,85473657	M,M,M,M,M	6:85473632-85473657-MMMMM	250	OT	M,M,M,M,M	R00906-08-8_human	286	0.8741258741258742
85473632,85473640,85473645,85473654,85473657	M,M,M,M,U	6:85473632-85473657-MMMMM	2	OT	M,M,M,M,M	R00906-08-8_human	286	0.006993006993006993
85473632,85473640,85473645,85473654,85473657	M,U,M,M,M	6:85473632-85473657-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	286	0.0034965034965034965
85473632,85473640,85473645,85473654,85473657	M,U,M,M,U	6:85473632-85473657-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	286	0.0034965034965034965
85473632,85473640,85473645,85473654,85473657	U,U,U,U,U	6:85473632-85473657-MMMMM	32	OT	M,M,M,M,M	R00906-08-8_human	286	0.11188811188811189
85473633,85473641,85473646,85473655,85473658	M,M,M,M,M	6:85473632-85473657-MMMMM	195	OB	M,M,M,M,M	R00906-08-8_human	234	0.8333333333333334
85473633,85473641,85473646,85473655,85473658	M,M,M,M,U	6:85473632-85473657-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	234	0.004273504273504274
85473633,85473641,85473646,85473655,85473658	M,M,U,M,M	6:85473632-85473657-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	234	0.008547008547008548
85473633,85473641,85473646,85473655,85473658	M,U,U,M,U	6:85473632-85473657-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	234	0.004273504273504274
85473633,85473641,85473646,85473655,85473658	U,U,U,U,U	6:85473632-85473657-MMMMM	35	OB	M,M,M,M,M	R00906-08-8_human	234	0.14957264957264957
85473666,85473669,85473672,85473678,85473683,85473689	M,M,M,M,M,M	6:85473666-85473689-MMMMMM	266	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.8525641025641025
85473666,85473669,85473672,85473678,85473683,85473689	M,M,M,M,M,U	6:85473666-85473689-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.003205128205128205
85473666,85473669,85473672,85473678,85473683,85473689	M,M,M,U,M,M	6:85473666-85473689-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.003205128205128205
85473666,85473669,85473672,85473678,85473683,85473689	M,M,U,M,M,M	6:85473666-85473689-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.01282051282051282
85473666,85473669,85473672,85473678,85473683,85473689	U,U,U,U,U,M	6:85473666-85473689-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.003205128205128205
85473666,85473669,85473672,85473678,85473683,85473689	U,U,U,U,U,U	6:85473666-85473689-MMMMMM	39	OT	M,M,M,M,M,M	R00906-08-8_human	312	0.125
85473667,85473670,85473673,85473679,85473684,85473690	M,M,M,M,M,M	6:85473666-85473689-MMMMMM	184	OB	M,M,M,M,M,M	R00906-08-8_human	220	0.8363636363636363
