Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
145101823,145101827,145101833	M,U,M	8:145101823-145101833-UUU	2	OT	U,U,U	R00906-06-1_human	870	0.0022988505747126436
145101823,145101827,145101833	M,U,U	8:145101823-145101833-UUU	22	OT	U,U,U	R00906-06-1_human	870	0.02528735632183908
145101823,145101827,145101833	U,M,U	8:145101823-145101833-UUU	3	OT	U,U,U	R00906-06-1_human	870	0.0034482758620689655
145101823,145101827,145101833	U,U,M	8:145101823-145101833-UUU	5	OT	U,U,U	R00906-06-1_human	870	0.005747126436781609
145101823,145101827,145101833	U,U,U	8:145101823-145101833-UUU	835	OT	U,U,U	R00906-06-1_human	870	0.9597701149425287
145101824,145101828,145101834	M,M,U	8:145101823-145101833-UUU	3	OB	U,U,U	R00906-06-1_human	816	0.003676470588235294
145101824,145101828,145101834	M,U,U	8:145101823-145101833-UUU	18	OB	U,U,U	R00906-06-1_human	816	0.022058823529411766
145101824,145101828,145101834	U,M,U	8:145101823-145101833-UUU	2	OB	U,U,U	R00906-06-1_human	816	0.0024509803921568627
145101824,145101828,145101834	U,U,M	8:145101823-145101833-UUU	3	OB	U,U,U	R00906-06-1_human	816	0.003676470588235294
145101824,145101828,145101834	U,U,U	8:145101823-145101833-UUU	790	OB	U,U,U	R00906-06-1_human	816	0.9681372549019608
145101991,145101998,145102004	M,M,M	8:145101991-145102004-UUU	10	OT	U,U,U	R00906-06-1_human	590	0.01694915254237288
145101991,145101998,145102004	M,M,U	8:145101991-145102004-UUU	21	OT	U,U,U	R00906-06-1_human	590	0.03559322033898305
145101991,145101998,145102004	M,U,M	8:145101991-145102004-UUU	3	OT	U,U,U	R00906-06-1_human	590	0.005084745762711864
145101991,145101998,145102004	M,U,U	8:145101991-145102004-UUU	21	OT	U,U,U	R00906-06-1_human	590	0.03559322033898305
145101991,145101998,145102004	U,M,M	8:145101991-145102004-UUU	4	OT	U,U,U	R00906-06-1_human	590	0.006779661016949152
145101991,145101998,145102004	U,M,U	8:145101991-145102004-UUU	8	OT	U,U,U	R00906-06-1_human	590	0.013559322033898305
145101991,145101998,145102004	U,U,M	8:145101991-145102004-UUU	3	OT	U,U,U	R00906-06-1_human	590	0.005084745762711864
145101991,145101998,145102004	U,U,U	8:145101991-145102004-UUU	520	OT	U,U,U	R00906-06-1_human	590	0.8813559322033898
145101992,145101999,145102005	M,M,M	8:145101991-145102004-UUU	1	OB	U,U,U	R00906-06-1_human	517	0.0019342359767891683
145101992,145101999,145102005	M,M,U	8:145101991-145102004-UUU	12	OB	U,U,U	R00906-06-1_human	517	0.02321083172147002
145101992,145101999,145102005	M,U,M	8:145101991-145102004-UUU	3	OB	U,U,U	R00906-06-1_human	517	0.005802707930367505
145101992,145101999,145102005	M,U,U	8:145101991-145102004-UUU	17	OB	U,U,U	R00906-06-1_human	517	0.03288201160541586
145101992,145101999,145102005	U,M,U	8:145101991-145102004-UUU	6	OB	U,U,U	R00906-06-1_human	517	0.01160541586073501
145101992,145101999,145102005	U,U,M	8:145101991-145102004-UUU	6	OB	U,U,U	R00906-06-1_human	517	0.01160541586073501
145101992,145101999,145102005	U,U,U	8:145101991-145102004-UUU	472	OB	U,U,U	R00906-06-1_human	517	0.9129593810444874
145925597,145925603,145925607,145925609,145925615	M,M,U,U,U	8:145925597-145925615-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	482	0.002074688796680498
145925597,145925603,145925607,145925609,145925615	M,U,U,U,M	8:145925597-145925615-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	482	0.002074688796680498
145925597,145925603,145925607,145925609,145925615	M,U,U,U,U	8:145925597-145925615-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	482	0.004149377593360996
145925597,145925603,145925607,145925609,145925615	U,M,U,M,U	8:145925597-145925615-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	482	0.002074688796680498
145925597,145925603,145925607,145925609,145925615	U,M,U,U,M	8:145925597-145925615-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	482	0.002074688796680498
145925597,145925603,145925607,145925609,145925615	U,M,U,U,U	8:145925597-145925615-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	482	0.004149377593360996
145925597,145925603,145925607,145925609,145925615	U,U,M,U,U	8:145925597-145925615-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	482	0.004149377593360996
145925597,145925603,145925607,145925609,145925615	U,U,U,U,M	8:145925597-145925615-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	482	0.006224066390041493
145925597,145925603,145925607,145925609,145925615	U,U,U,U,U	8:145925597-145925615-MMMMM	469	OT	M,M,M,M,M	R00906-06-1_human	482	0.9730290456431535
145925598,145925604,145925608,145925610,145925616	M,U,U,U,U	8:145925597-145925615-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	390	0.005128205128205128
145925598,145925604,145925608,145925610,145925616	U,M,U,M,U	8:145925597-145925615-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	390	0.002564102564102564
145925598,145925604,145925608,145925610,145925616	U,M,U,U,U	8:145925597-145925615-MMMMM	3	OB	M,M,M,M,M	R00906-06-1_human	390	0.007692307692307693
145925598,145925604,145925608,145925610,145925616	U,U,U,M,U	8:145925597-145925615-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	390	0.002564102564102564
145925598,145925604,145925608,145925610,145925616	U,U,U,U,M	8:145925597-145925615-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	390	0.005128205128205128
145925598,145925604,145925608,145925610,145925616	U,U,U,U,U	8:145925597-145925615-MMMMM	381	OB	M,M,M,M,M	R00906-06-1_human	390	0.9769230769230769
16885187,16885198,16885200,16885216	M,M,M,M	8:16885187-16885216-MMMM	12	OT	M,M,M,M	R00906-06-1_human	341	0.03519061583577713
16885187,16885198,16885200,16885216	M,M,M,U	8:16885187-16885216-MMMM	62	OT	M,M,M,M	R00906-06-1_human	341	0.18181818181818182
16885187,16885198,16885200,16885216	M,M,U,M	8:16885187-16885216-MMMM	1	OT	M,M,M,M	R00906-06-1_human	341	0.002932551319648094
16885187,16885198,16885200,16885216	M,M,U,U	8:16885187-16885216-MMMM	16	OT	M,M,M,M	R00906-06-1_human	341	0.0469208211143695
16885187,16885198,16885200,16885216	M,U,M,M	8:16885187-16885216-MMMM	10	OT	M,M,M,M	R00906-06-1_human	341	0.02932551319648094
16885187,16885198,16885200,16885216	M,U,M,U	8:16885187-16885216-MMMM	32	OT	M,M,M,M	R00906-06-1_human	341	0.093841642228739
16885187,16885198,16885200,16885216	M,U,U,M	8:16885187-16885216-MMMM	6	OT	M,M,M,M	R00906-06-1_human	341	0.017595307917888565
16885187,16885198,16885200,16885216	M,U,U,U	8:16885187-16885216-MMMM	85	OT	M,M,M,M	R00906-06-1_human	341	0.24926686217008798
16885187,16885198,16885200,16885216	U,M,M,M	8:16885187-16885216-MMMM	5	OT	M,M,M,M	R00906-06-1_human	341	0.01466275659824047
16885187,16885198,16885200,16885216	U,M,M,U	8:16885187-16885216-MMMM	3	OT	M,M,M,M	R00906-06-1_human	341	0.008797653958944282
16885187,16885198,16885200,16885216	U,M,U,U	8:16885187-16885216-MMMM	4	OT	M,M,M,M	R00906-06-1_human	341	0.011730205278592375
16885187,16885198,16885200,16885216	U,U,M,M	8:16885187-16885216-MMMM	3	OT	M,M,M,M	R00906-06-1_human	341	0.008797653958944282
16885187,16885198,16885200,16885216	U,U,M,U	8:16885187-16885216-MMMM	9	OT	M,M,M,M	R00906-06-1_human	341	0.026392961876832845
16885187,16885198,16885200,16885216	U,U,U,M	8:16885187-16885216-MMMM	8	OT	M,M,M,M	R00906-06-1_human	341	0.02346041055718475
16885187,16885198,16885200,16885216	U,U,U,U	8:16885187-16885216-MMMM	85	OT	M,M,M,M	R00906-06-1_human	341	0.24926686217008798
16885188,16885199,16885201,16885217	M,M,M,M	8:16885187-16885216-MMMM	7	OB	M,M,M,M	R00906-06-1_human	393	0.017811704834605598
16885188,16885199,16885201,16885217	M,M,M,U	8:16885187-16885216-MMMM	74	OB	M,M,M,M	R00906-06-1_human	393	0.18829516539440203
16885188,16885199,16885201,16885217	M,M,U,M	8:16885187-16885216-MMMM	5	OB	M,M,M,M	R00906-06-1_human	393	0.01272264631043257
16885188,16885199,16885201,16885217	M,M,U,U	8:16885187-16885216-MMMM	18	OB	M,M,M,M	R00906-06-1_human	393	0.04580152671755725
16885188,16885199,16885201,16885217	M,U,M,M	8:16885187-16885216-MMMM	14	OB	M,M,M,M	R00906-06-1_human	393	0.035623409669211195
16885188,16885199,16885201,16885217	M,U,M,U	8:16885187-16885216-MMMM	54	OB	M,M,M,M	R00906-06-1_human	393	0.13740458015267176
16885188,16885199,16885201,16885217	M,U,U,M	8:16885187-16885216-MMMM	9	OB	M,M,M,M	R00906-06-1_human	393	0.022900763358778626
16885188,16885199,16885201,16885217	M,U,U,U	8:16885187-16885216-MMMM	97	OB	M,M,M,M	R00906-06-1_human	393	0.24681933842239187
16885188,16885199,16885201,16885217	U,M,M,M	8:16885187-16885216-MMMM	4	OB	M,M,M,M	R00906-06-1_human	393	0.010178117048346057
16885188,16885199,16885201,16885217	U,M,M,U	8:16885187-16885216-MMMM	4	OB	M,M,M,M	R00906-06-1_human	393	0.010178117048346057
16885188,16885199,16885201,16885217	U,M,U,M	8:16885187-16885216-MMMM	2	OB	M,M,M,M	R00906-06-1_human	393	0.005089058524173028
16885188,16885199,16885201,16885217	U,M,U,U	8:16885187-16885216-MMMM	3	OB	M,M,M,M	R00906-06-1_human	393	0.007633587786259542
16885188,16885199,16885201,16885217	U,U,M,M	8:16885187-16885216-MMMM	3	OB	M,M,M,M	R00906-06-1_human	393	0.007633587786259542
16885188,16885199,16885201,16885217	U,U,M,U	8:16885187-16885216-MMMM	13	OB	M,M,M,M	R00906-06-1_human	393	0.03307888040712468
16885188,16885199,16885201,16885217	U,U,U,M	8:16885187-16885216-MMMM	13	OB	M,M,M,M	R00906-06-1_human	393	0.03307888040712468
16885188,16885199,16885201,16885217	U,U,U,U	8:16885187-16885216-MMMM	73	OB	M,M,M,M	R00906-06-1_human	393	0.18575063613231552
16885227,16885252	M,M	8:16885227-16885252-MM	23	OT	M,M	R00906-06-1_human	349	0.0659025787965616
16885227,16885252	M,U	8:16885227-16885252-MM	50	OT	M,M	R00906-06-1_human	349	0.14326647564469913
16885227,16885252	U,M	8:16885227-16885252-MM	75	OT	M,M	R00906-06-1_human	349	0.2148997134670487
16885227,16885252	U,U	8:16885227-16885252-MM	201	OT	M,M	R00906-06-1_human	349	0.5759312320916905
16885228,16885253	M,M	8:16885227-16885252-MM	27	OB	M,M	R00906-06-1_human	425	0.06352941176470588
16885228,16885253	M,U	8:16885227-16885252-MM	59	OB	M,M	R00906-06-1_human	425	0.1388235294117647
16885228,16885253	U,M	8:16885227-16885252-MM	67	OB	M,M	R00906-06-1_human	425	0.15764705882352942
16885228,16885253	U,U	8:16885227-16885252-MM	272	OB	M,M	R00906-06-1_human	425	0.64
1879627,1879639,1879641	M,M,M	8:1879627-1879641-UUU	1	OT	U,U,U	R00906-06-1_human	356	0.0028089887640449437
1879627,1879639,1879641	M,M,U	8:1879627-1879641-UUU	4	OT	U,U,U	R00906-06-1_human	356	0.011235955056179775
1879627,1879639,1879641	M,U,U	8:1879627-1879641-UUU	15	OT	U,U,U	R00906-06-1_human	356	0.042134831460674156
1879627,1879639,1879641	U,M,M	8:1879627-1879641-UUU	13	OT	U,U,U	R00906-06-1_human	356	0.03651685393258427
1879627,1879639,1879641	U,M,U	8:1879627-1879641-UUU	9	OT	U,U,U	R00906-06-1_human	356	0.025280898876404494
1879627,1879639,1879641	U,U,M	8:1879627-1879641-UUU	2	OT	U,U,U	R00906-06-1_human	356	0.0056179775280898875
1879627,1879639,1879641	U,U,U	8:1879627-1879641-UUU	312	OT	U,U,U	R00906-06-1_human	356	0.8764044943820225
1879628,1879640,1879642	M,M,M	8:1879627-1879641-UUU	6	OB	U,U,U	R00906-06-1_human	239	0.02510460251046025
1879628,1879640,1879642	M,M,U	8:1879627-1879641-UUU	1	OB	U,U,U	R00906-06-1_human	239	0.0041841004184100415
1879628,1879640,1879642	M,U,M	8:1879627-1879641-UUU	1	OB	U,U,U	R00906-06-1_human	239	0.0041841004184100415
1879628,1879640,1879642	M,U,U	8:1879627-1879641-UUU	5	OB	U,U,U	R00906-06-1_human	239	0.02092050209205021
1879628,1879640,1879642	U,M,M	8:1879627-1879641-UUU	5	OB	U,U,U	R00906-06-1_human	239	0.02092050209205021
1879628,1879640,1879642	U,M,U	8:1879627-1879641-UUU	6	OB	U,U,U	R00906-06-1_human	239	0.02510460251046025
1879628,1879640,1879642	U,U,M	8:1879627-1879641-UUU	2	OB	U,U,U	R00906-06-1_human	239	0.008368200836820083
1879628,1879640,1879642	U,U,U	8:1879627-1879641-UUU	213	OB	U,U,U	R00906-06-1_human	239	0.891213389121339
24772532,24772540,24772546	M,M,U	8:24772532-24772546-MMM	1	OT	M,M,M	R00906-06-1_human	370	0.002702702702702703
24772532,24772540,24772546	M,U,U	8:24772532-24772546-MMM	6	OT	M,M,M	R00906-06-1_human	370	0.016216216216216217
24772532,24772540,24772546	U,M,U	8:24772532-24772546-MMM	3	OT	M,M,M	R00906-06-1_human	370	0.008108108108108109
24772532,24772540,24772546	U,U,M	8:24772532-24772546-MMM	9	OT	M,M,M	R00906-06-1_human	370	0.024324324324324326
24772532,24772540,24772546	U,U,U	8:24772532-24772546-MMM	351	OT	M,M,M	R00906-06-1_human	370	0.9486486486486486
24772533,24772541,24772547	M,U,U	8:24772532-24772546-MMM	2	OB	M,M,M	R00906-06-1_human	262	0.007633587786259542
24772533,24772541,24772547	U,M,M	8:24772532-24772546-MMM	2	OB	M,M,M	R00906-06-1_human	262	0.007633587786259542
24772533,24772541,24772547	U,M,U	8:24772532-24772546-MMM	2	OB	M,M,M	R00906-06-1_human	262	0.007633587786259542
24772533,24772541,24772547	U,U,M	8:24772532-24772546-MMM	2	OB	M,M,M	R00906-06-1_human	262	0.007633587786259542
24772533,24772541,24772547	U,U,U	8:24772532-24772546-MMM	254	OB	M,M,M	R00906-06-1_human	262	0.9694656488549618
29053331,29053342,29053344	M,M,M	8:29053331-29053344-UUU	188	OT	U,U,U	R00906-06-1_human	327	0.5749235474006116
29053331,29053342,29053344	M,M,U	8:29053331-29053344-UUU	14	OT	U,U,U	R00906-06-1_human	327	0.04281345565749235
29053331,29053342,29053344	M,U,M	8:29053331-29053344-UUU	34	OT	U,U,U	R00906-06-1_human	327	0.10397553516819572
29053331,29053342,29053344	M,U,U	8:29053331-29053344-UUU	26	OT	U,U,U	R00906-06-1_human	327	0.07951070336391437
29053331,29053342,29053344	U,M,M	8:29053331-29053344-UUU	21	OT	U,U,U	R00906-06-1_human	327	0.06422018348623854
29053331,29053342,29053344	U,M,U	8:29053331-29053344-UUU	4	OT	U,U,U	R00906-06-1_human	327	0.012232415902140673
29053331,29053342,29053344	U,U,M	8:29053331-29053344-UUU	12	OT	U,U,U	R00906-06-1_human	327	0.03669724770642202
29053331,29053342,29053344	U,U,U	8:29053331-29053344-UUU	28	OT	U,U,U	R00906-06-1_human	327	0.0856269113149847
29053332,29053343,29053345	M,M,M	8:29053331-29053344-UUU	170	OB	U,U,U	R00906-06-1_human	308	0.551948051948052
29053332,29053343,29053345	M,M,U	8:29053331-29053344-UUU	11	OB	U,U,U	R00906-06-1_human	308	0.03571428571428571
29053332,29053343,29053345	M,U,M	8:29053331-29053344-UUU	38	OB	U,U,U	R00906-06-1_human	308	0.12337662337662338
29053332,29053343,29053345	M,U,U	8:29053331-29053344-UUU	19	OB	U,U,U	R00906-06-1_human	308	0.06168831168831169
29053332,29053343,29053345	U,M,M	8:29053331-29053344-UUU	24	OB	U,U,U	R00906-06-1_human	308	0.07792207792207792
29053332,29053343,29053345	U,M,U	8:29053331-29053344-UUU	5	OB	U,U,U	R00906-06-1_human	308	0.016233766233766232
29053332,29053343,29053345	U,U,M	8:29053331-29053344-UUU	13	OB	U,U,U	R00906-06-1_human	308	0.04220779220779221
29053332,29053343,29053345	U,U,U	8:29053331-29053344-UUU	28	OB	U,U,U	R00906-06-1_human	308	0.09090909090909091
31496973,31496979,31496982,31496985,31496987,31496998	U,M,U,U,U,U	8:31496973-31496998-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-1_human	356	0.0056179775280898875
31496973,31496979,31496982,31496985,31496987,31496998	U,U,U,U,U,U	8:31496973-31496998-MMMMMM	354	OT	M,M,M,M,M,M	R00906-06-1_human	356	0.9943820224719101
31496974,31496980,31496983,31496986,31496988,31496999	M,U,U,U,U,U	8:31496973-31496998-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	378	0.0026455026455026454
31496974,31496980,31496983,31496986,31496988,31496999	U,M,U,U,U,U	8:31496973-31496998-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	378	0.0026455026455026454
31496974,31496980,31496983,31496986,31496988,31496999	U,U,U,U,U,M	8:31496973-31496998-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	378	0.0026455026455026454
31496974,31496980,31496983,31496986,31496988,31496999	U,U,U,U,U,U	8:31496973-31496998-MMMMMM	375	OB	M,M,M,M,M,M	R00906-06-1_human	378	0.9920634920634921
35093503,35093515,35093518	M,M,U	8:35093503-35093518-MMM	1	OT	M,M,M	R00906-06-1_human	257	0.0038910505836575876
35093503,35093515,35093518	M,U,M	8:35093503-35093518-MMM	1	OT	M,M,M	R00906-06-1_human	257	0.0038910505836575876
35093503,35093515,35093518	M,U,U	8:35093503-35093518-MMM	5	OT	M,M,M	R00906-06-1_human	257	0.019455252918287938
35093503,35093515,35093518	U,M,U	8:35093503-35093518-MMM	1	OT	M,M,M	R00906-06-1_human	257	0.0038910505836575876
35093503,35093515,35093518	U,U,U	8:35093503-35093518-MMM	249	OT	M,M,M	R00906-06-1_human	257	0.9688715953307393
35093504,35093516,35093519	M,U,M	8:35093503-35093518-MMM	1	OB	M,M,M	R00906-06-1_human	358	0.002793296089385475
35093504,35093516,35093519	M,U,U	8:35093503-35093518-MMM	3	OB	M,M,M	R00906-06-1_human	358	0.008379888268156424
35093504,35093516,35093519	U,M,U	8:35093503-35093518-MMM	2	OB	M,M,M	R00906-06-1_human	358	0.00558659217877095
35093504,35093516,35093519	U,U,M	8:35093503-35093518-MMM	2	OB	M,M,M	R00906-06-1_human	358	0.00558659217877095
35093504,35093516,35093519	U,U,U	8:35093503-35093518-MMM	350	OB	M,M,M	R00906-06-1_human	358	0.9776536312849162
38272480,38272484,38272503	M,M,U	8:38272480-38272503-UUU	15	OT	U,U,U	R00906-06-1_human	219	0.0684931506849315
38272480,38272484,38272503	M,U,U	8:38272480-38272503-UUU	13	OT	U,U,U	R00906-06-1_human	219	0.0593607305936073
38272480,38272484,38272503	U,M,U	8:38272480-38272503-UUU	13	OT	U,U,U	R00906-06-1_human	219	0.0593607305936073
38272480,38272484,38272503	U,U,M	8:38272480-38272503-UUU	1	OT	U,U,U	R00906-06-1_human	219	0.0045662100456621
38272480,38272484,38272503	U,U,U	8:38272480-38272503-UUU	177	OT	U,U,U	R00906-06-1_human	219	0.8082191780821918
38272481,38272485,38272504	M,M,U	8:38272480-38272503-UUU	4	OB	U,U,U	R00906-06-1_human	236	0.01694915254237288
38272481,38272485,38272504	M,U,U	8:38272480-38272503-UUU	10	OB	U,U,U	R00906-06-1_human	236	0.0423728813559322
38272481,38272485,38272504	U,M,M	8:38272480-38272503-UUU	1	OB	U,U,U	R00906-06-1_human	236	0.00423728813559322
38272481,38272485,38272504	U,M,U	8:38272480-38272503-UUU	12	OB	U,U,U	R00906-06-1_human	236	0.05084745762711865
38272481,38272485,38272504	U,U,M	8:38272480-38272503-UUU	3	OB	U,U,U	R00906-06-1_human	236	0.012711864406779662
38272481,38272485,38272504	U,U,U	8:38272480-38272503-UUU	206	OB	U,U,U	R00906-06-1_human	236	0.8728813559322034
38786327,38786332,38786342,38786344	M,M,M,U	8:38786327-38786344-UUUU	2	OT	U,U,U,U	R00906-06-1_human	429	0.004662004662004662
38786327,38786332,38786342,38786344	M,M,U,M	8:38786327-38786344-UUUU	1	OT	U,U,U,U	R00906-06-1_human	429	0.002331002331002331
38786327,38786332,38786342,38786344	M,M,U,U	8:38786327-38786344-UUUU	1	OT	U,U,U,U	R00906-06-1_human	429	0.002331002331002331
38786327,38786332,38786342,38786344	M,U,U,M	8:38786327-38786344-UUUU	1	OT	U,U,U,U	R00906-06-1_human	429	0.002331002331002331
38786327,38786332,38786342,38786344	M,U,U,U	8:38786327-38786344-UUUU	11	OT	U,U,U,U	R00906-06-1_human	429	0.02564102564102564
38786327,38786332,38786342,38786344	U,M,M,M	8:38786327-38786344-UUUU	1	OT	U,U,U,U	R00906-06-1_human	429	0.002331002331002331
38786327,38786332,38786342,38786344	U,M,M,U	8:38786327-38786344-UUUU	1	OT	U,U,U,U	R00906-06-1_human	429	0.002331002331002331
38786327,38786332,38786342,38786344	U,M,U,U	8:38786327-38786344-UUUU	9	OT	U,U,U,U	R00906-06-1_human	429	0.02097902097902098
38786327,38786332,38786342,38786344	U,U,M,M	8:38786327-38786344-UUUU	4	OT	U,U,U,U	R00906-06-1_human	429	0.009324009324009324
38786327,38786332,38786342,38786344	U,U,M,U	8:38786327-38786344-UUUU	3	OT	U,U,U,U	R00906-06-1_human	429	0.006993006993006993
38786327,38786332,38786342,38786344	U,U,U,M	8:38786327-38786344-UUUU	4	OT	U,U,U,U	R00906-06-1_human	429	0.009324009324009324
38786327,38786332,38786342,38786344	U,U,U,U	8:38786327-38786344-UUUU	391	OT	U,U,U,U	R00906-06-1_human	429	0.9114219114219114
38786328,38786333,38786343,38786345	M,M,U,U	8:38786327-38786344-UUUU	4	OB	U,U,U,U	R00906-06-1_human	241	0.016597510373443983
38786328,38786333,38786343,38786345	M,U,U,U	8:38786327-38786344-UUUU	3	OB	U,U,U,U	R00906-06-1_human	241	0.012448132780082987
38786328,38786333,38786343,38786345	U,M,M,U	8:38786327-38786344-UUUU	1	OB	U,U,U,U	R00906-06-1_human	241	0.004149377593360996
38786328,38786333,38786343,38786345	U,M,U,U	8:38786327-38786344-UUUU	3	OB	U,U,U,U	R00906-06-1_human	241	0.012448132780082987
38786328,38786333,38786343,38786345	U,U,M,M	8:38786327-38786344-UUUU	4	OB	U,U,U,U	R00906-06-1_human	241	0.016597510373443983
38786328,38786333,38786343,38786345	U,U,M,U	8:38786327-38786344-UUUU	3	OB	U,U,U,U	R00906-06-1_human	241	0.012448132780082987
38786328,38786333,38786343,38786345	U,U,U,M	8:38786327-38786344-UUUU	1	OB	U,U,U,U	R00906-06-1_human	241	0.004149377593360996
38786328,38786333,38786343,38786345	U,U,U,U	8:38786327-38786344-UUUU	222	OB	U,U,U,U	R00906-06-1_human	241	0.921161825726141
38786419,38786447	M,U	8:38786419-38786447-UU	7	OT	U,U	R00906-06-1_human	398	0.017587939698492462
38786419,38786447	U,M	8:38786419-38786447-UU	12	OT	U,U	R00906-06-1_human	398	0.03015075376884422
38786419,38786447	U,U	8:38786419-38786447-UU	379	OT	U,U	R00906-06-1_human	398	0.9522613065326633
38786420,38786448	M,U	8:38786419-38786447-UU	3	OB	U,U	R00906-06-1_human	330	0.00909090909090909
38786420,38786448	U,M	8:38786419-38786447-UU	8	OB	U,U	R00906-06-1_human	330	0.024242424242424242
38786420,38786448	U,U	8:38786419-38786447-UU	319	OB	U,U	R00906-06-1_human	330	0.9666666666666667
41166415,41166426	U,U	8:41166415-41166426-MM	491	OT	M,M	R00906-06-1_human	491	1.0
41166416,41166427	U,U	8:41166415-41166426-MM	491	OB	M,M	R00906-06-1_human	491	1.0
41424637,41424642,41424651,41424653	M,M,M,M	8:41424637-41424653-MMMM	2	OT	M,M,M,M	R00906-06-1_human	135	0.014814814814814815
41424637,41424642,41424651,41424653	M,M,U,M	8:41424637-41424653-MMMM	2	OT	M,M,M,M	R00906-06-1_human	135	0.014814814814814815
41424637,41424642,41424651,41424653	M,M,U,U	8:41424637-41424653-MMMM	5	OT	M,M,M,M	R00906-06-1_human	135	0.037037037037037035
41424637,41424642,41424651,41424653	M,U,M,M	8:41424637-41424653-MMMM	3	OT	M,M,M,M	R00906-06-1_human	135	0.022222222222222223
41424637,41424642,41424651,41424653	M,U,M,U	8:41424637-41424653-MMMM	8	OT	M,M,M,M	R00906-06-1_human	135	0.05925925925925926
41424637,41424642,41424651,41424653	M,U,U,M	8:41424637-41424653-MMMM	1	OT	M,M,M,M	R00906-06-1_human	135	0.007407407407407408
41424637,41424642,41424651,41424653	M,U,U,U	8:41424637-41424653-MMMM	14	OT	M,M,M,M	R00906-06-1_human	135	0.1037037037037037
41424637,41424642,41424651,41424653	U,M,M,M	8:41424637-41424653-MMMM	1	OT	M,M,M,M	R00906-06-1_human	135	0.007407407407407408
41424637,41424642,41424651,41424653	U,M,U,M	8:41424637-41424653-MMMM	1	OT	M,M,M,M	R00906-06-1_human	135	0.007407407407407408
41424637,41424642,41424651,41424653	U,M,U,U	8:41424637-41424653-MMMM	6	OT	M,M,M,M	R00906-06-1_human	135	0.044444444444444446
41424637,41424642,41424651,41424653	U,U,M,M	8:41424637-41424653-MMMM	1	OT	M,M,M,M	R00906-06-1_human	135	0.007407407407407408
41424637,41424642,41424651,41424653	U,U,M,U	8:41424637-41424653-MMMM	2	OT	M,M,M,M	R00906-06-1_human	135	0.014814814814814815
41424637,41424642,41424651,41424653	U,U,U,M	8:41424637-41424653-MMMM	3	OT	M,M,M,M	R00906-06-1_human	135	0.022222222222222223
41424637,41424642,41424651,41424653	U,U,U,U	8:41424637-41424653-MMMM	86	OT	M,M,M,M	R00906-06-1_human	135	0.6370370370370371
41424638,41424643,41424652,41424654	M,M,M,M	8:41424637-41424653-MMMM	25	OB	M,M,M,M	R00906-06-1_human	249	0.10040160642570281
41424638,41424643,41424652,41424654	M,M,M,U	8:41424637-41424653-MMMM	5	OB	M,M,M,M	R00906-06-1_human	249	0.020080321285140562
41424638,41424643,41424652,41424654	M,M,U,M	8:41424637-41424653-MMMM	3	OB	M,M,M,M	R00906-06-1_human	249	0.012048192771084338
41424638,41424643,41424652,41424654	M,M,U,U	8:41424637-41424653-MMMM	22	OB	M,M,M,M	R00906-06-1_human	249	0.08835341365461848
41424638,41424643,41424652,41424654	M,U,M,M	8:41424637-41424653-MMMM	4	OB	M,M,M,M	R00906-06-1_human	249	0.01606425702811245
41424638,41424643,41424652,41424654	M,U,M,U	8:41424637-41424653-MMMM	1	OB	M,M,M,M	R00906-06-1_human	249	0.004016064257028112
41424638,41424643,41424652,41424654	M,U,U,M	8:41424637-41424653-MMMM	4	OB	M,M,M,M	R00906-06-1_human	249	0.01606425702811245
41424638,41424643,41424652,41424654	M,U,U,U	8:41424637-41424653-MMMM	25	OB	M,M,M,M	R00906-06-1_human	249	0.10040160642570281
41424638,41424643,41424652,41424654	U,M,M,M	8:41424637-41424653-MMMM	1	OB	M,M,M,M	R00906-06-1_human	249	0.004016064257028112
41424638,41424643,41424652,41424654	U,M,M,U	8:41424637-41424653-MMMM	2	OB	M,M,M,M	R00906-06-1_human	249	0.008032128514056224
41424638,41424643,41424652,41424654	U,M,U,U	8:41424637-41424653-MMMM	2	OB	M,M,M,M	R00906-06-1_human	249	0.008032128514056224
41424638,41424643,41424652,41424654	U,U,M,M	8:41424637-41424653-MMMM	1	OB	M,M,M,M	R00906-06-1_human	249	0.004016064257028112
41424638,41424643,41424652,41424654	U,U,M,U	8:41424637-41424653-MMMM	3	OB	M,M,M,M	R00906-06-1_human	249	0.012048192771084338
