Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
5139798,5139804,5139808,5139813,5139827	M,M,M,M,M	5:5139797-5139826-MMMMM	6	OB	M,M,M,M,M	R00906-02-4_human	8	0.75
5139798,5139804,5139808,5139813,5139827	U,U,U,U,U	5:5139797-5139826-MMMMM	2	OB	M,M,M,M,M	R00906-02-4_human	8	0.25
63986567,63986570,63986591,63986596	M,M,M,M	5:63986567-63986596-MMMM	35	OT	M,M,M,M	R00906-02-4_human	35	1.0
63986568,63986571,63986592,63986597	M,M,M,M	5:63986567-63986596-MMMM	20	OB	M,M,M,M	R00906-02-4_human	20	1.0
63986656,63986658,63986660,63986664,63986667	M,M,M,M,M	5:63986656-63986667-MMMMM	10	OT	M,M,M,M,M	R00906-02-4_human	11	0.9090909090909091
63986656,63986658,63986660,63986664,63986667	U,U,U,U,M	5:63986656-63986667-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	11	0.09090909090909091
63986657,63986659,63986661,63986665,63986668	M,M,M,M,M	5:63986656-63986667-MMMMM	13	OB	M,M,M,M,M	R00906-02-4_human	14	0.9285714285714286
63986657,63986659,63986661,63986665,63986668	U,U,U,U,U	5:63986656-63986667-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	14	0.07142857142857142
82769150,82769155	M,M	5:82769150-82769155-MM	22	OT	M,M	R00906-02-4_human	23	0.9565217391304348
82769150,82769155	U,U	5:82769150-82769155-MM	1	OT	M,M	R00906-02-4_human	23	0.043478260869565216
82769151,82769156	M,M	5:82769150-82769155-MM	28	OB	M,M	R00906-02-4_human	33	0.8484848484848485
82769151,82769156	U,U	5:82769150-82769155-MM	5	OB	M,M	R00906-02-4_human	33	0.15151515151515152
82769244,82769246,82769265,82769267	M,M,M,M	5:82769244-82769267-MMMM	10	OT	M,M,M,M	R00906-02-4_human	11	0.9090909090909091
82769244,82769246,82769265,82769267	U,U,U,U	5:82769244-82769267-MMMM	1	OT	M,M,M,M	R00906-02-4_human	11	0.09090909090909091
82769245,82769247,82769266,82769268	M,M,M,M	5:82769244-82769267-MMMM	17	OB	M,M,M,M	R00906-02-4_human	18	0.9444444444444444
82769245,82769247,82769266,82769268	U,U,U,U	5:82769244-82769267-MMMM	1	OB	M,M,M,M	R00906-02-4_human	18	0.05555555555555555
83679365,83679375,83679381,83679383	M,M,M,M	5:83679364-83679382-MMMM	30	OB	M,M,M,M	R00906-02-4_human	56	0.5357142857142857
83679365,83679375,83679381,83679383	M,M,M,U	5:83679364-83679382-MMMM	17	OB	M,M,M,M	R00906-02-4_human	56	0.30357142857142855
83679365,83679375,83679381,83679383	M,M,U,M	5:83679364-83679382-MMMM	1	OB	M,M,M,M	R00906-02-4_human	56	0.017857142857142856
83679365,83679375,83679381,83679383	M,M,U,U	5:83679364-83679382-MMMM	8	OB	M,M,M,M	R00906-02-4_human	56	0.14285714285714285
891201,891207,891224	M,M,M	5:891201-891224-UUU	1	OT	U,U,U	R00906-02-4_human	673	0.0014858841010401188
891201,891207,891224	U,U,M	5:891201-891224-UUU	1	OT	U,U,U	R00906-02-4_human	673	0.0014858841010401188
891201,891207,891224	U,U,U	5:891201-891224-UUU	671	OT	U,U,U	R00906-02-4_human	673	0.9970282317979198
891202,891208,891225	M,M,M	5:891201-891224-UUU	1	OB	U,U,U	R00906-02-4_human	634	0.0015772870662460567
891202,891208,891225	U,U,U	5:891201-891224-UUU	633	OB	U,U,U	R00906-02-4_human	634	0.998422712933754
891281,891286,891290,891299,891310	M,M,M,M,M	5:891281-891310-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	639	0.004694835680751174
891281,891286,891290,891299,891310	U,U,U,U,U	5:891281-891310-UUUUU	636	OT	U,U,U,U,U	R00906-02-4_human	639	0.9953051643192489
891282,891287,891291,891300,891311	M,U,U,U,U	5:891281-891310-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	665	0.0015037593984962407
891282,891287,891291,891300,891311	U,U,U,U,U	5:891281-891310-UUUUU	664	OB	U,U,U,U,U	R00906-02-4_human	665	0.9984962406015038
100912116,100912120,100912124,100912145	M,M,M,M	6:100912116-100912145-MMMM	195	OT	M,M,M,M	R00906-02-4_human	274	0.7116788321167883
100912116,100912120,100912124,100912145	M,M,M,U	6:100912116-100912145-MMMM	23	OT	M,M,M,M	R00906-02-4_human	274	0.08394160583941605
100912116,100912120,100912124,100912145	M,M,U,M	6:100912116-100912145-MMMM	8	OT	M,M,M,M	R00906-02-4_human	274	0.029197080291970802
100912116,100912120,100912124,100912145	M,M,U,U	6:100912116-100912145-MMMM	9	OT	M,M,M,M	R00906-02-4_human	274	0.032846715328467155
100912116,100912120,100912124,100912145	M,U,M,M	6:100912116-100912145-MMMM	2	OT	M,M,M,M	R00906-02-4_human	274	0.0072992700729927005
100912116,100912120,100912124,100912145	M,U,M,U	6:100912116-100912145-MMMM	3	OT	M,M,M,M	R00906-02-4_human	274	0.010948905109489052
100912116,100912120,100912124,100912145	M,U,U,M	6:100912116-100912145-MMMM	2	OT	M,M,M,M	R00906-02-4_human	274	0.0072992700729927005
100912116,100912120,100912124,100912145	M,U,U,U	6:100912116-100912145-MMMM	13	OT	M,M,M,M	R00906-02-4_human	274	0.04744525547445255
100912116,100912120,100912124,100912145	U,M,M,M	6:100912116-100912145-MMMM	8	OT	M,M,M,M	R00906-02-4_human	274	0.029197080291970802
100912116,100912120,100912124,100912145	U,M,M,U	6:100912116-100912145-MMMM	1	OT	M,M,M,M	R00906-02-4_human	274	0.0036496350364963502
100912116,100912120,100912124,100912145	U,M,U,M	6:100912116-100912145-MMMM	2	OT	M,M,M,M	R00906-02-4_human	274	0.0072992700729927005
100912116,100912120,100912124,100912145	U,U,U,M	6:100912116-100912145-MMMM	2	OT	M,M,M,M	R00906-02-4_human	274	0.0072992700729927005
100912116,100912120,100912124,100912145	U,U,U,U	6:100912116-100912145-MMMM	6	OT	M,M,M,M	R00906-02-4_human	274	0.021897810218978103
100912117,100912121,100912125,100912146	M,M,M,M	6:100912116-100912145-MMMM	211	OB	M,M,M,M	R00906-02-4_human	242	0.871900826446281
100912117,100912121,100912125,100912146	M,M,M,U	6:100912116-100912145-MMMM	14	OB	M,M,M,M	R00906-02-4_human	242	0.05785123966942149
100912117,100912121,100912125,100912146	M,M,U,M	6:100912116-100912145-MMMM	8	OB	M,M,M,M	R00906-02-4_human	242	0.03305785123966942
100912117,100912121,100912125,100912146	U,M,M,M	6:100912116-100912145-MMMM	8	OB	M,M,M,M	R00906-02-4_human	242	0.03305785123966942
100912117,100912121,100912125,100912146	U,M,M,U	6:100912116-100912145-MMMM	1	OB	M,M,M,M	R00906-02-4_human	242	0.004132231404958678
101850189,101850196,101850217	M,M,M	6:101850189-101850217-MMM	7	OT	M,M,M	R00906-02-4_human	7	1.0
101850190,101850197,101850218	M,M,M	6:101850189-101850217-MMM	10	OB	M,M,M	R00906-02-4_human	22	0.45454545454545453
101850190,101850197,101850218	U,M,M	6:101850189-101850217-MMM	12	OB	M,M,M	R00906-02-4_human	22	0.5454545454545454
108440787,108440800	M,M	6:108440787-108440800-MM	26	OT	M,M	R00906-02-4_human	32	0.8125
108440787,108440800	M,U	6:108440787-108440800-MM	1	OT	M,M	R00906-02-4_human	32	0.03125
108440787,108440800	U,U	6:108440787-108440800-MM	5	OT	M,M	R00906-02-4_human	32	0.15625
108440788,108440801	M,M	6:108440787-108440800-MM	42	OB	M,M	R00906-02-4_human	58	0.7241379310344828
108440788,108440801	M,U	6:108440787-108440800-MM	1	OB	M,M	R00906-02-4_human	58	0.017241379310344827
108440788,108440801	U,U	6:108440787-108440800-MM	15	OB	M,M	R00906-02-4_human	58	0.25862068965517243
108441025,108441051,108441053	M,M,M	6:108441025-108441053-MMM	22	OT	M,M,M	R00906-02-4_human	26	0.8461538461538461
108441025,108441051,108441053	U,M,M	6:108441025-108441053-MMM	1	OT	M,M,M	R00906-02-4_human	26	0.038461538461538464
108441025,108441051,108441053	U,U,U	6:108441025-108441053-MMM	3	OT	M,M,M	R00906-02-4_human	26	0.11538461538461539
108441026,108441052,108441054	M,M,M	6:108441025-108441053-MMM	32	OB	M,M,M	R00906-02-4_human	35	0.9142857142857143
108441026,108441052,108441054	U,M,M	6:108441025-108441053-MMM	2	OB	M,M,M	R00906-02-4_human	35	0.05714285714285714
108441026,108441052,108441054	U,U,U	6:108441025-108441053-MMM	1	OB	M,M,M	R00906-02-4_human	35	0.02857142857142857
127441056,127441060,127441067,127441071	M,M,M,M	6:127441056-127441071-MMMM	17	OT	M,M,M,M	R00906-02-4_human	17	1.0
127441057,127441061,127441068,127441072	M,M,M,M	6:127441056-127441071-MMMM	12	OB	M,M,M,M	R00906-02-4_human	12	1.0
133562999,133563015,133563017,133563027	M,M,M,M	6:133562999-133563027-MMMM	52	OT	M,M,M,M	R00906-02-4_human	73	0.7123287671232876
133562999,133563015,133563017,133563027	M,M,M,U	6:133562999-133563027-MMMM	9	OT	M,M,M,M	R00906-02-4_human	73	0.1232876712328767
133562999,133563015,133563017,133563027	M,M,U,M	6:133562999-133563027-MMMM	1	OT	M,M,M,M	R00906-02-4_human	73	0.0136986301369863
133562999,133563015,133563017,133563027	M,M,U,U	6:133562999-133563027-MMMM	1	OT	M,M,M,M	R00906-02-4_human	73	0.0136986301369863
133562999,133563015,133563017,133563027	M,U,M,M	6:133562999-133563027-MMMM	2	OT	M,M,M,M	R00906-02-4_human	73	0.0273972602739726
133562999,133563015,133563017,133563027	M,U,U,U	6:133562999-133563027-MMMM	4	OT	M,M,M,M	R00906-02-4_human	73	0.0547945205479452
133562999,133563015,133563017,133563027	U,M,M,M	6:133562999-133563027-MMMM	3	OT	M,M,M,M	R00906-02-4_human	73	0.0410958904109589
133562999,133563015,133563017,133563027	U,U,U,M	6:133562999-133563027-MMMM	1	OT	M,M,M,M	R00906-02-4_human	73	0.0136986301369863
133563000,133563016,133563018,133563028	M,M,M,M	6:133562999-133563027-MMMM	148	OB	M,M,M,M	R00906-02-4_human	193	0.7668393782383419
133563000,133563016,133563018,133563028	M,M,M,U	6:133562999-133563027-MMMM	31	OB	M,M,M,M	R00906-02-4_human	193	0.16062176165803108
133563000,133563016,133563018,133563028	M,M,U,M	6:133562999-133563027-MMMM	1	OB	M,M,M,M	R00906-02-4_human	193	0.0051813471502590676
133563000,133563016,133563018,133563028	M,M,U,U	6:133562999-133563027-MMMM	1	OB	M,M,M,M	R00906-02-4_human	193	0.0051813471502590676
133563000,133563016,133563018,133563028	M,U,M,M	6:133562999-133563027-MMMM	2	OB	M,M,M,M	R00906-02-4_human	193	0.010362694300518135
133563000,133563016,133563018,133563028	M,U,M,U	6:133562999-133563027-MMMM	1	OB	M,M,M,M	R00906-02-4_human	193	0.0051813471502590676
133563000,133563016,133563018,133563028	M,U,U,U	6:133562999-133563027-MMMM	1	OB	M,M,M,M	R00906-02-4_human	193	0.0051813471502590676
133563000,133563016,133563018,133563028	U,M,M,M	6:133562999-133563027-MMMM	6	OB	M,M,M,M	R00906-02-4_human	193	0.031088082901554404
133563000,133563016,133563018,133563028	U,U,U,M	6:133562999-133563027-MMMM	2	OB	M,M,M,M	R00906-02-4_human	193	0.010362694300518135
134211276,134211282,134211290	M,U,M	6:134211276-134211290-MMM	31	OT	M,M,M	R00906-02-4_human	38	0.8157894736842105
134211276,134211282,134211290	U,U,U	6:134211276-134211290-MMM	7	OT	M,M,M	R00906-02-4_human	38	0.18421052631578946
134211277,134211283,134211291	M,U,M	6:134211276-134211290-MMM	24	OB	M,M,M	R00906-02-4_human	43	0.5581395348837209
134211277,134211283,134211291	U,U,U	6:134211276-134211290-MMM	19	OB	M,M,M	R00906-02-4_human	43	0.4418604651162791
134211321,134211344,134211349	M,M,M	6:134211321-134211349-MMM	39	OT	M,M,M	R00906-02-4_human	47	0.8297872340425532
134211321,134211344,134211349	M,M,U	6:134211321-134211349-MMM	1	OT	M,M,M	R00906-02-4_human	47	0.02127659574468085
134211321,134211344,134211349	U,M,M	6:134211321-134211349-MMM	7	OT	M,M,M	R00906-02-4_human	47	0.14893617021276595
134211322,134211345,134211350	M,M,M	6:134211321-134211349-MMM	33	OB	M,M,M	R00906-02-4_human	49	0.673469387755102
134211322,134211345,134211350	M,M,U	6:134211321-134211349-MMM	1	OB	M,M,M	R00906-02-4_human	49	0.02040816326530612
134211322,134211345,134211350	M,U,M	6:134211321-134211349-MMM	1	OB	M,M,M	R00906-02-4_human	49	0.02040816326530612
134211322,134211345,134211350	U,M,M	6:134211321-134211349-MMM	8	OB	M,M,M	R00906-02-4_human	49	0.16326530612244897
134211322,134211345,134211350	U,M,U	6:134211321-134211349-MMM	3	OB	M,M,M	R00906-02-4_human	49	0.061224489795918366
134211322,134211345,134211350	U,U,U	6:134211321-134211349-MMM	3	OB	M,M,M	R00906-02-4_human	49	0.061224489795918366
144657410,144657416,144657421	M,M,U	6:144657410-144657421-UUU	17	OT	U,U,U	R00906-02-4_human	488	0.03483606557377049
144657410,144657416,144657421	M,U,M	6:144657410-144657421-UUU	24	OT	U,U,U	R00906-02-4_human	488	0.04918032786885246
144657410,144657416,144657421	M,U,U	6:144657410-144657421-UUU	48	OT	U,U,U	R00906-02-4_human	488	0.09836065573770492
144657410,144657416,144657421	U,M,M	6:144657410-144657421-UUU	2	OT	U,U,U	R00906-02-4_human	488	0.004098360655737705
144657410,144657416,144657421	U,M,U	6:144657410-144657421-UUU	19	OT	U,U,U	R00906-02-4_human	488	0.0389344262295082
144657410,144657416,144657421	U,U,M	6:144657410-144657421-UUU	6	OT	U,U,U	R00906-02-4_human	488	0.012295081967213115
144657410,144657416,144657421	U,U,U	6:144657410-144657421-UUU	372	OT	U,U,U	R00906-02-4_human	488	0.7622950819672131
144657411,144657417,144657422	M,U,U	6:144657410-144657421-UUU	3	OB	U,U,U	R00906-02-4_human	340	0.008823529411764706
144657411,144657417,144657422	U,M,U	6:144657410-144657421-UUU	1	OB	U,U,U	R00906-02-4_human	340	0.0029411764705882353
144657411,144657417,144657422	U,U,M	6:144657410-144657421-UUU	2	OB	U,U,U	R00906-02-4_human	340	0.0058823529411764705
144657411,144657417,144657422	U,U,U	6:144657410-144657421-UUU	334	OB	U,U,U	R00906-02-4_human	340	0.9823529411764705
14624620,14624631,14624637	M,M,M	6:14624620-14624637-UUU	3	OT	U,U,U	R00906-02-4_human	549	0.00546448087431694
14624620,14624631,14624637	M,U,U	6:14624620-14624637-UUU	2	OT	U,U,U	R00906-02-4_human	549	0.0036429872495446266
14624620,14624631,14624637	U,M,U	6:14624620-14624637-UUU	3	OT	U,U,U	R00906-02-4_human	549	0.00546448087431694
14624620,14624631,14624637	U,U,M	6:14624620-14624637-UUU	9	OT	U,U,U	R00906-02-4_human	549	0.01639344262295082
14624620,14624631,14624637	U,U,U	6:14624620-14624637-UUU	532	OT	U,U,U	R00906-02-4_human	549	0.9690346083788707
14624621,14624632,14624638	M,M,M	6:14624620-14624637-UUU	17	OB	U,U,U	R00906-02-4_human	611	0.027823240589198037
14624621,14624632,14624638	M,U,M	6:14624620-14624637-UUU	6	OB	U,U,U	R00906-02-4_human	611	0.009819967266775777
14624621,14624632,14624638	M,U,U	6:14624620-14624637-UUU	2	OB	U,U,U	R00906-02-4_human	611	0.0032733224222585926
14624621,14624632,14624638	U,M,U	6:14624620-14624637-UUU	8	OB	U,U,U	R00906-02-4_human	611	0.01309328968903437
14624621,14624632,14624638	U,U,M	6:14624620-14624637-UUU	10	OB	U,U,U	R00906-02-4_human	611	0.016366612111292964
14624621,14624632,14624638	U,U,U	6:14624620-14624637-UUU	568	OB	U,U,U	R00906-02-4_human	611	0.9296235679214403
150285742,150285760,150285767,150285769	M,M,M,M	6:150285742-150285769-MMMM	12	OT	M,M,M,M	R00906-02-4_human	20	0.6
150285742,150285760,150285767,150285769	U,U,U,U	6:150285742-150285769-MMMM	8	OT	M,M,M,M	R00906-02-4_human	20	0.4
150285743,150285761,150285768,150285770	M,M,M,M	6:150285742-150285769-MMMM	11	OB	M,M,M,M	R00906-02-4_human	15	0.7333333333333333
150285743,150285761,150285768,150285770	U,U,U,U	6:150285742-150285769-MMMM	4	OB	M,M,M,M	R00906-02-4_human	15	0.26666666666666666
150286492,150286505,150286508,150286514	M,M,M,M	6:150286492-150286514-MMMM	10	OT	M,M,M,M	R00906-02-4_human	18	0.5555555555555556
150286492,150286505,150286508,150286514	U,M,M,M	6:150286492-150286514-MMMM	4	OT	M,M,M,M	R00906-02-4_human	18	0.2222222222222222
150286492,150286505,150286508,150286514	U,M,U,M	6:150286492-150286514-MMMM	1	OT	M,M,M,M	R00906-02-4_human	18	0.05555555555555555
150286492,150286505,150286508,150286514	U,U,U,U	6:150286492-150286514-MMMM	3	OT	M,M,M,M	R00906-02-4_human	18	0.16666666666666666
150286493,150286506,150286509,150286515	M,M,M,M	6:150286492-150286514-MMMM	20	OB	M,M,M,M	R00906-02-4_human	21	0.9523809523809523
150286493,150286506,150286509,150286515	U,U,U,U	6:150286492-150286514-MMMM	1	OB	M,M,M,M	R00906-02-4_human	21	0.047619047619047616
150358873,150358876,150358878,150358887,150358896,150358898	M,M,M,M,M,M	6:150358873-150358898-MMMMMM	33	OT	M,M,M,M,M,M	R00906-02-4_human	37	0.8918918918918919
150358873,150358876,150358878,150358887,150358896,150358898	U,U,U,U,U,U	6:150358873-150358898-MMMMMM	4	OT	M,M,M,M,M,M	R00906-02-4_human	37	0.10810810810810811
150358874,150358877,150358879,150358888,150358897,150358899	M,M,M,M,M,M	6:150358873-150358898-MMMMMM	8	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.058394160583941604
150358874,150358877,150358879,150358888,150358897,150358899	M,U,U,U,U,M	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.014598540145985401
150358874,150358877,150358879,150358888,150358897,150358899	U,M,U,U,U,U	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.014598540145985401
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,M,U,M	6:150358873-150358898-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.0072992700729927005
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,M,U,U	6:150358873-150358898-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.0072992700729927005
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,M,M	6:150358873-150358898-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.0072992700729927005
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,M,U	6:150358873-150358898-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.014598540145985401
150358874,150358877,150358879,150358888,150358897,150358899	U,U,U,U,U,U	6:150358873-150358898-MMMMMM	120	OB	M,M,M,M,M,M	R00906-02-4_human	137	0.8759124087591241
152129129,152129133,152129156	M,M,M	6:152129129-152129156-MMU	20	OT	M,M,U	R00906-02-4_human	20	1.0
152129130,152129134,152129157	M,M,M	6:152129129-152129156-MMU	10	OB	M,M,U	R00906-02-4_human	10	1.0
152957908,152957910,152957925,152957937	M,M,M,M	6:152957908-152957937-MMMM	24	OT	M,M,M,M	R00906-02-4_human	24	1.0
152957909,152957911,152957926,152957938	M,M,M,M	6:152957908-152957937-MMMM	16	OB	M,M,M,M	R00906-02-4_human	18	0.8888888888888888
152957909,152957911,152957926,152957938	U,U,U,U	6:152957908-152957937-MMMM	2	OB	M,M,M,M	R00906-02-4_human	18	0.1111111111111111
152957992,152957995,152957999,152958001,152958019	M,M,M,M,M	6:152957992-152958019-MMMMM	21	OT	M,M,M,M,M	R00906-02-4_human	21	1.0
152957993,152957996,152958000,152958002,152958020	M,M,M,M,M	6:152957992-152958019-MMMMM	7	OB	M,M,M,M,M	R00906-02-4_human	8	0.875
152957993,152957996,152958000,152958002,152958020	U,U,U,U,U	6:152957992-152958019-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	8	0.125
155281705,155281720	M,M	6:155281705-155281720-UU	20	OT	U,U	R00906-02-4_human	680	0.029411764705882353
155281705,155281720	M,U	6:155281705-155281720-UU	5	OT	U,U	R00906-02-4_human	680	0.007352941176470588
155281705,155281720	U,M	6:155281705-155281720-UU	2	OT	U,U	R00906-02-4_human	680	0.0029411764705882353
155281705,155281720	U,U	6:155281705-155281720-UU	653	OT	U,U	R00906-02-4_human	680	0.9602941176470589
155281706,155281721	M,M	6:155281705-155281720-UU	10	OB	U,U	R00906-02-4_human	632	0.015822784810126583
155281706,155281721	M,U	6:155281705-155281720-UU	2	OB	U,U	R00906-02-4_human	632	0.0031645569620253164
155281706,155281721	U,M	6:155281705-155281720-UU	3	OB	U,U	R00906-02-4_human	632	0.004746835443037975
155281706,155281721	U,U	6:155281705-155281720-UU	617	OB	U,U	R00906-02-4_human	632	0.9762658227848101
159589998,159590004,159590006,159590009,159590015,159590025	M,M,M,M,M,M	6:159589998-159590025-MMMMMM	8	OT	M,M,M,M,M,M	R00906-02-4_human	11	0.7272727272727273
159589998,159590004,159590006,159590009,159590015,159590025	M,M,U,M,M,U	6:159589998-159590025-MMMMMM	2	OT	M,M,M,M,M,M	R00906-02-4_human	11	0.18181818181818182
159589998,159590004,159590006,159590009,159590015,159590025	U,U,U,U,U,U	6:159589998-159590025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-4_human	11	0.09090909090909091
159589999,159590005,159590007,159590010,159590016,159590026	M,M,M,M,M,M	6:159589998-159590025-MMMMMM	34	OB	M,M,M,M,M,M	R00906-02-4_human	40	0.85
159589999,159590005,159590007,159590010,159590016,159590026	U,U,U,U,U,U	6:159589998-159590025-MMMMMM	6	OB	M,M,M,M,M,M	R00906-02-4_human	40	0.15
163834594,163834601,163834620	M,M,M	6:163834594-163834620-MMM	14	OT	M,M,M	R00906-02-4_human	15	0.9333333333333333
163834594,163834601,163834620	U,U,U	6:163834594-163834620-MMM	1	OT	M,M,M	R00906-02-4_human	15	0.06666666666666667
163834595,163834602,163834621	M,M,M	6:163834594-163834620-MMM	5	OB	M,M,M	R00906-02-4_human	5	1.0
166422724,166422728,166422732,166422741	M,M,M,M	6:166422724-166422741-MMMM	25	OT	M,M,M,M	R00906-02-4_human	25	1.0
166422725,166422729,166422733,166422742	M,M,M,M	6:166422724-166422741-MMMM	2	OB	M,M,M,M	R00906-02-4_human	2	1.0
166580732,166580750	M,M	6:166580732-166580750-MM	11	OT	M,M	R00906-02-4_human	14	0.7857142857142857
166580732,166580750	U,U	6:166580732-166580750-MM	3	OT	M,M	R00906-02-4_human	14	0.21428571428571427
166580733,166580751	M,M	6:166580732-166580750-MM	18	OB	M,M	R00906-02-4_human	22	0.8181818181818182
166580733,166580751	M,U	6:166580732-166580750-MM	1	OB	M,M	R00906-02-4_human	22	0.045454545454545456
166580733,166580751	U,U	6:166580732-166580750-MM	3	OB	M,M	R00906-02-4_human	22	0.13636363636363635
166580791,166580798	M,M	6:166580791-166580798-MM	9	OT	M,M	R00906-02-4_human	22	0.4090909090909091
166580791,166580798	U,M	6:166580791-166580798-MM	1	OT	M,M	R00906-02-4_human	22	0.045454545454545456
166580791,166580798	U,U	6:166580791-166580798-MM	12	OT	M,M	R00906-02-4_human	22	0.5454545454545454
166580792,166580799	M,M	6:166580791-166580798-MM	16	OB	M,M	R00906-02-4_human	26	0.6153846153846154
166580792,166580799	U,U	6:166580791-166580798-MM	10	OB	M,M	R00906-02-4_human	26	0.38461538461538464
166946860,166946866,166946871,166946877,166946886	U,U,U,U,U	6:166946860-166946886-UUUUU	13	OT	U,U,U,U,U	R00906-02-4_human	13	1.0
166946861,166946867,166946872,166946878,166946887	M,U,U,U,U	6:166946860-166946886-UUUUU	1	OB	U,U,U,U,U	R00906-02-4_human	16	0.0625
166946861,166946867,166946872,166946878,166946887	U,U,U,U,U	6:166946860-166946886-UUUUU	15	OB	U,U,U,U,U	R00906-02-4_human	16	0.9375
167092268,167092276,167092289	U,U,M	6:167092267-167092288-UUU	2	OB	U,U,U	R00906-02-4_human	647	0.0030911901081916537
167092268,167092276,167092289	U,U,U	6:167092267-167092288-UUU	645	OB	U,U,U	R00906-02-4_human	647	0.9969088098918083
167284400,167284410	M,M	6:167284400-167284410-UU	2	OT	U,U	R00906-02-4_human	509	0.003929273084479371
167284400,167284410	M,U	6:167284400-167284410-UU	3	OT	U,U	R00906-02-4_human	509	0.005893909626719057
167284400,167284410	U,M	6:167284400-167284410-UU	11	OT	U,U	R00906-02-4_human	509	0.021611001964636542
167284400,167284410	U,U	6:167284400-167284410-UU	493	OT	U,U	R00906-02-4_human	509	0.9685658153241651
167284401,167284411	M,M	6:167284400-167284410-UU	4	OB	U,U	R00906-02-4_human	626	0.006389776357827476
167284401,167284411	M,U	6:167284400-167284410-UU	5	OB	U,U	R00906-02-4_human	626	0.007987220447284345
167284401,167284411	U,M	6:167284400-167284410-UU	21	OB	U,U	R00906-02-4_human	626	0.03354632587859425
167284401,167284411	U,U	6:167284400-167284410-UU	596	OB	U,U	R00906-02-4_human	626	0.952076677316294
168079463,168079467,168079488	M,M,M	6:168079463-168079488-MMM	27	OT	M,M,M	R00906-02-4_human	27	1.0
168079464,168079468,168079489	M,M,M	6:168079463-168079488-MMM	16	OB	M,M,M	R00906-02-4_human	16	1.0
169286278,169286289,169286293,169286297,169286305	M,M,M,M,M	6:169286278-169286305-UUUUU	9	OT	U,U,U,U,U	R00906-02-4_human	548	0.016423357664233577
169286278,169286289,169286293,169286297,169286305	M,M,M,U,M	6:169286278-169286305-UUUUU	1	OT	U,U,U,U,U	R00906-02-4_human	548	0.0018248175182481751
169286278,169286289,169286293,169286297,169286305	M,U,U,U,U	6:169286278-169286305-UUUUU	5	OT	U,U,U,U,U	R00906-02-4_human	548	0.009124087591240875
169286278,169286289,169286293,169286297,169286305	U,M,M,M,M	6:169286278-169286305-UUUUU	1	OT	U,U,U,U,U	R00906-02-4_human	548	0.0018248175182481751
169286278,169286289,169286293,169286297,169286305	U,M,M,U,U	6:169286278-169286305-UUUUU	2	OT	U,U,U,U,U	R00906-02-4_human	548	0.0036496350364963502
169286278,169286289,169286293,169286297,169286305	U,M,U,M,U	6:169286278-169286305-UUUUU	1	OT	U,U,U,U,U	R00906-02-4_human	548	0.0018248175182481751
169286278,169286289,169286293,169286297,169286305	U,M,U,U,U	6:169286278-169286305-UUUUU	10	OT	U,U,U,U,U	R00906-02-4_human	548	0.01824817518248175
169286278,169286289,169286293,169286297,169286305	U,U,M,M,M	6:169286278-169286305-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	548	0.005474452554744526
169286278,169286289,169286293,169286297,169286305	U,U,M,M,U	6:169286278-169286305-UUUUU	2	OT	U,U,U,U,U	R00906-02-4_human	548	0.0036496350364963502
169286278,169286289,169286293,169286297,169286305	U,U,M,U,M	6:169286278-169286305-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	548	0.005474452554744526
169286278,169286289,169286293,169286297,169286305	U,U,M,U,U	6:169286278-169286305-UUUUU	2	OT	U,U,U,U,U	R00906-02-4_human	548	0.0036496350364963502
169286278,169286289,169286293,169286297,169286305	U,U,U,M,M	6:169286278-169286305-UUUUU	3	OT	U,U,U,U,U	R00906-02-4_human	548	0.005474452554744526
169286278,169286289,169286293,169286297,169286305	U,U,U,M,U	6:169286278-169286305-UUUUU	5	OT	U,U,U,U,U	R00906-02-4_human	548	0.009124087591240875
169286278,169286289,169286293,169286297,169286305	U,U,U,U,M	6:169286278-169286305-UUUUU	7	OT	U,U,U,U,U	R00906-02-4_human	548	0.012773722627737226
