Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
392464,392484,392486,392492	M,U,U,U	6:392463-392491-MMMM	3	OB	M,M,M,M	R00906-02-2_human	10	0.3
392464,392484,392486,392492	U,U,U,U	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-02-2_human	10	0.1
392501,392523,392525	M,M,M	6:392501-392525-MMM	1	OT	M,M,M	R00906-02-2_human	11	0.09090909090909091
392501,392523,392525	U,U,U	6:392501-392525-MMM	10	OT	M,M,M	R00906-02-2_human	11	0.9090909090909091
392502,392524,392526	M,M,M	6:392501-392525-MMM	3	OB	M,M,M	R00906-02-2_human	4	0.75
392502,392524,392526	U,U,U	6:392501-392525-MMM	1	OB	M,M,M	R00906-02-2_human	4	0.25
392934,392936,392952,392960	M,M,M,M	6:392934-392960-MMMM	7	OT	M,M,M,M	R00906-02-2_human	7	1.0
392935,392937,392953,392961	M,M,M,M	6:392934-392960-MMMM	7	OB	M,M,M,M	R00906-02-2_human	9	0.7777777777777778
392935,392937,392953,392961	U,U,U,U	6:392934-392960-MMMM	2	OB	M,M,M,M	R00906-02-2_human	9	0.2222222222222222
393353,393356,393358,393374,393380	M,M,M,M,M	6:393353-393380-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	5	0.4
393353,393356,393358,393374,393380	U,U,U,U,U	6:393353-393380-MMMMM	3	OT	M,M,M,M,M	R00906-02-2_human	5	0.6
393354,393357,393359,393375,393381	M,M,M,M,M	6:393353-393380-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	5	0.2
393354,393357,393359,393375,393381	U,U,U,U,U	6:393353-393380-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	5	0.8
393478,393482,393486,393489,393505	U,U,M,M,U	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	1	1.0
393479,393483,393487,393490,393506	M,M,M,M,M	6:393478-393505-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	3	1.0
41709969,41709978,41709982,41709995	M,U,M,U	6:41709969-41709995-UUUU	1	OT	U,U,U,U	R00906-02-2_human	352	0.002840909090909091
41709969,41709978,41709982,41709995	M,U,U,U	6:41709969-41709995-UUUU	1	OT	U,U,U,U	R00906-02-2_human	352	0.002840909090909091
41709969,41709978,41709982,41709995	U,M,U,U	6:41709969-41709995-UUUU	2	OT	U,U,U,U	R00906-02-2_human	352	0.005681818181818182
41709969,41709978,41709982,41709995	U,U,U,U	6:41709969-41709995-UUUU	348	OT	U,U,U,U	R00906-02-2_human	352	0.9886363636363636
41709970,41709979,41709983,41709996	M,M,M,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-2_human	769	0.0039011703511053317
41709970,41709979,41709983,41709996	M,M,U,U	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-2_human	769	0.005201560468140442
41709970,41709979,41709983,41709996	M,U,U,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-2_human	769	0.0039011703511053317
41709970,41709979,41709983,41709996	U,M,M,U	6:41709969-41709995-UUUU	8	OB	U,U,U,U	R00906-02-2_human	769	0.010403120936280884
41709970,41709979,41709983,41709996	U,M,U,U	6:41709969-41709995-UUUU	19	OB	U,U,U,U	R00906-02-2_human	769	0.0247074122236671
41709970,41709979,41709983,41709996	U,U,M,U	6:41709969-41709995-UUUU	13	OB	U,U,U,U	R00906-02-2_human	769	0.016905071521456438
41709970,41709979,41709983,41709996	U,U,U,M	6:41709969-41709995-UUUU	8	OB	U,U,U,U	R00906-02-2_human	769	0.010403120936280884
41709970,41709979,41709983,41709996	U,U,U,U	6:41709969-41709995-UUUU	711	OB	U,U,U,U	R00906-02-2_human	769	0.9245773732119635
41710041,41710050,41710065	M,M,U	6:41710041-41710065-UUU	2	OT	U,U,U	R00906-02-2_human	229	0.008733624454148471
41710041,41710050,41710065	M,U,U	6:41710041-41710065-UUU	3	OT	U,U,U	R00906-02-2_human	229	0.013100436681222707
41710041,41710050,41710065	U,M,U	6:41710041-41710065-UUU	7	OT	U,U,U	R00906-02-2_human	229	0.03056768558951965
41710041,41710050,41710065	U,U,M	6:41710041-41710065-UUU	5	OT	U,U,U	R00906-02-2_human	229	0.021834061135371178
41710041,41710050,41710065	U,U,U	6:41710041-41710065-UUU	212	OT	U,U,U	R00906-02-2_human	229	0.925764192139738
41710042,41710051,41710066	M,M,U	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-02-2_human	736	0.001358695652173913
41710042,41710051,41710066	M,U,M	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-02-2_human	736	0.001358695652173913
41710042,41710051,41710066	M,U,U	6:41710041-41710065-UUU	12	OB	U,U,U	R00906-02-2_human	736	0.016304347826086956
41710042,41710051,41710066	U,M,U	6:41710041-41710065-UUU	16	OB	U,U,U	R00906-02-2_human	736	0.021739130434782608
41710042,41710051,41710066	U,U,M	6:41710041-41710065-UUU	10	OB	U,U,U	R00906-02-2_human	736	0.01358695652173913
41710042,41710051,41710066	U,U,U	6:41710041-41710065-UUU	696	OB	U,U,U	R00906-02-2_human	736	0.9456521739130435
44250074,44250095,44250103	M,U,U	6:44250074-44250103-UUU	26	OT	U,U,U	R00906-02-2_human	653	0.039816232771822356
44250074,44250095,44250103	U,M,U	6:44250074-44250103-UUU	2	OT	U,U,U	R00906-02-2_human	653	0.0030627871362940277
44250074,44250095,44250103	U,U,M	6:44250074-44250103-UUU	12	OT	U,U,U	R00906-02-2_human	653	0.018376722817764167
44250074,44250095,44250103	U,U,U	6:44250074-44250103-UUU	613	OT	U,U,U	R00906-02-2_human	653	0.9387442572741195
44250075,44250096,44250104	M,U,M	6:44250074-44250103-UUU	1	OB	U,U,U	R00906-02-2_human	686	0.0014577259475218659
44250075,44250096,44250104	M,U,U	6:44250074-44250103-UUU	34	OB	U,U,U	R00906-02-2_human	686	0.04956268221574344
44250075,44250096,44250104	U,M,U	6:44250074-44250103-UUU	4	OB	U,U,U	R00906-02-2_human	686	0.0058309037900874635
44250075,44250096,44250104	U,U,M	6:44250074-44250103-UUU	10	OB	U,U,U	R00906-02-2_human	686	0.014577259475218658
44250075,44250096,44250104	U,U,U	6:44250074-44250103-UUU	637	OB	U,U,U	R00906-02-2_human	686	0.9285714285714286
50804108,50804125,50804133	M,M,M	6:50804108-50804133-MMM	1	OT	M,M,M	R00906-02-2_human	1	1.0
50804109,50804126,50804134	M,M,M	6:50804108-50804133-MMM	3	OB	M,M,M	R00906-02-2_human	3	1.0
50804168,50804170,50804174,50804185	M,M,M,M	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-02-2_human	1	1.0
50804169,50804171,50804175,50804186	M,M,M,M	6:50804168-50804185-MMMM	5	OB	M,M,M,M	R00906-02-2_human	5	1.0
62995708,62995710,62995727,62995730	M,M,M,M	6:62995708-62995730-MMMM	1	OT	M,M,M,M	R00906-02-2_human	10	0.1
62995708,62995710,62995727,62995730	U,U,U,M	6:62995708-62995730-MMMM	1	OT	M,M,M,M	R00906-02-2_human	10	0.1
62995708,62995710,62995727,62995730	U,U,U,U	6:62995708-62995730-MMMM	8	OT	M,M,M,M	R00906-02-2_human	10	0.8
62995709,62995711,62995728,62995731	M,M,M,M	6:62995708-62995730-MMMM	5	OB	M,M,M,M	R00906-02-2_human	33	0.15151515151515152
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	28	OB	M,M,M,M	R00906-02-2_human	33	0.8484848484848485
62995777,62995779,62995782	M,M,M	6:62995777-62995782-MMM	1	OT	M,M,M	R00906-02-2_human	11	0.09090909090909091
62995777,62995779,62995782	U,U,U	6:62995777-62995782-MMM	10	OT	M,M,M	R00906-02-2_human	11	0.9090909090909091
62995778,62995780,62995783	M,M,M	6:62995777-62995782-MMM	4	OB	M,M,M	R00906-02-2_human	48	0.08333333333333333
62995778,62995780,62995783	U,U,M	6:62995777-62995782-MMM	3	OB	M,M,M	R00906-02-2_human	48	0.0625
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	41	OB	M,M,M	R00906-02-2_human	48	0.8541666666666666
62996273,62996286,62996299	U,U,U	6:62996273-62996299-MMM	13	OT	M,M,M	R00906-02-2_human	13	1.0
62996274,62996287,62996300	M,M,M	6:62996273-62996299-MMM	7	OB	M,M,M	R00906-02-2_human	10	0.7
62996274,62996287,62996300	U,U,U	6:62996273-62996299-MMM	3	OB	M,M,M	R00906-02-2_human	10	0.3
73330850,73330853,73330856	U,U,U	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-02-2_human	1	1.0
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-02-2_human	451	0.0022172949002217295
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-02-2_human	451	0.004434589800443459
73330851,73330854,73330857	M,U,M	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-02-2_human	451	0.004434589800443459
73330851,73330854,73330857	M,U,U	6:73330850-73330856-MMM	8	OB	M,M,M	R00906-02-2_human	451	0.017738359201773836
73330851,73330854,73330857	U,M,U	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-02-2_human	451	0.0022172949002217295
73330851,73330854,73330857	U,U,M	6:73330850-73330856-MMM	3	OB	M,M,M	R00906-02-2_human	451	0.0066518847006651885
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	434	OB	M,M,M	R00906-02-2_human	451	0.9623059866962306
73330888,73330912	M,M	6:73330888-73330912-MM	1	OT	M,M	R00906-02-2_human	2	0.5
73330888,73330912	U,U	6:73330888-73330912-MM	1	OT	M,M	R00906-02-2_human	2	0.5
73330889,73330913	M,M	6:73330888-73330912-MM	1	OB	M,M	R00906-02-2_human	539	0.0018552875695732839
73330889,73330913	M,U	6:73330888-73330912-MM	2	OB	M,M	R00906-02-2_human	539	0.0037105751391465678
73330889,73330913	U,U	6:73330888-73330912-MM	536	OB	M,M	R00906-02-2_human	539	0.9944341372912802
73330888,73330912	M,M	6:73330888-73330912-UM	1	OT	U,M	R00906-02-2_human	2	0.5
73330888,73330912	U,U	6:73330888-73330912-UM	1	OT	U,M	R00906-02-2_human	2	0.5
73330889,73330913	M,M	6:73330888-73330912-UM	1	OB	U,M	R00906-02-2_human	539	0.0018552875695732839
73330889,73330913	M,U	6:73330888-73330912-UM	2	OB	U,M	R00906-02-2_human	539	0.0037105751391465678
73330889,73330913	U,U	6:73330888-73330912-UM	536	OB	U,M	R00906-02-2_human	539	0.9944341372912802
73331057,73331059	M,M	6:73331057-73331059-MM	5	OT	M,M	R00906-02-2_human	11	0.45454545454545453
73331057,73331059	U,M	6:73331057-73331059-MM	1	OT	M,M	R00906-02-2_human	11	0.09090909090909091
73331057,73331059	U,U	6:73331057-73331059-MM	5	OT	M,M	R00906-02-2_human	11	0.45454545454545453
73331058,73331060	M,M	6:73331057-73331059-MM	3	OB	M,M	R00906-02-2_human	170	0.01764705882352941
73331058,73331060	M,U	6:73331057-73331059-MM	1	OB	M,M	R00906-02-2_human	170	0.0058823529411764705
73331058,73331060	U,U	6:73331057-73331059-MM	166	OB	M,M	R00906-02-2_human	170	0.9764705882352941
73331095,73331112,73331114	M,M,M	6:73331095-73331114-MMM	5	OT	M,M,M	R00906-02-2_human	10	0.5
73331095,73331112,73331114	U,U,U	6:73331095-73331114-MMM	5	OT	M,M,M	R00906-02-2_human	10	0.5
73331096,73331113,73331115	M,M,M	6:73331095-73331114-MMM	5	OB	M,M,M	R00906-02-2_human	84	0.05952380952380952
73331096,73331113,73331115	U,U,U	6:73331095-73331114-MMM	79	OB	M,M,M	R00906-02-2_human	84	0.9404761904761905
73331555,73331560,73331581	M,M,M	6:73331555-73331581-MMM	1	OT	M,M,M	R00906-02-2_human	1	1.0
73331556,73331561,73331582	M,M,M	6:73331555-73331581-MMM	2	OB	M,M,M	R00906-02-2_human	9	0.2222222222222222
73331556,73331561,73331582	U,U,U	6:73331555-73331581-MMM	7	OB	M,M,M	R00906-02-2_human	9	0.7777777777777778
73331613,73331615	M,M	6:73331613-73331615-MM	4	OT	M,M	R00906-02-2_human	5	0.8
73331613,73331615	U,U	6:73331613-73331615-MM	1	OT	M,M	R00906-02-2_human	5	0.2
73331614,73331616	M,M	6:73331613-73331615-MM	4	OB	M,M	R00906-02-2_human	14	0.2857142857142857
73331614,73331616	U,U	6:73331613-73331615-MM	10	OB	M,M	R00906-02-2_human	14	0.7142857142857143
73331652,73331667,73331680	M,M,M	6:73331652-73331680-MMM	4	OT	M,M,M	R00906-02-2_human	6	0.6666666666666666
73331652,73331667,73331680	U,U,U	6:73331652-73331680-MMM	2	OT	M,M,M	R00906-02-2_human	6	0.3333333333333333
73331653,73331668,73331681	M,M,M	6:73331652-73331680-MMM	6	OB	M,M,M	R00906-02-2_human	15	0.4
73331653,73331668,73331681	U,U,U	6:73331652-73331680-MMM	9	OB	M,M,M	R00906-02-2_human	15	0.6
73332421,73332441,73332445	M,M,M	6:73332421-73332445-MMM	1	OT	M,M,M	R00906-02-2_human	2	0.5
73332421,73332441,73332445	U,U,U	6:73332421-73332445-MMM	1	OT	M,M,M	R00906-02-2_human	2	0.5
73332422,73332442,73332446	M,M,M	6:73332421-73332445-MMM	3	OB	M,M,M	R00906-02-2_human	4	0.75
73332422,73332442,73332446	U,U,U	6:73332421-73332445-MMM	1	OB	M,M,M	R00906-02-2_human	4	0.25
73332564,73332569,73332584,73332586	M,M,M,M	6:73332564-73332586-MMMM	1	OT	M,M,M,M	R00906-02-2_human	1	1.0
73332565,73332570,73332585,73332587	M,M,M,M	6:73332564-73332586-MMMM	9	OB	M,M,M,M	R00906-02-2_human	18	0.5
73332565,73332570,73332585,73332587	U,U,U,U	6:73332564-73332586-MMMM	9	OB	M,M,M,M	R00906-02-2_human	18	0.5
73332635,73332648,73332652,73332657,73332661	M,M,M,M,M	6:73332634-73332660-MMMMM	8	OB	M,M,M,M,M	R00906-02-2_human	36	0.2222222222222222
73332635,73332648,73332652,73332657,73332661	U,U,U,U,U	6:73332634-73332660-MMMMM	28	OB	M,M,M,M,M	R00906-02-2_human	36	0.7777777777777778
73332692,73332696	M,M	6:73332691-73332695-MM	7	OB	M,M	R00906-02-2_human	65	0.1076923076923077
73332692,73332696	U,U	6:73332691-73332695-MM	58	OB	M,M	R00906-02-2_human	65	0.8923076923076924
84418108,84418117,84418129	M,M,M	6:84418108-84418129-MMM	1	OT	M,M,M	R00906-02-2_human	1	1.0
84418109,84418118,84418130	M,M,M	6:84418108-84418129-MMM	5	OB	M,M,M	R00906-02-2_human	11	0.45454545454545453
84418109,84418118,84418130	U,U,U	6:84418108-84418129-MMM	6	OB	M,M,M	R00906-02-2_human	11	0.5454545454545454
84419173,84419185,84419189,84419202	M,M,M,M	6:84419173-84419202-MMMM	1	OT	M,M,M,M	R00906-02-2_human	2	0.5
84419173,84419185,84419189,84419202	U,U,U,U	6:84419173-84419202-MMMM	1	OT	M,M,M,M	R00906-02-2_human	2	0.5
84419174,84419186,84419190,84419203	M,M,M,M	6:84419173-84419202-MMMM	4	OB	M,M,M,M	R00906-02-2_human	4	1.0
84419281,84419289,84419293,84419309	M,M,M,M	6:84419281-84419309-MMMM	12	OT	M,M,M,M	R00906-02-2_human	18	0.6666666666666666
84419281,84419289,84419293,84419309	U,U,U,U	6:84419281-84419309-MMMM	6	OT	M,M,M,M	R00906-02-2_human	18	0.3333333333333333
84419282,84419290,84419294,84419310	M,M,M,M	6:84419281-84419309-MMMM	1	OB	M,M,M,M	R00906-02-2_human	5	0.2
84419282,84419290,84419294,84419310	U,U,U,U	6:84419281-84419309-MMMM	4	OB	M,M,M,M	R00906-02-2_human	5	0.8
84419401,84419428	M,M	6:84419401-84419428-MM	23	OT	M,M	R00906-02-2_human	31	0.7419354838709677
84419401,84419428	U,U	6:84419401-84419428-MM	8	OT	M,M	R00906-02-2_human	31	0.25806451612903225
84419402,84419429	M,M	6:84419401-84419428-MM	3	OB	M,M	R00906-02-2_human	24	0.125
84419402,84419429	M,U	6:84419401-84419428-MM	2	OB	M,M	R00906-02-2_human	24	0.08333333333333333
84419402,84419429	U,M	6:84419401-84419428-MM	1	OB	M,M	R00906-02-2_human	24	0.041666666666666664
84419402,84419429	U,U	6:84419401-84419428-MM	18	OB	M,M	R00906-02-2_human	24	0.75
85472940,85472946,85472949,85472954	M,M,M,M	6:85472940-85472954-MMMM	8	OT	M,M,M,M	R00906-02-2_human	14	0.5714285714285714
85472940,85472946,85472949,85472954	U,U,U,U	6:85472940-85472954-MMMM	6	OT	M,M,M,M	R00906-02-2_human	14	0.42857142857142855
85472941,85472947,85472950,85472955	U,U,U,U	6:85472940-85472954-MMMM	8	OB	M,M,M,M	R00906-02-2_human	8	1.0
85473013,85473019,85473030,85473033,85473040	M,M,M,M,M	6:85473013-85473040-MMMMM	10	OT	M,M,M,M,M	R00906-02-2_human	14	0.7142857142857143
85473013,85473019,85473030,85473033,85473040	U,U,U,U,M	6:85473013-85473040-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	14	0.07142857142857142
85473013,85473019,85473030,85473033,85473040	U,U,U,U,U	6:85473013-85473040-MMMMM	3	OT	M,M,M,M,M	R00906-02-2_human	14	0.21428571428571427
85473014,85473020,85473031,85473034,85473041	M,M,M,M,M	6:85473013-85473040-MMMMM	2	OB	M,M,M,M,M	R00906-02-2_human	6	0.3333333333333333
85473014,85473020,85473031,85473034,85473041	U,U,U,U,U	6:85473013-85473040-MMMMM	4	OB	M,M,M,M,M	R00906-02-2_human	6	0.6666666666666666
85473079,85473081,85473085,85473088,85473091	M,M,M,M,M	6:85473079-85473091-MMMMM	9	OT	M,M,M,M,M	R00906-02-2_human	11	0.8181818181818182
85473079,85473081,85473085,85473088,85473091	U,U,U,U,U	6:85473079-85473091-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	11	0.18181818181818182
85473080,85473082,85473086,85473089,85473092	M,M,M,M,M	6:85473079-85473091-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	3	1.0
85473131,85473146	M,M	6:85473131-85473146-MM	7	OT	M,M	R00906-02-2_human	8	0.875
85473131,85473146	U,U	6:85473131-85473146-MM	1	OT	M,M	R00906-02-2_human	8	0.125
85473132,85473147	M,M	6:85473131-85473146-MM	1	OB	M,M	R00906-02-2_human	1	1.0
85473344,85473351,85473364,85473366,85473370	U,U,U,U,U	6:85473344-85473370-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	1	1.0
85473345,85473352,85473365,85473367,85473371	M,M,M,M,M	6:85473344-85473370-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	4	0.75
85473345,85473352,85473365,85473367,85473371	U,U,U,U,U	6:85473344-85473370-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	4	0.25
85473551,85473567,85473569,85473572	U,M,M,M	6:85473551-85473572-MMMM	1	OT	M,M,M,M	R00906-02-2_human	2	0.5
85473551,85473567,85473569,85473572	U,U,U,U	6:85473551-85473572-MMMM	1	OT	M,M,M,M	R00906-02-2_human	2	0.5
85473552,85473568,85473570,85473573	M,M,M,M	6:85473551-85473572-MMMM	1	OB	M,M,M,M	R00906-02-2_human	1	1.0
85473632,85473640,85473645,85473654,85473657	M,M,M,M,M	6:85473632-85473657-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	2	1.0
85473633,85473641,85473646,85473655,85473658	U,U,U,U,U	6:85473632-85473657-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	1	1.0
85473666,85473669,85473672,85473678,85473683,85473689	M,M,M,M,M,M	6:85473666-85473689-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-2_human	2	0.5
85473666,85473669,85473672,85473678,85473683,85473689	M,M,M,M,M,U	6:85473666-85473689-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-2_human	2	0.5
85475929,85475944,85475953	M,M,M	6:85475929-85475953-MMM	127	OT	M,M,M	R00906-02-2_human	189	0.671957671957672
85475929,85475944,85475953	M,M,U	6:85475929-85475953-MMM	13	OT	M,M,M	R00906-02-2_human	189	0.06878306878306878
85475929,85475944,85475953	M,U,M	6:85475929-85475953-MMM	10	OT	M,M,M	R00906-02-2_human	189	0.05291005291005291
85475929,85475944,85475953	M,U,U	6:85475929-85475953-MMM	8	OT	M,M,M	R00906-02-2_human	189	0.042328042328042326
85475929,85475944,85475953	U,M,M	6:85475929-85475953-MMM	1	OT	M,M,M	R00906-02-2_human	189	0.005291005291005291
85475929,85475944,85475953	U,M,U	6:85475929-85475953-MMM	2	OT	M,M,M	R00906-02-2_human	189	0.010582010582010581
85475929,85475944,85475953	U,U,M	6:85475929-85475953-MMM	1	OT	M,M,M	R00906-02-2_human	189	0.005291005291005291
85475929,85475944,85475953	U,U,U	6:85475929-85475953-MMM	27	OT	M,M,M	R00906-02-2_human	189	0.14285714285714285
85475930,85475945,85475954	M,M,M	6:85475929-85475953-MMM	189	OB	M,M,M	R00906-02-2_human	280	0.675
85475930,85475945,85475954	M,M,U	6:85475929-85475953-MMM	10	OB	M,M,M	R00906-02-2_human	280	0.03571428571428571
85475930,85475945,85475954	M,U,M	6:85475929-85475953-MMM	13	OB	M,M,M	R00906-02-2_human	280	0.04642857142857143
85475930,85475945,85475954	M,U,U	6:85475929-85475953-MMM	14	OB	M,M,M	R00906-02-2_human	280	0.05
85475930,85475945,85475954	U,M,M	6:85475929-85475953-MMM	20	OB	M,M,M	R00906-02-2_human	280	0.07142857142857142
85475930,85475945,85475954	U,M,U	6:85475929-85475953-MMM	1	OB	M,M,M	R00906-02-2_human	280	0.0035714285714285713
85475930,85475945,85475954	U,U,M	6:85475929-85475953-MMM	2	OB	M,M,M	R00906-02-2_human	280	0.007142857142857143
85475930,85475945,85475954	U,U,U	6:85475929-85475953-MMM	31	OB	M,M,M	R00906-02-2_human	280	0.11071428571428571
85476007,85476027	M,M	6:85476007-85476027-MM	130	OT	M,M	R00906-02-2_human	194	0.6701030927835051
85476007,85476027	M,U	6:85476007-85476027-MM	49	OT	M,M	R00906-02-2_human	194	0.25257731958762886
85476007,85476027	U,M	6:85476007-85476027-MM	4	OT	M,M	R00906-02-2_human	194	0.020618556701030927
85476007,85476027	U,U	6:85476007-85476027-MM	11	OT	M,M	R00906-02-2_human	194	0.05670103092783505
85476008,85476028	M,M	6:85476007-85476027-MM	163	OB	M,M	R00906-02-2_human	265	0.6150943396226415
85476008,85476028	M,U	6:85476007-85476027-MM	78	OB	M,M	R00906-02-2_human	265	0.2943396226415094
85476008,85476028	U,M	6:85476007-85476027-MM	14	OB	M,M	R00906-02-2_human	265	0.052830188679245285
85476008,85476028	U,U	6:85476007-85476027-MM	10	OB	M,M	R00906-02-2_human	265	0.03773584905660377
85476296,85476311	M,M	6:85476296-85476311-MM	6	OT	M,M	R00906-02-2_human	52	0.11538461538461539
85476296,85476311	M,U	6:85476296-85476311-MM	5	OT	M,M	R00906-02-2_human	52	0.09615384615384616
85476296,85476311	U,M	6:85476296-85476311-MM	15	OT	M,M	R00906-02-2_human	52	0.28846153846153844
85476296,85476311	U,U	6:85476296-85476311-MM	26	OT	M,M	R00906-02-2_human	52	0.5
85476297,85476312	M,M	6:85476296-85476311-MM	27	OB	M,M	R00906-02-2_human	63	0.42857142857142855
85476297,85476312	M,U	6:85476296-85476311-MM	4	OB	M,M	R00906-02-2_human	63	0.06349206349206349
85476297,85476312	U,M	6:85476296-85476311-MM	17	OB	M,M	R00906-02-2_human	63	0.2698412698412698
85476297,85476312	U,U	6:85476296-85476311-MM	15	OB	M,M	R00906-02-2_human	63	0.23809523809523808
85476434,85476437,85476446	M,M,M	6:85476434-85476446-MMM	6	OT	M,M,M	R00906-02-2_human	58	0.10344827586206896
85476434,85476437,85476446	M,M,U	6:85476434-85476446-MMM	3	OT	M,M,M	R00906-02-2_human	58	0.05172413793103448
85476434,85476437,85476446	U,M,U	6:85476434-85476446-MMM	3	OT	M,M,M	R00906-02-2_human	58	0.05172413793103448
85476434,85476437,85476446	U,U,U	6:85476434-85476446-MMM	46	OT	M,M,M	R00906-02-2_human	58	0.7931034482758621
85476435,85476438,85476447	M,M,M	6:85476434-85476446-MMM	6	OB	M,M,M	R00906-02-2_human	58	0.10344827586206896
85476435,85476438,85476447	M,M,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-2_human	58	0.017241379310344827
85476435,85476438,85476447	M,U,M	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-2_human	58	0.017241379310344827
85476435,85476438,85476447	U,M,M	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-02-2_human	58	0.017241379310344827
85476435,85476438,85476447	U,M,U	6:85476434-85476446-MMM	6	OB	M,M,M	R00906-02-2_human	58	0.10344827586206896
85476435,85476438,85476447	U,U,U	6:85476434-85476446-MMM	43	OB	M,M,M	R00906-02-2_human	58	0.7413793103448276
85483055,85483057,85483079	M,M,M	6:85483055-85483079-MMM	7	OT	M,M,M	R00906-02-2_human	7	1.0
85483056,85483058,85483080	M,M,M	6:85483055-85483079-MMM	2	OB	M,M,M	R00906-02-2_human	2	1.0
85484021,85484042,85484048	M,M,M	6:85484021-85484048-MMM	2	OT	M,M,M	R00906-02-2_human	6	0.3333333333333333
85484021,85484042,85484048	U,M,M	6:85484021-85484048-MMM	1	OT	M,M,M	R00906-02-2_human	6	0.16666666666666666
85484021,85484042,85484048	U,U,U	6:85484021-85484048-MMM	3	OT	M,M,M	R00906-02-2_human	6	0.5
85484022,85484043,85484049	M,M,M	6:85484021-85484048-MMM	7	OB	M,M,M	R00906-02-2_human	9	0.7777777777777778
85484022,85484043,85484049	U,U,U	6:85484021-85484048-MMM	2	OB	M,M,M	R00906-02-2_human	9	0.2222222222222222
90214664,90214688	M,M	6:90214664-90214688-UU	1	OT	U,U	R00906-02-2_human	689	0.001451378809869376
90214664,90214688	M,U	6:90214664-90214688-UU	21	OT	U,U	R00906-02-2_human	689	0.030478955007256895
90214664,90214688	U,M	6:90214664-90214688-UU	53	OT	U,U	R00906-02-2_human	689	0.07692307692307693
90214664,90214688	U,U	6:90214664-90214688-UU	614	OT	U,U	R00906-02-2_human	689	0.8911465892597968
90214665,90214689	M,U	6:90214664-90214688-UU	1	OB	U,U	R00906-02-2_human	482	0.002074688796680498
90214665,90214689	U,M	6:90214664-90214688-UU	40	OB	U,U	R00906-02-2_human	482	0.08298755186721991
90214665,90214689	U,U	6:90214664-90214688-UU	441	OB	U,U	R00906-02-2_human	482	0.9149377593360996
90814120,90814149	M,M	6:90814120-90814149-UU	8	OT	U,U	R00906-02-2_human	660	0.012121212121212121
90814120,90814149	M,U	6:90814120-90814149-UU	104	OT	U,U	R00906-02-2_human	660	0.15757575757575756
90814120,90814149	U,M	6:90814120-90814149-UU	16	OT	U,U	R00906-02-2_human	660	0.024242424242424242
90814120,90814149	U,U	6:90814120-90814149-UU	532	OT	U,U	R00906-02-2_human	660	0.806060606060606
90814121,90814150	M,M	6:90814120-90814149-UU	1	OB	U,U	R00906-02-2_human	550	0.0018181818181818182
90814121,90814150	M,U	6:90814120-90814149-UU	54	OB	U,U	R00906-02-2_human	550	0.09818181818181818
90814121,90814150	U,M	6:90814120-90814149-UU	10	OB	U,U	R00906-02-2_human	550	0.01818181818181818
90814121,90814150	U,U	6:90814120-90814149-UU	485	OB	U,U	R00906-02-2_human	550	0.8818181818181818
94127320,94127328,94127336,94127338,94127340,94127342	M,M,M,M,M,M	6:94127319-94127341-MMMMMM	12	OB	M,M,M,M,M,M	R00906-02-2_human	38	0.3157894736842105
94127320,94127328,94127336,94127338,94127340,94127342	U,M,M,M,M,M	6:94127319-94127341-MMMMMM	10	OB	M,M,M,M,M,M	R00906-02-2_human	38	0.2631578947368421
