Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,U,U,U	8:53852892-53852915-MMMMMM	14	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.039886039886039885
53852892,53852898,53852900,53852903,53852911,53852915	M,U,M,M,M,M	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	M,U,M,M,U,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	M,U,M,U,U,U	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,M,M,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,M,M,U	8:53852892-53852915-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.008547008547008548
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,M,U,U	8:53852892-53852915-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.017094017094017096
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,U,M,U	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,U,U,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,U,U,U	8:53852892-53852915-MMMMMM	14	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.039886039886039885
53852892,53852898,53852900,53852903,53852911,53852915	U,M,M,M,U,M	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	U,M,M,M,U,U	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,M,U	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,U,M	8:53852892-53852915-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.008547008547008548
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,U,U	8:53852892-53852915-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.017094017094017096
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,U,U,U	8:53852892-53852915-MMMMMM	7	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.019943019943019943
53852892,53852898,53852900,53852903,53852911,53852915	U,U,M,M,M,U	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,M,M,U	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,M,U,M	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.005698005698005698
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,M,U,U	8:53852892-53852915-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.017094017094017096
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,U,M,U	8:53852892-53852915-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.008547008547008548
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,U,U,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.002849002849002849
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,U,U,U	8:53852892-53852915-MMMMMM	11	OT	M,M,M,M,M,M	R00906-08-3_human	351	0.03133903133903134
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,M,M	8:53852892-53852915-MMMMMM	116	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.2966751918158568
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,M,U	8:53852892-53852915-MMMMMM	16	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.04092071611253197
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,U,M	8:53852892-53852915-MMMMMM	11	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.028132992327365727
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,U,U	8:53852892-53852915-MMMMMM	11	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.028132992327365727
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,M,M	8:53852892-53852915-MMMMMM	38	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.09718670076726342
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,M,U	8:53852892-53852915-MMMMMM	7	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.017902813299232736
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,U,M	8:53852892-53852915-MMMMMM	8	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.020460358056265986
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,U,U	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.01278772378516624
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,M,M	8:53852892-53852915-MMMMMM	8	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.020460358056265986
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,M,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.005115089514066497
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,U,M	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.01278772378516624
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,U,U	8:53852892-53852915-MMMMMM	35	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.08951406649616368
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,M,M	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0076726342710997444
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,M,U	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.010230179028132993
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,U,M	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.010230179028132993
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,U,U	8:53852892-53852915-MMMMMM	18	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.04603580562659847
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,U,M	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.01278772378516624
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,U,U	8:53852892-53852915-MMMMMM	11	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.028132992327365727
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,M,M	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0076726342710997444
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,U,U	8:53852892-53852915-MMMMMM	24	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.061381074168797956
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,M,M	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0076726342710997444
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,M,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.005115089514066497
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,U,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.005115089514066497
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,U,U	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,U,M,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,U,U,U	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,M,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0076726342710997444
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,U,U	8:53852892-53852915-MMMMMM	14	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.03580562659846547
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,U,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,U,U,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.005115089514066497
53852893,53852899,53852901,53852904,53852912,53852916	U,U,M,M,M,U	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,U,M,U,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0025575447570332483
53852893,53852899,53852901,53852904,53852912,53852916	U,U,M,U,U,U	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.010230179028132993
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,M,U,U	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.010230179028132993
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,U,M,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.0076726342710997444
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,U,U,U	8:53852892-53852915-MMMMMM	12	OB	M,M,M,M,M,M	R00906-08-3_human	391	0.030690537084398978
53852933,53852935,53852937,53852950,53852962	M,M,M,M,M	8:53852933-53852962-MMMMM	58	OT	M,M,M,M,M	R00906-08-3_human	348	0.16666666666666666
53852933,53852935,53852937,53852950,53852962	M,M,M,M,U	8:53852933-53852962-MMMMM	29	OT	M,M,M,M,M	R00906-08-3_human	348	0.08333333333333333
53852933,53852935,53852937,53852950,53852962	M,M,M,U,M	8:53852933-53852962-MMMMM	7	OT	M,M,M,M,M	R00906-08-3_human	348	0.020114942528735632
53852933,53852935,53852937,53852950,53852962	M,M,M,U,U	8:53852933-53852962-MMMMM	88	OT	M,M,M,M,M	R00906-08-3_human	348	0.25287356321839083
53852933,53852935,53852937,53852950,53852962	M,M,U,M,U	8:53852933-53852962-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	348	0.008620689655172414
53852933,53852935,53852937,53852950,53852962	M,M,U,U,U	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	348	0.0028735632183908046
53852933,53852935,53852937,53852950,53852962	M,U,M,U,U	8:53852933-53852962-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	348	0.008620689655172414
53852933,53852935,53852937,53852950,53852962	M,U,U,U,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,M,M,M,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,M,M,U,U	8:53852933-53852962-MMMMM	8	OT	M,M,M,M,M	R00906-08-3_human	348	0.022988505747126436
53852933,53852935,53852937,53852950,53852962	U,M,U,M,U	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	348	0.0028735632183908046
53852933,53852935,53852937,53852950,53852962	U,M,U,U,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,U,M,M,M	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,U,M,U,U	8:53852933-53852962-MMMMM	7	OT	M,M,M,M,M	R00906-08-3_human	348	0.020114942528735632
53852933,53852935,53852937,53852950,53852962	U,U,U,M,M	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	348	0.0028735632183908046
53852933,53852935,53852937,53852950,53852962	U,U,U,M,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,U,U,U,M	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	348	0.005747126436781609
53852933,53852935,53852937,53852950,53852962	U,U,U,U,U	8:53852933-53852962-MMMMM	130	OT	M,M,M,M,M	R00906-08-3_human	348	0.3735632183908046
53852934,53852936,53852938,53852951,53852963	M,M,M,M,M	8:53852933-53852962-MMMMM	60	OB	M,M,M,M,M	R00906-08-3_human	375	0.16
53852934,53852936,53852938,53852951,53852963	M,M,M,M,U	8:53852933-53852962-MMMMM	20	OB	M,M,M,M,M	R00906-08-3_human	375	0.05333333333333334
53852934,53852936,53852938,53852951,53852963	M,M,M,U,M	8:53852933-53852962-MMMMM	6	OB	M,M,M,M,M	R00906-08-3_human	375	0.016
53852934,53852936,53852938,53852951,53852963	M,M,M,U,U	8:53852933-53852962-MMMMM	81	OB	M,M,M,M,M	R00906-08-3_human	375	0.216
53852934,53852936,53852938,53852951,53852963	M,M,U,M,U	8:53852933-53852962-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	375	0.010666666666666666
53852934,53852936,53852938,53852951,53852963	M,M,U,U,U	8:53852933-53852962-MMMMM	8	OB	M,M,M,M,M	R00906-08-3_human	375	0.021333333333333333
53852934,53852936,53852938,53852951,53852963	M,U,M,U,U	8:53852933-53852962-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	375	0.008
53852934,53852936,53852938,53852951,53852963	M,U,U,U,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	375	0.0026666666666666666
53852934,53852936,53852938,53852951,53852963	U,M,M,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	375	0.0026666666666666666
53852934,53852936,53852938,53852951,53852963	U,M,M,U,U	8:53852933-53852962-MMMMM	8	OB	M,M,M,M,M	R00906-08-3_human	375	0.021333333333333333
53852934,53852936,53852938,53852951,53852963	U,M,U,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	375	0.0026666666666666666
53852934,53852936,53852938,53852951,53852963	U,M,U,U,U	8:53852933-53852962-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	375	0.008
53852934,53852936,53852938,53852951,53852963	U,U,M,M,U	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	375	0.005333333333333333
53852934,53852936,53852938,53852951,53852963	U,U,M,U,M	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	375	0.0026666666666666666
53852934,53852936,53852938,53852951,53852963	U,U,M,U,U	8:53852933-53852962-MMMMM	12	OB	M,M,M,M,M	R00906-08-3_human	375	0.032
53852934,53852936,53852938,53852951,53852963	U,U,U,U,M	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	375	0.005333333333333333
53852934,53852936,53852938,53852951,53852963	U,U,U,U,U	8:53852933-53852962-MMMMM	162	OB	M,M,M,M,M	R00906-08-3_human	375	0.432
53853744,53853760	M,M	8:53853744-53853760-MM	39	OT	M,M	R00906-08-3_human	374	0.10427807486631016
53853744,53853760	U,U	8:53853744-53853760-MM	335	OT	M,M	R00906-08-3_human	374	0.8957219251336899
53853745,53853761	M,M	8:53853744-53853760-MM	41	OB	M,M	R00906-08-3_human	141	0.2907801418439716
53853745,53853761	U,M	8:53853744-53853760-MM	2	OB	M,M	R00906-08-3_human	141	0.014184397163120567
53853745,53853761	U,U	8:53853744-53853760-MM	98	OB	M,M	R00906-08-3_human	141	0.6950354609929078
53853914,53853924,53853927	M,M,M	8:53853914-53853927-MMM	57	OT	M,M,M	R00906-08-3_human	379	0.1503957783641161
53853914,53853924,53853927	M,U,M	8:53853914-53853927-MMM	2	OT	M,M,M	R00906-08-3_human	379	0.005277044854881266
53853914,53853924,53853927	M,U,U	8:53853914-53853927-MMM	1	OT	M,M,M	R00906-08-3_human	379	0.002638522427440633
53853914,53853924,53853927	U,M,U	8:53853914-53853927-MMM	1	OT	M,M,M	R00906-08-3_human	379	0.002638522427440633
53853914,53853924,53853927	U,U,U	8:53853914-53853927-MMM	318	OT	M,M,M	R00906-08-3_human	379	0.8390501319261213
53853915,53853925,53853928	M,M,M	8:53853914-53853927-MMM	38	OB	M,M,M	R00906-08-3_human	253	0.15019762845849802
53853915,53853925,53853928	U,U,U	8:53853914-53853927-MMM	215	OB	M,M,M	R00906-08-3_human	253	0.849802371541502
53853944,53853946,53853948,53853961	M,M,M,M	8:53853944-53853961-MMMM	53	OT	M,M,M,M	R00906-08-3_human	366	0.1448087431693989
53853944,53853946,53853948,53853961	M,M,U,U	8:53853944-53853961-MMMM	1	OT	M,M,M,M	R00906-08-3_human	366	0.00273224043715847
53853944,53853946,53853948,53853961	M,U,U,U	8:53853944-53853961-MMMM	5	OT	M,M,M,M	R00906-08-3_human	366	0.01366120218579235
53853944,53853946,53853948,53853961	U,M,M,U	8:53853944-53853961-MMMM	2	OT	M,M,M,M	R00906-08-3_human	366	0.00546448087431694
53853944,53853946,53853948,53853961	U,M,U,U	8:53853944-53853961-MMMM	3	OT	M,M,M,M	R00906-08-3_human	366	0.00819672131147541
53853944,53853946,53853948,53853961	U,U,U,U	8:53853944-53853961-MMMM	302	OT	M,M,M,M	R00906-08-3_human	366	0.825136612021858
53853945,53853947,53853949,53853962	M,M,M,M	8:53853944-53853961-MMMM	35	OB	M,M,M,M	R00906-08-3_human	268	0.13059701492537312
53853945,53853947,53853949,53853962	M,M,M,U	8:53853944-53853961-MMMM	4	OB	M,M,M,M	R00906-08-3_human	268	0.014925373134328358
53853945,53853947,53853949,53853962	M,U,U,U	8:53853944-53853961-MMMM	1	OB	M,M,M,M	R00906-08-3_human	268	0.0037313432835820895
53853945,53853947,53853949,53853962	U,M,U,U	8:53853944-53853961-MMMM	2	OB	M,M,M,M	R00906-08-3_human	268	0.007462686567164179
53853945,53853947,53853949,53853962	U,U,U,U	8:53853944-53853961-MMMM	226	OB	M,M,M,M	R00906-08-3_human	268	0.8432835820895522
54789751,54789759,54789768	M,M,M	8:54789751-54789768-MMM	55	OT	M,M,M	R00906-08-3_human	293	0.18771331058020477
54789751,54789759,54789768	M,U,M	8:54789751-54789768-MMM	1	OT	M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789751,54789759,54789768	M,U,U	8:54789751-54789768-MMM	4	OT	M,M,M	R00906-08-3_human	293	0.013651877133105802
54789751,54789759,54789768	U,U,U	8:54789751-54789768-MMM	233	OT	M,M,M	R00906-08-3_human	293	0.7952218430034129
54789752,54789760,54789769	M,M,M	8:54789751-54789768-MMM	70	OB	M,M,M	R00906-08-3_human	274	0.25547445255474455
54789752,54789760,54789769	M,U,U	8:54789751-54789768-MMM	5	OB	M,M,M	R00906-08-3_human	274	0.01824817518248175
54789752,54789760,54789769	U,U,U	8:54789751-54789768-MMM	199	OB	M,M,M	R00906-08-3_human	274	0.7262773722627737
54789877,54789883,54789886,54789896,54789901	M,M,M,M,M	8:54789877-54789901-MMMMM	65	OT	M,M,M,M,M	R00906-08-3_human	428	0.15186915887850466
54789877,54789883,54789886,54789896,54789901	M,M,M,M,U	8:54789877-54789901-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	428	0.004672897196261682
54789877,54789883,54789886,54789896,54789901	M,M,M,U,U	8:54789877-54789901-MMMMM	7	OT	M,M,M,M,M	R00906-08-3_human	428	0.016355140186915886
54789877,54789883,54789886,54789896,54789901	M,M,U,M,M	8:54789877-54789901-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	428	0.009345794392523364
54789877,54789883,54789886,54789896,54789901	M,M,U,U,U	8:54789877-54789901-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	428	0.002336448598130841
54789877,54789883,54789886,54789896,54789901	M,U,M,M,M	8:54789877-54789901-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	428	0.004672897196261682
54789877,54789883,54789886,54789896,54789901	M,U,M,M,U	8:54789877-54789901-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	428	0.009345794392523364
54789877,54789883,54789886,54789896,54789901	M,U,M,U,U	8:54789877-54789901-MMMMM	12	OT	M,M,M,M,M	R00906-08-3_human	428	0.028037383177570093
54789877,54789883,54789886,54789896,54789901	M,U,U,M,M	8:54789877-54789901-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	428	0.002336448598130841
54789877,54789883,54789886,54789896,54789901	M,U,U,U,U	8:54789877-54789901-MMMMM	8	OT	M,M,M,M,M	R00906-08-3_human	428	0.018691588785046728
54789877,54789883,54789886,54789896,54789901	U,M,M,M,M	8:54789877-54789901-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	428	0.002336448598130841
54789877,54789883,54789886,54789896,54789901	U,M,M,U,U	8:54789877-54789901-MMMMM	4	OT	M,M,M,M,M	R00906-08-3_human	428	0.009345794392523364
54789877,54789883,54789886,54789896,54789901	U,M,U,M,U	8:54789877-54789901-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	428	0.002336448598130841
54789877,54789883,54789886,54789896,54789901	U,M,U,U,U	8:54789877-54789901-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	428	0.004672897196261682
54789877,54789883,54789886,54789896,54789901	U,U,M,M,U	8:54789877-54789901-MMMMM	7	OT	M,M,M,M,M	R00906-08-3_human	428	0.016355140186915886
54789877,54789883,54789886,54789896,54789901	U,U,M,U,M	8:54789877-54789901-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	428	0.002336448598130841
54789877,54789883,54789886,54789896,54789901	U,U,M,U,U	8:54789877-54789901-MMMMM	32	OT	M,M,M,M,M	R00906-08-3_human	428	0.07476635514018691
54789877,54789883,54789886,54789896,54789901	U,U,U,U,U	8:54789877-54789901-MMMMM	274	OT	M,M,M,M,M	R00906-08-3_human	428	0.6401869158878505
54789878,54789884,54789887,54789897,54789902	M,M,M,M,M	8:54789877-54789901-MMMMM	69	OB	M,M,M,M,M	R00906-08-3_human	293	0.2354948805460751
54789878,54789884,54789887,54789897,54789902	M,M,M,U,U	8:54789877-54789901-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	293	0.013651877133105802
54789878,54789884,54789887,54789897,54789902	M,M,U,M,M	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	M,U,M,M,U	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	M,U,M,U,U	8:54789877-54789901-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	293	0.013651877133105802
54789878,54789884,54789887,54789897,54789902	M,U,U,U,U	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,M,M,M,U	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,M,M,U,U	8:54789877-54789901-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	293	0.006825938566552901
54789878,54789884,54789887,54789897,54789902	U,M,U,U,U	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,U,M,M,M	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,U,M,M,U	8:54789877-54789901-MMMMM	4	OB	M,M,M,M,M	R00906-08-3_human	293	0.013651877133105802
54789878,54789884,54789887,54789897,54789902	U,U,M,U,M	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,U,M,U,U	8:54789877-54789901-MMMMM	21	OB	M,M,M,M,M	R00906-08-3_human	293	0.07167235494880546
54789878,54789884,54789887,54789897,54789902	U,U,U,M,M	8:54789877-54789901-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	293	0.006825938566552901
54789878,54789884,54789887,54789897,54789902	U,U,U,U,M	8:54789877-54789901-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	293	0.0034129692832764505
54789878,54789884,54789887,54789897,54789902	U,U,U,U,U	8:54789877-54789901-MMMMM	179	OB	M,M,M,M,M	R00906-08-3_human	293	0.6109215017064846
55366740,55366746,55366767	M,M,M	8:55366740-55366767-MMM	52	OT	M,M,M	R00906-08-3_human	316	0.16455696202531644
55366740,55366746,55366767	M,M,U	8:55366740-55366767-MMM	95	OT	M,M,M	R00906-08-3_human	316	0.30063291139240506
55366740,55366746,55366767	M,U,M	8:55366740-55366767-MMM	2	OT	M,M,M	R00906-08-3_human	316	0.006329113924050633
55366740,55366746,55366767	M,U,U	8:55366740-55366767-MMM	50	OT	M,M,M	R00906-08-3_human	316	0.15822784810126583
55366740,55366746,55366767	U,M,U	8:55366740-55366767-MMM	1	OT	M,M,M	R00906-08-3_human	316	0.0031645569620253164
55366740,55366746,55366767	U,U,M	8:55366740-55366767-MMM	1	OT	M,M,M	R00906-08-3_human	316	0.0031645569620253164
55366740,55366746,55366767	U,U,U	8:55366740-55366767-MMM	115	OT	M,M,M	R00906-08-3_human	316	0.3639240506329114
55366741,55366747,55366768	M,M,M	8:55366740-55366767-MMM	50	OB	M,M,M	R00906-08-3_human	307	0.16286644951140064
55366741,55366747,55366768	M,M,U	8:55366740-55366767-MMM	75	OB	M,M,M	R00906-08-3_human	307	0.24429967426710097
55366741,55366747,55366768	M,U,M	8:55366740-55366767-MMM	1	OB	M,M,M	R00906-08-3_human	307	0.003257328990228013
55366741,55366747,55366768	M,U,U	8:55366740-55366767-MMM	46	OB	M,M,M	R00906-08-3_human	307	0.1498371335504886
55366741,55366747,55366768	U,M,M	8:55366740-55366767-MMM	1	OB	M,M,M	R00906-08-3_human	307	0.003257328990228013
