Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
72755784,72755798,72755813	U,U,U	8:72755784-72755813-MMM	611	OT	M,M,M	R00906-06-4_human	636	0.960691823899371
72755785,72755799,72755814	M,M,M	8:72755784-72755813-MMM	14	OB	M,M,M	R00906-06-4_human	467	0.029978586723768737
72755785,72755799,72755814	U,U,U	8:72755784-72755813-MMM	453	OB	M,M,M	R00906-06-4_human	467	0.9700214132762313
72755826,72755854	M,M	8:72755826-72755854-MM	17	OT	M,M	R00906-06-4_human	648	0.026234567901234566
72755826,72755854	M,U	8:72755826-72755854-MM	1	OT	M,M	R00906-06-4_human	648	0.0015432098765432098
72755826,72755854	U,M	8:72755826-72755854-MM	1	OT	M,M	R00906-06-4_human	648	0.0015432098765432098
72755826,72755854	U,U	8:72755826-72755854-MM	629	OT	M,M	R00906-06-4_human	648	0.970679012345679
72755827,72755855	M,M	8:72755826-72755854-MM	12	OB	M,M	R00906-06-4_human	476	0.025210084033613446
72755827,72755855	U,U	8:72755826-72755854-MM	464	OB	M,M	R00906-06-4_human	476	0.9747899159663865
72756276,72756279,72756294,72756299	M,M,M,M	8:72756276-72756299-MMMM	14	OT	M,M,M,M	R00906-06-4_human	397	0.03526448362720403
72756276,72756279,72756294,72756299	U,U,U,M	8:72756276-72756299-MMMM	1	OT	M,M,M,M	R00906-06-4_human	397	0.0025188916876574307
72756276,72756279,72756294,72756299	U,U,U,U	8:72756276-72756299-MMMM	382	OT	M,M,M,M	R00906-06-4_human	397	0.9622166246851386
72756277,72756280,72756295,72756300	M,M,M,M	8:72756276-72756299-MMMM	20	OB	M,M,M,M	R00906-06-4_human	583	0.03430531732418525
72756277,72756280,72756295,72756300	U,U,U,M	8:72756276-72756299-MMMM	1	OB	M,M,M,M	R00906-06-4_human	583	0.0017152658662092624
72756277,72756280,72756295,72756300	U,U,U,U	8:72756276-72756299-MMMM	562	OB	M,M,M,M	R00906-06-4_human	583	0.9639794168096055
72756587,72756604,72756611	M,M,M	8:72756587-72756611-MMM	15	OT	M,M,M	R00906-06-4_human	443	0.033860045146726865
72756587,72756604,72756611	M,U,U	8:72756587-72756611-MMM	2	OT	M,M,M	R00906-06-4_human	443	0.004514672686230248
72756587,72756604,72756611	U,U,U	8:72756587-72756611-MMM	426	OT	M,M,M	R00906-06-4_human	443	0.9616252821670429
72756588,72756605,72756612	M,M,M	8:72756587-72756611-MMM	19	OB	M,M,M	R00906-06-4_human	592	0.03209459459459459
72756588,72756605,72756612	U,M,M	8:72756587-72756611-MMM	1	OB	M,M,M	R00906-06-4_human	592	0.0016891891891891893
72756588,72756605,72756612	U,U,U	8:72756587-72756611-MMM	572	OB	M,M,M	R00906-06-4_human	592	0.9662162162162162
72756620,72756628,72756645,72756647,72756649	M,M,M,M,M	8:72756620-72756649-MMMMM	15	OT	M,M,M,M,M	R00906-06-4_human	388	0.03865979381443299
72756620,72756628,72756645,72756647,72756649	U,U,U,U,U	8:72756620-72756649-MMMMM	373	OT	M,M,M,M,M	R00906-06-4_human	388	0.961340206185567
72756621,72756629,72756646,72756648,72756650	M,M,M,M,M	8:72756620-72756649-MMMMM	17	OB	M,M,M,M,M	R00906-06-4_human	536	0.03171641791044776
72756621,72756629,72756646,72756648,72756650	U,U,U,U,U	8:72756620-72756649-MMMMM	519	OB	M,M,M,M,M	R00906-06-4_human	536	0.9682835820895522
72756932,72756935	M,M	8:72756932-72756935-MM	25	OT	M,M	R00906-06-4_human	446	0.05605381165919283
72756932,72756935	M,U	8:72756932-72756935-MM	8	OT	M,M	R00906-06-4_human	446	0.017937219730941704
72756932,72756935	U,U	8:72756932-72756935-MM	413	OT	M,M	R00906-06-4_human	446	0.9260089686098655
72756933,72756936	M,M	8:72756932-72756935-MM	19	OB	M,M	R00906-06-4_human	602	0.03156146179401993
72756933,72756936	M,U	8:72756932-72756935-MM	8	OB	M,M	R00906-06-4_human	602	0.013289036544850499
72756933,72756936	U,U	8:72756932-72756935-MM	575	OB	M,M	R00906-06-4_human	602	0.9551495016611296
73163714,73163719,73163724,73163743	M,M,M,M	8:73163714-73163743-MMMM	19	OT	M,M,M,M	R00906-06-4_human	435	0.04367816091954023
73163714,73163719,73163724,73163743	U,U,U,M	8:73163714-73163743-MMMM	2	OT	M,M,M,M	R00906-06-4_human	435	0.004597701149425287
73163714,73163719,73163724,73163743	U,U,U,U	8:73163714-73163743-MMMM	414	OT	M,M,M,M	R00906-06-4_human	435	0.9517241379310345
73163715,73163720,73163725,73163744	M,M,M,M	8:73163714-73163743-MMMM	26	OB	M,M,M,M	R00906-06-4_human	451	0.057649667405764965
73163715,73163720,73163725,73163744	M,M,U,M	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-06-4_human	451	0.0022172949002217295
73163715,73163720,73163725,73163744	M,M,U,U	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-06-4_human	451	0.0022172949002217295
73163715,73163720,73163725,73163744	M,U,U,U	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-06-4_human	451	0.0022172949002217295
73163715,73163720,73163725,73163744	U,U,M,U	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-06-4_human	451	0.0022172949002217295
73163715,73163720,73163725,73163744	U,U,U,M	8:73163714-73163743-MMMM	1	OB	M,M,M,M	R00906-06-4_human	451	0.0022172949002217295
73163715,73163720,73163725,73163744	U,U,U,U	8:73163714-73163743-MMMM	420	OB	M,M,M,M	R00906-06-4_human	451	0.9312638580931264
73450179,73450181	M,M	8:73450179-73450181-MM	15	OT	M,M	R00906-06-4_human	361	0.04155124653739612
73450179,73450181	U,U	8:73450179-73450181-MM	346	OT	M,M	R00906-06-4_human	361	0.9584487534626038
73450180,73450182	M,M	8:73450179-73450181-MM	25	OB	M,M	R00906-06-4_human	404	0.06188118811881188
73450180,73450182	M,U	8:73450179-73450181-MM	1	OB	M,M	R00906-06-4_human	404	0.0024752475247524753
73450180,73450182	U,U	8:73450179-73450181-MM	378	OB	M,M	R00906-06-4_human	404	0.9356435643564357
74030780,74030800,74030805	M,M,M	8:74030780-74030805-UUU	11	OT	U,U,U	R00906-06-4_human	104	0.10576923076923077
74030780,74030800,74030805	U,U,U	8:74030780-74030805-UUU	93	OT	U,U,U	R00906-06-4_human	104	0.8942307692307693
74030781,74030801,74030806	M,M,M	8:74030780-74030805-UUU	11	OB	U,U,U	R00906-06-4_human	237	0.046413502109704644
74030781,74030801,74030806	M,U,U	8:74030780-74030805-UUU	1	OB	U,U,U	R00906-06-4_human	237	0.004219409282700422
74030781,74030801,74030806	U,M,M	8:74030780-74030805-UUU	1	OB	U,U,U	R00906-06-4_human	237	0.004219409282700422
74030781,74030801,74030806	U,M,U	8:74030780-74030805-UUU	3	OB	U,U,U	R00906-06-4_human	237	0.012658227848101266
74030781,74030801,74030806	U,U,M	8:74030780-74030805-UUU	1	OB	U,U,U	R00906-06-4_human	237	0.004219409282700422
74030781,74030801,74030806	U,U,U	8:74030780-74030805-UUU	220	OB	U,U,U	R00906-06-4_human	237	0.9282700421940928
75897163,75897179,75897187	M,M,M	8:75897163-75897187-MMM	48	OT	M,M,M	R00906-06-4_human	259	0.18532818532818532
75897163,75897179,75897187	M,M,U	8:75897163-75897187-MMM	22	OT	M,M,M	R00906-06-4_human	259	0.08494208494208494
75897163,75897179,75897187	M,U,M	8:75897163-75897187-MMM	1	OT	M,M,M	R00906-06-4_human	259	0.003861003861003861
75897163,75897179,75897187	M,U,U	8:75897163-75897187-MMM	3	OT	M,M,M	R00906-06-4_human	259	0.011583011583011582
75897163,75897179,75897187	U,M,M	8:75897163-75897187-MMM	13	OT	M,M,M	R00906-06-4_human	259	0.05019305019305019
75897163,75897179,75897187	U,M,U	8:75897163-75897187-MMM	12	OT	M,M,M	R00906-06-4_human	259	0.04633204633204633
75897163,75897179,75897187	U,U,M	8:75897163-75897187-MMM	8	OT	M,M,M	R00906-06-4_human	259	0.03088803088803089
75897163,75897179,75897187	U,U,U	8:75897163-75897187-MMM	152	OT	M,M,M	R00906-06-4_human	259	0.5868725868725869
75897164,75897180,75897188	M,M,M	8:75897163-75897187-MMM	59	OB	M,M,M	R00906-06-4_human	315	0.1873015873015873
75897164,75897180,75897188	M,M,U	8:75897163-75897187-MMM	20	OB	M,M,M	R00906-06-4_human	315	0.06349206349206349
75897164,75897180,75897188	M,U,M	8:75897163-75897187-MMM	1	OB	M,M,M	R00906-06-4_human	315	0.0031746031746031746
75897164,75897180,75897188	M,U,U	8:75897163-75897187-MMM	5	OB	M,M,M	R00906-06-4_human	315	0.015873015873015872
75897164,75897180,75897188	U,M,M	8:75897163-75897187-MMM	12	OB	M,M,M	R00906-06-4_human	315	0.0380952380952381
75897164,75897180,75897188	U,M,U	8:75897163-75897187-MMM	8	OB	M,M,M	R00906-06-4_human	315	0.025396825396825397
75897164,75897180,75897188	U,U,M	8:75897163-75897187-MMM	5	OB	M,M,M	R00906-06-4_human	315	0.015873015873015872
75897164,75897180,75897188	U,U,U	8:75897163-75897187-MMM	205	OB	M,M,M	R00906-06-4_human	315	0.6507936507936508
75897163,75897179,75897187	M,M,M	8:75897163-75897187-UMM	48	OT	U,M,M	R00906-06-4_human	259	0.18532818532818532
75897163,75897179,75897187	M,M,U	8:75897163-75897187-UMM	22	OT	U,M,M	R00906-06-4_human	259	0.08494208494208494
75897163,75897179,75897187	M,U,M	8:75897163-75897187-UMM	1	OT	U,M,M	R00906-06-4_human	259	0.003861003861003861
75897163,75897179,75897187	M,U,U	8:75897163-75897187-UMM	3	OT	U,M,M	R00906-06-4_human	259	0.011583011583011582
75897163,75897179,75897187	U,M,M	8:75897163-75897187-UMM	13	OT	U,M,M	R00906-06-4_human	259	0.05019305019305019
75897163,75897179,75897187	U,M,U	8:75897163-75897187-UMM	12	OT	U,M,M	R00906-06-4_human	259	0.04633204633204633
75897163,75897179,75897187	U,U,M	8:75897163-75897187-UMM	8	OT	U,M,M	R00906-06-4_human	259	0.03088803088803089
75897163,75897179,75897187	U,U,U	8:75897163-75897187-UMM	152	OT	U,M,M	R00906-06-4_human	259	0.5868725868725869
75897164,75897180,75897188	M,M,M	8:75897163-75897187-UMM	59	OB	U,M,M	R00906-06-4_human	315	0.1873015873015873
75897164,75897180,75897188	M,M,U	8:75897163-75897187-UMM	20	OB	U,M,M	R00906-06-4_human	315	0.06349206349206349
75897164,75897180,75897188	M,U,M	8:75897163-75897187-UMM	1	OB	U,M,M	R00906-06-4_human	315	0.0031746031746031746
75897164,75897180,75897188	M,U,U	8:75897163-75897187-UMM	5	OB	U,M,M	R00906-06-4_human	315	0.015873015873015872
75897164,75897180,75897188	U,M,M	8:75897163-75897187-UMM	12	OB	U,M,M	R00906-06-4_human	315	0.0380952380952381
75897164,75897180,75897188	U,M,U	8:75897163-75897187-UMM	8	OB	U,M,M	R00906-06-4_human	315	0.025396825396825397
75897164,75897180,75897188	U,U,M	8:75897163-75897187-UMM	5	OB	U,M,M	R00906-06-4_human	315	0.015873015873015872
75897164,75897180,75897188	U,U,U	8:75897163-75897187-UMM	205	OB	U,M,M	R00906-06-4_human	315	0.6507936507936508
75897376,75897378,75897380	M,M,M	8:75897376-75897380-MMM	87	OT	M,M,M	R00906-06-4_human	255	0.3411764705882353
75897376,75897378,75897380	M,M,U	8:75897376-75897380-MMM	10	OT	M,M,M	R00906-06-4_human	255	0.0392156862745098
75897376,75897378,75897380	M,U,M	8:75897376-75897380-MMM	11	OT	M,M,M	R00906-06-4_human	255	0.043137254901960784
75897376,75897378,75897380	M,U,U	8:75897376-75897380-MMM	27	OT	M,M,M	R00906-06-4_human	255	0.10588235294117647
75897376,75897378,75897380	U,M,M	8:75897376-75897380-MMM	7	OT	M,M,M	R00906-06-4_human	255	0.027450980392156862
75897376,75897378,75897380	U,M,U	8:75897376-75897380-MMM	2	OT	M,M,M	R00906-06-4_human	255	0.00784313725490196
75897376,75897378,75897380	U,U,M	8:75897376-75897380-MMM	10	OT	M,M,M	R00906-06-4_human	255	0.0392156862745098
75897376,75897378,75897380	U,U,U	8:75897376-75897380-MMM	101	OT	M,M,M	R00906-06-4_human	255	0.396078431372549
75897377,75897379,75897381	M,M,M	8:75897376-75897380-MMM	90	OB	M,M,M	R00906-06-4_human	252	0.35714285714285715
75897377,75897379,75897381	M,M,U	8:75897376-75897380-MMM	9	OB	M,M,M	R00906-06-4_human	252	0.03571428571428571
75897377,75897379,75897381	M,U,M	8:75897376-75897380-MMM	3	OB	M,M,M	R00906-06-4_human	252	0.011904761904761904
75897377,75897379,75897381	M,U,U	8:75897376-75897380-MMM	21	OB	M,M,M	R00906-06-4_human	252	0.08333333333333333
75897377,75897379,75897381	U,M,M	8:75897376-75897380-MMM	5	OB	M,M,M	R00906-06-4_human	252	0.01984126984126984
75897377,75897379,75897381	U,M,U	8:75897376-75897380-MMM	2	OB	M,M,M	R00906-06-4_human	252	0.007936507936507936
75897377,75897379,75897381	U,U,M	8:75897376-75897380-MMM	6	OB	M,M,M	R00906-06-4_human	252	0.023809523809523808
75897377,75897379,75897381	U,U,U	8:75897376-75897380-MMM	116	OB	M,M,M	R00906-06-4_human	252	0.4603174603174603
77594272,77594274,77594281	M,M,M	8:77594272-77594281-MMM	12	OT	M,M,M	R00906-06-4_human	231	0.05194805194805195
77594272,77594274,77594281	U,U,M	8:77594272-77594281-MMM	1	OT	M,M,M	R00906-06-4_human	231	0.004329004329004329
77594272,77594274,77594281	U,U,U	8:77594272-77594281-MMM	218	OT	M,M,M	R00906-06-4_human	231	0.9437229437229437
77594273,77594275,77594282	M,M,M	8:77594272-77594281-MMM	10	OB	M,M,M	R00906-06-4_human	267	0.03745318352059925
77594273,77594275,77594282	U,U,U	8:77594272-77594281-MMM	257	OB	M,M,M	R00906-06-4_human	267	0.9625468164794008
77594316,77594321,77594324,77594326	M,M,M,M	8:77594316-77594326-MMMM	17	OT	M,M,M,M	R00906-06-4_human	334	0.05089820359281437
77594316,77594321,77594324,77594326	U,U,U,U	8:77594316-77594326-MMMM	317	OT	M,M,M,M	R00906-06-4_human	334	0.9491017964071856
77594317,77594322,77594325,77594327	M,M,M,M	8:77594316-77594326-MMMM	15	OB	M,M,M,M	R00906-06-4_human	348	0.04310344827586207
77594317,77594322,77594325,77594327	U,U,U,U	8:77594316-77594326-MMMM	333	OB	M,M,M,M	R00906-06-4_human	348	0.9568965517241379
77594346,77594350,77594355,77594357,77594370,77594374	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	14	OT	M,M,M,M,M,M	R00906-06-4_human	275	0.05090909090909091
77594346,77594350,77594355,77594357,77594370,77594374	U,U,M,M,U,U	8:77594346-77594374-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	275	0.0036363636363636364
77594346,77594350,77594355,77594357,77594370,77594374	U,U,M,U,U,U	8:77594346-77594374-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	275	0.0036363636363636364
77594346,77594350,77594355,77594357,77594370,77594374	U,U,U,U,U,M	8:77594346-77594374-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	275	0.007272727272727273
77594346,77594350,77594355,77594357,77594370,77594374	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	257	OT	M,M,M,M,M,M	R00906-06-4_human	275	0.9345454545454546
77594347,77594351,77594356,77594358,77594371,77594375	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	12	OB	M,M,M,M,M,M	R00906-06-4_human	258	0.046511627906976744
77594347,77594351,77594356,77594358,77594371,77594375	M,U,U,U,U,U	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	258	0.003875968992248062
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,M,U,U	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	258	0.003875968992248062
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	244	OB	M,M,M,M,M,M	R00906-06-4_human	258	0.9457364341085271
77594587,77594595	M,M	8:77594587-77594595-MM	9	OT	M,M	R00906-06-4_human	203	0.04433497536945813
77594587,77594595	U,U	8:77594587-77594595-MM	194	OT	M,M	R00906-06-4_human	203	0.9556650246305419
77594588,77594596	M,M	8:77594587-77594595-MM	11	OB	M,M	R00906-06-4_human	320	0.034375
77594588,77594596	U,U	8:77594587-77594595-MM	309	OB	M,M	R00906-06-4_human	320	0.965625
77594954,77594967,77594979	M,M,M	8:77594954-77594979-MMM	10	OT	M,M,M	R00906-06-4_human	315	0.031746031746031744
77594954,77594967,77594979	U,U,M	8:77594954-77594979-MMM	1	OT	M,M,M	R00906-06-4_human	315	0.0031746031746031746
77594954,77594967,77594979	U,U,U	8:77594954-77594979-MMM	304	OT	M,M,M	R00906-06-4_human	315	0.9650793650793651
77594955,77594968,77594980	M,M,M	8:77594954-77594979-MMM	14	OB	M,M,M	R00906-06-4_human	186	0.07526881720430108
77594955,77594968,77594980	U,U,U	8:77594954-77594979-MMM	172	OB	M,M,M	R00906-06-4_human	186	0.9247311827956989
81192894,81192900,81192919	M,M,M	8:81192894-81192919-UUU	7	OT	U,U,U	R00906-06-4_human	213	0.03286384976525822
81192894,81192900,81192919	M,M,U	8:81192894-81192919-UUU	1	OT	U,U,U	R00906-06-4_human	213	0.004694835680751174
81192894,81192900,81192919	M,U,U	8:81192894-81192919-UUU	1	OT	U,U,U	R00906-06-4_human	213	0.004694835680751174
81192894,81192900,81192919	U,M,U	8:81192894-81192919-UUU	1	OT	U,U,U	R00906-06-4_human	213	0.004694835680751174
81192894,81192900,81192919	U,U,U	8:81192894-81192919-UUU	203	OT	U,U,U	R00906-06-4_human	213	0.9530516431924883
81192895,81192901,81192920	M,M,M	8:81192894-81192919-UUU	7	OB	U,U,U	R00906-06-4_human	110	0.06363636363636363
81192895,81192901,81192920	U,M,U	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-06-4_human	110	0.00909090909090909
81192895,81192901,81192920	U,U,M	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-06-4_human	110	0.00909090909090909
81192895,81192901,81192920	U,U,U	8:81192894-81192919-UUU	101	OB	U,U,U	R00906-06-4_human	110	0.9181818181818182
85094433,85094437,85094444,85094458	M,M,M,M	8:85094433-85094458-MMMM	56	OT	M,M,M,M	R00906-06-4_human	319	0.1755485893416928
85094433,85094437,85094444,85094458	M,M,M,U	8:85094433-85094458-MMMM	6	OT	M,M,M,M	R00906-06-4_human	319	0.018808777429467086
85094433,85094437,85094444,85094458	M,U,M,M	8:85094433-85094458-MMMM	8	OT	M,M,M,M	R00906-06-4_human	319	0.025078369905956112
85094433,85094437,85094444,85094458	M,U,U,M	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-06-4_human	319	0.003134796238244514
85094433,85094437,85094444,85094458	M,U,U,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-4_human	319	0.006269592476489028
85094433,85094437,85094444,85094458	U,M,M,M	8:85094433-85094458-MMMM	16	OT	M,M,M,M	R00906-06-4_human	319	0.050156739811912224
85094433,85094437,85094444,85094458	U,M,M,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-4_human	319	0.006269592476489028
85094433,85094437,85094444,85094458	U,M,U,U	8:85094433-85094458-MMMM	4	OT	M,M,M,M	R00906-06-4_human	319	0.012539184952978056
85094433,85094437,85094444,85094458	U,U,M,M	8:85094433-85094458-MMMM	39	OT	M,M,M,M	R00906-06-4_human	319	0.12225705329153605
85094433,85094437,85094444,85094458	U,U,M,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-4_human	319	0.006269592476489028
85094433,85094437,85094444,85094458	U,U,U,U	8:85094433-85094458-MMMM	183	OT	M,M,M,M	R00906-06-4_human	319	0.5736677115987461
85094434,85094438,85094445,85094459	M,M,M,M	8:85094433-85094458-MMMM	34	OB	M,M,M,M	R00906-06-4_human	341	0.09970674486803519
85094434,85094438,85094445,85094459	M,M,M,U	8:85094433-85094458-MMMM	7	OB	M,M,M,M	R00906-06-4_human	341	0.020527859237536656
85094434,85094438,85094445,85094459	M,M,U,M	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-4_human	341	0.002932551319648094
85094434,85094438,85094445,85094459	M,U,M,M	8:85094433-85094458-MMMM	6	OB	M,M,M,M	R00906-06-4_human	341	0.017595307917888565
85094434,85094438,85094445,85094459	M,U,M,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-06-4_human	341	0.005865102639296188
85094434,85094438,85094445,85094459	U,M,M,M	8:85094433-85094458-MMMM	13	OB	M,M,M,M	R00906-06-4_human	341	0.03812316715542522
85094434,85094438,85094445,85094459	U,M,M,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-06-4_human	341	0.005865102639296188
85094434,85094438,85094445,85094459	U,M,U,M	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-4_human	341	0.002932551319648094
85094434,85094438,85094445,85094459	U,M,U,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-06-4_human	341	0.005865102639296188
85094434,85094438,85094445,85094459	U,U,M,M	8:85094433-85094458-MMMM	25	OB	M,M,M,M	R00906-06-4_human	341	0.07331378299120235
85094434,85094438,85094445,85094459	U,U,M,U	8:85094433-85094458-MMMM	4	OB	M,M,M,M	R00906-06-4_human	341	0.011730205278592375
85094434,85094438,85094445,85094459	U,U,U,M	8:85094433-85094458-MMMM	4	OB	M,M,M,M	R00906-06-4_human	341	0.011730205278592375
85094434,85094438,85094445,85094459	U,U,U,U	8:85094433-85094458-MMMM	240	OB	M,M,M,M	R00906-06-4_human	341	0.7038123167155426
85095394,85095396,85095401,85095413,85095417	M,M,M,M,M	8:85095394-85095417-MMMMM	13	OT	M,M,M,M,M	R00906-06-4_human	448	0.029017857142857144
85095394,85095396,85095401,85095413,85095417	M,M,M,M,U	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	M,M,M,U,U	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	M,M,U,U,U	8:85095394-85095417-MMMMM	11	OT	M,M,M,M,M	R00906-06-4_human	448	0.024553571428571428
85095394,85095396,85095401,85095413,85095417	M,U,M,U,M	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	M,U,M,U,U	8:85095394-85095417-MMMMM	4	OT	M,M,M,M,M	R00906-06-4_human	448	0.008928571428571428
85095394,85095396,85095401,85095413,85095417	M,U,U,U,M	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	M,U,U,U,U	8:85095394-85095417-MMMMM	6	OT	M,M,M,M,M	R00906-06-4_human	448	0.013392857142857142
85095394,85095396,85095401,85095413,85095417	U,M,M,U,U	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	U,M,U,M,M	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	U,M,U,M,U	8:85095394-85095417-MMMMM	3	OT	M,M,M,M,M	R00906-06-4_human	448	0.006696428571428571
85095394,85095396,85095401,85095413,85095417	U,M,U,U,M	8:85095394-85095417-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	448	0.004464285714285714
85095394,85095396,85095401,85095413,85095417	U,M,U,U,U	8:85095394-85095417-MMMMM	22	OT	M,M,M,M,M	R00906-06-4_human	448	0.049107142857142856
85095394,85095396,85095401,85095413,85095417	U,U,M,M,M	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	U,U,M,M,U	8:85095394-85095417-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	448	0.002232142857142857
85095394,85095396,85095401,85095413,85095417	U,U,M,U,M	8:85095394-85095417-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	448	0.004464285714285714
85095394,85095396,85095401,85095413,85095417	U,U,M,U,U	8:85095394-85095417-MMMMM	12	OT	M,M,M,M,M	R00906-06-4_human	448	0.026785714285714284
85095394,85095396,85095401,85095413,85095417	U,U,U,M,M	8:85095394-85095417-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	448	0.004464285714285714
85095394,85095396,85095401,85095413,85095417	U,U,U,M,U	8:85095394-85095417-MMMMM	18	OT	M,M,M,M,M	R00906-06-4_human	448	0.04017857142857143
85095394,85095396,85095401,85095413,85095417	U,U,U,U,M	8:85095394-85095417-MMMMM	7	OT	M,M,M,M,M	R00906-06-4_human	448	0.015625
85095394,85095396,85095401,85095413,85095417	U,U,U,U,U	8:85095394-85095417-MMMMM	338	OT	M,M,M,M,M	R00906-06-4_human	448	0.7544642857142857
85095395,85095397,85095402,85095414,85095418	M,M,M,M,M	8:85095394-85095417-MMMMM	10	OB	M,M,M,M,M	R00906-06-4_human	367	0.027247956403269755
85095395,85095397,85095402,85095414,85095418	M,M,M,M,U	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
85095395,85095397,85095402,85095414,85095418	M,M,U,M,M	8:85095394-85095417-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	367	0.005449591280653951
85095395,85095397,85095402,85095414,85095418	M,M,U,U,M	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
85095395,85095397,85095402,85095414,85095418	M,M,U,U,U	8:85095394-85095417-MMMMM	11	OB	M,M,M,M,M	R00906-06-4_human	367	0.02997275204359673
85095395,85095397,85095402,85095414,85095418	M,U,U,U,M	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
85095395,85095397,85095402,85095414,85095418	M,U,U,U,U	8:85095394-85095417-MMMMM	6	OB	M,M,M,M,M	R00906-06-4_human	367	0.01634877384196185
85095395,85095397,85095402,85095414,85095418	U,M,M,M,M	8:85095394-85095417-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	367	0.005449591280653951
85095395,85095397,85095402,85095414,85095418	U,M,M,M,U	8:85095394-85095417-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	367	0.005449591280653951
85095395,85095397,85095402,85095414,85095418	U,M,M,U,U	8:85095394-85095417-MMMMM	3	OB	M,M,M,M,M	R00906-06-4_human	367	0.008174386920980926
85095395,85095397,85095402,85095414,85095418	U,M,U,M,U	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
85095395,85095397,85095402,85095414,85095418	U,M,U,U,M	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
85095395,85095397,85095402,85095414,85095418	U,M,U,U,U	8:85095394-85095417-MMMMM	12	OB	M,M,M,M,M	R00906-06-4_human	367	0.0326975476839237
85095395,85095397,85095402,85095414,85095418	U,U,M,M,U	8:85095394-85095417-MMMMM	3	OB	M,M,M,M,M	R00906-06-4_human	367	0.008174386920980926
85095395,85095397,85095402,85095414,85095418	U,U,M,U,U	8:85095394-85095417-MMMMM	5	OB	M,M,M,M,M	R00906-06-4_human	367	0.013623978201634877
85095395,85095397,85095402,85095414,85095418	U,U,U,M,M	8:85095394-85095417-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	367	0.0027247956403269754
