Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
64030396,64030399,64030413,64030415,64030425	U,M,M,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	289	0.0034602076124567475
64030396,64030399,64030413,64030415,64030425	U,M,U,U,M	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	289	0.0034602076124567475
64030396,64030399,64030413,64030415,64030425	U,M,U,U,U	7:64030396-64030425-MMMMM	6	OT	M,M,M,M,M	R00906-08-6_human	289	0.020761245674740483
64030396,64030399,64030413,64030415,64030425	U,U,M,M,M	7:64030396-64030425-MMMMM	12	OT	M,M,M,M,M	R00906-08-6_human	289	0.04152249134948097
64030396,64030399,64030413,64030415,64030425	U,U,U,M,M	7:64030396-64030425-MMMMM	3	OT	M,M,M,M,M	R00906-08-6_human	289	0.010380622837370242
64030396,64030399,64030413,64030415,64030425	U,U,U,M,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	289	0.0034602076124567475
64030396,64030399,64030413,64030415,64030425	U,U,U,U,M	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	289	0.0034602076124567475
64030396,64030399,64030413,64030415,64030425	U,U,U,U,U	7:64030396-64030425-MMMMM	12	OT	M,M,M,M,M	R00906-08-6_human	289	0.04152249134948097
64030397,64030400,64030414,64030416,64030426	M,M,M,M,M	7:64030396-64030425-MMMMM	203	OB	M,M,M,M,M	R00906-08-6_human	266	0.7631578947368421
64030397,64030400,64030414,64030416,64030426	M,M,M,M,U	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	266	0.007518796992481203
64030397,64030400,64030414,64030416,64030426	M,M,M,U,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	M,M,U,U,U	7:64030396-64030425-MMMMM	7	OB	M,M,M,M,M	R00906-08-6_human	266	0.02631578947368421
64030397,64030400,64030414,64030416,64030426	M,U,M,M,M	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	266	0.007518796992481203
64030397,64030400,64030414,64030416,64030426	M,U,U,M,M	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	266	0.007518796992481203
64030397,64030400,64030414,64030416,64030426	U,M,M,M,M	7:64030396-64030425-MMMMM	3	OB	M,M,M,M,M	R00906-08-6_human	266	0.011278195488721804
64030397,64030400,64030414,64030416,64030426	U,M,M,M,U	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-6_human	266	0.007518796992481203
64030397,64030400,64030414,64030416,64030426	U,M,M,U,U	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	U,M,U,M,U	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	U,M,U,U,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	U,M,U,U,U	7:64030396-64030425-MMMMM	10	OB	M,M,M,M,M	R00906-08-6_human	266	0.03759398496240601
64030397,64030400,64030414,64030416,64030426	U,U,M,M,M	7:64030396-64030425-MMMMM	16	OB	M,M,M,M,M	R00906-08-6_human	266	0.06015037593984962
64030397,64030400,64030414,64030416,64030426	U,U,U,M,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	U,U,U,M,U	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
64030397,64030400,64030414,64030416,64030426	U,U,U,U,M	7:64030396-64030425-MMMMM	4	OB	M,M,M,M,M	R00906-08-6_human	266	0.015037593984962405
64030397,64030400,64030414,64030416,64030426	U,U,U,U,U	7:64030396-64030425-MMMMM	9	OB	M,M,M,M,M	R00906-08-6_human	266	0.03383458646616541
65969935,65969937	M,M	7:65969935-65969937-UU	141	OT	U,U	R00906-08-6_human	183	0.7704918032786885
65969935,65969937	M,U	7:65969935-65969937-UU	1	OT	U,U	R00906-08-6_human	183	0.00546448087431694
65969935,65969937	U,U	7:65969935-65969937-UU	41	OT	U,U	R00906-08-6_human	183	0.22404371584699453
65969936,65969938	M,M	7:65969935-65969937-UU	120	OB	U,U	R00906-08-6_human	149	0.8053691275167785
65969936,65969938	M,U	7:65969935-65969937-UU	1	OB	U,U	R00906-08-6_human	149	0.006711409395973154
65969936,65969938	U,M	7:65969935-65969937-UU	1	OB	U,U	R00906-08-6_human	149	0.006711409395973154
65969936,65969938	U,U	7:65969935-65969937-UU	27	OB	U,U	R00906-08-6_human	149	0.18120805369127516
65970102,65970115,65970120	M,M,M	7:65970102-65970120-UUU	186	OT	U,U,U	R00906-08-6_human	240	0.775
65970102,65970115,65970120	M,U,M	7:65970102-65970120-UUU	2	OT	U,U,U	R00906-08-6_human	240	0.008333333333333333
65970102,65970115,65970120	U,M,M	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-08-6_human	240	0.004166666666666667
65970102,65970115,65970120	U,U,M	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-08-6_human	240	0.004166666666666667
65970102,65970115,65970120	U,U,U	7:65970102-65970120-UUU	50	OT	U,U,U	R00906-08-6_human	240	0.20833333333333334
65970103,65970116,65970121	M,M,M	7:65970102-65970120-UUU	165	OB	U,U,U	R00906-08-6_human	213	0.7746478873239436
65970103,65970116,65970121	M,U,M	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-6_human	213	0.004694835680751174
65970103,65970116,65970121	M,U,U	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-6_human	213	0.004694835680751174
65970103,65970116,65970121	U,M,M	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-6_human	213	0.004694835680751174
65970103,65970116,65970121	U,M,U	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-6_human	213	0.004694835680751174
65970103,65970116,65970121	U,U,U	7:65970102-65970120-UUU	44	OB	U,U,U	R00906-08-6_human	213	0.20657276995305165
70596321,70596323,70596350	M,M,M	7:70596321-70596350-MMM	186	OT	M,M,M	R00906-08-6_human	246	0.7560975609756098
70596321,70596323,70596350	M,M,U	7:70596321-70596350-MMM	5	OT	M,M,M	R00906-08-6_human	246	0.02032520325203252
70596321,70596323,70596350	M,U,U	7:70596321-70596350-MMM	3	OT	M,M,M	R00906-08-6_human	246	0.012195121951219513
70596321,70596323,70596350	U,U,M	7:70596321-70596350-MMM	1	OT	M,M,M	R00906-08-6_human	246	0.0040650406504065045
70596321,70596323,70596350	U,U,U	7:70596321-70596350-MMM	51	OT	M,M,M	R00906-08-6_human	246	0.2073170731707317
70596322,70596324,70596351	M,M,M	7:70596321-70596350-MMM	210	OB	M,M,M	R00906-08-6_human	280	0.75
70596322,70596324,70596351	M,M,U	7:70596321-70596350-MMM	5	OB	M,M,M	R00906-08-6_human	280	0.017857142857142856
70596322,70596324,70596351	M,U,U	7:70596321-70596350-MMM	3	OB	M,M,M	R00906-08-6_human	280	0.010714285714285714
70596322,70596324,70596351	U,M,M	7:70596321-70596350-MMM	1	OB	M,M,M	R00906-08-6_human	280	0.0035714285714285713
70596322,70596324,70596351	U,U,M	7:70596321-70596350-MMM	2	OB	M,M,M	R00906-08-6_human	280	0.007142857142857143
70596322,70596324,70596351	U,U,U	7:70596321-70596350-MMM	59	OB	M,M,M	R00906-08-6_human	280	0.21071428571428572
70596414,70596417,70596421	M,M,M	7:70596414-70596421-MMM	134	OT	M,M,M	R00906-08-6_human	182	0.7362637362637363
70596414,70596417,70596421	U,U,U	7:70596414-70596421-MMM	48	OT	M,M,M	R00906-08-6_human	182	0.26373626373626374
70596415,70596418,70596422	M,M,M	7:70596414-70596421-MMM	166	OB	M,M,M	R00906-08-6_human	226	0.7345132743362832
70596415,70596418,70596422	M,U,U	7:70596414-70596421-MMM	1	OB	M,M,M	R00906-08-6_human	226	0.004424778761061947
70596415,70596418,70596422	U,U,M	7:70596414-70596421-MMM	2	OB	M,M,M	R00906-08-6_human	226	0.008849557522123894
70596415,70596418,70596422	U,U,U	7:70596414-70596421-MMM	57	OB	M,M,M	R00906-08-6_human	226	0.252212389380531
70596729,70596731,70596735,70596751,70596754	M,M,M,M,M	7:70596729-70596754-MMMMM	129	OT	M,M,M,M,M	R00906-08-6_human	184	0.7010869565217391
70596729,70596731,70596735,70596751,70596754	M,M,U,U,U	7:70596729-70596754-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	184	0.005434782608695652
70596729,70596731,70596735,70596751,70596754	M,U,M,M,M	7:70596729-70596754-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	184	0.005434782608695652
70596729,70596731,70596735,70596751,70596754	M,U,U,U,U	7:70596729-70596754-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	184	0.005434782608695652
70596729,70596731,70596735,70596751,70596754	U,M,M,U,M	7:70596729-70596754-MMMMM	1	OT	M,M,M,M,M	R00906-08-6_human	184	0.005434782608695652
70596729,70596731,70596735,70596751,70596754	U,U,U,U,U	7:70596729-70596754-MMMMM	51	OT	M,M,M,M,M	R00906-08-6_human	184	0.27717391304347827
70596730,70596732,70596736,70596752,70596755	M,M,M,M,M	7:70596729-70596754-MMMMM	137	OB	M,M,M,M,M	R00906-08-6_human	211	0.6492890995260664
70596730,70596732,70596736,70596752,70596755	M,M,U,M,M	7:70596729-70596754-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	211	0.004739336492890996
70596730,70596732,70596736,70596752,70596755	M,U,M,M,M	7:70596729-70596754-MMMMM	1	OB	M,M,M,M,M	R00906-08-6_human	211	0.004739336492890996
70596730,70596732,70596736,70596752,70596755	M,U,U,U,U	7:70596729-70596754-MMMMM	3	OB	M,M,M,M,M	R00906-08-6_human	211	0.014218009478672985
70596730,70596732,70596736,70596752,70596755	U,U,U,U,U	7:70596729-70596754-MMMMM	69	OB	M,M,M,M,M	R00906-08-6_human	211	0.32701421800947866
70597926,70597944,70597946,70597953	M,M,M,M	7:70597926-70597953-MMMM	187	OT	M,M,M,M	R00906-08-6_human	266	0.7030075187969925
70597926,70597944,70597946,70597953	M,M,M,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
70597926,70597944,70597946,70597953	M,M,U,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
70597926,70597944,70597946,70597953	M,U,M,M	7:70597926-70597953-MMMM	2	OT	M,M,M,M	R00906-08-6_human	266	0.007518796992481203
70597926,70597944,70597946,70597953	M,U,M,U	7:70597926-70597953-MMMM	3	OT	M,M,M,M	R00906-08-6_human	266	0.011278195488721804
70597926,70597944,70597946,70597953	M,U,U,M	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
70597926,70597944,70597946,70597953	M,U,U,U	7:70597926-70597953-MMMM	20	OT	M,M,M,M	R00906-08-6_human	266	0.07518796992481203
70597926,70597944,70597946,70597953	U,M,M,M	7:70597926-70597953-MMMM	2	OT	M,M,M,M	R00906-08-6_human	266	0.007518796992481203
70597926,70597944,70597946,70597953	U,M,U,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-6_human	266	0.0037593984962406013
70597926,70597944,70597946,70597953	U,U,U,U	7:70597926-70597953-MMMM	48	OT	M,M,M,M	R00906-08-6_human	266	0.18045112781954886
70597927,70597945,70597947,70597954	M,M,M,M	7:70597926-70597953-MMMM	142	OB	M,M,M,M	R00906-08-6_human	215	0.6604651162790698
70597927,70597945,70597947,70597954	M,M,U,M	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-08-6_human	215	0.004651162790697674
70597927,70597945,70597947,70597954	M,M,U,U	7:70597926-70597953-MMMM	3	OB	M,M,M,M	R00906-08-6_human	215	0.013953488372093023
70597927,70597945,70597947,70597954	M,U,M,U	7:70597926-70597953-MMMM	3	OB	M,M,M,M	R00906-08-6_human	215	0.013953488372093023
70597927,70597945,70597947,70597954	M,U,U,U	7:70597926-70597953-MMMM	22	OB	M,M,M,M	R00906-08-6_human	215	0.10232558139534884
70597927,70597945,70597947,70597954	U,U,U,U	7:70597926-70597953-MMMM	44	OB	M,M,M,M	R00906-08-6_human	215	0.20465116279069767
70598071,70598100	M,M	7:70598071-70598100-MM	172	OT	M,M	R00906-08-6_human	237	0.7257383966244726
70598071,70598100	M,U	7:70598071-70598100-MM	1	OT	M,M	R00906-08-6_human	237	0.004219409282700422
70598071,70598100	U,M	7:70598071-70598100-MM	27	OT	M,M	R00906-08-6_human	237	0.11392405063291139
70598071,70598100	U,U	7:70598071-70598100-MM	37	OT	M,M	R00906-08-6_human	237	0.15611814345991562
70598072,70598101	M,M	7:70598071-70598100-MM	205	OB	M,M	R00906-08-6_human	279	0.7347670250896058
70598072,70598101	M,U	7:70598071-70598100-MM	1	OB	M,M	R00906-08-6_human	279	0.0035842293906810036
70598072,70598101	U,M	7:70598071-70598100-MM	34	OB	M,M	R00906-08-6_human	279	0.12186379928315412
70598072,70598101	U,U	7:70598071-70598100-MM	39	OB	M,M	R00906-08-6_human	279	0.13978494623655913
70598125,70598142,70598144,70598146	M,M,M,M	7:70598125-70598146-MMMM	198	OT	M,M,M,M	R00906-08-6_human	272	0.7279411764705882
70598125,70598142,70598144,70598146	M,M,M,U	7:70598125-70598146-MMMM	1	OT	M,M,M,M	R00906-08-6_human	272	0.003676470588235294
70598125,70598142,70598144,70598146	M,M,U,U	7:70598125-70598146-MMMM	1	OT	M,M,M,M	R00906-08-6_human	272	0.003676470588235294
70598125,70598142,70598144,70598146	M,U,M,M	7:70598125-70598146-MMMM	2	OT	M,M,M,M	R00906-08-6_human	272	0.007352941176470588
70598125,70598142,70598144,70598146	M,U,U,U	7:70598125-70598146-MMMM	12	OT	M,M,M,M	R00906-08-6_human	272	0.04411764705882353
70598125,70598142,70598144,70598146	U,U,U,U	7:70598125-70598146-MMMM	58	OT	M,M,M,M	R00906-08-6_human	272	0.21323529411764705
70598126,70598143,70598145,70598147	M,M,M,M	7:70598125-70598146-MMMM	210	OB	M,M,M,M	R00906-08-6_human	287	0.7317073170731707
70598126,70598143,70598145,70598147	M,M,M,U	7:70598125-70598146-MMMM	2	OB	M,M,M,M	R00906-08-6_human	287	0.006968641114982578
70598126,70598143,70598145,70598147	M,U,U,U	7:70598125-70598146-MMMM	21	OB	M,M,M,M	R00906-08-6_human	287	0.07317073170731707
70598126,70598143,70598145,70598147	U,U,M,U	7:70598125-70598146-MMMM	2	OB	M,M,M,M	R00906-08-6_human	287	0.006968641114982578
70598126,70598143,70598145,70598147	U,U,U,U	7:70598125-70598146-MMMM	52	OB	M,M,M,M	R00906-08-6_human	287	0.18118466898954705
70598170,70598175,70598187	M,M,M	7:70598170-70598187-MMM	186	OT	M,M,M	R00906-08-6_human	246	0.7560975609756098
70598170,70598175,70598187	M,U,M	7:70598170-70598187-MMM	2	OT	M,M,M	R00906-08-6_human	246	0.008130081300813009
70598170,70598175,70598187	U,M,M	7:70598170-70598187-MMM	1	OT	M,M,M	R00906-08-6_human	246	0.0040650406504065045
70598170,70598175,70598187	U,U,U	7:70598170-70598187-MMM	57	OT	M,M,M	R00906-08-6_human	246	0.23170731707317074
70598171,70598176,70598188	M,M,M	7:70598170-70598187-MMM	165	OB	M,M,M	R00906-08-6_human	244	0.6762295081967213
70598171,70598176,70598188	M,U,U	7:70598170-70598187-MMM	1	OB	M,M,M	R00906-08-6_human	244	0.004098360655737705
70598171,70598176,70598188	U,M,M	7:70598170-70598187-MMM	1	OB	M,M,M	R00906-08-6_human	244	0.004098360655737705
70598171,70598176,70598188	U,M,U	7:70598170-70598187-MMM	2	OB	M,M,M	R00906-08-6_human	244	0.00819672131147541
70598171,70598176,70598188	U,U,U	7:70598170-70598187-MMM	75	OB	M,M,M	R00906-08-6_human	244	0.3073770491803279
70598369,70598371,70598373,70598381	M,M,M,M	7:70598369-70598381-MMMM	134	OT	M,M,M,M	R00906-08-6_human	200	0.67
70598369,70598371,70598373,70598381	M,M,M,U	7:70598369-70598381-MMMM	2	OT	M,M,M,M	R00906-08-6_human	200	0.01
70598369,70598371,70598373,70598381	U,U,U,U	7:70598369-70598381-MMMM	64	OT	M,M,M,M	R00906-08-6_human	200	0.32
70598370,70598372,70598374,70598382	M,M,M,M	7:70598369-70598381-MMMM	126	OB	M,M,M,M	R00906-08-6_human	184	0.6847826086956522
70598370,70598372,70598374,70598382	U,U,U,U	7:70598369-70598381-MMMM	58	OB	M,M,M,M	R00906-08-6_human	184	0.31521739130434784
71800845,71800849,71800855	M,M,M	7:71800845-71800855-MMM	268	OT	M,M,M	R00906-08-6_human	350	0.7657142857142857
71800845,71800849,71800855	M,M,U	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-6_human	350	0.002857142857142857
71800845,71800849,71800855	M,U,U	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-6_human	350	0.002857142857142857
71800845,71800849,71800855	U,M,M	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-6_human	350	0.002857142857142857
71800845,71800849,71800855	U,U,U	7:71800845-71800855-MMM	79	OT	M,M,M	R00906-08-6_human	350	0.2257142857142857
71800846,71800850,71800856	M,M,M	7:71800845-71800855-MMM	220	OB	M,M,M	R00906-08-6_human	279	0.7885304659498208
71800846,71800850,71800856	U,M,M	7:71800845-71800855-MMM	4	OB	M,M,M	R00906-08-6_human	279	0.014336917562724014
71800846,71800850,71800856	U,M,U	7:71800845-71800855-MMM	1	OB	M,M,M	R00906-08-6_human	279	0.0035842293906810036
71800846,71800850,71800856	U,U,U	7:71800845-71800855-MMM	54	OB	M,M,M	R00906-08-6_human	279	0.1935483870967742
71802524,71802533	M,M	7:71802524-71802533-MM	150	OT	M,M	R00906-08-6_human	189	0.7936507936507936
71802524,71802533	M,U	7:71802524-71802533-MM	1	OT	M,M	R00906-08-6_human	189	0.005291005291005291
71802524,71802533	U,U	7:71802524-71802533-MM	38	OT	M,M	R00906-08-6_human	189	0.20105820105820105
71802525,71802534	M,M	7:71802524-71802533-MM	240	OB	M,M	R00906-08-6_human	312	0.7692307692307693
71802525,71802534	M,U	7:71802524-71802533-MM	2	OB	M,M	R00906-08-6_human	312	0.00641025641025641
71802525,71802534	U,U	7:71802524-71802533-MM	70	OB	M,M	R00906-08-6_human	312	0.22435897435897437
71802574,71802578	M,M	7:71802574-71802578-MM	92	OT	M,M	R00906-08-6_human	113	0.8141592920353983
71802574,71802578	U,U	7:71802574-71802578-MM	21	OT	M,M	R00906-08-6_human	113	0.18584070796460178
71802575,71802579	M,M	7:71802574-71802578-MM	158	OB	M,M	R00906-08-6_human	203	0.7783251231527094
71802575,71802579	U,U	7:71802574-71802578-MM	45	OB	M,M	R00906-08-6_human	203	0.22167487684729065
76810802,76810804,76810827	M,M,M	7:76810802-76810827-UUU	146	OT	U,U,U	R00906-08-6_human	284	0.5140845070422535
76810802,76810804,76810827	M,M,U	7:76810802-76810827-UUU	124	OT	U,U,U	R00906-08-6_human	284	0.43661971830985913
76810802,76810804,76810827	M,U,M	7:76810802-76810827-UUU	1	OT	U,U,U	R00906-08-6_human	284	0.0035211267605633804
76810802,76810804,76810827	U,M,M	7:76810802-76810827-UUU	4	OT	U,U,U	R00906-08-6_human	284	0.014084507042253521
76810802,76810804,76810827	U,M,U	7:76810802-76810827-UUU	3	OT	U,U,U	R00906-08-6_human	284	0.01056338028169014
76810802,76810804,76810827	U,U,M	7:76810802-76810827-UUU	2	OT	U,U,U	R00906-08-6_human	284	0.007042253521126761
76810802,76810804,76810827	U,U,U	7:76810802-76810827-UUU	4	OT	U,U,U	R00906-08-6_human	284	0.014084507042253521
76810803,76810805,76810828	M,M,M	7:76810802-76810827-UUU	87	OB	U,U,U	R00906-08-6_human	150	0.58
76810803,76810805,76810828	M,M,U	7:76810802-76810827-UUU	57	OB	U,U,U	R00906-08-6_human	150	0.38
76810803,76810805,76810828	U,M,M	7:76810802-76810827-UUU	1	OB	U,U,U	R00906-08-6_human	150	0.006666666666666667
76810803,76810805,76810828	U,U,M	7:76810802-76810827-UUU	1	OB	U,U,U	R00906-08-6_human	150	0.006666666666666667
76810803,76810805,76810828	U,U,U	7:76810802-76810827-UUU	4	OB	U,U,U	R00906-08-6_human	150	0.02666666666666667
77324296,77324302,77324320	M,M,M	7:77324296-77324320-UUU	104	OT	U,U,U	R00906-08-6_human	116	0.896551724137931
77324296,77324302,77324320	M,M,U	7:77324296-77324320-UUU	2	OT	U,U,U	R00906-08-6_human	116	0.017241379310344827
77324296,77324302,77324320	M,U,M	7:77324296-77324320-UUU	2	OT	U,U,U	R00906-08-6_human	116	0.017241379310344827
77324296,77324302,77324320	U,U,U	7:77324296-77324320-UUU	8	OT	U,U,U	R00906-08-6_human	116	0.06896551724137931
77324297,77324303,77324321	M,M,M	7:77324296-77324320-UUU	229	OB	U,U,U	R00906-08-6_human	286	0.8006993006993007
77324297,77324303,77324321	M,U,U	7:77324296-77324320-UUU	1	OB	U,U,U	R00906-08-6_human	286	0.0034965034965034965
77324297,77324303,77324321	U,M,M	7:77324296-77324320-UUU	2	OB	U,U,U	R00906-08-6_human	286	0.006993006993006993
77324297,77324303,77324321	U,M,U	7:77324296-77324320-UUU	1	OB	U,U,U	R00906-08-6_human	286	0.0034965034965034965
77324297,77324303,77324321	U,U,M	7:77324296-77324320-UUU	1	OB	U,U,U	R00906-08-6_human	286	0.0034965034965034965
77324297,77324303,77324321	U,U,U	7:77324296-77324320-UUU	52	OB	U,U,U	R00906-08-6_human	286	0.18181818181818182
77324378,77324384,77324406	M,M,M	7:77324378-77324406-UUU	41	OT	U,U,U	R00906-08-6_human	43	0.9534883720930233
77324378,77324384,77324406	U,U,U	7:77324378-77324406-UUU	2	OT	U,U,U	R00906-08-6_human	43	0.046511627906976744
77324379,77324385,77324407	M,M,M	7:77324378-77324406-UUU	115	OB	U,U,U	R00906-08-6_human	144	0.7986111111111112
77324379,77324385,77324407	M,U,M	7:77324378-77324406-UUU	1	OB	U,U,U	R00906-08-6_human	144	0.006944444444444444
77324379,77324385,77324407	U,U,M	7:77324378-77324406-UUU	1	OB	U,U,U	R00906-08-6_human	144	0.006944444444444444
77324379,77324385,77324407	U,U,U	7:77324378-77324406-UUU	27	OB	U,U,U	R00906-08-6_human	144	0.1875
84814815,84814840	M,M	7:84814815-84814840-MM	162	OT	M,M	R00906-08-6_human	208	0.7788461538461539
84814815,84814840	U,M	7:84814815-84814840-MM	40	OT	M,M	R00906-08-6_human	208	0.19230769230769232
84814815,84814840	U,U	7:84814815-84814840-MM	6	OT	M,M	R00906-08-6_human	208	0.028846153846153848
84814816,84814841	M,M	7:84814815-84814840-MM	186	OB	M,M	R00906-08-6_human	227	0.8193832599118943
84814816,84814841	M,U	7:84814815-84814840-MM	2	OB	M,M	R00906-08-6_human	227	0.00881057268722467
84814816,84814841	U,M	7:84814815-84814840-MM	29	OB	M,M	R00906-08-6_human	227	0.1277533039647577
84814816,84814841	U,U	7:84814815-84814840-MM	10	OB	M,M	R00906-08-6_human	227	0.04405286343612335
84814981,84814983,84814986	M,M,M	7:84814981-84814986-MMM	143	OT	M,M,M	R00906-08-6_human	176	0.8125
84814981,84814983,84814986	M,M,U	7:84814981-84814986-MMM	3	OT	M,M,M	R00906-08-6_human	176	0.017045454545454544
84814981,84814983,84814986	U,M,M	7:84814981-84814986-MMM	2	OT	M,M,M	R00906-08-6_human	176	0.011363636363636364
84814981,84814983,84814986	U,U,U	7:84814981-84814986-MMM	28	OT	M,M,M	R00906-08-6_human	176	0.1590909090909091
84814982,84814984,84814987	M,M,M	7:84814981-84814986-MMM	233	OB	M,M,M	R00906-08-6_human	281	0.8291814946619217
84814982,84814984,84814987	M,U,U	7:84814981-84814986-MMM	1	OB	M,M,M	R00906-08-6_human	281	0.0035587188612099642
84814982,84814984,84814987	U,M,M	7:84814981-84814986-MMM	1	OB	M,M,M	R00906-08-6_human	281	0.0035587188612099642
84814982,84814984,84814987	U,M,U	7:84814981-84814986-MMM	4	OB	M,M,M	R00906-08-6_human	281	0.014234875444839857
84814982,84814984,84814987	U,U,U	7:84814981-84814986-MMM	42	OB	M,M,M	R00906-08-6_human	281	0.1494661921708185
84815203,84815214,84815228	M,M,M	7:84815203-84815228-MMM	231	OT	M,M,M	R00906-08-6_human	273	0.8461538461538461
84815203,84815214,84815228	M,M,U	7:84815203-84815228-MMM	5	OT	M,M,M	R00906-08-6_human	273	0.018315018315018316
84815203,84815214,84815228	M,U,M	7:84815203-84815228-MMM	4	OT	M,M,M	R00906-08-6_human	273	0.014652014652014652
84815203,84815214,84815228	M,U,U	7:84815203-84815228-MMM	1	OT	M,M,M	R00906-08-6_human	273	0.003663003663003663
84815203,84815214,84815228	U,M,M	7:84815203-84815228-MMM	2	OT	M,M,M	R00906-08-6_human	273	0.007326007326007326
84815203,84815214,84815228	U,U,M	7:84815203-84815228-MMM	2	OT	M,M,M	R00906-08-6_human	273	0.007326007326007326
84815203,84815214,84815228	U,U,U	7:84815203-84815228-MMM	28	OT	M,M,M	R00906-08-6_human	273	0.10256410256410256
84815204,84815215,84815229	M,M,M	7:84815203-84815228-MMM	276	OB	M,M,M	R00906-08-6_human	341	0.8093841642228738
84815204,84815215,84815229	M,M,U	7:84815203-84815228-MMM	15	OB	M,M,M	R00906-08-6_human	341	0.04398826979472141
84815204,84815215,84815229	M,U,M	7:84815203-84815228-MMM	3	OB	M,M,M	R00906-08-6_human	341	0.008797653958944282
84815204,84815215,84815229	M,U,U	7:84815203-84815228-MMM	7	OB	M,M,M	R00906-08-6_human	341	0.020527859237536656
84815204,84815215,84815229	U,M,M	7:84815203-84815228-MMM	3	OB	M,M,M	R00906-08-6_human	341	0.008797653958944282
84815204,84815215,84815229	U,M,U	7:84815203-84815228-MMM	1	OB	M,M,M	R00906-08-6_human	341	0.002932551319648094
84815204,84815215,84815229	U,U,U	7:84815203-84815228-MMM	36	OB	M,M,M	R00906-08-6_human	341	0.10557184750733138
84815577,84815584,84815602	M,M,M	7:84815577-84815602-MMM	159	OT	M,M,M	R00906-08-6_human	188	0.8457446808510638
84815577,84815584,84815602	M,M,U	7:84815577-84815602-MMM	2	OT	M,M,M	R00906-08-6_human	188	0.010638297872340425
84815577,84815584,84815602	M,U,U	7:84815577-84815602-MMM	1	OT	M,M,M	R00906-08-6_human	188	0.005319148936170213
84815577,84815584,84815602	U,U,M	7:84815577-84815602-MMM	1	OT	M,M,M	R00906-08-6_human	188	0.005319148936170213
84815577,84815584,84815602	U,U,U	7:84815577-84815602-MMM	25	OT	M,M,M	R00906-08-6_human	188	0.13297872340425532
84815578,84815585,84815603	M,M,M	7:84815577-84815602-MMM	269	OB	M,M,M	R00906-08-6_human	313	0.8594249201277955
84815578,84815585,84815603	M,U,M	7:84815577-84815602-MMM	1	OB	M,M,M	R00906-08-6_human	313	0.003194888178913738
84815578,84815585,84815603	M,U,U	7:84815577-84815602-MMM	4	OB	M,M,M	R00906-08-6_human	313	0.012779552715654952
84815578,84815585,84815603	U,M,M	7:84815577-84815602-MMM	3	OB	M,M,M	R00906-08-6_human	313	0.009584664536741214
84815578,84815585,84815603	U,U,U	7:84815577-84815602-MMM	36	OB	M,M,M	R00906-08-6_human	313	0.11501597444089456
84815674,84815676	M,M	7:84815674-84815676-MM	192	OT	M,M	R00906-08-6_human	254	0.7559055118110236
