Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
169286336,169286345,169286348,169286351,169286360	U,U,U,U,U	6:169286336-169286360-UUUUU	12	OT	U,U,U,U,U	R00906-02-6_human	88	0.13636363636363635
169286337,169286346,169286349,169286352,169286361	U,M,M,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-6_human	14	0.07142857142857142
169286337,169286346,169286349,169286352,169286361	U,U,M,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-6_human	14	0.07142857142857142
169286337,169286346,169286349,169286352,169286361	U,U,U,U,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-6_human	14	0.07142857142857142
169286337,169286346,169286349,169286352,169286361	U,U,U,U,U	6:169286336-169286360-UUUUU	11	OB	U,U,U,U,U	R00906-02-6_human	14	0.7857142857142857
21277918,21277920	U,U	6:21277918-21277920-UU	1	OT	U,U	R00906-02-6_human	1	1.0
21277919,21277921	M,M	6:21277918-21277920-UU	246	OB	U,U	R00906-02-6_human	261	0.9425287356321839
21277919,21277921	M,U	6:21277918-21277920-UU	2	OB	U,U	R00906-02-6_human	261	0.007662835249042145
21277919,21277921	U,M	6:21277918-21277920-UU	1	OB	U,U	R00906-02-6_human	261	0.0038314176245210726
21277919,21277921	U,U	6:21277918-21277920-UU	12	OB	U,U	R00906-02-6_human	261	0.04597701149425287
28782264,28782282,28782284,28782287	M,M,M,M	6:28782264-28782287-UMMM	5	OT	U,M,M,M	R00906-02-6_human	6	0.8333333333333334
28782264,28782282,28782284,28782287	U,M,M,M	6:28782264-28782287-UMMM	1	OT	U,M,M,M	R00906-02-6_human	6	0.16666666666666666
28782265,28782283,28782285,28782288	M,M,M,M	6:28782264-28782287-UMMM	89	OB	U,M,M,M	R00906-02-6_human	93	0.956989247311828
28782265,28782283,28782285,28782288	U,M,M,M	6:28782264-28782287-UMMM	3	OB	U,M,M,M	R00906-02-6_human	93	0.03225806451612903
28782265,28782283,28782285,28782288	U,M,M,U	6:28782264-28782287-UMMM	1	OB	U,M,M,M	R00906-02-6_human	93	0.010752688172043012
29521303,29521319,29521322,29521328	M,M,M,M	6:29521303-29521328-MUMM	1	OT	M,U,M,M	R00906-02-6_human	2	0.5
29521303,29521319,29521322,29521328	M,U,M,M	6:29521303-29521328-MUMM	1	OT	M,U,M,M	R00906-02-6_human	2	0.5
29521304,29521320,29521323,29521329	M,M,M,M	6:29521303-29521328-MUMM	56	OB	M,U,M,M	R00906-02-6_human	85	0.6588235294117647
29521304,29521320,29521323,29521329	M,U,M,M	6:29521303-29521328-MUMM	29	OB	M,U,M,M	R00906-02-6_human	85	0.3411764705882353
3481913,3481922	M,M	6:3481913-3481922-UU	177	OT	U,U	R00906-02-6_human	186	0.9516129032258065
3481913,3481922	M,U	6:3481913-3481922-UU	3	OT	U,U	R00906-02-6_human	186	0.016129032258064516
3481913,3481922	U,M	6:3481913-3481922-UU	2	OT	U,U	R00906-02-6_human	186	0.010752688172043012
3481913,3481922	U,U	6:3481913-3481922-UU	4	OT	U,U	R00906-02-6_human	186	0.021505376344086023
3481914,3481923	M,M	6:3481913-3481922-UU	1	OB	U,U	R00906-02-6_human	7	0.14285714285714285
3481914,3481923	U,U	6:3481913-3481922-UU	6	OB	U,U	R00906-02-6_human	7	0.8571428571428571
37791842,37791844,37791852,37791865	U,U,U,U	6:37791841-37791864-UUUU	6	OB	U,U,U,U	R00906-02-6_human	6	1.0
391548,391550,391564,391568,391570	M,M,M,M,M	6:391548-391570-MMMMM	326	OT	M,M,M,M,M	R00906-02-6_human	329	0.9908814589665653
391548,391550,391564,391568,391570	M,M,M,U,M	6:391548-391570-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	329	0.0060790273556231
391548,391550,391564,391568,391570	U,U,U,U,U	6:391548-391570-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	329	0.00303951367781155
391549,391551,391565,391569,391571	M,M,M,M,M	6:391548-391570-MMMMM	7	OB	M,M,M,M,M	R00906-02-6_human	7	1.0
391806,391824	M,M	6:391806-391824-MM	232	OT	M,M	R00906-02-6_human	234	0.9914529914529915
391806,391824	M,U	6:391806-391824-MM	1	OT	M,M	R00906-02-6_human	234	0.004273504273504274
391806,391824	U,M	6:391806-391824-MM	1	OT	M,M	R00906-02-6_human	234	0.004273504273504274
391807,391825	M,M	6:391806-391824-MM	350	OB	M,M	R00906-02-6_human	350	1.0
392463,392483,392485,392491	M,M,M,M	6:392463-392491-MMMM	234	OT	M,M,M,M	R00906-02-6_human	237	0.9873417721518988
392463,392483,392485,392491	M,M,U,M	6:392463-392491-MMMM	3	OT	M,M,M,M	R00906-02-6_human	237	0.012658227848101266
392464,392484,392486,392492	M,M,M,M	6:392463-392491-MMMM	303	OB	M,M,M,M	R00906-02-6_human	305	0.9934426229508196
392464,392484,392486,392492	M,M,M,U	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-02-6_human	305	0.003278688524590164
392464,392484,392486,392492	U,U,U,U	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-02-6_human	305	0.003278688524590164
392501,392523,392525	M,M,M	6:392501-392525-MMM	229	OT	M,M,M	R00906-02-6_human	230	0.9956521739130435
392501,392523,392525	M,U,U	6:392501-392525-MMM	1	OT	M,M,M	R00906-02-6_human	230	0.004347826086956522
392502,392524,392526	M,M,M	6:392501-392525-MMM	344	OB	M,M,M	R00906-02-6_human	345	0.9971014492753624
392502,392524,392526	U,M,M	6:392501-392525-MMM	1	OB	M,M,M	R00906-02-6_human	345	0.002898550724637681
392934,392936,392952,392960	M,M,M,M	6:392934-392960-MMMM	224	OT	M,M,M,M	R00906-02-6_human	229	0.9781659388646288
392934,392936,392952,392960	M,M,M,U	6:392934-392960-MMMM	1	OT	M,M,M,M	R00906-02-6_human	229	0.004366812227074236
392934,392936,392952,392960	M,M,U,M	6:392934-392960-MMMM	3	OT	M,M,M,M	R00906-02-6_human	229	0.013100436681222707
392934,392936,392952,392960	M,U,M,M	6:392934-392960-MMMM	1	OT	M,M,M,M	R00906-02-6_human	229	0.004366812227074236
392935,392937,392953,392961	M,M,M,M	6:392934-392960-MMMM	212	OB	M,M,M,M	R00906-02-6_human	215	0.986046511627907
392935,392937,392953,392961	M,M,U,U	6:392934-392960-MMMM	2	OB	M,M,M,M	R00906-02-6_human	215	0.009302325581395349
392935,392937,392953,392961	U,U,M,U	6:392934-392960-MMMM	1	OB	M,M,M,M	R00906-02-6_human	215	0.004651162790697674
393353,393356,393358,393374,393380	M,M,M,M,M	6:393353-393380-MMMMM	215	OT	M,M,M,M,M	R00906-02-6_human	218	0.9862385321100917
393353,393356,393358,393374,393380	M,M,M,M,U	6:393353-393380-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	218	0.009174311926605505
393353,393356,393358,393374,393380	M,U,M,M,M	6:393353-393380-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	218	0.0045871559633027525
393354,393357,393359,393375,393381	M,M,M,M,M	6:393353-393380-MMMMM	97	OB	M,M,M,M,M	R00906-02-6_human	100	0.97
393354,393357,393359,393375,393381	M,M,M,U,M	6:393353-393380-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	100	0.02
393354,393357,393359,393375,393381	M,U,U,M,M	6:393353-393380-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	100	0.01
393478,393482,393486,393489,393505	M,M,M,M,M	6:393478-393505-MMMMM	76	OT	M,M,M,M,M	R00906-02-6_human	80	0.95
393478,393482,393486,393489,393505	M,U,M,M,M	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	80	0.0125
393478,393482,393486,393489,393505	U,M,M,M,M	6:393478-393505-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	80	0.025
393478,393482,393486,393489,393505	U,U,U,M,M	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	80	0.0125
393479,393483,393487,393490,393506	M,M,M,M,M	6:393478-393505-MMMMM	251	OB	M,M,M,M,M	R00906-02-6_human	256	0.98046875
393479,393483,393487,393490,393506	M,M,M,U,M	6:393478-393505-MMMMM	3	OB	M,M,M,M,M	R00906-02-6_human	256	0.01171875
393479,393483,393487,393490,393506	U,M,M,M,M	6:393478-393505-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	256	0.0078125
41709969,41709978,41709982,41709995	U,U,U,U	6:41709969-41709995-UUUU	2	OT	U,U,U,U	R00906-02-6_human	2	1.0
41709970,41709979,41709983,41709996	M,U,U,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-6_human	13	0.07692307692307693
41709970,41709979,41709983,41709996	U,M,M,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-6_human	13	0.07692307692307693
41709970,41709979,41709983,41709996	U,U,U,U	6:41709969-41709995-UUUU	11	OB	U,U,U,U	R00906-02-6_human	13	0.8461538461538461
41710041,41710050,41710065	U,U,U	6:41710041-41710065-UUU	1	OT	U,U,U	R00906-02-6_human	1	1.0
41710042,41710051,41710066	M,U,M	6:41710041-41710065-UUU	2	OB	U,U,U	R00906-02-6_human	13	0.15384615384615385
41710042,41710051,41710066	U,U,U	6:41710041-41710065-UUU	11	OB	U,U,U	R00906-02-6_human	13	0.8461538461538461
44250074,44250095,44250103	M,M,M	6:44250074-44250103-UUU	1	OT	U,U,U	R00906-02-6_human	16	0.0625
44250074,44250095,44250103	M,U,U	6:44250074-44250103-UUU	2	OT	U,U,U	R00906-02-6_human	16	0.125
44250074,44250095,44250103	U,U,M	6:44250074-44250103-UUU	1	OT	U,U,U	R00906-02-6_human	16	0.0625
44250074,44250095,44250103	U,U,U	6:44250074-44250103-UUU	12	OT	U,U,U	R00906-02-6_human	16	0.75
44250075,44250096,44250104	M,U,U	6:44250074-44250103-UUU	1	OB	U,U,U	R00906-02-6_human	9	0.1111111111111111
44250075,44250096,44250104	U,U,M	6:44250074-44250103-UUU	1	OB	U,U,U	R00906-02-6_human	9	0.1111111111111111
44250075,44250096,44250104	U,U,U	6:44250074-44250103-UUU	7	OB	U,U,U	R00906-02-6_human	9	0.7777777777777778
50804108,50804125,50804133	M,M,M	6:50804108-50804133-MMM	176	OT	M,M,M	R00906-02-6_human	177	0.9943502824858758
50804108,50804125,50804133	M,U,M	6:50804108-50804133-MMM	1	OT	M,M,M	R00906-02-6_human	177	0.005649717514124294
50804109,50804126,50804134	M,M,M	6:50804108-50804133-MMM	350	OB	M,M,M	R00906-02-6_human	351	0.9971509971509972
50804109,50804126,50804134	U,M,M	6:50804108-50804133-MMM	1	OB	M,M,M	R00906-02-6_human	351	0.002849002849002849
50804168,50804170,50804174,50804185	M,M,M,M	6:50804168-50804185-MMMM	170	OT	M,M,M,M	R00906-02-6_human	171	0.9941520467836257
50804168,50804170,50804174,50804185	U,M,M,U	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-02-6_human	171	0.005847953216374269
50804169,50804171,50804175,50804186	M,M,M,M	6:50804168-50804185-MMMM	317	OB	M,M,M,M	R00906-02-6_human	323	0.9814241486068112
50804169,50804171,50804175,50804186	M,M,M,U	6:50804168-50804185-MMMM	3	OB	M,M,M,M	R00906-02-6_human	323	0.009287925696594427
50804169,50804171,50804175,50804186	M,M,U,M	6:50804168-50804185-MMMM	2	OB	M,M,M,M	R00906-02-6_human	323	0.006191950464396285
50804169,50804171,50804175,50804186	U,M,M,M	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-02-6_human	323	0.0030959752321981426
62995708,62995710,62995727,62995730	M,M,M,M	6:62995708-62995730-MMMM	178	OT	M,M,M,M	R00906-02-6_human	179	0.994413407821229
62995708,62995710,62995727,62995730	M,M,U,M	6:62995708-62995730-MMMM	1	OT	M,M,M,M	R00906-02-6_human	179	0.00558659217877095
62995709,62995711,62995728,62995731	M,M,M,M	6:62995708-62995730-MMMM	329	OB	M,M,M,M	R00906-02-6_human	333	0.987987987987988
62995709,62995711,62995728,62995731	M,M,M,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-6_human	333	0.003003003003003003
62995709,62995711,62995728,62995731	M,M,U,M	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-6_human	333	0.003003003003003003
62995709,62995711,62995728,62995731	U,M,M,M	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-6_human	333	0.003003003003003003
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-6_human	333	0.003003003003003003
62995777,62995779,62995782	M,M,M	6:62995777-62995782-MMM	311	OT	M,M,M	R00906-02-6_human	312	0.9967948717948718
62995777,62995779,62995782	M,M,U	6:62995777-62995782-MMM	1	OT	M,M,M	R00906-02-6_human	312	0.003205128205128205
62995778,62995780,62995783	M,M,M	6:62995777-62995782-MMM	236	OB	M,M,M	R00906-02-6_human	237	0.9957805907172996
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	1	OB	M,M,M	R00906-02-6_human	237	0.004219409282700422
62996273,62996286,62996299	M,M,M	6:62996273-62996299-MMM	74	OT	M,M,M	R00906-02-6_human	74	1.0
62996274,62996287,62996300	M,M,M	6:62996273-62996299-MMM	338	OB	M,M,M	R00906-02-6_human	341	0.9912023460410557
62996274,62996287,62996300	M,M,U	6:62996273-62996299-MMM	2	OB	M,M,M	R00906-02-6_human	341	0.005865102639296188
62996274,62996287,62996300	M,U,M	6:62996273-62996299-MMM	1	OB	M,M,M	R00906-02-6_human	341	0.002932551319648094
73330850,73330853,73330856	M,M,M	6:73330850-73330856-MMM	228	OT	M,M,M	R00906-02-6_human	229	0.9956331877729258
73330850,73330853,73330856	M,U,M	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-02-6_human	229	0.004366812227074236
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	319	OB	M,M,M	R00906-02-6_human	332	0.9608433734939759
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-02-6_human	332	0.006024096385542169
73330851,73330854,73330857	M,U,M	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-02-6_human	332	0.006024096385542169
73330851,73330854,73330857	U,M,M	6:73330850-73330856-MMM	3	OB	M,M,M	R00906-02-6_human	332	0.009036144578313253
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	6	OB	M,M,M	R00906-02-6_human	332	0.018072289156626505
73330888,73330912	M,M	6:73330888-73330912-MM	170	OT	M,M	R00906-02-6_human	265	0.6415094339622641
73330888,73330912	M,U	6:73330888-73330912-MM	95	OT	M,M	R00906-02-6_human	265	0.3584905660377358
73330889,73330913	M,M	6:73330888-73330912-MM	200	OB	M,M	R00906-02-6_human	385	0.5194805194805194
73330889,73330913	M,U	6:73330888-73330912-MM	176	OB	M,M	R00906-02-6_human	385	0.45714285714285713
73330889,73330913	U,M	6:73330888-73330912-MM	3	OB	M,M	R00906-02-6_human	385	0.007792207792207792
73330889,73330913	U,U	6:73330888-73330912-MM	6	OB	M,M	R00906-02-6_human	385	0.015584415584415584
73330888,73330912	M,M	6:73330888-73330912-UM	170	OT	U,M	R00906-02-6_human	265	0.6415094339622641
73330888,73330912	M,U	6:73330888-73330912-UM	95	OT	U,M	R00906-02-6_human	265	0.3584905660377358
73330889,73330913	M,M	6:73330888-73330912-UM	200	OB	U,M	R00906-02-6_human	385	0.5194805194805194
73330889,73330913	M,U	6:73330888-73330912-UM	176	OB	U,M	R00906-02-6_human	385	0.45714285714285713
73330889,73330913	U,M	6:73330888-73330912-UM	3	OB	U,M	R00906-02-6_human	385	0.007792207792207792
73330889,73330913	U,U	6:73330888-73330912-UM	6	OB	U,M	R00906-02-6_human	385	0.015584415584415584
73331057,73331059	M,M	6:73331057-73331059-MM	392	OT	M,M	R00906-02-6_human	392	1.0
73331058,73331060	M,M	6:73331057-73331059-MM	440	OB	M,M	R00906-02-6_human	444	0.990990990990991
73331058,73331060	U,U	6:73331057-73331059-MM	4	OB	M,M	R00906-02-6_human	444	0.009009009009009009
73331095,73331112,73331114	M,M,M	6:73331095-73331114-MMM	326	OT	M,M,M	R00906-02-6_human	329	0.9908814589665653
73331095,73331112,73331114	M,U,M	6:73331095-73331114-MMM	3	OT	M,M,M	R00906-02-6_human	329	0.00911854103343465
73331096,73331113,73331115	M,M,M	6:73331095-73331114-MMM	410	OB	M,M,M	R00906-02-6_human	416	0.9855769230769231
73331096,73331113,73331115	U,M,M	6:73331095-73331114-MMM	5	OB	M,M,M	R00906-02-6_human	416	0.01201923076923077
73331096,73331113,73331115	U,U,U	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-02-6_human	416	0.002403846153846154
73331555,73331560,73331581	M,M,M	6:73331555-73331581-MMM	295	OT	M,M,M	R00906-02-6_human	297	0.9932659932659933
73331555,73331560,73331581	U,M,M	6:73331555-73331581-MMM	2	OT	M,M,M	R00906-02-6_human	297	0.006734006734006734
73331556,73331561,73331582	M,M,M	6:73331555-73331581-MMM	167	OB	M,M,M	R00906-02-6_human	167	1.0
73331613,73331615	M,M	6:73331613-73331615-MM	376	OT	M,M	R00906-02-6_human	378	0.9947089947089947
73331613,73331615	U,U	6:73331613-73331615-MM	2	OT	M,M	R00906-02-6_human	378	0.005291005291005291
73331614,73331616	M,M	6:73331613-73331615-MM	280	OB	M,M	R00906-02-6_human	280	1.0
73331652,73331667,73331680	M,M,M	6:73331652-73331680-MMM	378	OT	M,M,M	R00906-02-6_human	384	0.984375
73331652,73331667,73331680	M,U,M	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-02-6_human	384	0.0026041666666666665
73331652,73331667,73331680	U,M,M	6:73331652-73331680-MMM	5	OT	M,M,M	R00906-02-6_human	384	0.013020833333333334
73331653,73331668,73331681	M,M,M	6:73331652-73331680-MMM	244	OB	M,M,M	R00906-02-6_human	246	0.991869918699187
73331653,73331668,73331681	M,M,U	6:73331652-73331680-MMM	1	OB	M,M,M	R00906-02-6_human	246	0.0040650406504065045
73331653,73331668,73331681	M,U,M	6:73331652-73331680-MMM	1	OB	M,M,M	R00906-02-6_human	246	0.0040650406504065045
73332421,73332441,73332445	M,M,M	6:73332421-73332445-MMM	161	OT	M,M,M	R00906-02-6_human	161	1.0
73332422,73332442,73332446	M,M,M	6:73332421-73332445-MMM	190	OB	M,M,M	R00906-02-6_human	190	1.0
73332564,73332569,73332584,73332586	M,M,M,M	6:73332564-73332586-MMMM	39	OT	M,M,M,M	R00906-02-6_human	39	1.0
73332565,73332570,73332585,73332587	M,M,M,M	6:73332564-73332586-MMMM	271	OB	M,M,M,M	R00906-02-6_human	276	0.9818840579710145
73332565,73332570,73332585,73332587	M,M,U,M	6:73332564-73332586-MMMM	3	OB	M,M,M,M	R00906-02-6_human	276	0.010869565217391304
73332565,73332570,73332585,73332587	M,U,M,M	6:73332564-73332586-MMMM	1	OB	M,M,M,M	R00906-02-6_human	276	0.0036231884057971015
73332565,73332570,73332585,73332587	U,M,M,M	6:73332564-73332586-MMMM	1	OB	M,M,M,M	R00906-02-6_human	276	0.0036231884057971015
73332634,73332647,73332651,73332656,73332660	M,M,M,M,M	6:73332634-73332660-MMMMM	23	OT	M,M,M,M,M	R00906-02-6_human	23	1.0
73332635,73332648,73332652,73332657,73332661	M,M,M,M,M	6:73332634-73332660-MMMMM	189	OB	M,M,M,M,M	R00906-02-6_human	194	0.9742268041237113
73332635,73332648,73332652,73332657,73332661	M,M,M,U,M	6:73332634-73332660-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	194	0.010309278350515464
73332635,73332648,73332652,73332657,73332661	U,M,M,M,M	6:73332634-73332660-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	194	0.005154639175257732
73332635,73332648,73332652,73332657,73332661	U,U,U,U,U	6:73332634-73332660-MMMMM	2	OB	M,M,M,M,M	R00906-02-6_human	194	0.010309278350515464
73332691,73332695	M,M	6:73332691-73332695-MM	51	OT	M,M	R00906-02-6_human	51	1.0
73332692,73332696	M,M	6:73332691-73332695-MM	327	OB	M,M	R00906-02-6_human	333	0.9819819819819819
73332692,73332696	M,U	6:73332691-73332695-MM	2	OB	M,M	R00906-02-6_human	333	0.006006006006006006
73332692,73332696	U,M	6:73332691-73332695-MM	3	OB	M,M	R00906-02-6_human	333	0.009009009009009009
73332692,73332696	U,U	6:73332691-73332695-MM	1	OB	M,M	R00906-02-6_human	333	0.003003003003003003
84418108,84418117,84418129	M,M,M	6:84418108-84418129-MMM	167	OT	M,M,M	R00906-02-6_human	167	1.0
84418109,84418118,84418130	M,M,M	6:84418108-84418129-MMM	262	OB	M,M,M	R00906-02-6_human	268	0.9776119402985075
84418109,84418118,84418130	M,U,M	6:84418108-84418129-MMM	3	OB	M,M,M	R00906-02-6_human	268	0.011194029850746268
84418109,84418118,84418130	M,U,U	6:84418108-84418129-MMM	3	OB	M,M,M	R00906-02-6_human	268	0.011194029850746268
84419173,84419185,84419189,84419202	M,M,M,M	6:84419173-84419202-MMMM	148	OT	M,M,M,M	R00906-02-6_human	153	0.9673202614379085
84419173,84419185,84419189,84419202	M,M,M,U	6:84419173-84419202-MMMM	1	OT	M,M,M,M	R00906-02-6_human	153	0.006535947712418301
84419173,84419185,84419189,84419202	M,M,U,M	6:84419173-84419202-MMMM	4	OT	M,M,M,M	R00906-02-6_human	153	0.026143790849673203
84419174,84419186,84419190,84419203	M,M,M,M	6:84419173-84419202-MMMM	260	OB	M,M,M,M	R00906-02-6_human	261	0.9961685823754789
84419174,84419186,84419190,84419203	M,U,M,M	6:84419173-84419202-MMMM	1	OB	M,M,M,M	R00906-02-6_human	261	0.0038314176245210726
84419281,84419289,84419293,84419309	M,M,M,M	6:84419281-84419309-MMMM	349	OT	M,M,M,M	R00906-02-6_human	355	0.9830985915492958
84419281,84419289,84419293,84419309	M,M,M,U	6:84419281-84419309-MMMM	2	OT	M,M,M,M	R00906-02-6_human	355	0.005633802816901409
84419281,84419289,84419293,84419309	M,M,U,M	6:84419281-84419309-MMMM	1	OT	M,M,M,M	R00906-02-6_human	355	0.0028169014084507044
84419281,84419289,84419293,84419309	M,U,M,M	6:84419281-84419309-MMMM	1	OT	M,M,M,M	R00906-02-6_human	355	0.0028169014084507044
84419281,84419289,84419293,84419309	U,M,M,M	6:84419281-84419309-MMMM	2	OT	M,M,M,M	R00906-02-6_human	355	0.005633802816901409
84419282,84419290,84419294,84419310	M,M,M,M	6:84419281-84419309-MMMM	229	OB	M,M,M,M	R00906-02-6_human	232	0.9870689655172413
84419282,84419290,84419294,84419310	M,M,M,U	6:84419281-84419309-MMMM	2	OB	M,M,M,M	R00906-02-6_human	232	0.008620689655172414
84419282,84419290,84419294,84419310	U,M,M,M	6:84419281-84419309-MMMM	1	OB	M,M,M,M	R00906-02-6_human	232	0.004310344827586207
84419401,84419428	M,M	6:84419401-84419428-MM	386	OT	M,M	R00906-02-6_human	389	0.9922879177377892
84419401,84419428	M,U	6:84419401-84419428-MM	1	OT	M,M	R00906-02-6_human	389	0.002570694087403599
84419401,84419428	U,M	6:84419401-84419428-MM	2	OT	M,M	R00906-02-6_human	389	0.005141388174807198
84419402,84419429	M,M	6:84419401-84419428-MM	370	OB	M,M	R00906-02-6_human	370	1.0
85472940,85472946,85472949,85472954	M,M,M,M	6:85472940-85472954-MMMM	352	OT	M,M,M,M	R00906-02-6_human	353	0.9971671388101983
85472940,85472946,85472949,85472954	M,M,U,M	6:85472940-85472954-MMMM	1	OT	M,M,M,M	R00906-02-6_human	353	0.0028328611898017
85472941,85472947,85472950,85472955	M,M,M,M	6:85472940-85472954-MMMM	96	OB	M,M,M,M	R00906-02-6_human	97	0.9896907216494846
85472941,85472947,85472950,85472955	U,U,U,U	6:85472940-85472954-MMMM	1	OB	M,M,M,M	R00906-02-6_human	97	0.010309278350515464
85473013,85473019,85473030,85473033,85473040	M,M,M,M,M	6:85473013-85473040-MMMMM	371	OT	M,M,M,M,M	R00906-02-6_human	375	0.9893333333333333
85473013,85473019,85473030,85473033,85473040	M,M,M,M,U	6:85473013-85473040-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	375	0.0026666666666666666
85473013,85473019,85473030,85473033,85473040	M,M,M,U,M	6:85473013-85473040-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	375	0.0026666666666666666
85473013,85473019,85473030,85473033,85473040	U,M,M,M,M	6:85473013-85473040-MMMMM	2	OT	M,M,M,M,M	R00906-02-6_human	375	0.005333333333333333
85473014,85473020,85473031,85473034,85473041	M,M,M,M,M	6:85473013-85473040-MMMMM	91	OB	M,M,M,M,M	R00906-02-6_human	91	1.0
85473079,85473081,85473085,85473088,85473091	M,M,M,M,M	6:85473079-85473091-MMMMM	332	OT	M,M,M,M,M	R00906-02-6_human	335	0.991044776119403
85473079,85473081,85473085,85473088,85473091	M,M,M,U,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	335	0.0029850746268656717
85473079,85473081,85473085,85473088,85473091	M,U,M,M,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	335	0.0029850746268656717
85473079,85473081,85473085,85473088,85473091	U,M,M,M,M	6:85473079-85473091-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	335	0.0029850746268656717
85473080,85473082,85473086,85473089,85473092	M,M,M,M,M	6:85473079-85473091-MMMMM	119	OB	M,M,M,M,M	R00906-02-6_human	121	0.9834710743801653
85473080,85473082,85473086,85473089,85473092	M,U,M,M,M	6:85473079-85473091-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	121	0.008264462809917356
85473080,85473082,85473086,85473089,85473092	U,M,M,M,M	6:85473079-85473091-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	121	0.008264462809917356
85473131,85473146	M,M	6:85473131-85473146-MM	323	OT	M,M	R00906-02-6_human	326	0.99079754601227
85473131,85473146	M,U	6:85473131-85473146-MM	3	OT	M,M	R00906-02-6_human	326	0.009202453987730062
85473132,85473147	M,M	6:85473131-85473146-MM	56	OB	M,M	R00906-02-6_human	56	1.0
85473344,85473351,85473364,85473366,85473370	M,M,M,M,M	6:85473344-85473370-MMMMM	116	OT	M,M,M,M,M	R00906-02-6_human	117	0.9914529914529915
85473344,85473351,85473364,85473366,85473370	M,M,M,U,M	6:85473344-85473370-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	117	0.008547008547008548
85473345,85473352,85473365,85473367,85473371	M,M,M,M,M	6:85473344-85473370-MMMMM	149	OB	M,M,M,M,M	R00906-02-6_human	150	0.9933333333333333
85473345,85473352,85473365,85473367,85473371	M,U,M,U,U	6:85473344-85473370-MMMMM	1	OB	M,M,M,M,M	R00906-02-6_human	150	0.006666666666666667
85473551,85473567,85473569,85473572	M,M,M,M	6:85473551-85473572-MMMM	107	OT	M,M,M,M	R00906-02-6_human	108	0.9907407407407407
85473551,85473567,85473569,85473572	M,M,U,M	6:85473551-85473572-MMMM	1	OT	M,M,M,M	R00906-02-6_human	108	0.009259259259259259
85473552,85473568,85473570,85473573	M,M,M,M	6:85473551-85473572-MMMM	181	OB	M,M,M,M	R00906-02-6_human	183	0.9890710382513661
85473552,85473568,85473570,85473573	U,M,M,M	6:85473551-85473572-MMMM	2	OB	M,M,M,M	R00906-02-6_human	183	0.01092896174863388
85473632,85473640,85473645,85473654,85473657	M,M,M,M,M	6:85473632-85473657-MMMMM	241	OT	M,M,M,M,M	R00906-02-6_human	244	0.9877049180327869
85473632,85473640,85473645,85473654,85473657	M,M,M,M,U	6:85473632-85473657-MMMMM	1	OT	M,M,M,M,M	R00906-02-6_human	244	0.004098360655737705
