Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
85476297,85476312	M,M	6:85476296-85476311-MM	313	OB	M,M	R00906-06-7_human	323	0.9690402476780186
85476297,85476312	M,U	6:85476296-85476311-MM	5	OB	M,M	R00906-06-7_human	323	0.015479876160990712
85476297,85476312	U,M	6:85476296-85476311-MM	2	OB	M,M	R00906-06-7_human	323	0.006191950464396285
85476297,85476312	U,U	6:85476296-85476311-MM	3	OB	M,M	R00906-06-7_human	323	0.009287925696594427
85476434,85476437,85476446	M,M,M	6:85476434-85476446-MMM	310	OT	M,M,M	R00906-06-7_human	315	0.9841269841269841
85476434,85476437,85476446	M,M,U	6:85476434-85476446-MMM	2	OT	M,M,M	R00906-06-7_human	315	0.006349206349206349
85476434,85476437,85476446	U,M,M	6:85476434-85476446-MMM	2	OT	M,M,M	R00906-06-7_human	315	0.006349206349206349
85476434,85476437,85476446	U,U,U	6:85476434-85476446-MMM	1	OT	M,M,M	R00906-06-7_human	315	0.0031746031746031746
85476435,85476438,85476447	M,M,M	6:85476434-85476446-MMM	362	OB	M,M,M	R00906-06-7_human	370	0.9783783783783784
85476435,85476438,85476447	M,M,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-06-7_human	370	0.002702702702702703
85476435,85476438,85476447	M,U,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-06-7_human	370	0.002702702702702703
85476435,85476438,85476447	U,M,M	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-06-7_human	370	0.002702702702702703
85476435,85476438,85476447	U,M,U	6:85476434-85476446-MMM	1	OB	M,M,M	R00906-06-7_human	370	0.002702702702702703
85476435,85476438,85476447	U,U,U	6:85476434-85476446-MMM	4	OB	M,M,M	R00906-06-7_human	370	0.010810810810810811
85483055,85483057,85483079	M,M,M	6:85483055-85483079-MMM	300	OT	M,M,M	R00906-06-7_human	314	0.9554140127388535
85483055,85483057,85483079	M,M,U	6:85483055-85483079-MMM	3	OT	M,M,M	R00906-06-7_human	314	0.009554140127388535
85483055,85483057,85483079	M,U,M	6:85483055-85483079-MMM	1	OT	M,M,M	R00906-06-7_human	314	0.0031847133757961785
85483055,85483057,85483079	U,M,M	6:85483055-85483079-MMM	1	OT	M,M,M	R00906-06-7_human	314	0.0031847133757961785
85483055,85483057,85483079	U,U,U	6:85483055-85483079-MMM	9	OT	M,M,M	R00906-06-7_human	314	0.028662420382165606
85483056,85483058,85483080	M,M,M	6:85483055-85483079-MMM	227	OB	M,M,M	R00906-06-7_human	232	0.978448275862069
85483056,85483058,85483080	M,M,U	6:85483055-85483079-MMM	1	OB	M,M,M	R00906-06-7_human	232	0.004310344827586207
85483056,85483058,85483080	U,U,U	6:85483055-85483079-MMM	4	OB	M,M,M	R00906-06-7_human	232	0.017241379310344827
85484021,85484042,85484048	M,M,M	6:85484021-85484048-MMM	274	OT	M,M,M	R00906-06-7_human	281	0.9750889679715302
85484021,85484042,85484048	M,M,U	6:85484021-85484048-MMM	2	OT	M,M,M	R00906-06-7_human	281	0.0071174377224199285
85484021,85484042,85484048	U,U,U	6:85484021-85484048-MMM	5	OT	M,M,M	R00906-06-7_human	281	0.017793594306049824
85484022,85484043,85484049	M,M,M	6:85484021-85484048-MMM	251	OB	M,M,M	R00906-06-7_human	257	0.9766536964980544
85484022,85484043,85484049	U,M,M	6:85484021-85484048-MMM	1	OB	M,M,M	R00906-06-7_human	257	0.0038910505836575876
85484022,85484043,85484049	U,U,U	6:85484021-85484048-MMM	5	OB	M,M,M	R00906-06-7_human	257	0.019455252918287938
90214664,90214688	M,M	6:90214664-90214688-UU	250	OT	U,U	R00906-06-7_human	260	0.9615384615384616
90214664,90214688	M,U	6:90214664-90214688-UU	3	OT	U,U	R00906-06-7_human	260	0.011538461538461539
90214664,90214688	U,M	6:90214664-90214688-UU	1	OT	U,U	R00906-06-7_human	260	0.0038461538461538464
90214664,90214688	U,U	6:90214664-90214688-UU	6	OT	U,U	R00906-06-7_human	260	0.023076923076923078
90214665,90214689	M,M	6:90214664-90214688-UU	236	OB	U,U	R00906-06-7_human	238	0.9915966386554622
90214665,90214689	M,U	6:90214664-90214688-UU	1	OB	U,U	R00906-06-7_human	238	0.004201680672268907
90214665,90214689	U,U	6:90214664-90214688-UU	1	OB	U,U	R00906-06-7_human	238	0.004201680672268907
90814120,90814149	M,M	6:90814120-90814149-UU	283	OT	U,U	R00906-06-7_human	297	0.9528619528619529
90814120,90814149	U,M	6:90814120-90814149-UU	3	OT	U,U	R00906-06-7_human	297	0.010101010101010102
90814120,90814149	U,U	6:90814120-90814149-UU	11	OT	U,U	R00906-06-7_human	297	0.037037037037037035
90814121,90814150	M,M	6:90814120-90814149-UU	214	OB	U,U	R00906-06-7_human	217	0.9861751152073732
90814121,90814150	M,U	6:90814120-90814149-UU	1	OB	U,U	R00906-06-7_human	217	0.004608294930875576
90814121,90814150	U,U	6:90814120-90814149-UU	2	OB	U,U	R00906-06-7_human	217	0.009216589861751152
94127319,94127327,94127335,94127337,94127339,94127341	M,M,M,M,M,M	6:94127319-94127341-MMMMMM	218	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.9688888888888889
94127319,94127327,94127335,94127337,94127339,94127341	M,M,M,M,U,M	6:94127319-94127341-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.0044444444444444444
94127319,94127327,94127335,94127337,94127339,94127341	M,M,U,U,M,M	6:94127319-94127341-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.0044444444444444444
94127319,94127327,94127335,94127337,94127339,94127341	M,U,M,M,M,M	6:94127319-94127341-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.0044444444444444444
94127319,94127327,94127335,94127337,94127339,94127341	M,U,U,U,U,U	6:94127319-94127341-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.008888888888888889
94127319,94127327,94127335,94127337,94127339,94127341	U,U,U,U,U,U	6:94127319-94127341-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-7_human	225	0.008888888888888889
94127320,94127328,94127336,94127338,94127340,94127342	M,M,M,M,M,M	6:94127319-94127341-MMMMMM	203	OB	M,M,M,M,M,M	R00906-06-7_human	208	0.9759615384615384
94127320,94127328,94127336,94127338,94127340,94127342	M,M,M,M,M,U	6:94127319-94127341-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-7_human	208	0.009615384615384616
94127320,94127328,94127336,94127338,94127340,94127342	M,M,M,U,M,M	6:94127319-94127341-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-7_human	208	0.004807692307692308
94127320,94127328,94127336,94127338,94127340,94127342	U,U,U,U,U,U	6:94127319-94127341-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-7_human	208	0.009615384615384616
94127352,94127354,94127357,94127380	M,M,M,M	6:94127352-94127380-MMMM	214	OT	M,M,M,M	R00906-06-7_human	222	0.963963963963964
94127352,94127354,94127357,94127380	M,M,M,U	6:94127352-94127380-MMMM	1	OT	M,M,M,M	R00906-06-7_human	222	0.0045045045045045045
94127352,94127354,94127357,94127380	M,M,U,M	6:94127352-94127380-MMMM	1	OT	M,M,M,M	R00906-06-7_human	222	0.0045045045045045045
94127352,94127354,94127357,94127380	M,U,M,M	6:94127352-94127380-MMMM	3	OT	M,M,M,M	R00906-06-7_human	222	0.013513513513513514
94127352,94127354,94127357,94127380	U,U,U,U	6:94127352-94127380-MMMM	3	OT	M,M,M,M	R00906-06-7_human	222	0.013513513513513514
94127353,94127355,94127358,94127381	M,M,M,M	6:94127352-94127380-MMMM	191	OB	M,M,M,M	R00906-06-7_human	195	0.9794871794871794
94127353,94127355,94127358,94127381	M,M,U,M	6:94127352-94127380-MMMM	1	OB	M,M,M,M	R00906-06-7_human	195	0.005128205128205128
94127353,94127355,94127358,94127381	U,U,U,M	6:94127352-94127380-MMMM	1	OB	M,M,M,M	R00906-06-7_human	195	0.005128205128205128
94127353,94127355,94127358,94127381	U,U,U,U	6:94127352-94127380-MMMM	2	OB	M,M,M,M	R00906-06-7_human	195	0.010256410256410256
94127427,94127433	M,M	6:94127427-94127433-MM	307	OT	M,M	R00906-06-7_human	314	0.9777070063694268
94127427,94127433	M,U	6:94127427-94127433-MM	2	OT	M,M	R00906-06-7_human	314	0.006369426751592357
94127427,94127433	U,M	6:94127427-94127433-MM	2	OT	M,M	R00906-06-7_human	314	0.006369426751592357
94127427,94127433	U,U	6:94127427-94127433-MM	3	OT	M,M	R00906-06-7_human	314	0.009554140127388535
94127428,94127434	M,M	6:94127427-94127433-MM	255	OB	M,M	R00906-06-7_human	260	0.9807692307692307
94127428,94127434	U,M	6:94127427-94127433-MM	1	OB	M,M	R00906-06-7_human	260	0.0038461538461538464
94127428,94127434	U,U	6:94127427-94127433-MM	4	OB	M,M	R00906-06-7_human	260	0.015384615384615385
99296076,99296091,99296102	M,M,M	6:99296076-99296102-MMM	189	OT	M,M,M	R00906-06-7_human	199	0.949748743718593
99296076,99296091,99296102	M,U,M	6:99296076-99296102-MMM	1	OT	M,M,M	R00906-06-7_human	199	0.005025125628140704
99296076,99296091,99296102	U,U,U	6:99296076-99296102-MMM	9	OT	M,M,M	R00906-06-7_human	199	0.04522613065326633
99296077,99296092,99296103	M,M,M	6:99296076-99296102-MMM	273	OB	M,M,M	R00906-06-7_human	276	0.9891304347826086
99296077,99296092,99296103	M,U,M	6:99296076-99296102-MMM	1	OB	M,M,M	R00906-06-7_human	276	0.0036231884057971015
99296077,99296092,99296103	U,U,U	6:99296076-99296102-MMM	2	OB	M,M,M	R00906-06-7_human	276	0.007246376811594203
101740172,101740186	M,M	7:101740172-101740186-UU	342	OT	U,U	R00906-06-7_human	348	0.9827586206896551
101740172,101740186	U,U	7:101740172-101740186-UU	6	OT	U,U	R00906-06-7_human	348	0.017241379310344827
101740173,101740187	M,M	7:101740172-101740186-UU	366	OB	U,U	R00906-06-7_human	378	0.9682539682539683
101740173,101740187	M,U	7:101740172-101740186-UU	2	OB	U,U	R00906-06-7_human	378	0.005291005291005291
101740173,101740187	U,M	7:101740172-101740186-UU	1	OB	U,U	R00906-06-7_human	378	0.0026455026455026454
101740173,101740187	U,U	7:101740172-101740186-UU	9	OB	U,U	R00906-06-7_human	378	0.023809523809523808
103629542,103629545,103629548,103629551,103629555,103629557,103629568	M,M,M,M,M,M,M	7:103629542-103629568-MMMMMMM	246	OT	M,M,M,M,M,M,M	R00906-06-7_human	253	0.9723320158102767
103629542,103629545,103629548,103629551,103629555,103629557,103629568	M,M,M,M,M,M,U	7:103629542-103629568-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-7_human	253	0.003952569169960474
103629542,103629545,103629548,103629551,103629555,103629557,103629568	M,M,M,M,U,M,M	7:103629542-103629568-MMMMMMM	3	OT	M,M,M,M,M,M,M	R00906-06-7_human	253	0.011857707509881422
103629542,103629545,103629548,103629551,103629555,103629557,103629568	U,M,M,U,U,M,U	7:103629542-103629568-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-7_human	253	0.003952569169960474
103629542,103629545,103629548,103629551,103629555,103629557,103629568	U,U,U,U,U,U,U	7:103629542-103629568-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-06-7_human	253	0.007905138339920948
103629543,103629546,103629549,103629552,103629556,103629558,103629569	M,M,M,M,M,M,M	7:103629542-103629568-MMMMMMM	253	OB	M,M,M,M,M,M,M	R00906-06-7_human	264	0.9583333333333334
103629543,103629546,103629549,103629552,103629556,103629558,103629569	M,M,M,M,M,U,M	7:103629542-103629568-MMMMMMM	2	OB	M,M,M,M,M,M,M	R00906-06-7_human	264	0.007575757575757576
103629543,103629546,103629549,103629552,103629556,103629558,103629569	M,M,U,U,M,M,M	7:103629542-103629568-MMMMMMM	2	OB	M,M,M,M,M,M,M	R00906-06-7_human	264	0.007575757575757576
103629543,103629546,103629549,103629552,103629556,103629558,103629569	U,M,M,M,M,M,M	7:103629542-103629568-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-7_human	264	0.003787878787878788
103629543,103629546,103629549,103629552,103629556,103629558,103629569	U,U,U,U,U,U,U	7:103629542-103629568-MMMMMMM	6	OB	M,M,M,M,M,M,M	R00906-06-7_human	264	0.022727272727272728
103969993,103970011,103970019	M,M,M	7:103969993-103970019-MMM	142	OT	M,M,M	R00906-06-7_human	146	0.9726027397260274
103969993,103970011,103970019	M,U,M	7:103969993-103970019-MMM	1	OT	M,M,M	R00906-06-7_human	146	0.00684931506849315
103969993,103970011,103970019	U,M,M	7:103969993-103970019-MMM	2	OT	M,M,M	R00906-06-7_human	146	0.0136986301369863
103969993,103970011,103970019	U,U,U	7:103969993-103970019-MMM	1	OT	M,M,M	R00906-06-7_human	146	0.00684931506849315
103969994,103970012,103970020	M,M,M	7:103969993-103970019-MMM	162	OB	M,M,M	R00906-06-7_human	173	0.9364161849710982
103969994,103970012,103970020	M,M,U	7:103969993-103970019-MMM	4	OB	M,M,M	R00906-06-7_human	173	0.023121387283236993
103969994,103970012,103970020	M,U,M	7:103969993-103970019-MMM	1	OB	M,M,M	R00906-06-7_human	173	0.005780346820809248
103969994,103970012,103970020	M,U,U	7:103969993-103970019-MMM	1	OB	M,M,M	R00906-06-7_human	173	0.005780346820809248
103969994,103970012,103970020	U,U,U	7:103969993-103970019-MMM	5	OB	M,M,M	R00906-06-7_human	173	0.028901734104046242
111203008,111203026	M,M	7:111203008-111203026-UU	263	OT	U,U	R00906-06-7_human	273	0.9633699633699634
111203008,111203026	M,U	7:111203008-111203026-UU	1	OT	U,U	R00906-06-7_human	273	0.003663003663003663
111203008,111203026	U,U	7:111203008-111203026-UU	9	OT	U,U	R00906-06-7_human	273	0.03296703296703297
111203009,111203027	M,M	7:111203008-111203026-UU	236	OB	U,U	R00906-06-7_human	240	0.9833333333333333
111203009,111203027	M,U	7:111203008-111203026-UU	3	OB	U,U	R00906-06-7_human	240	0.0125
111203009,111203027	U,U	7:111203008-111203026-UU	1	OB	U,U	R00906-06-7_human	240	0.004166666666666667
116962817,116962842	M,M	7:116962817-116962842-MM	234	OT	M,M	R00906-06-7_human	241	0.970954356846473
116962817,116962842	M,U	7:116962817-116962842-MM	3	OT	M,M	R00906-06-7_human	241	0.012448132780082987
116962817,116962842	U,M	7:116962817-116962842-MM	1	OT	M,M	R00906-06-7_human	241	0.004149377593360996
116962817,116962842	U,U	7:116962817-116962842-MM	3	OT	M,M	R00906-06-7_human	241	0.012448132780082987
116962818,116962843	M,M	7:116962817-116962842-MM	204	OB	M,M	R00906-06-7_human	210	0.9714285714285714
116962818,116962843	U,M	7:116962817-116962842-MM	2	OB	M,M	R00906-06-7_human	210	0.009523809523809525
116962818,116962843	U,U	7:116962817-116962842-MM	4	OB	M,M	R00906-06-7_human	210	0.01904761904761905
116962854,116962865,116962869,116962871,116962879	M,M,M,M,M	7:116962854-116962879-MMMMM	257	OT	M,M,M,M,M	R00906-06-7_human	270	0.9518518518518518
116962854,116962865,116962869,116962871,116962879	M,M,M,M,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	270	0.003703703703703704
116962854,116962865,116962869,116962871,116962879	M,M,M,U,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	270	0.003703703703703704
116962854,116962865,116962869,116962871,116962879	M,M,U,M,M	7:116962854-116962879-MMMMM	5	OT	M,M,M,M,M	R00906-06-7_human	270	0.018518518518518517
116962854,116962865,116962869,116962871,116962879	M,U,M,M,M	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	270	0.003703703703703704
116962854,116962865,116962869,116962871,116962879	U,M,M,M,M	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-06-7_human	270	0.007407407407407408
116962854,116962865,116962869,116962871,116962879	U,M,U,U,U	7:116962854-116962879-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	270	0.003703703703703704
116962854,116962865,116962869,116962871,116962879	U,U,U,U,U	7:116962854-116962879-MMMMM	2	OT	M,M,M,M,M	R00906-06-7_human	270	0.007407407407407408
116962855,116962866,116962870,116962872,116962880	M,M,M,M,M	7:116962854-116962879-MMMMM	257	OB	M,M,M,M,M	R00906-06-7_human	268	0.9589552238805971
116962855,116962866,116962870,116962872,116962880	M,M,M,M,U	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	268	0.0037313432835820895
116962855,116962866,116962870,116962872,116962880	M,U,M,M,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	268	0.0037313432835820895
116962855,116962866,116962870,116962872,116962880	M,U,U,M,M	7:116962854-116962879-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	268	0.0037313432835820895
116962855,116962866,116962870,116962872,116962880	U,M,U,U,U	7:116962854-116962879-MMMMM	4	OB	M,M,M,M,M	R00906-06-7_human	268	0.014925373134328358
116962855,116962866,116962870,116962872,116962880	U,U,U,M,M	7:116962854-116962879-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	268	0.007462686567164179
116962855,116962866,116962870,116962872,116962880	U,U,U,U,U	7:116962854-116962879-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	268	0.007462686567164179
116962909,116962921,116962938	M,M,M	7:116962909-116962938-MMM	267	OT	M,M,M	R00906-06-7_human	277	0.9638989169675091
116962909,116962921,116962938	M,M,U	7:116962909-116962938-MMM	2	OT	M,M,M	R00906-06-7_human	277	0.007220216606498195
116962909,116962921,116962938	M,U,M	7:116962909-116962938-MMM	2	OT	M,M,M	R00906-06-7_human	277	0.007220216606498195
116962909,116962921,116962938	U,M,M	7:116962909-116962938-MMM	2	OT	M,M,M	R00906-06-7_human	277	0.007220216606498195
116962909,116962921,116962938	U,M,U	7:116962909-116962938-MMM	1	OT	M,M,M	R00906-06-7_human	277	0.0036101083032490976
116962909,116962921,116962938	U,U,M	7:116962909-116962938-MMM	1	OT	M,M,M	R00906-06-7_human	277	0.0036101083032490976
116962909,116962921,116962938	U,U,U	7:116962909-116962938-MMM	2	OT	M,M,M	R00906-06-7_human	277	0.007220216606498195
116962910,116962922,116962939	M,M,M	7:116962909-116962938-MMM	274	OB	M,M,M	R00906-06-7_human	285	0.9614035087719298
116962910,116962922,116962939	M,M,U	7:116962909-116962938-MMM	3	OB	M,M,M	R00906-06-7_human	285	0.010526315789473684
116962910,116962922,116962939	M,U,U	7:116962909-116962938-MMM	2	OB	M,M,M	R00906-06-7_human	285	0.007017543859649123
116962910,116962922,116962939	U,M,U	7:116962909-116962938-MMM	1	OB	M,M,M	R00906-06-7_human	285	0.0035087719298245615
116962910,116962922,116962939	U,U,U	7:116962909-116962938-MMM	5	OB	M,M,M	R00906-06-7_human	285	0.017543859649122806
116963282,116963287,116963291,116963302	M,M,M,M	7:116963282-116963302-MMMM	191	OT	M,M,M,M	R00906-06-7_human	197	0.9695431472081218
116963282,116963287,116963291,116963302	M,M,U,M	7:116963282-116963302-MMMM	3	OT	M,M,M,M	R00906-06-7_human	197	0.015228426395939087
116963282,116963287,116963291,116963302	U,U,U,M	7:116963282-116963302-MMMM	1	OT	M,M,M,M	R00906-06-7_human	197	0.005076142131979695
116963282,116963287,116963291,116963302	U,U,U,U	7:116963282-116963302-MMMM	2	OT	M,M,M,M	R00906-06-7_human	197	0.01015228426395939
116963283,116963288,116963292,116963303	M,M,M,M	7:116963282-116963302-MMMM	213	OB	M,M,M,M	R00906-06-7_human	221	0.9638009049773756
116963283,116963288,116963292,116963303	M,M,M,U	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-06-7_human	221	0.004524886877828055
116963283,116963288,116963292,116963303	M,U,M,M	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-06-7_human	221	0.004524886877828055
116963283,116963288,116963292,116963303	U,M,M,M	7:116963282-116963302-MMMM	2	OB	M,M,M,M	R00906-06-7_human	221	0.00904977375565611
116963283,116963288,116963292,116963303	U,U,M,U	7:116963282-116963302-MMMM	1	OB	M,M,M,M	R00906-06-7_human	221	0.004524886877828055
116963283,116963288,116963292,116963303	U,U,U,U	7:116963282-116963302-MMMM	3	OB	M,M,M,M	R00906-06-7_human	221	0.013574660633484163
117854471,117854473,117854487	M,M,M	7:117854471-117854487-MMM	249	OT	M,M,M	R00906-06-7_human	250	0.996
117854471,117854473,117854487	U,U,U	7:117854471-117854487-MMM	1	OT	M,M,M	R00906-06-7_human	250	0.004
117854472,117854474,117854488	M,M,M	7:117854471-117854487-MMM	252	OB	M,M,M	R00906-06-7_human	254	0.9921259842519685
117854472,117854474,117854488	U,U,U	7:117854471-117854487-MMM	2	OB	M,M,M	R00906-06-7_human	254	0.007874015748031496
127744551,127744553,127744575	M,M,M	7:127744551-127744575-MMM	223	OT	M,M,M	R00906-06-7_human	234	0.9529914529914529
127744551,127744553,127744575	M,M,U	7:127744551-127744575-MMM	4	OT	M,M,M	R00906-06-7_human	234	0.017094017094017096
127744551,127744553,127744575	M,U,M	7:127744551-127744575-MMM	1	OT	M,M,M	R00906-06-7_human	234	0.004273504273504274
127744551,127744553,127744575	U,M,M	7:127744551-127744575-MMM	1	OT	M,M,M	R00906-06-7_human	234	0.004273504273504274
127744551,127744553,127744575	U,U,M	7:127744551-127744575-MMM	1	OT	M,M,M	R00906-06-7_human	234	0.004273504273504274
127744551,127744553,127744575	U,U,U	7:127744551-127744575-MMM	4	OT	M,M,M	R00906-06-7_human	234	0.017094017094017096
127744552,127744554,127744576	M,M,M	7:127744551-127744575-MMM	190	OB	M,M,M	R00906-06-7_human	195	0.9743589743589743
127744552,127744554,127744576	M,U,M	7:127744551-127744575-MMM	2	OB	M,M,M	R00906-06-7_human	195	0.010256410256410256
127744552,127744554,127744576	U,U,M	7:127744551-127744575-MMM	1	OB	M,M,M	R00906-06-7_human	195	0.005128205128205128
127744552,127744554,127744576	U,U,U	7:127744551-127744575-MMM	2	OB	M,M,M	R00906-06-7_human	195	0.010256410256410256
127890800,127890812,127890819	M,M,M	7:127890800-127890819-UUU	99	OT	U,U,U	R00906-06-7_human	100	0.99
127890800,127890812,127890819	U,U,M	7:127890800-127890819-UUU	1	OT	U,U,U	R00906-06-7_human	100	0.01
127890801,127890813,127890820	M,M,M	7:127890800-127890819-UUU	259	OB	U,U,U	R00906-06-7_human	265	0.9773584905660377
127890801,127890813,127890820	U,M,M	7:127890800-127890819-UUU	5	OB	U,U,U	R00906-06-7_human	265	0.018867924528301886
127890801,127890813,127890820	U,U,U	7:127890800-127890819-UUU	1	OB	U,U,U	R00906-06-7_human	265	0.0037735849056603774
127900477,127900480,127900500	M,M,M	7:127900477-127900500-UUU	296	OT	U,U,U	R00906-06-7_human	307	0.9641693811074918
127900477,127900480,127900500	M,M,U	7:127900477-127900500-UUU	1	OT	U,U,U	R00906-06-7_human	307	0.003257328990228013
127900477,127900480,127900500	M,U,M	7:127900477-127900500-UUU	3	OT	U,U,U	R00906-06-7_human	307	0.009771986970684038
127900477,127900480,127900500	U,M,M	7:127900477-127900500-UUU	1	OT	U,U,U	R00906-06-7_human	307	0.003257328990228013
127900477,127900480,127900500	U,M,U	7:127900477-127900500-UUU	2	OT	U,U,U	R00906-06-7_human	307	0.006514657980456026
127900477,127900480,127900500	U,U,M	7:127900477-127900500-UUU	2	OT	U,U,U	R00906-06-7_human	307	0.006514657980456026
127900477,127900480,127900500	U,U,U	7:127900477-127900500-UUU	2	OT	U,U,U	R00906-06-7_human	307	0.006514657980456026
127900478,127900481,127900501	M,M,M	7:127900477-127900500-UUU	226	OB	U,U,U	R00906-06-7_human	235	0.9617021276595744
127900478,127900481,127900501	M,M,U	7:127900477-127900500-UUU	1	OB	U,U,U	R00906-06-7_human	235	0.00425531914893617
127900478,127900481,127900501	M,U,M	7:127900477-127900500-UUU	1	OB	U,U,U	R00906-06-7_human	235	0.00425531914893617
127900478,127900481,127900501	U,M,M	7:127900477-127900500-UUU	2	OB	U,U,U	R00906-06-7_human	235	0.00851063829787234
127900478,127900481,127900501	U,M,U	7:127900477-127900500-UUU	1	OB	U,U,U	R00906-06-7_human	235	0.00425531914893617
127900478,127900481,127900501	U,U,M	7:127900477-127900500-UUU	1	OB	U,U,U	R00906-06-7_human	235	0.00425531914893617
127900478,127900481,127900501	U,U,U	7:127900477-127900500-UUU	3	OB	U,U,U	R00906-06-7_human	235	0.01276595744680851
127991660,127991669,127991675,127991677,127991684	M,M,M,M,M	7:127991660-127991684-MMMMM	232	OT	M,M,M,M,M	R00906-06-7_human	241	0.9626556016597511
127991660,127991669,127991675,127991677,127991684	M,M,M,M,U	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	241	0.004149377593360996
127991660,127991669,127991675,127991677,127991684	M,M,U,U,U	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	241	0.004149377593360996
127991660,127991669,127991675,127991677,127991684	U,M,U,U,M	7:127991660-127991684-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	241	0.004149377593360996
127991660,127991669,127991675,127991677,127991684	U,U,U,U,U	7:127991660-127991684-MMMMM	6	OT	M,M,M,M,M	R00906-06-7_human	241	0.024896265560165973
127991661,127991670,127991676,127991678,127991685	M,M,M,M,M	7:127991660-127991684-MMMMM	305	OB	M,M,M,M,M	R00906-06-7_human	324	0.941358024691358
127991661,127991670,127991676,127991678,127991685	M,M,M,M,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	M,M,M,U,M	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	M,M,M,U,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	M,M,U,M,M	7:127991660-127991684-MMMMM	5	OB	M,M,M,M,M	R00906-06-7_human	324	0.015432098765432098
127991661,127991670,127991676,127991678,127991685	M,U,M,M,M	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	U,M,M,U,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	U,M,U,U,U	7:127991660-127991684-MMMMM	5	OB	M,M,M,M,M	R00906-06-7_human	324	0.015432098765432098
127991661,127991670,127991676,127991678,127991685	U,U,M,M,M	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	U,U,M,U,U	7:127991660-127991684-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	324	0.0030864197530864196
127991661,127991670,127991676,127991678,127991685	U,U,U,U,U	7:127991660-127991684-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	324	0.006172839506172839
128337806,128337823	M,M	7:128337806-128337823-MM	303	OT	M,M	R00906-06-7_human	313	0.9680511182108626
128337806,128337823	M,U	7:128337806-128337823-MM	4	OT	M,M	R00906-06-7_human	313	0.012779552715654952
128337806,128337823	U,U	7:128337806-128337823-MM	6	OT	M,M	R00906-06-7_human	313	0.019169329073482427
128337807,128337824	M,M	7:128337806-128337823-MM	279	OB	M,M	R00906-06-7_human	290	0.9620689655172414
128337807,128337824	M,U	7:128337806-128337823-MM	2	OB	M,M	R00906-06-7_human	290	0.006896551724137931
128337807,128337824	U,M	7:128337806-128337823-MM	2	OB	M,M	R00906-06-7_human	290	0.006896551724137931
