Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
65282000,65282006,65282015,65282017,65282021,65282025	M,M,M,M,M,U	8:65282000-65282025-MMMMMM	2	OT	M,M,M,M,M,M	R00906-04-4_human	41	0.04878048780487805
65282000,65282006,65282015,65282017,65282021,65282025	M,M,U,U,M,M	8:65282000-65282025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-4_human	41	0.024390243902439025
65282000,65282006,65282015,65282017,65282021,65282025	M,U,M,M,M,M	8:65282000-65282025-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-4_human	41	0.024390243902439025
65282001,65282007,65282016,65282018,65282022,65282026	M,M,M,M,M,M	8:65282000-65282025-MMMMMM	77	OB	M,M,M,M,M,M	R00906-04-4_human	79	0.9746835443037974
65282001,65282007,65282016,65282018,65282022,65282026	M,M,M,U,M,M	8:65282000-65282025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	79	0.012658227848101266
65282001,65282007,65282016,65282018,65282022,65282026	U,M,M,M,M,M	8:65282000-65282025-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	79	0.012658227848101266
65283029,65283032,65283035,65283039,65283042	M,M,M,M,M	8:65283029-65283042-MMMMM	89	OT	M,M,M,M,M	R00906-04-4_human	89	1.0
65283030,65283033,65283036,65283040,65283043	M,M,M,M,M	8:65283029-65283042-MMMMM	98	OB	M,M,M,M,M	R00906-04-4_human	98	1.0
65284588,65284596	M,M	8:65284588-65284596-MM	204	OT	M,M	R00906-04-4_human	207	0.9855072463768116
65284588,65284596	M,U	8:65284588-65284596-MM	1	OT	M,M	R00906-04-4_human	207	0.004830917874396135
65284588,65284596	U,U	8:65284588-65284596-MM	2	OT	M,M	R00906-04-4_human	207	0.00966183574879227
65284589,65284597	M,M	8:65284588-65284596-MM	243	OB	M,M	R00906-04-4_human	243	1.0
65290835,65290839,65290848	M,M,M	8:65290835-65290848-MMM	162	OT	M,M,M	R00906-04-4_human	166	0.9759036144578314
65290835,65290839,65290848	M,U,M	8:65290835-65290848-MMM	1	OT	M,M,M	R00906-04-4_human	166	0.006024096385542169
65290835,65290839,65290848	U,M,M	8:65290835-65290848-MMM	3	OT	M,M,M	R00906-04-4_human	166	0.018072289156626505
65290836,65290840,65290849	M,M,M	8:65290835-65290848-MMM	168	OB	M,M,M	R00906-04-4_human	176	0.9545454545454546
65290836,65290840,65290849	U,M,M	8:65290835-65290848-MMM	2	OB	M,M,M	R00906-04-4_human	176	0.011363636363636364
65290836,65290840,65290849	U,U,U	8:65290835-65290848-MMM	6	OB	M,M,M	R00906-04-4_human	176	0.03409090909090909
65290887,65290892,65290898	M,M,M	8:65290887-65290898-MMM	170	OT	M,M,M	R00906-04-4_human	172	0.9883720930232558
65290887,65290892,65290898	U,U,M	8:65290887-65290898-MMM	1	OT	M,M,M	R00906-04-4_human	172	0.005813953488372093
65290887,65290892,65290898	U,U,U	8:65290887-65290898-MMM	1	OT	M,M,M	R00906-04-4_human	172	0.005813953488372093
65290888,65290893,65290899	M,M,M	8:65290887-65290898-MMM	182	OB	M,M,M	R00906-04-4_human	212	0.8584905660377359
65290888,65290893,65290899	M,U,M	8:65290887-65290898-MMM	2	OB	M,M,M	R00906-04-4_human	212	0.009433962264150943
65290888,65290893,65290899	U,M,M	8:65290887-65290898-MMM	2	OB	M,M,M	R00906-04-4_human	212	0.009433962264150943
65290888,65290893,65290899	U,U,U	8:65290887-65290898-MMM	26	OB	M,M,M	R00906-04-4_human	212	0.12264150943396226
65290924,65290936,65290943,65290945	M,M,M,M	8:65290924-65290945-MMMM	171	OT	M,M,M,M	R00906-04-4_human	175	0.9771428571428571
65290924,65290936,65290943,65290945	M,M,U,M	8:65290924-65290945-MMMM	1	OT	M,M,M,M	R00906-04-4_human	175	0.005714285714285714
65290924,65290936,65290943,65290945	U,M,M,M	8:65290924-65290945-MMMM	2	OT	M,M,M,M	R00906-04-4_human	175	0.011428571428571429
65290924,65290936,65290943,65290945	U,U,U,U	8:65290924-65290945-MMMM	1	OT	M,M,M,M	R00906-04-4_human	175	0.005714285714285714
65290925,65290937,65290944,65290946	M,M,M,M	8:65290924-65290945-MMMM	171	OB	M,M,M,M	R00906-04-4_human	216	0.7916666666666666
65290925,65290937,65290944,65290946	U,M,M,M	8:65290924-65290945-MMMM	1	OB	M,M,M,M	R00906-04-4_human	216	0.004629629629629629
65290925,65290937,65290944,65290946	U,U,U,U	8:65290924-65290945-MMMM	44	OB	M,M,M,M	R00906-04-4_human	216	0.2037037037037037
65290924,65290936,65290943,65290945	M,M,M,M	8:65290924-65290945-MUMM	171	OT	M,U,M,M	R00906-04-4_human	175	0.9771428571428571
65290924,65290936,65290943,65290945	M,M,U,M	8:65290924-65290945-MUMM	1	OT	M,U,M,M	R00906-04-4_human	175	0.005714285714285714
65290924,65290936,65290943,65290945	U,M,M,M	8:65290924-65290945-MUMM	2	OT	M,U,M,M	R00906-04-4_human	175	0.011428571428571429
65290924,65290936,65290943,65290945	U,U,U,U	8:65290924-65290945-MUMM	1	OT	M,U,M,M	R00906-04-4_human	175	0.005714285714285714
65290925,65290937,65290944,65290946	M,M,M,M	8:65290924-65290945-MUMM	171	OB	M,U,M,M	R00906-04-4_human	216	0.7916666666666666
65290925,65290937,65290944,65290946	U,M,M,M	8:65290924-65290945-MUMM	1	OB	M,U,M,M	R00906-04-4_human	216	0.004629629629629629
65290925,65290937,65290944,65290946	U,U,U,U	8:65290924-65290945-MUMM	44	OB	M,U,M,M	R00906-04-4_human	216	0.2037037037037037
65498622,65498650	M,M	8:65498622-65498650-MM	156	OT	M,M	R00906-04-4_human	180	0.8666666666666667
65498622,65498650	M,U	8:65498622-65498650-MM	21	OT	M,M	R00906-04-4_human	180	0.11666666666666667
65498622,65498650	U,M	8:65498622-65498650-MM	2	OT	M,M	R00906-04-4_human	180	0.011111111111111112
65498622,65498650	U,U	8:65498622-65498650-MM	1	OT	M,M	R00906-04-4_human	180	0.005555555555555556
65498623,65498651	M,M	8:65498622-65498650-MM	51	OB	M,M	R00906-04-4_human	76	0.6710526315789473
65498623,65498651	M,U	8:65498622-65498650-MM	24	OB	M,M	R00906-04-4_human	76	0.3157894736842105
65498623,65498651	U,U	8:65498622-65498650-MM	1	OB	M,M	R00906-04-4_human	76	0.013157894736842105
67345080,67345106	M,M	8:67345080-67345106-MM	146	OT	M,M	R00906-04-4_human	150	0.9733333333333334
67345080,67345106	U,M	8:67345080-67345106-MM	3	OT	M,M	R00906-04-4_human	150	0.02
67345080,67345106	U,U	8:67345080-67345106-MM	1	OT	M,M	R00906-04-4_human	150	0.006666666666666667
67345081,67345107	M,M	8:67345080-67345106-MM	248	OB	M,M	R00906-04-4_human	254	0.9763779527559056
67345081,67345107	M,U	8:67345080-67345106-MM	4	OB	M,M	R00906-04-4_human	254	0.015748031496062992
67345081,67345107	U,M	8:67345080-67345106-MM	1	OB	M,M	R00906-04-4_human	254	0.003937007874015748
67345081,67345107	U,U	8:67345080-67345106-MM	1	OB	M,M	R00906-04-4_human	254	0.003937007874015748
67873440,67873442,67873445,67873469	M,M,M,M	8:67873440-67873469-MMMM	310	OT	M,M,M,M	R00906-04-4_human	482	0.6431535269709544
67873440,67873442,67873445,67873469	M,M,M,U	8:67873440-67873469-MMMM	100	OT	M,M,M,M	R00906-04-4_human	482	0.2074688796680498
67873440,67873442,67873445,67873469	M,M,U,M	8:67873440-67873469-MMMM	5	OT	M,M,M,M	R00906-04-4_human	482	0.01037344398340249
67873440,67873442,67873445,67873469	M,M,U,U	8:67873440-67873469-MMMM	13	OT	M,M,M,M	R00906-04-4_human	482	0.026970954356846474
67873440,67873442,67873445,67873469	M,U,M,M	8:67873440-67873469-MMMM	2	OT	M,M,M,M	R00906-04-4_human	482	0.004149377593360996
67873440,67873442,67873445,67873469	M,U,M,U	8:67873440-67873469-MMMM	3	OT	M,M,M,M	R00906-04-4_human	482	0.006224066390041493
67873440,67873442,67873445,67873469	M,U,U,M	8:67873440-67873469-MMMM	5	OT	M,M,M,M	R00906-04-4_human	482	0.01037344398340249
67873440,67873442,67873445,67873469	M,U,U,U	8:67873440-67873469-MMMM	8	OT	M,M,M,M	R00906-04-4_human	482	0.016597510373443983
67873440,67873442,67873445,67873469	U,M,M,M	8:67873440-67873469-MMMM	3	OT	M,M,M,M	R00906-04-4_human	482	0.006224066390041493
67873440,67873442,67873445,67873469	U,M,M,U	8:67873440-67873469-MMMM	2	OT	M,M,M,M	R00906-04-4_human	482	0.004149377593360996
67873440,67873442,67873445,67873469	U,M,U,M	8:67873440-67873469-MMMM	4	OT	M,M,M,M	R00906-04-4_human	482	0.008298755186721992
67873440,67873442,67873445,67873469	U,M,U,U	8:67873440-67873469-MMMM	1	OT	M,M,M,M	R00906-04-4_human	482	0.002074688796680498
67873440,67873442,67873445,67873469	U,U,M,M	8:67873440-67873469-MMMM	4	OT	M,M,M,M	R00906-04-4_human	482	0.008298755186721992
67873440,67873442,67873445,67873469	U,U,M,U	8:67873440-67873469-MMMM	1	OT	M,M,M,M	R00906-04-4_human	482	0.002074688796680498
67873440,67873442,67873445,67873469	U,U,U,M	8:67873440-67873469-MMMM	13	OT	M,M,M,M	R00906-04-4_human	482	0.026970954356846474
67873440,67873442,67873445,67873469	U,U,U,U	8:67873440-67873469-MMMM	8	OT	M,M,M,M	R00906-04-4_human	482	0.016597510373443983
67873441,67873443,67873446,67873470	M,M,M,M	8:67873440-67873469-MMMM	109	OB	M,M,M,M	R00906-04-4_human	185	0.5891891891891892
67873441,67873443,67873446,67873470	M,M,M,U	8:67873440-67873469-MMMM	38	OB	M,M,M,M	R00906-04-4_human	185	0.20540540540540542
67873441,67873443,67873446,67873470	M,M,U,U	8:67873440-67873469-MMMM	6	OB	M,M,M,M	R00906-04-4_human	185	0.032432432432432434
67873441,67873443,67873446,67873470	M,U,M,M	8:67873440-67873469-MMMM	2	OB	M,M,M,M	R00906-04-4_human	185	0.010810810810810811
67873441,67873443,67873446,67873470	M,U,M,U	8:67873440-67873469-MMMM	2	OB	M,M,M,M	R00906-04-4_human	185	0.010810810810810811
67873441,67873443,67873446,67873470	M,U,U,U	8:67873440-67873469-MMMM	3	OB	M,M,M,M	R00906-04-4_human	185	0.016216216216216217
67873441,67873443,67873446,67873470	U,M,U,M	8:67873440-67873469-MMMM	1	OB	M,M,M,M	R00906-04-4_human	185	0.005405405405405406
67873441,67873443,67873446,67873470	U,M,U,U	8:67873440-67873469-MMMM	3	OB	M,M,M,M	R00906-04-4_human	185	0.016216216216216217
67873441,67873443,67873446,67873470	U,U,M,M	8:67873440-67873469-MMMM	1	OB	M,M,M,M	R00906-04-4_human	185	0.005405405405405406
67873441,67873443,67873446,67873470	U,U,M,U	8:67873440-67873469-MMMM	1	OB	M,M,M,M	R00906-04-4_human	185	0.005405405405405406
67873441,67873443,67873446,67873470	U,U,U,M	8:67873440-67873469-MMMM	7	OB	M,M,M,M	R00906-04-4_human	185	0.03783783783783784
67873441,67873443,67873446,67873470	U,U,U,U	8:67873440-67873469-MMMM	12	OB	M,M,M,M	R00906-04-4_human	185	0.06486486486486487
67873980,67873987,67873991,67873993	M,M,M,M	8:67873980-67873993-MMMM	138	OT	M,M,M,M	R00906-04-4_human	153	0.9019607843137255
67873980,67873987,67873991,67873993	M,M,M,U	8:67873980-67873993-MMMM	1	OT	M,M,M,M	R00906-04-4_human	153	0.006535947712418301
67873980,67873987,67873991,67873993	M,M,U,M	8:67873980-67873993-MMMM	2	OT	M,M,M,M	R00906-04-4_human	153	0.013071895424836602
67873980,67873987,67873991,67873993	M,U,U,U	8:67873980-67873993-MMMM	1	OT	M,M,M,M	R00906-04-4_human	153	0.006535947712418301
67873980,67873987,67873991,67873993	U,M,U,U	8:67873980-67873993-MMMM	1	OT	M,M,M,M	R00906-04-4_human	153	0.006535947712418301
67873980,67873987,67873991,67873993	U,U,M,U	8:67873980-67873993-MMMM	1	OT	M,M,M,M	R00906-04-4_human	153	0.006535947712418301
67873980,67873987,67873991,67873993	U,U,U,M	8:67873980-67873993-MMMM	4	OT	M,M,M,M	R00906-04-4_human	153	0.026143790849673203
67873980,67873987,67873991,67873993	U,U,U,U	8:67873980-67873993-MMMM	5	OT	M,M,M,M	R00906-04-4_human	153	0.032679738562091505
67873981,67873988,67873992,67873994	M,M,M,M	8:67873980-67873993-MMMM	194	OB	M,M,M,M	R00906-04-4_human	216	0.8981481481481481
67873981,67873988,67873992,67873994	M,M,M,U	8:67873980-67873993-MMMM	3	OB	M,M,M,M	R00906-04-4_human	216	0.013888888888888888
67873981,67873988,67873992,67873994	M,M,U,M	8:67873980-67873993-MMMM	2	OB	M,M,M,M	R00906-04-4_human	216	0.009259259259259259
67873981,67873988,67873992,67873994	M,U,M,M	8:67873980-67873993-MMMM	2	OB	M,M,M,M	R00906-04-4_human	216	0.009259259259259259
67873981,67873988,67873992,67873994	U,M,M,M	8:67873980-67873993-MMMM	2	OB	M,M,M,M	R00906-04-4_human	216	0.009259259259259259
67873981,67873988,67873992,67873994	U,U,M,M	8:67873980-67873993-MMMM	3	OB	M,M,M,M	R00906-04-4_human	216	0.013888888888888888
67873981,67873988,67873992,67873994	U,U,M,U	8:67873980-67873993-MMMM	2	OB	M,M,M,M	R00906-04-4_human	216	0.009259259259259259
67873981,67873988,67873992,67873994	U,U,U,M	8:67873980-67873993-MMMM	4	OB	M,M,M,M	R00906-04-4_human	216	0.018518518518518517
67873981,67873988,67873992,67873994	U,U,U,U	8:67873980-67873993-MMMM	4	OB	M,M,M,M	R00906-04-4_human	216	0.018518518518518517
67874242,67874250	M,M	8:67874242-67874250-MM	284	OT	M,M	R00906-04-4_human	502	0.5657370517928287
67874242,67874250	M,U	8:67874242-67874250-MM	42	OT	M,M	R00906-04-4_human	502	0.08366533864541832
67874242,67874250	U,M	8:67874242-67874250-MM	8	OT	M,M	R00906-04-4_human	502	0.01593625498007968
67874242,67874250	U,U	8:67874242-67874250-MM	168	OT	M,M	R00906-04-4_human	502	0.3346613545816733
67874243,67874251	M,M	8:67874242-67874250-MM	310	OB	M,M	R00906-04-4_human	426	0.7276995305164319
67874243,67874251	M,U	8:67874242-67874250-MM	26	OB	M,M	R00906-04-4_human	426	0.06103286384976526
67874243,67874251	U,M	8:67874242-67874250-MM	12	OB	M,M	R00906-04-4_human	426	0.028169014084507043
67874243,67874251	U,U	8:67874242-67874250-MM	78	OB	M,M	R00906-04-4_human	426	0.18309859154929578
67875151,67875155,67875157,67875165,67875170,67875177	M,M,M,M,M,M	8:67875151-67875177-MMMMMM	362	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.9095477386934674
67875151,67875155,67875157,67875165,67875170,67875177	M,M,M,M,M,U	8:67875151-67875177-MMMMMM	29	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.0728643216080402
67875151,67875155,67875157,67875165,67875170,67875177	M,M,M,M,U,M	8:67875151-67875177-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.002512562814070352
67875151,67875155,67875157,67875165,67875170,67875177	M,M,M,U,M,M	8:67875151-67875177-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.002512562814070352
67875151,67875155,67875157,67875165,67875170,67875177	M,U,U,U,U,M	8:67875151-67875177-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.002512562814070352
67875151,67875155,67875157,67875165,67875170,67875177	U,M,M,M,M,M	8:67875151-67875177-MMMMMM	4	OT	M,M,M,M,M,M	R00906-04-4_human	398	0.010050251256281407
67875152,67875156,67875158,67875166,67875171,67875178	M,M,M,M,M,M	8:67875151-67875177-MMMMMM	52	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.8387096774193549
67875152,67875156,67875158,67875166,67875171,67875178	M,M,M,U,M,M	8:67875151-67875177-MMMMMM	2	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.03225806451612903
67875152,67875156,67875158,67875166,67875171,67875178	M,M,M,U,U,U	8:67875151-67875177-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.016129032258064516
67875152,67875156,67875158,67875166,67875171,67875178	U,M,M,U,U,U	8:67875151-67875177-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.016129032258064516
67875152,67875156,67875158,67875166,67875171,67875178	U,M,U,U,U,U	8:67875151-67875177-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.016129032258064516
67875152,67875156,67875158,67875166,67875171,67875178	U,U,U,U,M,M	8:67875151-67875177-MMMMMM	2	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.03225806451612903
67875152,67875156,67875158,67875166,67875171,67875178	U,U,U,U,U,M	8:67875151-67875177-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.016129032258064516
67875152,67875156,67875158,67875166,67875171,67875178	U,U,U,U,U,U	8:67875151-67875177-MMMMMM	2	OB	M,M,M,M,M,M	R00906-04-4_human	62	0.03225806451612903
67875320,67875336,67875342	M,M,M	8:67875320-67875342-MMM	343	OT	M,M,M	R00906-04-4_human	404	0.849009900990099
67875320,67875336,67875342	M,M,U	8:67875320-67875342-MMM	11	OT	M,M,M	R00906-04-4_human	404	0.027227722772277228
67875320,67875336,67875342	M,U,M	8:67875320-67875342-MMM	5	OT	M,M,M	R00906-04-4_human	404	0.012376237623762377
67875320,67875336,67875342	M,U,U	8:67875320-67875342-MMM	8	OT	M,M,M	R00906-04-4_human	404	0.019801980198019802
67875320,67875336,67875342	U,M,M	8:67875320-67875342-MMM	7	OT	M,M,M	R00906-04-4_human	404	0.017326732673267328
67875320,67875336,67875342	U,M,U	8:67875320-67875342-MMM	3	OT	M,M,M	R00906-04-4_human	404	0.007425742574257425
67875320,67875336,67875342	U,U,M	8:67875320-67875342-MMM	2	OT	M,M,M	R00906-04-4_human	404	0.0049504950495049506
67875320,67875336,67875342	U,U,U	8:67875320-67875342-MMM	25	OT	M,M,M	R00906-04-4_human	404	0.06188118811881188
67875321,67875337,67875343	M,M,M	8:67875320-67875342-MMM	415	OB	M,M,M	R00906-04-4_human	520	0.7980769230769231
67875321,67875337,67875343	M,M,U	8:67875320-67875342-MMM	15	OB	M,M,M	R00906-04-4_human	520	0.028846153846153848
67875321,67875337,67875343	M,U,M	8:67875320-67875342-MMM	6	OB	M,M,M	R00906-04-4_human	520	0.011538461538461539
67875321,67875337,67875343	M,U,U	8:67875320-67875342-MMM	23	OB	M,M,M	R00906-04-4_human	520	0.04423076923076923
67875321,67875337,67875343	U,M,M	8:67875320-67875342-MMM	14	OB	M,M,M	R00906-04-4_human	520	0.026923076923076925
67875321,67875337,67875343	U,M,U	8:67875320-67875342-MMM	4	OB	M,M,M	R00906-04-4_human	520	0.007692307692307693
67875321,67875337,67875343	U,U,M	8:67875320-67875342-MMM	7	OB	M,M,M	R00906-04-4_human	520	0.013461538461538462
67875321,67875337,67875343	U,U,U	8:67875320-67875342-MMM	36	OB	M,M,M	R00906-04-4_human	520	0.06923076923076923
68864529,68864546,68864549,68864552	M,M,M,M	8:68864529-68864552-MMMM	188	OT	M,M,M,M	R00906-04-4_human	188	1.0
68864530,68864547,68864550,68864553	M,M,M,M	8:68864529-68864552-MMMM	99	OB	M,M,M,M	R00906-04-4_human	101	0.9801980198019802
68864530,68864547,68864550,68864553	U,U,U,M	8:68864529-68864552-MMMM	1	OB	M,M,M,M	R00906-04-4_human	101	0.009900990099009901
68864530,68864547,68864550,68864553	U,U,U,U	8:68864529-68864552-MMMM	1	OB	M,M,M,M	R00906-04-4_human	101	0.009900990099009901
68864668,68864693	M,M	8:68864668-68864693-MM	168	OT	M,M	R00906-04-4_human	168	1.0
68864669,68864694	M,M	8:68864668-68864693-MM	276	OB	M,M	R00906-04-4_human	282	0.9787234042553191
68864669,68864694	U,U	8:68864668-68864693-MM	6	OB	M,M	R00906-04-4_human	282	0.02127659574468085
68864943,68864945,68864964	M,M,M	8:68864943-68864964-MMU	114	OT	M,M,U	R00906-04-4_human	114	1.0
68864944,68864946,68864965	M,M,M	8:68864943-68864964-MMU	149	OB	M,M,U	R00906-04-4_human	153	0.9738562091503268
68864944,68864946,68864965	M,M,U	8:68864943-68864964-MMU	3	OB	M,M,U	R00906-04-4_human	153	0.0196078431372549
68864944,68864946,68864965	U,U,U	8:68864943-68864964-MMU	1	OB	M,M,U	R00906-04-4_human	153	0.006535947712418301
69242810,69242819,69242830	M,M,M	8:69242810-69242830-MMM	50	OT	M,M,M	R00906-04-4_human	50	1.0
69242811,69242820,69242831	M,M,M	8:69242810-69242830-MMM	270	OB	M,M,M	R00906-04-4_human	274	0.9854014598540146
69242811,69242820,69242831	M,M,U	8:69242810-69242830-MMM	1	OB	M,M,M	R00906-04-4_human	274	0.0036496350364963502
69242811,69242820,69242831	U,U,U	8:69242810-69242830-MMM	3	OB	M,M,M	R00906-04-4_human	274	0.010948905109489052
69243559,69243581	M,M	8:69243559-69243581-MM	292	OT	M,M	R00906-04-4_human	312	0.9358974358974359
69243559,69243581	M,U	8:69243559-69243581-MM	2	OT	M,M	R00906-04-4_human	312	0.00641025641025641
69243559,69243581	U,M	8:69243559-69243581-MM	14	OT	M,M	R00906-04-4_human	312	0.04487179487179487
69243559,69243581	U,U	8:69243559-69243581-MM	4	OT	M,M	R00906-04-4_human	312	0.01282051282051282
69243560,69243582	M,M	8:69243559-69243581-MM	321	OB	M,M	R00906-04-4_human	383	0.8381201044386423
69243560,69243582	M,U	8:69243559-69243581-MM	48	OB	M,M	R00906-04-4_human	383	0.12532637075718014
69243560,69243582	U,M	8:69243559-69243581-MM	12	OB	M,M	R00906-04-4_human	383	0.031331592689295036
69243560,69243582	U,U	8:69243559-69243581-MM	2	OB	M,M	R00906-04-4_human	383	0.005221932114882507
69243883,69243901,69243904,69243910	M,M,M,M	8:69243883-69243910-MMMM	138	OT	M,M,M,M	R00906-04-4_human	141	0.9787234042553191
69243883,69243901,69243904,69243910	M,M,M,U	8:69243883-69243910-MMMM	1	OT	M,M,M,M	R00906-04-4_human	141	0.0070921985815602835
69243883,69243901,69243904,69243910	U,U,U,U	8:69243883-69243910-MMMM	2	OT	M,M,M,M	R00906-04-4_human	141	0.014184397163120567
69243884,69243902,69243905,69243911	M,M,M,M	8:69243883-69243910-MMMM	210	OB	M,M,M,M	R00906-04-4_human	225	0.9333333333333333
69243884,69243902,69243905,69243911	M,M,M,U	8:69243883-69243910-MMMM	1	OB	M,M,M,M	R00906-04-4_human	225	0.0044444444444444444
69243884,69243902,69243905,69243911	M,U,M,M	8:69243883-69243910-MMMM	1	OB	M,M,M,M	R00906-04-4_human	225	0.0044444444444444444
69243884,69243902,69243905,69243911	U,U,U,M	8:69243883-69243910-MMMM	2	OB	M,M,M,M	R00906-04-4_human	225	0.008888888888888889
69243884,69243902,69243905,69243911	U,U,U,U	8:69243883-69243910-MMMM	11	OB	M,M,M,M	R00906-04-4_human	225	0.04888888888888889
69243940,69243964	M,M	8:69243940-69243964-MM	75	OT	M,M	R00906-04-4_human	78	0.9615384615384616
69243940,69243964	U,M	8:69243940-69243964-MM	1	OT	M,M	R00906-04-4_human	78	0.01282051282051282
69243940,69243964	U,U	8:69243940-69243964-MM	2	OT	M,M	R00906-04-4_human	78	0.02564102564102564
69243941,69243965	M,M	8:69243940-69243964-MM	131	OB	M,M	R00906-04-4_human	135	0.9703703703703703
69243941,69243965	M,U	8:69243940-69243964-MM	2	OB	M,M	R00906-04-4_human	135	0.014814814814814815
69243941,69243965	U,M	8:69243940-69243964-MM	1	OB	M,M	R00906-04-4_human	135	0.007407407407407408
69243941,69243965	U,U	8:69243940-69243964-MM	1	OB	M,M	R00906-04-4_human	135	0.007407407407407408
69244056,69244069	M,M	8:69244056-69244069-MM	224	OT	M,M	R00906-04-4_human	226	0.9911504424778761
69244056,69244069	U,U	8:69244056-69244069-MM	2	OT	M,M	R00906-04-4_human	226	0.008849557522123894
69244057,69244070	M,M	8:69244056-69244069-MM	91	OB	M,M	R00906-04-4_human	93	0.978494623655914
69244057,69244070	U,M	8:69244056-69244069-MM	1	OB	M,M	R00906-04-4_human	93	0.010752688172043012
69244057,69244070	U,U	8:69244056-69244069-MM	1	OB	M,M	R00906-04-4_human	93	0.010752688172043012
69244147,69244152,69244156	M,M,M	8:69244147-69244156-MMM	235	OT	M,M,M	R00906-04-4_human	245	0.9591836734693877
69244147,69244152,69244156	M,U,M	8:69244147-69244156-MMM	1	OT	M,M,M	R00906-04-4_human	245	0.004081632653061225
69244147,69244152,69244156	U,U,U	8:69244147-69244156-MMM	9	OT	M,M,M	R00906-04-4_human	245	0.036734693877551024
69244148,69244153,69244157	M,M,M	8:69244147-69244156-MMM	252	OB	M,M,M	R00906-04-4_human	263	0.9581749049429658
69244148,69244153,69244157	M,M,U	8:69244147-69244156-MMM	5	OB	M,M,M	R00906-04-4_human	263	0.019011406844106463
69244148,69244153,69244157	M,U,M	8:69244147-69244156-MMM	2	OB	M,M,M	R00906-04-4_human	263	0.0076045627376425855
69244148,69244153,69244157	M,U,U	8:69244147-69244156-MMM	4	OB	M,M,M	R00906-04-4_human	263	0.015209125475285171
69244260,69244286	M,M	8:69244260-69244286-MM	240	OT	M,M	R00906-04-4_human	270	0.8888888888888888
69244260,69244286	M,U	8:69244260-69244286-MM	3	OT	M,M	R00906-04-4_human	270	0.011111111111111112
69244260,69244286	U,U	8:69244260-69244286-MM	27	OT	M,M	R00906-04-4_human	270	0.1
69244261,69244287	M,M	8:69244260-69244286-MM	245	OB	M,M	R00906-04-4_human	255	0.9607843137254902
69244261,69244287	M,U	8:69244260-69244286-MM	1	OB	M,M	R00906-04-4_human	255	0.00392156862745098
69244261,69244287	U,M	8:69244260-69244286-MM	2	OB	M,M	R00906-04-4_human	255	0.00784313725490196
69244261,69244287	U,U	8:69244260-69244286-MM	7	OB	M,M	R00906-04-4_human	255	0.027450980392156862
69244439,69244444,69244446	M,M,M	8:69244439-69244446-MMM	172	OT	M,M,M	R00906-04-4_human	178	0.9662921348314607
69244439,69244444,69244446	M,U,M	8:69244439-69244446-MMM	1	OT	M,M,M	R00906-04-4_human	178	0.0056179775280898875
69244439,69244444,69244446	U,M,M	8:69244439-69244446-MMM	1	OT	M,M,M	R00906-04-4_human	178	0.0056179775280898875
69244439,69244444,69244446	U,U,U	8:69244439-69244446-MMM	4	OT	M,M,M	R00906-04-4_human	178	0.02247191011235955
69244440,69244445,69244447	M,M,M	8:69244439-69244446-MMM	206	OB	M,M,M	R00906-04-4_human	222	0.9279279279279279
69244440,69244445,69244447	U,M,M	8:69244439-69244446-MMM	1	OB	M,M,M	R00906-04-4_human	222	0.0045045045045045045
69244440,69244445,69244447	U,U,M	8:69244439-69244446-MMM	1	OB	M,M,M	R00906-04-4_human	222	0.0045045045045045045
69244440,69244445,69244447	U,U,U	8:69244439-69244446-MMM	14	OB	M,M,M	R00906-04-4_human	222	0.06306306306306306
70947218,70947228	M,M	8:70947218-70947228-MM	324	OT	M,M	R00906-04-4_human	336	0.9642857142857143
70947218,70947228	M,U	8:70947218-70947228-MM	1	OT	M,M	R00906-04-4_human	336	0.002976190476190476
70947218,70947228	U,U	8:70947218-70947228-MM	11	OT	M,M	R00906-04-4_human	336	0.03273809523809524
70947219,70947229	M,M	8:70947218-70947228-MM	404	OB	M,M	R00906-04-4_human	418	0.9665071770334929
70947219,70947229	M,U	8:70947218-70947228-MM	4	OB	M,M	R00906-04-4_human	418	0.009569377990430622
70947219,70947229	U,M	8:70947218-70947228-MM	2	OB	M,M	R00906-04-4_human	418	0.004784688995215311
70947219,70947229	U,U	8:70947218-70947228-MM	8	OB	M,M	R00906-04-4_human	418	0.019138755980861243
