Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
174159384,174159387,174159406	M,M,M	5:174159384-174159406-MMM	120	OT	M,M,M	R00906-04-2_human	441	0.272108843537415
174159384,174159387,174159406	M,M,U	5:174159384-174159406-MMM	60	OT	M,M,M	R00906-04-2_human	441	0.1360544217687075
174159384,174159387,174159406	M,U,M	5:174159384-174159406-MMM	9	OT	M,M,M	R00906-04-2_human	441	0.02040816326530612
174159384,174159387,174159406	M,U,U	5:174159384-174159406-MMM	22	OT	M,M,M	R00906-04-2_human	441	0.049886621315192746
174159384,174159387,174159406	U,M,M	5:174159384-174159406-MMM	26	OT	M,M,M	R00906-04-2_human	441	0.05895691609977324
174159384,174159387,174159406	U,M,U	5:174159384-174159406-MMM	50	OT	M,M,M	R00906-04-2_human	441	0.11337868480725624
174159384,174159387,174159406	U,U,M	5:174159384-174159406-MMM	21	OT	M,M,M	R00906-04-2_human	441	0.047619047619047616
174159384,174159387,174159406	U,U,U	5:174159384-174159406-MMM	133	OT	M,M,M	R00906-04-2_human	441	0.30158730158730157
174159385,174159388,174159407	M,M,M	5:174159384-174159406-MMM	80	OB	M,M,M	R00906-04-2_human	316	0.25316455696202533
174159385,174159388,174159407	M,M,U	5:174159384-174159406-MMM	70	OB	M,M,M	R00906-04-2_human	316	0.22151898734177214
174159385,174159388,174159407	M,U,M	5:174159384-174159406-MMM	4	OB	M,M,M	R00906-04-2_human	316	0.012658227848101266
174159385,174159388,174159407	M,U,U	5:174159384-174159406-MMM	25	OB	M,M,M	R00906-04-2_human	316	0.07911392405063292
174159385,174159388,174159407	U,M,M	5:174159384-174159406-MMM	6	OB	M,M,M	R00906-04-2_human	316	0.0189873417721519
174159385,174159388,174159407	U,M,U	5:174159384-174159406-MMM	29	OB	M,M,M	R00906-04-2_human	316	0.09177215189873418
174159385,174159388,174159407	U,U,M	5:174159384-174159406-MMM	6	OB	M,M,M	R00906-04-2_human	316	0.0189873417721519
174159385,174159388,174159407	U,U,U	5:174159384-174159406-MMM	96	OB	M,M,M	R00906-04-2_human	316	0.3037974683544304
174159564,174159572,174159574,174159579	M,M,M,M	5:174159564-174159579-MMMM	32	OT	M,M,M,M	R00906-04-2_human	91	0.3516483516483517
174159564,174159572,174159574,174159579	M,U,U,M	5:174159564-174159579-MMMM	4	OT	M,M,M,M	R00906-04-2_human	91	0.04395604395604396
174159564,174159572,174159574,174159579	U,M,M,M	5:174159564-174159579-MMMM	2	OT	M,M,M,M	R00906-04-2_human	91	0.02197802197802198
174159564,174159572,174159574,174159579	U,M,U,M	5:174159564-174159579-MMMM	3	OT	M,M,M,M	R00906-04-2_human	91	0.03296703296703297
174159564,174159572,174159574,174159579	U,M,U,U	5:174159564-174159579-MMMM	3	OT	M,M,M,M	R00906-04-2_human	91	0.03296703296703297
174159564,174159572,174159574,174159579	U,U,M,M	5:174159564-174159579-MMMM	1	OT	M,M,M,M	R00906-04-2_human	91	0.01098901098901099
174159564,174159572,174159574,174159579	U,U,M,U	5:174159564-174159579-MMMM	2	OT	M,M,M,M	R00906-04-2_human	91	0.02197802197802198
174159564,174159572,174159574,174159579	U,U,U,M	5:174159564-174159579-MMMM	12	OT	M,M,M,M	R00906-04-2_human	91	0.13186813186813187
174159564,174159572,174159574,174159579	U,U,U,U	5:174159564-174159579-MMMM	32	OT	M,M,M,M	R00906-04-2_human	91	0.3516483516483517
174159565,174159573,174159575,174159580	M,M,M,M	5:174159564-174159579-MMMM	88	OB	M,M,M,M	R00906-04-2_human	200	0.44
174159565,174159573,174159575,174159580	M,U,M,U	5:174159564-174159579-MMMM	1	OB	M,M,M,M	R00906-04-2_human	200	0.005
174159565,174159573,174159575,174159580	M,U,U,M	5:174159564-174159579-MMMM	2	OB	M,M,M,M	R00906-04-2_human	200	0.01
174159565,174159573,174159575,174159580	M,U,U,U	5:174159564-174159579-MMMM	5	OB	M,M,M,M	R00906-04-2_human	200	0.025
174159565,174159573,174159575,174159580	U,M,M,M	5:174159564-174159579-MMMM	5	OB	M,M,M,M	R00906-04-2_human	200	0.025
174159565,174159573,174159575,174159580	U,M,M,U	5:174159564-174159579-MMMM	5	OB	M,M,M,M	R00906-04-2_human	200	0.025
174159565,174159573,174159575,174159580	U,M,U,M	5:174159564-174159579-MMMM	2	OB	M,M,M,M	R00906-04-2_human	200	0.01
174159565,174159573,174159575,174159580	U,U,M,M	5:174159564-174159579-MMMM	3	OB	M,M,M,M	R00906-04-2_human	200	0.015
174159565,174159573,174159575,174159580	U,U,M,U	5:174159564-174159579-MMMM	1	OB	M,M,M,M	R00906-04-2_human	200	0.005
174159565,174159573,174159575,174159580	U,U,U,M	5:174159564-174159579-MMMM	21	OB	M,M,M,M	R00906-04-2_human	200	0.105
174159565,174159573,174159575,174159580	U,U,U,U	5:174159564-174159579-MMMM	67	OB	M,M,M,M	R00906-04-2_human	200	0.335
177411801,177411808,177411810,177411818,177411828	U,M,M,M,M	5:177411800-177411827-MMMMM	69	OB	M,M,M,M,M	R00906-04-2_human	96	0.71875
177411801,177411808,177411810,177411818,177411828	U,M,U,M,M	5:177411800-177411827-MMMMM	3	OB	M,M,M,M,M	R00906-04-2_human	96	0.03125
177411801,177411808,177411810,177411818,177411828	U,M,U,U,U	5:177411800-177411827-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	96	0.010416666666666666
177411801,177411808,177411810,177411818,177411828	U,U,U,U,M	5:177411800-177411827-MMMMM	1	OB	M,M,M,M,M	R00906-04-2_human	96	0.010416666666666666
177411801,177411808,177411810,177411818,177411828	U,U,U,U,U	5:177411800-177411827-MMMMM	22	OB	M,M,M,M,M	R00906-04-2_human	96	0.22916666666666666
178771756,178771763,178771776,178771781	M,M,M,M	5:178771756-178771781-MMMM	18	OT	M,M,M,M	R00906-04-2_human	18	1.0
178771757,178771764,178771777,178771782	M,M,M,M	5:178771756-178771781-MMMM	74	OB	M,M,M,M	R00906-04-2_human	76	0.9736842105263158
178771757,178771764,178771777,178771782	M,M,M,U	5:178771756-178771781-MMMM	1	OB	M,M,M,M	R00906-04-2_human	76	0.013157894736842105
178771757,178771764,178771777,178771782	U,M,M,M	5:178771756-178771781-MMMM	1	OB	M,M,M,M	R00906-04-2_human	76	0.013157894736842105
178771812,178771814,178771818,178771825,178771834	M,M,M,M,M	5:178771812-178771834-MMMMM	24	OT	M,M,M,M,M	R00906-04-2_human	24	1.0
178771813,178771815,178771819,178771826,178771835	M,M,M,M,M	5:178771812-178771834-MMMMM	44	OB	M,M,M,M,M	R00906-04-2_human	44	1.0
1794610,1794629	M,M	5:1794610-1794629-UU	72	OT	U,U	R00906-04-2_human	689	0.10449927431059507
1794610,1794629	M,U	5:1794610-1794629-UU	21	OT	U,U	R00906-04-2_human	689	0.030478955007256895
1794610,1794629	U,M	5:1794610-1794629-UU	10	OT	U,U	R00906-04-2_human	689	0.01451378809869376
1794610,1794629	U,U	5:1794610-1794629-UU	586	OT	U,U	R00906-04-2_human	689	0.8505079825834543
1794611,1794630	M,M	5:1794610-1794629-UU	54	OB	U,U	R00906-04-2_human	641	0.0842433697347894
1794611,1794630	M,U	5:1794610-1794629-UU	10	OB	U,U	R00906-04-2_human	641	0.015600624024960999
1794611,1794630	U,M	5:1794610-1794629-UU	9	OB	U,U	R00906-04-2_human	641	0.014040561622464899
1794611,1794630	U,U	5:1794610-1794629-UU	568	OB	U,U	R00906-04-2_human	641	0.8861154446177847
180017791,180017816	M,M	5:180017791-180017816-MM	39	OT	M,M	R00906-04-2_human	72	0.5416666666666666
180017791,180017816	M,U	5:180017791-180017816-MM	33	OT	M,M	R00906-04-2_human	72	0.4583333333333333
180017792,180017817	M,M	5:180017791-180017816-MM	28	OB	M,M	R00906-04-2_human	111	0.25225225225225223
180017792,180017817	M,U	5:180017791-180017816-MM	23	OB	M,M	R00906-04-2_human	111	0.2072072072072072
180017792,180017817	U,U	5:180017791-180017816-MM	60	OB	M,M	R00906-04-2_human	111	0.5405405405405406
180017846,180017864,180017870,180017872	M,M,M,M	5:180017846-180017872-MMMM	58	OT	M,M,M,M	R00906-04-2_human	61	0.9508196721311475
180017846,180017864,180017870,180017872	M,M,U,M	5:180017846-180017872-MMMM	2	OT	M,M,M,M	R00906-04-2_human	61	0.03278688524590164
180017846,180017864,180017870,180017872	M,M,U,U	5:180017846-180017872-MMMM	1	OT	M,M,M,M	R00906-04-2_human	61	0.01639344262295082
180017847,180017865,180017871,180017873	M,M,M,M	5:180017846-180017872-MMMM	23	OB	M,M,M,M	R00906-04-2_human	42	0.5476190476190477
180017847,180017865,180017871,180017873	U,U,U,U	5:180017846-180017872-MMMM	19	OB	M,M,M,M	R00906-04-2_human	42	0.4523809523809524
1876557,1876563,1876570,1876576	M,M,M,M	5:1876557-1876576-MMMM	37	OT	M,M,M,M	R00906-04-2_human	38	0.9736842105263158
1876557,1876563,1876570,1876576	U,U,U,U	5:1876557-1876576-MMMM	1	OT	M,M,M,M	R00906-04-2_human	38	0.02631578947368421
1876558,1876564,1876571,1876577	M,M,M,M	5:1876557-1876576-MMMM	97	OB	M,M,M,M	R00906-04-2_human	99	0.9797979797979798
1876558,1876564,1876571,1876577	U,U,U,U	5:1876557-1876576-MMMM	2	OB	M,M,M,M	R00906-04-2_human	99	0.020202020202020204
1877126,1877135,1877138,1877144	M,M,M,M	5:1877126-1877144-MMMM	1	OT	M,M,M,M	R00906-04-2_human	1	1.0
1877906,1877909,1877917,1877920	M,M,M,M	5:1877906-1877920-MMMM	93	OT	M,M,M,M	R00906-04-2_human	122	0.7622950819672131
1877906,1877909,1877917,1877920	M,M,M,U	5:1877906-1877920-MMMM	27	OT	M,M,M,M	R00906-04-2_human	122	0.22131147540983606
1877906,1877909,1877917,1877920	M,U,M,U	5:1877906-1877920-MMMM	2	OT	M,M,M,M	R00906-04-2_human	122	0.01639344262295082
1877907,1877910,1877918,1877921	M,M,M,M	5:1877906-1877920-MMMM	12	OB	M,M,M,M	R00906-04-2_human	14	0.8571428571428571
1877907,1877910,1877918,1877921	U,U,U,U	5:1877906-1877920-MMMM	2	OB	M,M,M,M	R00906-04-2_human	14	0.14285714285714285
1878543,1878545,1878566,1878569	M,M,M,M	5:1878543-1878569-MMMM	86	OT	M,M,M,M	R00906-04-2_human	149	0.5771812080536913
1878543,1878545,1878566,1878569	M,M,U,U	5:1878543-1878569-MMMM	2	OT	M,M,M,M	R00906-04-2_human	149	0.013422818791946308
1878543,1878545,1878566,1878569	U,U,M,U	5:1878543-1878569-MMMM	4	OT	M,M,M,M	R00906-04-2_human	149	0.026845637583892617
1878543,1878545,1878566,1878569	U,U,U,M	5:1878543-1878569-MMMM	1	OT	M,M,M,M	R00906-04-2_human	149	0.006711409395973154
1878543,1878545,1878566,1878569	U,U,U,U	5:1878543-1878569-MMMM	56	OT	M,M,M,M	R00906-04-2_human	149	0.37583892617449666
1878544,1878546,1878567,1878570	M,M,M,M	5:1878543-1878569-MMMM	88	OB	M,M,M,M	R00906-04-2_human	106	0.8301886792452831
1878544,1878546,1878567,1878570	M,M,M,U	5:1878543-1878569-MMMM	1	OB	M,M,M,M	R00906-04-2_human	106	0.009433962264150943
1878544,1878546,1878567,1878570	U,M,U,U	5:1878543-1878569-MMMM	1	OB	M,M,M,M	R00906-04-2_human	106	0.009433962264150943
1878544,1878546,1878567,1878570	U,U,U,U	5:1878543-1878569-MMMM	16	OB	M,M,M,M	R00906-04-2_human	106	0.1509433962264151
1887255,1887258,1887284	M,M,M	5:1887255-1887284-MMM	53	OT	M,M,M	R00906-04-2_human	54	0.9814814814814815
1887255,1887258,1887284	M,M,U	5:1887255-1887284-MMM	1	OT	M,M,M	R00906-04-2_human	54	0.018518518518518517
1887256,1887259,1887285	M,M,M	5:1887255-1887284-MMM	54	OB	M,M,M	R00906-04-2_human	54	1.0
1887332,1887339,1887345,1887350,1887353,1887358	M,M,M,M,M,M	5:1887332-1887358-MMMMMM	56	OT	M,M,M,M,M,M	R00906-04-2_human	57	0.9824561403508771
1887332,1887339,1887345,1887350,1887353,1887358	U,U,U,U,U,U	5:1887332-1887358-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-2_human	57	0.017543859649122806
1887333,1887340,1887346,1887351,1887354,1887359	M,M,M,M,M,M	5:1887332-1887358-MMMMMM	13	OB	M,M,M,M,M,M	R00906-04-2_human	13	1.0
1887372,1887374,1887387,1887391,1887401	M,M,M,M,M	5:1887372-1887401-MMMMM	56	OT	M,M,M,M,M	R00906-04-2_human	58	0.9655172413793104
1887372,1887374,1887387,1887391,1887401	M,M,M,M,U	5:1887372-1887401-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	58	0.017241379310344827
1887372,1887374,1887387,1887391,1887401	U,U,U,U,U	5:1887372-1887401-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	58	0.017241379310344827
1887373,1887375,1887388,1887392,1887402	M,M,M,M,M	5:1887372-1887401-MMMMM	12	OB	M,M,M,M,M	R00906-04-2_human	12	1.0
1887583,1887585,1887587,1887606	M,U,M,M	5:1887583-1887606-MMMM	7	OT	M,M,M,M	R00906-04-2_human	10	0.7
1887583,1887585,1887587,1887606	M,U,M,U	5:1887583-1887606-MMMM	2	OT	M,M,M,M	R00906-04-2_human	10	0.2
1887583,1887585,1887587,1887606	U,U,U,U	5:1887583-1887606-MMMM	1	OT	M,M,M,M	R00906-04-2_human	10	0.1
1887584,1887586,1887588,1887607	M,U,M,M	5:1887583-1887606-MMMM	38	OB	M,M,M,M	R00906-04-2_human	40	0.95
1887584,1887586,1887588,1887607	U,U,U,U	5:1887583-1887606-MMMM	2	OB	M,M,M,M	R00906-04-2_human	40	0.05
22853204,22853207,22853211	M,M,M	5:22853204-22853211-MMM	86	OT	M,M,M	R00906-04-2_human	86	1.0
22853205,22853208,22853212	M,M,M	5:22853204-22853211-MMM	2	OB	M,M,M	R00906-04-2_human	2	1.0
31855380,31855386,31855388	M,M,M	5:31855380-31855388-MMM	99	OT	M,M,M	R00906-04-2_human	99	1.0
32445426,32445429,32445436	M,M,U	5:32445426-32445436-UUU	1	OT	U,U,U	R00906-04-2_human	534	0.0018726591760299626
32445426,32445429,32445436	M,U,U	5:32445426-32445436-UUU	9	OT	U,U,U	R00906-04-2_human	534	0.016853932584269662
32445426,32445429,32445436	U,M,U	5:32445426-32445436-UUU	5	OT	U,U,U	R00906-04-2_human	534	0.009363295880149813
32445426,32445429,32445436	U,U,M	5:32445426-32445436-UUU	4	OT	U,U,U	R00906-04-2_human	534	0.00749063670411985
32445426,32445429,32445436	U,U,U	5:32445426-32445436-UUU	515	OT	U,U,U	R00906-04-2_human	534	0.9644194756554307
32445427,32445430,32445437	U,U,M	5:32445426-32445436-UUU	3	OB	U,U,U	R00906-04-2_human	243	0.012345679012345678
32445427,32445430,32445437	U,U,U	5:32445426-32445436-UUU	240	OB	U,U,U	R00906-04-2_human	243	0.9876543209876543
32712022,32712028,32712041	M,M,M	5:32712022-32712041-MMM	66	OT	M,M,M	R00906-04-2_human	66	1.0
32712023,32712029,32712042	M,M,M	5:32712022-32712041-MMM	89	OB	M,M,M	R00906-04-2_human	95	0.9368421052631579
32712023,32712029,32712042	U,M,U	5:32712022-32712041-MMM	1	OB	M,M,M	R00906-04-2_human	95	0.010526315789473684
32712023,32712029,32712042	U,U,U	5:32712022-32712041-MMM	5	OB	M,M,M	R00906-04-2_human	95	0.05263157894736842
32712962,32712965,32712984	M,M,M	5:32712962-32712984-MMM	1	OT	M,M,M	R00906-04-2_human	1	1.0
32712963,32712966,32712985	M,M,M	5:32712962-32712984-MMM	54	OB	M,M,M	R00906-04-2_human	54	1.0
32713627,32713641	M,M	5:32713627-32713641-MM	72	OT	M,M	R00906-04-2_human	80	0.9
32713627,32713641	U,U	5:32713627-32713641-MM	8	OT	M,M	R00906-04-2_human	80	0.1
32713628,32713642	M,M	5:32713627-32713641-MM	97	OB	M,M	R00906-04-2_human	110	0.8818181818181818
32713628,32713642	U,U	5:32713627-32713641-MM	13	OB	M,M	R00906-04-2_human	110	0.11818181818181818
32713874,32713883,32713895	M,M,M	5:32713874-32713895-MMM	122	OT	M,M,M	R00906-04-2_human	126	0.9682539682539683
32713874,32713883,32713895	U,U,U	5:32713874-32713895-MMM	4	OT	M,M,M	R00906-04-2_human	126	0.031746031746031744
32713875,32713884,32713896	M,M,M	5:32713874-32713895-MMM	79	OB	M,M,M	R00906-04-2_human	83	0.9518072289156626
32713875,32713884,32713896	M,U,M	5:32713874-32713895-MMM	1	OB	M,M,M	R00906-04-2_human	83	0.012048192771084338
32713875,32713884,32713896	U,U,U	5:32713874-32713895-MMM	3	OB	M,M,M	R00906-04-2_human	83	0.03614457831325301
3590421,3590435,3590442	M,M,M	5:3590421-3590442-MMM	70	OT	M,M,M	R00906-04-2_human	73	0.958904109589041
3590421,3590435,3590442	M,U,M	5:3590421-3590442-MMM	1	OT	M,M,M	R00906-04-2_human	73	0.0136986301369863
3590421,3590435,3590442	M,U,U	5:3590421-3590442-MMM	2	OT	M,M,M	R00906-04-2_human	73	0.0273972602739726
3590422,3590436,3590443	M,M,M	5:3590421-3590442-MMM	97	OB	M,M,M	R00906-04-2_human	101	0.9603960396039604
3590422,3590436,3590443	U,U,U	5:3590421-3590442-MMM	4	OB	M,M,M	R00906-04-2_human	101	0.039603960396039604
3591272,3591283,3591287,3591290,3591292,3591298	M,M,M,M,M,M	5:3591272-3591298-MMMMMM	72	OT	M,M,M,M,M,M	R00906-04-2_human	72	1.0
3591273,3591284,3591288,3591291,3591293,3591299	M,M,M,M,M,M	5:3591272-3591298-MMMMMM	26	OB	M,M,M,M,M,M	R00906-04-2_human	27	0.9629629629629629
3591273,3591284,3591288,3591291,3591293,3591299	M,M,M,M,M,U	5:3591272-3591298-MMMMMM	1	OB	M,M,M,M,M,M	R00906-04-2_human	27	0.037037037037037035
50260045,50260047,50260053,50260072	M,M,M,M	5:50260045-50260072-MMMM	33	OT	M,M,M,M	R00906-04-2_human	33	1.0
50260046,50260048,50260054,50260073	M,M,M,M	5:50260045-50260072-MMMM	101	OB	M,M,M,M	R00906-04-2_human	101	1.0
5139797,5139803,5139807,5139812,5139826	M,M,M,M,M	5:5139797-5139826-MMMMM	77	OT	M,M,M,M,M	R00906-04-2_human	94	0.8191489361702128
5139797,5139803,5139807,5139812,5139826	M,M,U,M,M	5:5139797-5139826-MMMMM	2	OT	M,M,M,M,M	R00906-04-2_human	94	0.02127659574468085
5139797,5139803,5139807,5139812,5139826	U,U,U,U,U	5:5139797-5139826-MMMMM	15	OT	M,M,M,M,M	R00906-04-2_human	94	0.1595744680851064
5139798,5139804,5139808,5139813,5139827	M,M,M,M,M	5:5139797-5139826-MMMMM	17	OB	M,M,M,M,M	R00906-04-2_human	17	1.0
63986567,63986570,63986591,63986596	M,M,M,M	5:63986567-63986596-MMMM	60	OT	M,M,M,M	R00906-04-2_human	60	1.0
63986568,63986571,63986592,63986597	M,M,M,M	5:63986567-63986596-MMMM	46	OB	M,M,M,M	R00906-04-2_human	46	1.0
63986656,63986658,63986660,63986664,63986667	M,M,M,M,M	5:63986656-63986667-MMMMM	37	OT	M,M,M,M,M	R00906-04-2_human	37	1.0
63986657,63986659,63986661,63986665,63986668	M,M,M,M,M	5:63986656-63986667-MMMMM	49	OB	M,M,M,M,M	R00906-04-2_human	49	1.0
82769150,82769155	M,M	5:82769150-82769155-MM	80	OT	M,M	R00906-04-2_human	84	0.9523809523809523
82769150,82769155	U,U	5:82769150-82769155-MM	4	OT	M,M	R00906-04-2_human	84	0.047619047619047616
82769151,82769156	M,M	5:82769150-82769155-MM	129	OB	M,M	R00906-04-2_human	135	0.9555555555555556
82769151,82769156	U,U	5:82769150-82769155-MM	6	OB	M,M	R00906-04-2_human	135	0.044444444444444446
82769244,82769246,82769265,82769267	M,M,M,M	5:82769244-82769267-MMMM	29	OT	M,M,M,M	R00906-04-2_human	29	1.0
82769245,82769247,82769266,82769268	M,M,M,M	5:82769244-82769267-MMMM	76	OB	M,M,M,M	R00906-04-2_human	77	0.987012987012987
82769245,82769247,82769266,82769268	U,U,U,U	5:82769244-82769267-MMMM	1	OB	M,M,M,M	R00906-04-2_human	77	0.012987012987012988
83679365,83679375,83679381,83679383	M,M,M,M	5:83679364-83679382-MMMM	49	OB	M,M,M,M	R00906-04-2_human	75	0.6533333333333333
83679365,83679375,83679381,83679383	M,M,M,U	5:83679364-83679382-MMMM	10	OB	M,M,M,M	R00906-04-2_human	75	0.13333333333333333
83679365,83679375,83679381,83679383	M,M,U,M	5:83679364-83679382-MMMM	1	OB	M,M,M,M	R00906-04-2_human	75	0.013333333333333334
83679365,83679375,83679381,83679383	M,M,U,U	5:83679364-83679382-MMMM	15	OB	M,M,M,M	R00906-04-2_human	75	0.2
891201,891207,891224	M,M,M	5:891201-891224-UUU	2	OT	U,U,U	R00906-04-2_human	643	0.003110419906687403
891201,891207,891224	M,U,U	5:891201-891224-UUU	1	OT	U,U,U	R00906-04-2_human	643	0.0015552099533437014
891201,891207,891224	U,M,U	5:891201-891224-UUU	1	OT	U,U,U	R00906-04-2_human	643	0.0015552099533437014
891201,891207,891224	U,U,U	5:891201-891224-UUU	639	OT	U,U,U	R00906-04-2_human	643	0.9937791601866252
891202,891208,891225	M,M,U	5:891201-891224-UUU	1	OB	U,U,U	R00906-04-2_human	606	0.0016501650165016502
891202,891208,891225	U,M,M	5:891201-891224-UUU	1	OB	U,U,U	R00906-04-2_human	606	0.0016501650165016502
891202,891208,891225	U,U,U	5:891201-891224-UUU	604	OB	U,U,U	R00906-04-2_human	606	0.9966996699669967
891281,891286,891290,891299,891310	M,M,M,M,M	5:891281-891310-UUUUU	5	OT	U,U,U,U,U	R00906-04-2_human	595	0.008403361344537815
891281,891286,891290,891299,891310	U,U,U,U,U	5:891281-891310-UUUUU	590	OT	U,U,U,U,U	R00906-04-2_human	595	0.9915966386554622
891282,891287,891291,891300,891311	M,U,U,U,U	5:891281-891310-UUUUU	5	OB	U,U,U,U,U	R00906-04-2_human	610	0.00819672131147541
891282,891287,891291,891300,891311	U,U,M,U,U	5:891281-891310-UUUUU	1	OB	U,U,U,U,U	R00906-04-2_human	610	0.001639344262295082
891282,891287,891291,891300,891311	U,U,U,U,U	5:891281-891310-UUUUU	604	OB	U,U,U,U,U	R00906-04-2_human	610	0.9901639344262295
100912116,100912120,100912124,100912145	M,M,M,M	6:100912116-100912145-MMMM	268	OT	M,M,M,M	R00906-04-2_human	346	0.7745664739884393
100912116,100912120,100912124,100912145	M,M,M,U	6:100912116-100912145-MMMM	31	OT	M,M,M,M	R00906-04-2_human	346	0.08959537572254335
100912116,100912120,100912124,100912145	M,M,U,M	6:100912116-100912145-MMMM	16	OT	M,M,M,M	R00906-04-2_human	346	0.046242774566473986
100912116,100912120,100912124,100912145	M,M,U,U	6:100912116-100912145-MMMM	5	OT	M,M,M,M	R00906-04-2_human	346	0.014450867052023121
100912116,100912120,100912124,100912145	M,U,M,M	6:100912116-100912145-MMMM	4	OT	M,M,M,M	R00906-04-2_human	346	0.011560693641618497
100912116,100912120,100912124,100912145	M,U,M,U	6:100912116-100912145-MMMM	2	OT	M,M,M,M	R00906-04-2_human	346	0.005780346820809248
100912116,100912120,100912124,100912145	M,U,U,U	6:100912116-100912145-MMMM	6	OT	M,M,M,M	R00906-04-2_human	346	0.017341040462427744
100912116,100912120,100912124,100912145	U,M,M,M	6:100912116-100912145-MMMM	6	OT	M,M,M,M	R00906-04-2_human	346	0.017341040462427744
100912116,100912120,100912124,100912145	U,M,U,M	6:100912116-100912145-MMMM	1	OT	M,M,M,M	R00906-04-2_human	346	0.002890173410404624
100912116,100912120,100912124,100912145	U,U,U,M	6:100912116-100912145-MMMM	3	OT	M,M,M,M	R00906-04-2_human	346	0.008670520231213872
100912116,100912120,100912124,100912145	U,U,U,U	6:100912116-100912145-MMMM	4	OT	M,M,M,M	R00906-04-2_human	346	0.011560693641618497
100912117,100912121,100912125,100912146	M,M,M,M	6:100912116-100912145-MMMM	239	OB	M,M,M,M	R00906-04-2_human	273	0.8754578754578755
100912117,100912121,100912125,100912146	M,M,M,U	6:100912116-100912145-MMMM	14	OB	M,M,M,M	R00906-04-2_human	273	0.05128205128205128
100912117,100912121,100912125,100912146	M,M,U,M	6:100912116-100912145-MMMM	8	OB	M,M,M,M	R00906-04-2_human	273	0.029304029304029304
100912117,100912121,100912125,100912146	M,M,U,U	6:100912116-100912145-MMMM	2	OB	M,M,M,M	R00906-04-2_human	273	0.007326007326007326
100912117,100912121,100912125,100912146	M,U,M,M	6:100912116-100912145-MMMM	2	OB	M,M,M,M	R00906-04-2_human	273	0.007326007326007326
100912117,100912121,100912125,100912146	U,M,M,M	6:100912116-100912145-MMMM	7	OB	M,M,M,M	R00906-04-2_human	273	0.02564102564102564
100912117,100912121,100912125,100912146	U,U,M,M	6:100912116-100912145-MMMM	1	OB	M,M,M,M	R00906-04-2_human	273	0.003663003663003663
101850189,101850196,101850217	M,M,M	6:101850189-101850217-MMM	20	OT	M,M,M	R00906-04-2_human	29	0.6896551724137931
101850189,101850196,101850217	U,M,M	6:101850189-101850217-MMM	9	OT	M,M,M	R00906-04-2_human	29	0.3103448275862069
101850190,101850197,101850218	M,M,M	6:101850189-101850217-MMM	33	OB	M,M,M	R00906-04-2_human	58	0.5689655172413793
101850190,101850197,101850218	U,M,M	6:101850189-101850217-MMM	23	OB	M,M,M	R00906-04-2_human	58	0.39655172413793105
101850190,101850197,101850218	U,M,U	6:101850189-101850217-MMM	2	OB	M,M,M	R00906-04-2_human	58	0.034482758620689655
108440787,108440800	M,M	6:108440787-108440800-MM	57	OT	M,M	R00906-04-2_human	59	0.9661016949152542
108440787,108440800	U,U	6:108440787-108440800-MM	2	OT	M,M	R00906-04-2_human	59	0.03389830508474576
108440788,108440801	M,M	6:108440787-108440800-MM	104	OB	M,M	R00906-04-2_human	117	0.8888888888888888
108440788,108440801	M,U	6:108440787-108440800-MM	2	OB	M,M	R00906-04-2_human	117	0.017094017094017096
108440788,108440801	U,U	6:108440787-108440800-MM	11	OB	M,M	R00906-04-2_human	117	0.09401709401709402
108441025,108441051,108441053	M,M,M	6:108441025-108441053-MMM	95	OT	M,M,M	R00906-04-2_human	102	0.9313725490196079
108441025,108441051,108441053	U,M,M	6:108441025-108441053-MMM	4	OT	M,M,M	R00906-04-2_human	102	0.0392156862745098
108441025,108441051,108441053	U,M,U	6:108441025-108441053-MMM	1	OT	M,M,M	R00906-04-2_human	102	0.00980392156862745
108441025,108441051,108441053	U,U,U	6:108441025-108441053-MMM	2	OT	M,M,M	R00906-04-2_human	102	0.0196078431372549
108441026,108441052,108441054	M,M,M	6:108441025-108441053-MMM	87	OB	M,M,M	R00906-04-2_human	88	0.9886363636363636
108441026,108441052,108441054	U,U,U	6:108441025-108441053-MMM	1	OB	M,M,M	R00906-04-2_human	88	0.011363636363636364
127441056,127441060,127441067,127441071	M,M,M,M	6:127441056-127441071-MMMM	19	OT	M,M,M,M	R00906-04-2_human	19	1.0
127441057,127441061,127441068,127441072	M,M,M,M	6:127441056-127441071-MMMM	34	OB	M,M,M,M	R00906-04-2_human	35	0.9714285714285714
127441057,127441061,127441068,127441072	U,U,U,U	6:127441056-127441071-MMMM	1	OB	M,M,M,M	R00906-04-2_human	35	0.02857142857142857
133562999,133563015,133563017,133563027	M,M,M,M	6:133562999-133563027-MMMM	68	OT	M,M,M,M	R00906-04-2_human	89	0.7640449438202247
133562999,133563015,133563017,133563027	M,M,M,U	6:133562999-133563027-MMMM	7	OT	M,M,M,M	R00906-04-2_human	89	0.07865168539325842
