Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
151249299,151249312,151249314,151249325	U,U,M,U	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-02-7_human	6	0.16666666666666666
151249299,151249312,151249314,151249325	U,U,U,U	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-02-7_human	6	0.16666666666666666
152623234,152623249,152623254	M,M,M	7:152623234-152623254-MMM	199	OT	M,M,M	R00906-02-7_human	199	1.0
152623235,152623250,152623255	M,M,M	7:152623234-152623254-MMM	245	OB	M,M,M	R00906-02-7_human	246	0.9959349593495935
152623235,152623250,152623255	U,M,M	7:152623234-152623254-MMM	1	OB	M,M,M	R00906-02-7_human	246	0.0040650406504065045
153583365,153583367	M,M	7:153583365-153583367-MM	190	OT	M,M	R00906-02-7_human	191	0.9947643979057592
153583365,153583367	M,U	7:153583365-153583367-MM	1	OT	M,M	R00906-02-7_human	191	0.005235602094240838
153583366,153583368	M,M	7:153583365-153583367-MM	235	OB	M,M	R00906-02-7_human	236	0.9957627118644068
153583366,153583368	M,U	7:153583365-153583367-MM	1	OB	M,M	R00906-02-7_human	236	0.00423728813559322
153583482,153583498	M,M	7:153583482-153583498-MM	305	OT	M,M	R00906-02-7_human	306	0.9967320261437909
153583482,153583498	M,U	7:153583482-153583498-MM	1	OT	M,M	R00906-02-7_human	306	0.0032679738562091504
153583483,153583499	M,M	7:153583482-153583498-MM	470	OB	M,M	R00906-02-7_human	473	0.9936575052854123
153583483,153583499	M,U	7:153583482-153583498-MM	3	OB	M,M	R00906-02-7_human	473	0.006342494714587738
153583801,153583803,153583806	M,M,M	7:153583801-153583806-MMM	288	OT	M,M,M	R00906-02-7_human	288	1.0
153583802,153583804,153583807	M,M,M	7:153583801-153583806-MMM	384	OB	M,M,M	R00906-02-7_human	388	0.9896907216494846
153583802,153583804,153583807	M,M,U	7:153583801-153583806-MMM	3	OB	M,M,M	R00906-02-7_human	388	0.007731958762886598
153583802,153583804,153583807	M,U,M	7:153583801-153583806-MMM	1	OB	M,M,M	R00906-02-7_human	388	0.002577319587628866
153584069,153584071,153584080,153584088	M,M,M,M	7:153584069-153584088-MMMM	183	OT	M,M,M,M	R00906-02-7_human	184	0.9945652173913043
153584069,153584071,153584080,153584088	M,M,U,M	7:153584069-153584088-MMMM	1	OT	M,M,M,M	R00906-02-7_human	184	0.005434782608695652
153584070,153584072,153584081,153584089	M,M,M,M	7:153584069-153584088-MMMM	314	OB	M,M,M,M	R00906-02-7_human	323	0.9721362229102167
153584070,153584072,153584081,153584089	M,M,M,U	7:153584069-153584088-MMMM	7	OB	M,M,M,M	R00906-02-7_human	323	0.021671826625386997
153584070,153584072,153584081,153584089	M,U,U,U	7:153584069-153584088-MMMM	1	OB	M,M,M,M	R00906-02-7_human	323	0.0030959752321981426
153584070,153584072,153584081,153584089	U,M,M,M	7:153584069-153584088-MMMM	1	OB	M,M,M,M	R00906-02-7_human	323	0.0030959752321981426
153584069,153584071,153584080,153584088	M,M,M,M	7:153584069-153584088-MMMU	183	OT	M,M,M,U	R00906-02-7_human	184	0.9945652173913043
153584069,153584071,153584080,153584088	M,M,U,M	7:153584069-153584088-MMMU	1	OT	M,M,M,U	R00906-02-7_human	184	0.005434782608695652
153584070,153584072,153584081,153584089	M,M,M,M	7:153584069-153584088-MMMU	314	OB	M,M,M,U	R00906-02-7_human	323	0.9721362229102167
153584070,153584072,153584081,153584089	M,M,M,U	7:153584069-153584088-MMMU	7	OB	M,M,M,U	R00906-02-7_human	323	0.021671826625386997
153584070,153584072,153584081,153584089	M,U,U,U	7:153584069-153584088-MMMU	1	OB	M,M,M,U	R00906-02-7_human	323	0.0030959752321981426
153584070,153584072,153584081,153584089	U,M,M,M	7:153584069-153584088-MMMU	1	OB	M,M,M,U	R00906-02-7_human	323	0.0030959752321981426
153584748,153584754	M,M	7:153584748-153584754-MM	130	OT	M,M	R00906-02-7_human	130	1.0
153584749,153584755	M,M	7:153584748-153584754-MM	363	OB	M,M	R00906-02-7_human	368	0.9864130434782609
153584749,153584755	M,U	7:153584748-153584754-MM	2	OB	M,M	R00906-02-7_human	368	0.005434782608695652
153584749,153584755	U,M	7:153584748-153584754-MM	1	OB	M,M	R00906-02-7_human	368	0.002717391304347826
153584749,153584755	U,U	7:153584748-153584754-MM	2	OB	M,M	R00906-02-7_human	368	0.005434782608695652
153584905,153584926	M,M	7:153584905-153584926-MM	284	OT	M,M	R00906-02-7_human	284	1.0
153584906,153584927	M,M	7:153584905-153584926-MM	109	OB	M,M	R00906-02-7_human	111	0.9819819819819819
153584906,153584927	U,U	7:153584905-153584926-MM	2	OB	M,M	R00906-02-7_human	111	0.018018018018018018
153585114,153585121,153585123,153585128,153585133	M,M,M,M,M	7:153585114-153585133-MMMMM	131	OT	M,M,M,M,M	R00906-02-7_human	134	0.9776119402985075
153585114,153585121,153585123,153585128,153585133	M,M,U,M,M	7:153585114-153585133-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	134	0.007462686567164179
153585114,153585121,153585123,153585128,153585133	U,M,M,M,M	7:153585114-153585133-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	134	0.007462686567164179
153585114,153585121,153585123,153585128,153585133	U,U,M,M,M	7:153585114-153585133-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	134	0.007462686567164179
153585115,153585122,153585124,153585129,153585134	M,M,M,M,M	7:153585114-153585133-MMMMM	272	OB	M,M,M,M,M	R00906-02-7_human	273	0.9963369963369964
153585115,153585122,153585124,153585129,153585134	U,M,M,M,M	7:153585114-153585133-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	273	0.003663003663003663
155174874,155174878,155174886,155174888,155174891	M,M,M,M,M	7:155174874-155174891-MMMMM	32	OT	M,M,M,M,M	R00906-02-7_human	33	0.9696969696969697
155174874,155174878,155174886,155174888,155174891	U,M,M,M,M	7:155174874-155174891-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	33	0.030303030303030304
155174875,155174879,155174887,155174889,155174892	M,M,M,M,M	7:155174874-155174891-MMMMM	349	OB	M,M,M,M,M	R00906-02-7_human	349	1.0
155174959,155174966	M,M	7:155174959-155174966-MM	64	OT	M,M	R00906-02-7_human	64	1.0
155174960,155174967	M,M	7:155174959-155174966-MM	412	OB	M,M	R00906-02-7_human	412	1.0
155242605,155242608,155242616,155242620	M,M,M,M	7:155242605-155242620-MMMM	393	OT	M,M,M,M	R00906-02-7_human	409	0.960880195599022
155242605,155242608,155242616,155242620	M,M,M,U	7:155242605-155242620-MMMM	7	OT	M,M,M,M	R00906-02-7_human	409	0.017114914425427872
155242605,155242608,155242616,155242620	M,M,U,M	7:155242605-155242620-MMMM	3	OT	M,M,M,M	R00906-02-7_human	409	0.007334963325183374
155242605,155242608,155242616,155242620	M,U,M,U	7:155242605-155242620-MMMM	2	OT	M,M,M,M	R00906-02-7_human	409	0.004889975550122249
155242605,155242608,155242616,155242620	U,U,M,U	7:155242605-155242620-MMMM	4	OT	M,M,M,M	R00906-02-7_human	409	0.009779951100244499
155242606,155242609,155242617,155242621	M,M,M,M	7:155242605-155242620-MMMM	394	OB	M,M,M,M	R00906-02-7_human	396	0.9949494949494949
155242606,155242609,155242617,155242621	M,U,M,M	7:155242605-155242620-MMMM	1	OB	M,M,M,M	R00906-02-7_human	396	0.0025252525252525255
155242606,155242609,155242617,155242621	U,U,U,U	7:155242605-155242620-MMMM	1	OB	M,M,M,M	R00906-02-7_human	396	0.0025252525252525255
155255189,155255197,155255200,155255213	M,M,M,M	7:155255189-155255213-MMMM	298	OT	M,M,M,M	R00906-02-7_human	301	0.9900332225913622
155255189,155255197,155255200,155255213	M,M,M,U	7:155255189-155255213-MMMM	1	OT	M,M,M,M	R00906-02-7_human	301	0.0033222591362126247
155255189,155255197,155255200,155255213	U,U,U,M	7:155255189-155255213-MMMM	2	OT	M,M,M,M	R00906-02-7_human	301	0.006644518272425249
155255190,155255198,155255201,155255214	M,M,M,M	7:155255189-155255213-MMMM	398	OB	M,M,M,M	R00906-02-7_human	407	0.9778869778869779
155255190,155255198,155255201,155255214	M,M,M,U	7:155255189-155255213-MMMM	2	OB	M,M,M,M	R00906-02-7_human	407	0.004914004914004914
155255190,155255198,155255201,155255214	M,M,U,M	7:155255189-155255213-MMMM	1	OB	M,M,M,M	R00906-02-7_human	407	0.002457002457002457
155255190,155255198,155255201,155255214	M,U,M,M	7:155255189-155255213-MMMM	4	OB	M,M,M,M	R00906-02-7_human	407	0.009828009828009828
155255190,155255198,155255201,155255214	U,M,U,U	7:155255189-155255213-MMMM	1	OB	M,M,M,M	R00906-02-7_human	407	0.002457002457002457
155255190,155255198,155255201,155255214	U,U,U,U	7:155255189-155255213-MMMM	1	OB	M,M,M,M	R00906-02-7_human	407	0.002457002457002457
155588469,155588472,155588489,155588497	U,U,U,M	7:155588469-155588497-UUUU	1	OT	U,U,U,U	R00906-02-7_human	10	0.1
155588469,155588472,155588489,155588497	U,U,U,U	7:155588469-155588497-UUUU	9	OT	U,U,U,U	R00906-02-7_human	10	0.9
155588470,155588473,155588490,155588498	M,M,M,M	7:155588469-155588497-UUUU	124	OB	U,U,U,U	R00906-02-7_human	140	0.8857142857142857
155588470,155588473,155588490,155588498	M,M,U,M	7:155588469-155588497-UUUU	1	OB	U,U,U,U	R00906-02-7_human	140	0.007142857142857143
155588470,155588473,155588490,155588498	M,U,M,M	7:155588469-155588497-UUUU	2	OB	U,U,U,U	R00906-02-7_human	140	0.014285714285714285
155588470,155588473,155588490,155588498	U,M,M,M	7:155588469-155588497-UUUU	1	OB	U,U,U,U	R00906-02-7_human	140	0.007142857142857143
155588470,155588473,155588490,155588498	U,M,M,U	7:155588469-155588497-UUUU	1	OB	U,U,U,U	R00906-02-7_human	140	0.007142857142857143
155588470,155588473,155588490,155588498	U,M,U,M	7:155588469-155588497-UUUU	1	OB	U,U,U,U	R00906-02-7_human	140	0.007142857142857143
155588470,155588473,155588490,155588498	U,U,U,U	7:155588469-155588497-UUUU	10	OB	U,U,U,U	R00906-02-7_human	140	0.07142857142857142
155588545,155588560	U,U	7:155588545-155588560-UU	6	OT	U,U	R00906-02-7_human	6	1.0
155588546,155588561	M,M	7:155588545-155588560-UU	247	OB	U,U	R00906-02-7_human	255	0.9686274509803922
155588546,155588561	U,M	7:155588545-155588560-UU	1	OB	U,U	R00906-02-7_human	255	0.00392156862745098
155588546,155588561	U,U	7:155588545-155588560-UU	7	OB	U,U	R00906-02-7_human	255	0.027450980392156862
157100154,157100161,157100179	M,M,M	7:157100154-157100179-UUU	6	OT	U,U,U	R00906-02-7_human	15	0.4
157100154,157100161,157100179	M,M,U	7:157100154-157100179-UUU	2	OT	U,U,U	R00906-02-7_human	15	0.13333333333333333
157100154,157100161,157100179	M,U,M	7:157100154-157100179-UUU	1	OT	U,U,U	R00906-02-7_human	15	0.06666666666666667
157100154,157100161,157100179	U,U,M	7:157100154-157100179-UUU	1	OT	U,U,U	R00906-02-7_human	15	0.06666666666666667
157100154,157100161,157100179	U,U,U	7:157100154-157100179-UUU	5	OT	U,U,U	R00906-02-7_human	15	0.3333333333333333
157100155,157100162,157100180	U,M,U	7:157100154-157100179-UUU	1	OB	U,U,U	R00906-02-7_human	18	0.05555555555555555
157100155,157100162,157100180	U,U,U	7:157100154-157100179-UUU	17	OB	U,U,U	R00906-02-7_human	18	0.9444444444444444
157262952,157262962,157262981	M,M,M	7:157262952-157262981-UUU	10	OT	U,U,U	R00906-02-7_human	17	0.5882352941176471
157262952,157262962,157262981	M,M,U	7:157262952-157262981-UUU	1	OT	U,U,U	R00906-02-7_human	17	0.058823529411764705
157262952,157262962,157262981	U,M,M	7:157262952-157262981-UUU	2	OT	U,U,U	R00906-02-7_human	17	0.11764705882352941
157262952,157262962,157262981	U,U,U	7:157262952-157262981-UUU	4	OT	U,U,U	R00906-02-7_human	17	0.23529411764705882
157262953,157262963,157262982	M,M,M	7:157262952-157262981-UUU	2	OB	U,U,U	R00906-02-7_human	2	1.0
157263318,157263344,157263347	M,M,M	7:157263318-157263347-UUU	6	OT	U,U,U	R00906-02-7_human	7	0.8571428571428571
157263318,157263344,157263347	U,U,U	7:157263318-157263347-UUU	1	OT	U,U,U	R00906-02-7_human	7	0.14285714285714285
157263319,157263345,157263348	M,M,M	7:157263318-157263347-UUU	156	OB	U,U,U	R00906-02-7_human	172	0.9069767441860465
157263319,157263345,157263348	M,M,U	7:157263318-157263347-UUU	4	OB	U,U,U	R00906-02-7_human	172	0.023255813953488372
157263319,157263345,157263348	M,U,U	7:157263318-157263347-UUU	2	OB	U,U,U	R00906-02-7_human	172	0.011627906976744186
157263319,157263345,157263348	U,M,U	7:157263318-157263347-UUU	1	OB	U,U,U	R00906-02-7_human	172	0.005813953488372093
157263319,157263345,157263348	U,U,U	7:157263318-157263347-UUU	9	OB	U,U,U	R00906-02-7_human	172	0.05232558139534884
157263449,157263457	M,M	7:157263449-157263457-UU	11	OT	U,U	R00906-02-7_human	17	0.6470588235294118
157263449,157263457	U,U	7:157263449-157263457-UU	6	OT	U,U	R00906-02-7_human	17	0.35294117647058826
157263450,157263458	M,M	7:157263449-157263457-UU	215	OB	U,U	R00906-02-7_human	229	0.9388646288209607
157263450,157263458	M,U	7:157263449-157263457-UU	5	OB	U,U	R00906-02-7_human	229	0.021834061135371178
157263450,157263458	U,M	7:157263449-157263457-UU	4	OB	U,U	R00906-02-7_human	229	0.017467248908296942
157263450,157263458	U,U	7:157263449-157263457-UU	5	OB	U,U	R00906-02-7_human	229	0.021834061135371178
157347041,157347050,157347054,157347068	U,U,U,U	7:157347041-157347068-UUUU	1	OT	U,U,U,U	R00906-02-7_human	1	1.0
157347042,157347051,157347055,157347069	U,U,U,U	7:157347041-157347068-UUUU	2	OB	U,U,U,U	R00906-02-7_human	2	1.0
157478179,157478187,157478204	M,M,M	7:157478179-157478204-MMM	32	OT	M,M,M	R00906-02-7_human	32	1.0
157478180,157478188,157478205	M,M,M	7:157478179-157478204-MMM	319	OB	M,M,M	R00906-02-7_human	349	0.9140401146131805
157478180,157478188,157478205	M,U,M	7:157478179-157478204-MMM	27	OB	M,M,M	R00906-02-7_human	349	0.07736389684813753
157478180,157478188,157478205	U,M,M	7:157478179-157478204-MMM	3	OB	M,M,M	R00906-02-7_human	349	0.008595988538681949
157478275,157478279,157478293,157478303	M,M,M,M	7:157478275-157478303-MMMM	20	OT	M,M,M,M	R00906-02-7_human	20	1.0
157478276,157478280,157478294,157478304	M,M,M,M	7:157478275-157478303-MMMM	440	OB	M,M,M,M	R00906-02-7_human	450	0.9777777777777777
157478276,157478280,157478294,157478304	M,M,M,U	7:157478275-157478303-MMMM	8	OB	M,M,M,M	R00906-02-7_human	450	0.017777777777777778
157478276,157478280,157478294,157478304	U,M,M,M	7:157478275-157478303-MMMM	2	OB	M,M,M,M	R00906-02-7_human	450	0.0044444444444444444
157478482,157478490,157478510	M,M,M	7:157478482-157478510-MMM	177	OT	M,M,M	R00906-02-7_human	238	0.7436974789915967
157478482,157478490,157478510	M,M,U	7:157478482-157478510-MMM	61	OT	M,M,M	R00906-02-7_human	238	0.25630252100840334
157478483,157478491,157478511	M,M,M	7:157478482-157478510-MMM	51	OB	M,M,M	R00906-02-7_human	85	0.6
157478483,157478491,157478511	M,M,U	7:157478482-157478510-MMM	34	OB	M,M,M	R00906-02-7_human	85	0.4
157478618,157478637,157478639,157478642	M,M,M,M	7:157478618-157478642-MMMM	137	OT	M,M,M,M	R00906-02-7_human	142	0.9647887323943662
157478618,157478637,157478639,157478642	M,M,U,M	7:157478618-157478642-MMMM	1	OT	M,M,M,M	R00906-02-7_human	142	0.007042253521126761
157478618,157478637,157478639,157478642	U,M,M,M	7:157478618-157478642-MMMM	3	OT	M,M,M,M	R00906-02-7_human	142	0.02112676056338028
157478618,157478637,157478639,157478642	U,U,U,M	7:157478618-157478642-MMMM	1	OT	M,M,M,M	R00906-02-7_human	142	0.007042253521126761
157478619,157478638,157478640,157478643	M,M,M,M	7:157478618-157478642-MMMM	124	OB	M,M,M,M	R00906-02-7_human	129	0.9612403100775194
157478619,157478638,157478640,157478643	M,U,M,M	7:157478618-157478642-MMMM	1	OB	M,M,M,M	R00906-02-7_human	129	0.007751937984496124
157478619,157478638,157478640,157478643	M,U,U,U	7:157478618-157478642-MMMM	1	OB	M,M,M,M	R00906-02-7_human	129	0.007751937984496124
157478619,157478638,157478640,157478643	U,M,M,M	7:157478618-157478642-MMMM	3	OB	M,M,M,M	R00906-02-7_human	129	0.023255813953488372
157486062,157486069,157486071,157486083	M,M,M,M	7:157486062-157486083-MMMM	275	OT	M,M,M,M	R00906-02-7_human	276	0.9963768115942029
157486062,157486069,157486071,157486083	M,M,M,U	7:157486062-157486083-MMMM	1	OT	M,M,M,M	R00906-02-7_human	276	0.0036231884057971015
157486063,157486070,157486072,157486084	M,M,M,M	7:157486062-157486083-MMMM	385	OB	M,M,M,M	R00906-02-7_human	389	0.9897172236503856
157486063,157486070,157486072,157486084	M,M,M,U	7:157486062-157486083-MMMM	1	OB	M,M,M,M	R00906-02-7_human	389	0.002570694087403599
157486063,157486070,157486072,157486084	M,M,U,M	7:157486062-157486083-MMMM	1	OB	M,M,M,M	R00906-02-7_human	389	0.002570694087403599
157486063,157486070,157486072,157486084	M,U,U,U	7:157486062-157486083-MMMM	1	OB	M,M,M,M	R00906-02-7_human	389	0.002570694087403599
157486063,157486070,157486072,157486084	U,M,M,M	7:157486062-157486083-MMMM	1	OB	M,M,M,M	R00906-02-7_human	389	0.002570694087403599
157486300,157486305,157486309,157486313,157486316	M,M,M,M,M	7:157486300-157486316-MMMMM	240	OT	M,M,M,M,M	R00906-02-7_human	244	0.9836065573770492
157486300,157486305,157486309,157486313,157486316	M,M,M,M,U	7:157486300-157486316-MMMMM	2	OT	M,M,M,M,M	R00906-02-7_human	244	0.00819672131147541
157486300,157486305,157486309,157486313,157486316	M,M,M,U,U	7:157486300-157486316-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	244	0.004098360655737705
157486300,157486305,157486309,157486313,157486316	M,M,U,M,M	7:157486300-157486316-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	244	0.004098360655737705
157486301,157486306,157486310,157486314,157486317	M,M,M,M,M	7:157486300-157486316-MMMMM	253	OB	M,M,M,M,M	R00906-02-7_human	259	0.9768339768339769
157486301,157486306,157486310,157486314,157486317	M,M,U,M,M	7:157486300-157486316-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	259	0.003861003861003861
157486301,157486306,157486310,157486314,157486317	M,M,U,U,M	7:157486300-157486316-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	259	0.003861003861003861
157486301,157486306,157486310,157486314,157486317	U,M,M,M,M	7:157486300-157486316-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	259	0.003861003861003861
157486301,157486306,157486310,157486314,157486317	U,M,U,M,M	7:157486300-157486316-MMMMM	2	OB	M,M,M,M,M	R00906-02-7_human	259	0.007722007722007722
157486301,157486306,157486310,157486314,157486317	U,M,U,U,U	7:157486300-157486316-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	259	0.003861003861003861
158936958,158936961,158936966,158936974	M,M,M,M	7:158936958-158936974-MMMM	430	OT	M,M,M,M	R00906-02-7_human	434	0.9907834101382489
158936958,158936961,158936966,158936974	M,M,M,U	7:158936958-158936974-MMMM	1	OT	M,M,M,M	R00906-02-7_human	434	0.002304147465437788
158936958,158936961,158936966,158936974	M,U,M,U	7:158936958-158936974-MMMM	1	OT	M,M,M,M	R00906-02-7_human	434	0.002304147465437788
158936958,158936961,158936966,158936974	U,M,M,U	7:158936958-158936974-MMMM	1	OT	M,M,M,M	R00906-02-7_human	434	0.002304147465437788
158936958,158936961,158936966,158936974	U,M,U,M	7:158936958-158936974-MMMM	1	OT	M,M,M,M	R00906-02-7_human	434	0.002304147465437788
158936959,158936962,158936967,158936975	M,M,M,M	7:158936958-158936974-MMMM	61	OB	M,M,M,M	R00906-02-7_human	61	1.0
158937370,158937376,158937381,158937384,158937391,158937398	M,M,M,M,M,M	7:158937370-158937398-MMMMMM	245	OT	M,M,M,M,M,M	R00906-02-7_human	246	0.9959349593495935
158937370,158937376,158937381,158937384,158937391,158937398	U,M,M,M,M,M	7:158937370-158937398-MMMMMM	1	OT	M,M,M,M,M,M	R00906-02-7_human	246	0.0040650406504065045
158937371,158937377,158937382,158937385,158937392,158937399	M,M,M,M,M,M	7:158937370-158937398-MMMMMM	367	OB	M,M,M,M,M,M	R00906-02-7_human	370	0.9918918918918919
158937371,158937377,158937382,158937385,158937392,158937399	M,M,M,M,M,U	7:158937370-158937398-MMMMMM	1	OB	M,M,M,M,M,M	R00906-02-7_human	370	0.002702702702702703
158937371,158937377,158937382,158937385,158937392,158937399	M,M,U,M,M,M	7:158937370-158937398-MMMMMM	2	OB	M,M,M,M,M,M	R00906-02-7_human	370	0.005405405405405406
158937494,158937498,158937501,158937507,158937520	M,M,M,M,M	7:158937494-158937520-MMMMM	279	OT	M,M,M,M,M	R00906-02-7_human	283	0.9858657243816255
158937494,158937498,158937501,158937507,158937520	M,M,M,M,U	7:158937494-158937520-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	283	0.0035335689045936395
158937494,158937498,158937501,158937507,158937520	M,M,U,M,M	7:158937494-158937520-MMMMM	2	OT	M,M,M,M,M	R00906-02-7_human	283	0.007067137809187279
158937494,158937498,158937501,158937507,158937520	M,U,M,M,M	7:158937494-158937520-MMMMM	1	OT	M,M,M,M,M	R00906-02-7_human	283	0.0035335689045936395
158937495,158937499,158937502,158937508,158937521	M,M,M,M,M	7:158937494-158937520-MMMMM	144	OB	M,M,M,M,M	R00906-02-7_human	145	0.993103448275862
158937495,158937499,158937502,158937508,158937521	M,U,M,M,M	7:158937494-158937520-MMMMM	1	OB	M,M,M,M,M	R00906-02-7_human	145	0.006896551724137931
158938251,158938273,158938279	M,M,M	7:158938251-158938279-MMM	301	OT	M,M,M	R00906-02-7_human	302	0.9966887417218543
158938251,158938273,158938279	U,M,M	7:158938251-158938279-MMM	1	OT	M,M,M	R00906-02-7_human	302	0.0033112582781456954
158938252,158938274,158938280	M,M,M	7:158938251-158938279-MMM	326	OB	M,M,M	R00906-02-7_human	331	0.9848942598187311
158938252,158938274,158938280	M,U,M	7:158938251-158938279-MMM	3	OB	M,M,M	R00906-02-7_human	331	0.00906344410876133
158938252,158938274,158938280	U,M,M	7:158938251-158938279-MMM	2	OB	M,M,M	R00906-02-7_human	331	0.006042296072507553
158938315,158938331,158938342	M,M,M	7:158938315-158938342-MMM	134	OT	M,M,M	R00906-02-7_human	134	1.0
158938316,158938332,158938343	M,M,M	7:158938315-158938342-MMM	380	OB	M,M,M	R00906-02-7_human	382	0.9947643979057592
158938316,158938332,158938343	M,U,M	7:158938315-158938342-MMM	1	OB	M,M,M	R00906-02-7_human	382	0.002617801047120419
158938316,158938332,158938343	U,M,M	7:158938315-158938342-MMM	1	OB	M,M,M	R00906-02-7_human	382	0.002617801047120419
1641824,1641830,1641833,1641837	M,M,M,M	7:1641824-1641837-UUUU	8	OT	U,U,U,U	R00906-02-7_human	25	0.32
1641824,1641830,1641833,1641837	U,M,M,M	7:1641824-1641837-UUUU	1	OT	U,U,U,U	R00906-02-7_human	25	0.04
1641824,1641830,1641833,1641837	U,M,U,U	7:1641824-1641837-UUUU	2	OT	U,U,U,U	R00906-02-7_human	25	0.08
1641824,1641830,1641833,1641837	U,U,U,M	7:1641824-1641837-UUUU	1	OT	U,U,U,U	R00906-02-7_human	25	0.04
1641824,1641830,1641833,1641837	U,U,U,U	7:1641824-1641837-UUUU	13	OT	U,U,U,U	R00906-02-7_human	25	0.52
1641825,1641831,1641834,1641838	M,M,M,M	7:1641824-1641837-UUUU	124	OB	U,U,U,U	R00906-02-7_human	137	0.9051094890510949
1641825,1641831,1641834,1641838	M,M,U,M	7:1641824-1641837-UUUU	1	OB	U,U,U,U	R00906-02-7_human	137	0.0072992700729927005
1641825,1641831,1641834,1641838	U,M,M,M	7:1641824-1641837-UUUU	2	OB	U,U,U,U	R00906-02-7_human	137	0.014598540145985401
1641825,1641831,1641834,1641838	U,M,U,U	7:1641824-1641837-UUUU	1	OB	U,U,U,U	R00906-02-7_human	137	0.0072992700729927005
1641825,1641831,1641834,1641838	U,U,U,U	7:1641824-1641837-UUUU	9	OB	U,U,U,U	R00906-02-7_human	137	0.06569343065693431
1641943,1641964	M,M	7:1641943-1641964-UU	7	OT	U,U	R00906-02-7_human	14	0.5
1641943,1641964	M,U	7:1641943-1641964-UU	1	OT	U,U	R00906-02-7_human	14	0.07142857142857142
1641943,1641964	U,M	7:1641943-1641964-UU	2	OT	U,U	R00906-02-7_human	14	0.14285714285714285
1641943,1641964	U,U	7:1641943-1641964-UU	4	OT	U,U	R00906-02-7_human	14	0.2857142857142857
1641944,1641965	M,M	7:1641943-1641964-UU	374	OB	U,U	R00906-02-7_human	380	0.9842105263157894
1641944,1641965	M,U	7:1641943-1641964-UU	5	OB	U,U	R00906-02-7_human	380	0.013157894736842105
1641944,1641965	U,U	7:1641943-1641964-UU	1	OB	U,U	R00906-02-7_human	380	0.002631578947368421
1689094,1689116,1689120,1689122	M,U,U,U	7:1689094-1689122-UUUU	1	OT	U,U,U,U	R00906-02-7_human	3	0.3333333333333333
1689094,1689116,1689120,1689122	U,U,U,U	7:1689094-1689122-UUUU	2	OT	U,U,U,U	R00906-02-7_human	3	0.6666666666666666
1689095,1689117,1689121,1689123	U,U,U,U	7:1689094-1689122-UUUU	2	OB	U,U,U,U	R00906-02-7_human	2	1.0
1775769,1775796	M,M	7:1775769-1775796-UU	212	OT	U,U	R00906-02-7_human	228	0.9298245614035088
1775769,1775796	M,U	7:1775769-1775796-UU	2	OT	U,U	R00906-02-7_human	228	0.008771929824561403
1775769,1775796	U,U	7:1775769-1775796-UU	14	OT	U,U	R00906-02-7_human	228	0.06140350877192982
1775770,1775797	M,M	7:1775769-1775796-UU	306	OB	U,U	R00906-02-7_human	316	0.9683544303797469
1775770,1775797	M,U	7:1775769-1775796-UU	2	OB	U,U	R00906-02-7_human	316	0.006329113924050633
1775770,1775797	U,M	7:1775769-1775796-UU	4	OB	U,U	R00906-02-7_human	316	0.012658227848101266
1775770,1775797	U,U	7:1775769-1775796-UU	4	OB	U,U	R00906-02-7_human	316	0.012658227848101266
19147345,19147368	M,M	7:19147345-19147368-MM	462	OT	M,M	R00906-02-7_human	470	0.9829787234042553
19147345,19147368	M,U	7:19147345-19147368-MM	2	OT	M,M	R00906-02-7_human	470	0.00425531914893617
19147345,19147368	U,M	7:19147345-19147368-MM	5	OT	M,M	R00906-02-7_human	470	0.010638297872340425
19147345,19147368	U,U	7:19147345-19147368-MM	1	OT	M,M	R00906-02-7_human	470	0.002127659574468085
19147346,19147369	M,M	7:19147345-19147368-MM	481	OB	M,M	R00906-02-7_human	487	0.9876796714579056
19147346,19147369	U,M	7:19147345-19147368-MM	4	OB	M,M	R00906-02-7_human	487	0.008213552361396304
19147346,19147369	U,U	7:19147345-19147368-MM	2	OB	M,M	R00906-02-7_human	487	0.004106776180698152
19156330,19156345,19156347	M,M,M	7:19156330-19156347-MMM	278	OT	M,M,M	R00906-02-7_human	278	1.0
19156331,19156346,19156348	M,M,M	7:19156330-19156347-MMM	442	OB	M,M,M	R00906-02-7_human	443	0.9977426636568849
19156331,19156346,19156348	M,M,U	7:19156330-19156347-MMM	1	OB	M,M,M	R00906-02-7_human	443	0.002257336343115124
19156381,19156389,19156400,19156404	M,M,M,M	7:19156381-19156404-MMMM	299	OT	M,M,M,M	R00906-02-7_human	301	0.9933554817275747
