Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
114445062,114445072,114445079,114445085	M,M,M,M	8:114445061-114445084-MMMM	201	OB	M,M,M,M	R00906-06-6_human	300	0.67
114445062,114445072,114445079,114445085	U,M,M,M	8:114445061-114445084-MMMM	90	OB	M,M,M,M	R00906-06-6_human	300	0.3
114445062,114445072,114445079,114445085	U,U,M,M	8:114445061-114445084-MMMM	4	OB	M,M,M,M	R00906-06-6_human	300	0.013333333333333334
114445062,114445072,114445079,114445085	U,U,U,M	8:114445061-114445084-MMMM	2	OB	M,M,M,M	R00906-06-6_human	300	0.006666666666666667
114445062,114445072,114445079,114445085	U,U,U,U	8:114445061-114445084-MMMM	3	OB	M,M,M,M	R00906-06-6_human	300	0.01
116660791,116660809	M,M	8:116660791-116660809-MM	202	OT	M,M	R00906-06-6_human	209	0.9665071770334929
116660791,116660809	M,U	8:116660791-116660809-MM	1	OT	M,M	R00906-06-6_human	209	0.004784688995215311
116660791,116660809	U,M	8:116660791-116660809-MM	2	OT	M,M	R00906-06-6_human	209	0.009569377990430622
116660791,116660809	U,U	8:116660791-116660809-MM	4	OT	M,M	R00906-06-6_human	209	0.019138755980861243
116660792,116660810	M,M	8:116660791-116660809-MM	311	OB	M,M	R00906-06-6_human	318	0.9779874213836478
116660792,116660810	M,U	8:116660791-116660809-MM	3	OB	M,M	R00906-06-6_human	318	0.009433962264150943
116660792,116660810	U,U	8:116660791-116660809-MM	4	OB	M,M	R00906-06-6_human	318	0.012578616352201259
117950479,117950481,117950491,117950501,117950504	M,M,M,M,M	8:117950479-117950504-MMMMM	383	OT	M,M,M,M,M	R00906-06-6_human	404	0.948019801980198
117950479,117950481,117950491,117950501,117950504	M,M,M,U,M	8:117950479-117950504-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	404	0.0024752475247524753
117950479,117950481,117950491,117950501,117950504	M,U,M,M,M	8:117950479-117950504-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	404	0.0024752475247524753
117950479,117950481,117950491,117950501,117950504	M,U,U,M,M	8:117950479-117950504-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	404	0.0024752475247524753
117950479,117950481,117950491,117950501,117950504	U,U,U,M,M	8:117950479-117950504-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	404	0.0024752475247524753
117950479,117950481,117950491,117950501,117950504	U,U,U,U,U	8:117950479-117950504-MMMMM	17	OT	M,M,M,M,M	R00906-06-6_human	404	0.04207920792079208
117950480,117950482,117950492,117950502,117950505	M,M,M,M,M	8:117950479-117950504-MMMMM	206	OB	M,M,M,M,M	R00906-06-6_human	215	0.958139534883721
117950480,117950482,117950492,117950502,117950505	M,M,M,M,U	8:117950479-117950504-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	215	0.004651162790697674
117950480,117950482,117950492,117950502,117950505	M,M,M,U,M	8:117950479-117950504-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	215	0.004651162790697674
117950480,117950482,117950492,117950502,117950505	M,M,U,M,M	8:117950479-117950504-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	215	0.004651162790697674
117950480,117950482,117950492,117950502,117950505	M,U,M,M,M	8:117950479-117950504-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	215	0.004651162790697674
117950480,117950482,117950492,117950502,117950505	U,U,U,U,U	8:117950479-117950504-MMMMM	5	OB	M,M,M,M,M	R00906-06-6_human	215	0.023255813953488372
117950553,117950573,117950578,117950580	M,M,M,M	8:117950553-117950580-MMMM	383	OT	M,M,M,M	R00906-06-6_human	400	0.9575
117950553,117950573,117950578,117950580	M,M,M,U	8:117950553-117950580-MMMM	1	OT	M,M,M,M	R00906-06-6_human	400	0.0025
117950553,117950573,117950578,117950580	M,M,U,M	8:117950553-117950580-MMMM	1	OT	M,M,M,M	R00906-06-6_human	400	0.0025
117950553,117950573,117950578,117950580	M,U,M,M	8:117950553-117950580-MMMM	1	OT	M,M,M,M	R00906-06-6_human	400	0.0025
117950553,117950573,117950578,117950580	U,M,M,M	8:117950553-117950580-MMMM	2	OT	M,M,M,M	R00906-06-6_human	400	0.005
117950553,117950573,117950578,117950580	U,M,U,U	8:117950553-117950580-MMMM	2	OT	M,M,M,M	R00906-06-6_human	400	0.005
117950553,117950573,117950578,117950580	U,U,U,U	8:117950553-117950580-MMMM	10	OT	M,M,M,M	R00906-06-6_human	400	0.025
117950554,117950574,117950579,117950581	M,M,M,M	8:117950553-117950580-MMMM	302	OB	M,M,M,M	R00906-06-6_human	313	0.9648562300319489
117950554,117950574,117950579,117950581	M,M,U,U	8:117950553-117950580-MMMM	2	OB	M,M,M,M	R00906-06-6_human	313	0.006389776357827476
117950554,117950574,117950579,117950581	U,U,M,U	8:117950553-117950580-MMMM	1	OB	M,M,M,M	R00906-06-6_human	313	0.003194888178913738
117950554,117950574,117950579,117950581	U,U,U,U	8:117950553-117950580-MMMM	8	OB	M,M,M,M	R00906-06-6_human	313	0.025559105431309903
117950739,117950742,117950745,117950747,117950766	M,M,M,M,M	8:117950739-117950766-MMMMM	304	OT	M,M,M,M,M	R00906-06-6_human	321	0.9470404984423676
117950739,117950742,117950745,117950747,117950766	M,M,M,M,U	8:117950739-117950766-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	321	0.003115264797507788
117950739,117950742,117950745,117950747,117950766	M,M,M,U,M	8:117950739-117950766-MMMMM	3	OT	M,M,M,M,M	R00906-06-6_human	321	0.009345794392523364
117950739,117950742,117950745,117950747,117950766	M,U,M,M,M	8:117950739-117950766-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	321	0.006230529595015576
117950739,117950742,117950745,117950747,117950766	U,M,M,M,M	8:117950739-117950766-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	321	0.006230529595015576
117950739,117950742,117950745,117950747,117950766	U,M,M,U,M	8:117950739-117950766-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	321	0.003115264797507788
117950739,117950742,117950745,117950747,117950766	U,U,U,M,U	8:117950739-117950766-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	321	0.003115264797507788
117950739,117950742,117950745,117950747,117950766	U,U,U,U,U	8:117950739-117950766-MMMMM	7	OT	M,M,M,M,M	R00906-06-6_human	321	0.021806853582554516
117950740,117950743,117950746,117950748,117950767	M,M,M,M,M	8:117950739-117950766-MMMMM	238	OB	M,M,M,M,M	R00906-06-6_human	262	0.9083969465648855
117950740,117950743,117950746,117950748,117950767	M,M,M,U,M	8:117950739-117950766-MMMMM	4	OB	M,M,M,M,M	R00906-06-6_human	262	0.015267175572519083
117950740,117950743,117950746,117950748,117950767	M,U,M,M,M	8:117950739-117950766-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	262	0.007633587786259542
117950740,117950743,117950746,117950748,117950767	M,U,M,U,M	8:117950739-117950766-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	262	0.007633587786259542
117950740,117950743,117950746,117950748,117950767	U,U,M,U,M	8:117950739-117950766-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	262	0.007633587786259542
117950740,117950743,117950746,117950748,117950767	U,U,U,U,U	8:117950739-117950766-MMMMM	14	OB	M,M,M,M,M	R00906-06-6_human	262	0.05343511450381679
126156742,126156745	M,M	8:126156742-126156745-UU	290	OT	U,U	R00906-06-6_human	294	0.9863945578231292
126156742,126156745	U,M	8:126156742-126156745-UU	1	OT	U,U	R00906-06-6_human	294	0.003401360544217687
126156742,126156745	U,U	8:126156742-126156745-UU	3	OT	U,U	R00906-06-6_human	294	0.01020408163265306
126156743,126156746	M,M	8:126156742-126156745-UU	392	OB	U,U	R00906-06-6_human	413	0.9491525423728814
126156743,126156746	M,U	8:126156742-126156745-UU	3	OB	U,U	R00906-06-6_human	413	0.007263922518159807
126156743,126156746	U,M	8:126156742-126156745-UU	1	OB	U,U	R00906-06-6_human	413	0.002421307506053269
126156743,126156746	U,U	8:126156742-126156745-UU	17	OB	U,U	R00906-06-6_human	413	0.04116222760290557
129572313,129572319	M,M	8:129572313-129572319-UU	293	OT	U,U	R00906-06-6_human	298	0.9832214765100671
129572313,129572319	M,U	8:129572313-129572319-UU	1	OT	U,U	R00906-06-6_human	298	0.003355704697986577
129572313,129572319	U,U	8:129572313-129572319-UU	4	OT	U,U	R00906-06-6_human	298	0.013422818791946308
129572314,129572320	M,M	8:129572313-129572319-UU	411	OB	U,U	R00906-06-6_human	418	0.9832535885167464
129572314,129572320	M,U	8:129572313-129572319-UU	2	OB	U,U	R00906-06-6_human	418	0.004784688995215311
129572314,129572320	U,M	8:129572313-129572319-UU	2	OB	U,U	R00906-06-6_human	418	0.004784688995215311
129572314,129572320	U,U	8:129572313-129572319-UU	3	OB	U,U	R00906-06-6_human	418	0.007177033492822967
132054659,132054679	M,M	8:132054659-132054679-MM	412	OT	M,M	R00906-06-6_human	429	0.9603729603729604
132054659,132054679	M,U	8:132054659-132054679-MM	3	OT	M,M	R00906-06-6_human	429	0.006993006993006993
132054659,132054679	U,U	8:132054659-132054679-MM	14	OT	M,M	R00906-06-6_human	429	0.03263403263403263
132054660,132054680	M,M	8:132054659-132054679-MM	378	OB	M,M	R00906-06-6_human	403	0.9379652605459057
132054660,132054680	M,U	8:132054659-132054679-MM	3	OB	M,M	R00906-06-6_human	403	0.007444168734491315
132054660,132054680	U,M	8:132054659-132054679-MM	3	OB	M,M	R00906-06-6_human	403	0.007444168734491315
132054660,132054680	U,U	8:132054659-132054679-MM	19	OB	M,M	R00906-06-6_human	403	0.04714640198511166
132054743,132054748,132054771	M,M,M	8:132054743-132054771-MMM	343	OT	M,M,M	R00906-06-6_human	357	0.9607843137254902
132054743,132054748,132054771	M,M,U	8:132054743-132054771-MMM	1	OT	M,M,M	R00906-06-6_human	357	0.0028011204481792717
132054743,132054748,132054771	M,U,M	8:132054743-132054771-MMM	3	OT	M,M,M	R00906-06-6_human	357	0.008403361344537815
132054743,132054748,132054771	U,U,U	8:132054743-132054771-MMM	10	OT	M,M,M	R00906-06-6_human	357	0.028011204481792718
132054744,132054749,132054772	M,M,M	8:132054743-132054771-MMM	267	OB	M,M,M	R00906-06-6_human	276	0.967391304347826
132054744,132054749,132054772	M,M,U	8:132054743-132054771-MMM	1	OB	M,M,M	R00906-06-6_human	276	0.0036231884057971015
132054744,132054749,132054772	M,U,M	8:132054743-132054771-MMM	1	OB	M,M,M	R00906-06-6_human	276	0.0036231884057971015
132054744,132054749,132054772	U,U,U	8:132054743-132054771-MMM	7	OB	M,M,M	R00906-06-6_human	276	0.025362318840579712
134224541,134224551,134224564	M,M,M	8:134224541-134224564-UUU	298	OT	U,U,U	R00906-06-6_human	301	0.9900332225913622
134224541,134224551,134224564	U,M,M	8:134224541-134224564-UUU	1	OT	U,U,U	R00906-06-6_human	301	0.0033222591362126247
134224541,134224551,134224564	U,U,U	8:134224541-134224564-UUU	2	OT	U,U,U	R00906-06-6_human	301	0.006644518272425249
134224542,134224552,134224565	M,M,M	8:134224541-134224564-UUU	237	OB	U,U,U	R00906-06-6_human	250	0.948
134224542,134224552,134224565	M,M,U	8:134224541-134224564-UUU	1	OB	U,U,U	R00906-06-6_human	250	0.004
134224542,134224552,134224565	M,U,M	8:134224541-134224564-UUU	1	OB	U,U,U	R00906-06-6_human	250	0.004
134224542,134224552,134224565	U,M,M	8:134224541-134224564-UUU	2	OB	U,U,U	R00906-06-6_human	250	0.008
134224542,134224552,134224565	U,M,U	8:134224541-134224564-UUU	1	OB	U,U,U	R00906-06-6_human	250	0.004
134224542,134224552,134224565	U,U,U	8:134224541-134224564-UUU	8	OB	U,U,U	R00906-06-6_human	250	0.032
134224601,134224606,134224612	M,M,M	8:134224601-134224612-UUU	397	OT	U,U,U	R00906-06-6_human	412	0.9635922330097088
134224601,134224606,134224612	M,M,U	8:134224601-134224612-UUU	5	OT	U,U,U	R00906-06-6_human	412	0.012135922330097087
134224601,134224606,134224612	M,U,M	8:134224601-134224612-UUU	2	OT	U,U,U	R00906-06-6_human	412	0.0048543689320388345
134224601,134224606,134224612	U,M,M	8:134224601-134224612-UUU	1	OT	U,U,U	R00906-06-6_human	412	0.0024271844660194173
134224601,134224606,134224612	U,U,U	8:134224601-134224612-UUU	7	OT	U,U,U	R00906-06-6_human	412	0.01699029126213592
134224602,134224607,134224613	M,M,M	8:134224601-134224612-UUU	335	OB	U,U,U	R00906-06-6_human	349	0.9598853868194842
134224602,134224607,134224613	M,U,M	8:134224601-134224612-UUU	1	OB	U,U,U	R00906-06-6_human	349	0.0028653295128939827
134224602,134224607,134224613	U,M,M	8:134224601-134224612-UUU	3	OB	U,U,U	R00906-06-6_human	349	0.008595988538681949
134224602,134224607,134224613	U,U,U	8:134224601-134224612-UUU	10	OB	U,U,U	R00906-06-6_human	349	0.02865329512893983
134224711,134224718,134224720	M,M,M	8:134224711-134224720-UUU	419	OT	U,U,U	R00906-06-6_human	435	0.9632183908045977
134224711,134224718,134224720	M,M,U	8:134224711-134224720-UUU	1	OT	U,U,U	R00906-06-6_human	435	0.0022988505747126436
134224711,134224718,134224720	U,U,M	8:134224711-134224720-UUU	1	OT	U,U,U	R00906-06-6_human	435	0.0022988505747126436
134224711,134224718,134224720	U,U,U	8:134224711-134224720-UUU	14	OT	U,U,U	R00906-06-6_human	435	0.03218390804597701
134224712,134224719,134224721	M,M,M	8:134224711-134224720-UUU	415	OB	U,U,U	R00906-06-6_human	432	0.9606481481481481
134224712,134224719,134224721	M,M,U	8:134224711-134224720-UUU	2	OB	U,U,U	R00906-06-6_human	432	0.004629629629629629
134224712,134224719,134224721	M,U,M	8:134224711-134224720-UUU	1	OB	U,U,U	R00906-06-6_human	432	0.0023148148148148147
134224712,134224719,134224721	U,M,U	8:134224711-134224720-UUU	1	OB	U,U,U	R00906-06-6_human	432	0.0023148148148148147
134224712,134224719,134224721	U,U,U	8:134224711-134224720-UUU	13	OB	U,U,U	R00906-06-6_human	432	0.03009259259259259
139508796,139508799,139508805,139508813	M,M,M,M	8:139508796-139508813-MMMM	418	OT	M,M,M,M	R00906-06-6_human	431	0.9698375870069605
139508796,139508799,139508805,139508813	M,U,U,M	8:139508796-139508813-MMMM	2	OT	M,M,M,M	R00906-06-6_human	431	0.004640371229698376
139508796,139508799,139508805,139508813	U,M,M,M	8:139508796-139508813-MMMM	3	OT	M,M,M,M	R00906-06-6_human	431	0.0069605568445475635
139508796,139508799,139508805,139508813	U,M,U,M	8:139508796-139508813-MMMM	1	OT	M,M,M,M	R00906-06-6_human	431	0.002320185614849188
139508796,139508799,139508805,139508813	U,M,U,U	8:139508796-139508813-MMMM	1	OT	M,M,M,M	R00906-06-6_human	431	0.002320185614849188
139508796,139508799,139508805,139508813	U,U,U,U	8:139508796-139508813-MMMM	6	OT	M,M,M,M	R00906-06-6_human	431	0.013921113689095127
139508797,139508800,139508806,139508814	M,M,M,M	8:139508796-139508813-MMMM	391	OB	M,M,M,M	R00906-06-6_human	398	0.9824120603015075
139508797,139508800,139508806,139508814	M,M,U,M	8:139508796-139508813-MMMM	1	OB	M,M,M,M	R00906-06-6_human	398	0.002512562814070352
139508797,139508800,139508806,139508814	M,U,M,M	8:139508796-139508813-MMMM	2	OB	M,M,M,M	R00906-06-6_human	398	0.005025125628140704
139508797,139508800,139508806,139508814	U,U,M,M	8:139508796-139508813-MMMM	2	OB	M,M,M,M	R00906-06-6_human	398	0.005025125628140704
139508797,139508800,139508806,139508814	U,U,U,U	8:139508796-139508813-MMMM	2	OB	M,M,M,M	R00906-06-6_human	398	0.005025125628140704
139509328,139509335,139509342,139509355	M,M,M,M	8:139509328-139509355-MMMM	270	OT	M,M,M,M	R00906-06-6_human	292	0.9246575342465754
139509328,139509335,139509342,139509355	M,U,M,M	8:139509328-139509355-MMMM	4	OT	M,M,M,M	R00906-06-6_human	292	0.0136986301369863
139509328,139509335,139509342,139509355	U,M,M,M	8:139509328-139509355-MMMM	1	OT	M,M,M,M	R00906-06-6_human	292	0.003424657534246575
139509328,139509335,139509342,139509355	U,U,U,U	8:139509328-139509355-MMMM	17	OT	M,M,M,M	R00906-06-6_human	292	0.05821917808219178
139509329,139509336,139509343,139509356	M,M,M,M	8:139509328-139509355-MMMM	329	OB	M,M,M,M	R00906-06-6_human	355	0.9267605633802817
139509329,139509336,139509343,139509356	M,M,M,U	8:139509328-139509355-MMMM	2	OB	M,M,M,M	R00906-06-6_human	355	0.005633802816901409
139509329,139509336,139509343,139509356	M,U,M,M	8:139509328-139509355-MMMM	4	OB	M,M,M,M	R00906-06-6_human	355	0.011267605633802818
139509329,139509336,139509343,139509356	M,U,M,U	8:139509328-139509355-MMMM	1	OB	M,M,M,M	R00906-06-6_human	355	0.0028169014084507044
139509329,139509336,139509343,139509356	M,U,U,U	8:139509328-139509355-MMMM	1	OB	M,M,M,M	R00906-06-6_human	355	0.0028169014084507044
139509329,139509336,139509343,139509356	U,U,M,M	8:139509328-139509355-MMMM	1	OB	M,M,M,M	R00906-06-6_human	355	0.0028169014084507044
139509329,139509336,139509343,139509356	U,U,U,U	8:139509328-139509355-MMMM	17	OB	M,M,M,M	R00906-06-6_human	355	0.04788732394366197
142241111,142241115	M,M	8:142241111-142241115-UU	269	OT	U,U	R00906-06-6_human	280	0.9607142857142857
142241111,142241115	M,U	8:142241111-142241115-UU	2	OT	U,U	R00906-06-6_human	280	0.007142857142857143
142241111,142241115	U,M	8:142241111-142241115-UU	2	OT	U,U	R00906-06-6_human	280	0.007142857142857143
142241111,142241115	U,U	8:142241111-142241115-UU	7	OT	U,U	R00906-06-6_human	280	0.025
142241112,142241116	M,M	8:142241111-142241115-UU	234	OB	U,U	R00906-06-6_human	239	0.9790794979079498
142241112,142241116	M,U	8:142241111-142241115-UU	1	OB	U,U	R00906-06-6_human	239	0.0041841004184100415
142241112,142241116	U,M	8:142241111-142241115-UU	2	OB	U,U	R00906-06-6_human	239	0.008368200836820083
142241112,142241116	U,U	8:142241111-142241115-UU	2	OB	U,U	R00906-06-6_human	239	0.008368200836820083
142528411,142528413,142528415,142528431,142528437	M,M,M,M,M	8:142528411-142528437-MMMMM	385	OT	M,M,M,M,M	R00906-06-6_human	406	0.9482758620689655
142528411,142528413,142528415,142528431,142528437	M,M,M,U,U	8:142528411-142528437-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	406	0.0024630541871921183
142528411,142528413,142528415,142528431,142528437	U,M,M,M,M	8:142528411-142528437-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	406	0.0024630541871921183
142528411,142528413,142528415,142528431,142528437	U,M,M,M,U	8:142528411-142528437-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	406	0.0024630541871921183
142528411,142528413,142528415,142528431,142528437	U,M,M,U,U	8:142528411-142528437-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	406	0.0024630541871921183
142528411,142528413,142528415,142528431,142528437	U,U,U,U,U	8:142528411-142528437-MMMMM	17	OT	M,M,M,M,M	R00906-06-6_human	406	0.04187192118226601
142528412,142528414,142528416,142528432,142528438	M,M,M,M,M	8:142528411-142528437-MMMMM	260	OB	M,M,M,M,M	R00906-06-6_human	276	0.9420289855072463
142528412,142528414,142528416,142528432,142528438	M,M,M,M,U	8:142528411-142528437-MMMMM	6	OB	M,M,M,M,M	R00906-06-6_human	276	0.021739130434782608
142528412,142528414,142528416,142528432,142528438	U,U,U,U,U	8:142528411-142528437-MMMMM	10	OB	M,M,M,M,M	R00906-06-6_human	276	0.036231884057971016
142734857,142734876,142734881	M,M,M	8:142734857-142734881-UUU	387	OT	U,U,U	R00906-06-6_human	412	0.9393203883495146
142734857,142734876,142734881	M,M,U	8:142734857-142734881-UUU	2	OT	U,U,U	R00906-06-6_human	412	0.0048543689320388345
142734857,142734876,142734881	M,U,M	8:142734857-142734881-UUU	2	OT	U,U,U	R00906-06-6_human	412	0.0048543689320388345
142734857,142734876,142734881	M,U,U	8:142734857-142734881-UUU	6	OT	U,U,U	R00906-06-6_human	412	0.014563106796116505
142734857,142734876,142734881	U,M,M	8:142734857-142734881-UUU	3	OT	U,U,U	R00906-06-6_human	412	0.007281553398058253
142734857,142734876,142734881	U,M,U	8:142734857-142734881-UUU	1	OT	U,U,U	R00906-06-6_human	412	0.0024271844660194173
142734857,142734876,142734881	U,U,U	8:142734857-142734881-UUU	11	OT	U,U,U	R00906-06-6_human	412	0.02669902912621359
142734858,142734877,142734882	M,M,M	8:142734857-142734881-UUU	367	OB	U,U,U	R00906-06-6_human	382	0.9607329842931938
142734858,142734877,142734882	M,M,U	8:142734857-142734881-UUU	2	OB	U,U,U	R00906-06-6_human	382	0.005235602094240838
142734858,142734877,142734882	M,U,M	8:142734857-142734881-UUU	1	OB	U,U,U	R00906-06-6_human	382	0.002617801047120419
142734858,142734877,142734882	U,U,U	8:142734857-142734881-UUU	12	OB	U,U,U	R00906-06-6_human	382	0.031413612565445025
143532138,143532142,143532158	M,M,M	8:143532138-143532158-MMM	329	OT	M,M,M	R00906-06-6_human	353	0.9320113314447592
143532138,143532142,143532158	M,M,U	8:143532138-143532158-MMM	5	OT	M,M,M	R00906-06-6_human	353	0.014164305949008499
143532138,143532142,143532158	M,U,M	8:143532138-143532158-MMM	3	OT	M,M,M	R00906-06-6_human	353	0.0084985835694051
143532138,143532142,143532158	U,M,M	8:143532138-143532158-MMM	2	OT	M,M,M	R00906-06-6_human	353	0.0056657223796034
143532138,143532142,143532158	U,M,U	8:143532138-143532158-MMM	1	OT	M,M,M	R00906-06-6_human	353	0.0028328611898017
143532138,143532142,143532158	U,U,M	8:143532138-143532158-MMM	1	OT	M,M,M	R00906-06-6_human	353	0.0028328611898017
143532138,143532142,143532158	U,U,U	8:143532138-143532158-MMM	12	OT	M,M,M	R00906-06-6_human	353	0.0339943342776204
143532139,143532143,143532159	M,M,M	8:143532138-143532158-MMM	196	OB	M,M,M	R00906-06-6_human	203	0.9655172413793104
143532139,143532143,143532159	M,M,U	8:143532138-143532158-MMM	4	OB	M,M,M	R00906-06-6_human	203	0.019704433497536946
143532139,143532143,143532159	U,M,U	8:143532138-143532158-MMM	1	OB	M,M,M	R00906-06-6_human	203	0.0049261083743842365
143532139,143532143,143532159	U,U,U	8:143532138-143532158-MMM	2	OB	M,M,M	R00906-06-6_human	203	0.009852216748768473
143532377,143532379,143532381,143532392,143532399	M,M,M,M,M	8:143532377-143532399-MMMUU	285	OT	M,M,M,U,U	R00906-06-6_human	308	0.9253246753246753
143532377,143532379,143532381,143532392,143532399	M,M,M,M,U	8:143532377-143532399-MMMUU	2	OT	M,M,M,U,U	R00906-06-6_human	308	0.006493506493506494
143532377,143532379,143532381,143532392,143532399	M,M,M,U,U	8:143532377-143532399-MMMUU	1	OT	M,M,M,U,U	R00906-06-6_human	308	0.003246753246753247
143532377,143532379,143532381,143532392,143532399	U,U,M,M,M	8:143532377-143532399-MMMUU	1	OT	M,M,M,U,U	R00906-06-6_human	308	0.003246753246753247
143532377,143532379,143532381,143532392,143532399	U,U,M,U,U	8:143532377-143532399-MMMUU	1	OT	M,M,M,U,U	R00906-06-6_human	308	0.003246753246753247
143532377,143532379,143532381,143532392,143532399	U,U,U,M,M	8:143532377-143532399-MMMUU	1	OT	M,M,M,U,U	R00906-06-6_human	308	0.003246753246753247
143532377,143532379,143532381,143532392,143532399	U,U,U,U,U	8:143532377-143532399-MMMUU	17	OT	M,M,M,U,U	R00906-06-6_human	308	0.05519480519480519
143532378,143532380,143532382,143532393,143532400	M,M,M,M,M	8:143532377-143532399-MMMUU	193	OB	M,M,M,U,U	R00906-06-6_human	211	0.9146919431279621
143532378,143532380,143532382,143532393,143532400	M,M,M,M,U	8:143532377-143532399-MMMUU	1	OB	M,M,M,U,U	R00906-06-6_human	211	0.004739336492890996
143532378,143532380,143532382,143532393,143532400	M,M,M,U,M	8:143532377-143532399-MMMUU	3	OB	M,M,M,U,U	R00906-06-6_human	211	0.014218009478672985
143532378,143532380,143532382,143532393,143532400	M,M,U,U,M	8:143532377-143532399-MMMUU	1	OB	M,M,M,U,U	R00906-06-6_human	211	0.004739336492890996
143532378,143532380,143532382,143532393,143532400	M,M,U,U,U	8:143532377-143532399-MMMUU	1	OB	M,M,M,U,U	R00906-06-6_human	211	0.004739336492890996
143532378,143532380,143532382,143532393,143532400	U,M,M,M,M	8:143532377-143532399-MMMUU	1	OB	M,M,M,U,U	R00906-06-6_human	211	0.004739336492890996
143532378,143532380,143532382,143532393,143532400	U,M,U,U,U	8:143532377-143532399-MMMUU	1	OB	M,M,M,U,U	R00906-06-6_human	211	0.004739336492890996
143532378,143532380,143532382,143532393,143532400	U,U,U,U,U	8:143532377-143532399-MMMUU	10	OB	M,M,M,U,U	R00906-06-6_human	211	0.04739336492890995
143545688,143545693,143545715	M,M,M	8:143545688-143545715-MMM	327	OT	M,M,M	R00906-06-6_human	345	0.9478260869565217
143545688,143545693,143545715	M,M,U	8:143545688-143545715-MMM	1	OT	M,M,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	M,U,M	8:143545688-143545715-MMM	1	OT	M,M,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	U,M,M	8:143545688-143545715-MMM	2	OT	M,M,M	R00906-06-6_human	345	0.005797101449275362
143545688,143545693,143545715	U,M,U	8:143545688-143545715-MMM	1	OT	M,M,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	U,U,U	8:143545688-143545715-MMM	13	OT	M,M,M	R00906-06-6_human	345	0.03768115942028986
143545689,143545694,143545716	M,M,M	8:143545688-143545715-MMM	282	OB	M,M,M	R00906-06-6_human	303	0.9306930693069307
143545689,143545694,143545716	U,M,M	8:143545688-143545715-MMM	2	OB	M,M,M	R00906-06-6_human	303	0.006600660066006601
143545689,143545694,143545716	U,M,U	8:143545688-143545715-MMM	2	OB	M,M,M	R00906-06-6_human	303	0.006600660066006601
143545689,143545694,143545716	U,U,U	8:143545688-143545715-MMM	17	OB	M,M,M	R00906-06-6_human	303	0.056105610561056105
143545688,143545693,143545715	M,M,M	8:143545688-143545715-MUM	327	OT	M,U,M	R00906-06-6_human	345	0.9478260869565217
143545688,143545693,143545715	M,M,U	8:143545688-143545715-MUM	1	OT	M,U,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	M,U,M	8:143545688-143545715-MUM	1	OT	M,U,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	U,M,M	8:143545688-143545715-MUM	2	OT	M,U,M	R00906-06-6_human	345	0.005797101449275362
143545688,143545693,143545715	U,M,U	8:143545688-143545715-MUM	1	OT	M,U,M	R00906-06-6_human	345	0.002898550724637681
143545688,143545693,143545715	U,U,U	8:143545688-143545715-MUM	13	OT	M,U,M	R00906-06-6_human	345	0.03768115942028986
143545689,143545694,143545716	M,M,M	8:143545688-143545715-MUM	282	OB	M,U,M	R00906-06-6_human	303	0.9306930693069307
143545689,143545694,143545716	U,M,M	8:143545688-143545715-MUM	2	OB	M,U,M	R00906-06-6_human	303	0.006600660066006601
143545689,143545694,143545716	U,M,U	8:143545688-143545715-MUM	2	OB	M,U,M	R00906-06-6_human	303	0.006600660066006601
143545689,143545694,143545716	U,U,U	8:143545688-143545715-MUM	17	OB	M,U,M	R00906-06-6_human	303	0.056105610561056105
144330366,144330395	M,M	8:144330366-144330395-UU	419	OT	U,U	R00906-06-6_human	428	0.9789719626168224
144330366,144330395	U,M	8:144330366-144330395-UU	1	OT	U,U	R00906-06-6_human	428	0.002336448598130841
144330366,144330395	U,U	8:144330366-144330395-UU	8	OT	U,U	R00906-06-6_human	428	0.018691588785046728
144330367,144330396	M,M	8:144330366-144330395-UU	423	OB	U,U	R00906-06-6_human	432	0.9791666666666666
