Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
169286279,169286290,169286294,169286298,169286306	U,U,U,U,M	6:169286278-169286305-UUUUU	5	OB	U,U,U,U,U	R00906-02-1_human	759	0.006587615283267457
169286279,169286290,169286294,169286298,169286306	U,U,U,U,U	6:169286278-169286305-UUUUU	731	OB	U,U,U,U,U	R00906-02-1_human	759	0.9631093544137023
169286336,169286345,169286348,169286351,169286360	M,M,U,M,M	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	M,U,M,U,M	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	M,U,M,U,U	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	M,U,U,U,M	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	M,U,U,U,U	6:169286336-169286360-UUUUU	4	OT	U,U,U,U,U	R00906-02-1_human	658	0.0060790273556231
169286336,169286345,169286348,169286351,169286360	U,M,M,M,M	6:169286336-169286360-UUUUU	2	OT	U,U,U,U,U	R00906-02-1_human	658	0.00303951367781155
169286336,169286345,169286348,169286351,169286360	U,M,U,M,M	6:169286336-169286360-UUUUU	10	OT	U,U,U,U,U	R00906-02-1_human	658	0.015197568389057751
169286336,169286345,169286348,169286351,169286360	U,M,U,M,U	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	U,M,U,U,M	6:169286336-169286360-UUUUU	3	OT	U,U,U,U,U	R00906-02-1_human	658	0.004559270516717325
169286336,169286345,169286348,169286351,169286360	U,M,U,U,U	6:169286336-169286360-UUUUU	3	OT	U,U,U,U,U	R00906-02-1_human	658	0.004559270516717325
169286336,169286345,169286348,169286351,169286360	U,U,M,M,M	6:169286336-169286360-UUUUU	9	OT	U,U,U,U,U	R00906-02-1_human	658	0.013677811550151976
169286336,169286345,169286348,169286351,169286360	U,U,M,M,U	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	U,U,M,U,M	6:169286336-169286360-UUUUU	1	OT	U,U,U,U,U	R00906-02-1_human	658	0.001519756838905775
169286336,169286345,169286348,169286351,169286360	U,U,M,U,U	6:169286336-169286360-UUUUU	3	OT	U,U,U,U,U	R00906-02-1_human	658	0.004559270516717325
169286336,169286345,169286348,169286351,169286360	U,U,U,M,M	6:169286336-169286360-UUUUU	22	OT	U,U,U,U,U	R00906-02-1_human	658	0.03343465045592705
169286336,169286345,169286348,169286351,169286360	U,U,U,M,U	6:169286336-169286360-UUUUU	9	OT	U,U,U,U,U	R00906-02-1_human	658	0.013677811550151976
169286336,169286345,169286348,169286351,169286360	U,U,U,U,M	6:169286336-169286360-UUUUU	63	OT	U,U,U,U,U	R00906-02-1_human	658	0.09574468085106383
169286336,169286345,169286348,169286351,169286360	U,U,U,U,U	6:169286336-169286360-UUUUU	523	OT	U,U,U,U,U	R00906-02-1_human	658	0.7948328267477204
169286337,169286346,169286349,169286352,169286361	M,M,M,M,M	6:169286336-169286360-UUUUU	6	OB	U,U,U,U,U	R00906-02-1_human	796	0.007537688442211055
169286337,169286346,169286349,169286352,169286361	M,M,U,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-1_human	796	0.001256281407035176
169286337,169286346,169286349,169286352,169286361	M,M,U,U,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-1_human	796	0.001256281407035176
169286337,169286346,169286349,169286352,169286361	M,U,U,M,M	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-1_human	796	0.001256281407035176
169286337,169286346,169286349,169286352,169286361	M,U,U,U,U	6:169286336-169286360-UUUUU	15	OB	U,U,U,U,U	R00906-02-1_human	796	0.018844221105527637
169286337,169286346,169286349,169286352,169286361	U,M,M,M,M	6:169286336-169286360-UUUUU	6	OB	U,U,U,U,U	R00906-02-1_human	796	0.007537688442211055
169286337,169286346,169286349,169286352,169286361	U,M,M,U,U	6:169286336-169286360-UUUUU	3	OB	U,U,U,U,U	R00906-02-1_human	796	0.0037688442211055275
169286337,169286346,169286349,169286352,169286361	U,M,U,M,M	6:169286336-169286360-UUUUU	9	OB	U,U,U,U,U	R00906-02-1_human	796	0.011306532663316583
169286337,169286346,169286349,169286352,169286361	U,M,U,M,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-1_human	796	0.001256281407035176
169286337,169286346,169286349,169286352,169286361	U,M,U,U,M	6:169286336-169286360-UUUUU	3	OB	U,U,U,U,U	R00906-02-1_human	796	0.0037688442211055275
169286337,169286346,169286349,169286352,169286361	U,M,U,U,U	6:169286336-169286360-UUUUU	6	OB	U,U,U,U,U	R00906-02-1_human	796	0.007537688442211055
169286337,169286346,169286349,169286352,169286361	U,U,M,M,M	6:169286336-169286360-UUUUU	5	OB	U,U,U,U,U	R00906-02-1_human	796	0.00628140703517588
169286337,169286346,169286349,169286352,169286361	U,U,M,U,M	6:169286336-169286360-UUUUU	5	OB	U,U,U,U,U	R00906-02-1_human	796	0.00628140703517588
169286337,169286346,169286349,169286352,169286361	U,U,M,U,U	6:169286336-169286360-UUUUU	1	OB	U,U,U,U,U	R00906-02-1_human	796	0.001256281407035176
169286337,169286346,169286349,169286352,169286361	U,U,U,M,M	6:169286336-169286360-UUUUU	33	OB	U,U,U,U,U	R00906-02-1_human	796	0.0414572864321608
169286337,169286346,169286349,169286352,169286361	U,U,U,M,U	6:169286336-169286360-UUUUU	6	OB	U,U,U,U,U	R00906-02-1_human	796	0.007537688442211055
169286337,169286346,169286349,169286352,169286361	U,U,U,U,M	6:169286336-169286360-UUUUU	71	OB	U,U,U,U,U	R00906-02-1_human	796	0.08919597989949749
169286337,169286346,169286349,169286352,169286361	U,U,U,U,U	6:169286336-169286360-UUUUU	623	OB	U,U,U,U,U	R00906-02-1_human	796	0.7826633165829145
21277918,21277920	U,U	6:21277918-21277920-UU	54	OT	U,U	R00906-02-1_human	54	1.0
21277919,21277921	M,M	6:21277918-21277920-UU	8	OB	U,U	R00906-02-1_human	851	0.009400705052878966
21277919,21277921	M,U	6:21277918-21277920-UU	4	OB	U,U	R00906-02-1_human	851	0.004700352526439483
21277919,21277921	U,M	6:21277918-21277920-UU	11	OB	U,U	R00906-02-1_human	851	0.012925969447708578
21277919,21277921	U,U	6:21277918-21277920-UU	828	OB	U,U	R00906-02-1_human	851	0.972972972972973
28782264,28782282,28782284,28782287	M,M,M,M	6:28782264-28782287-UMMM	1	OT	U,M,M,M	R00906-02-1_human	56	0.017857142857142856
28782264,28782282,28782284,28782287	U,M,M,M	6:28782264-28782287-UMMM	55	OT	U,M,M,M	R00906-02-1_human	56	0.9821428571428571
28782265,28782283,28782285,28782288	M,M,M,M	6:28782264-28782287-UMMM	12	OB	U,M,M,M	R00906-02-1_human	215	0.05581395348837209
28782265,28782283,28782285,28782288	U,M,M,M	6:28782264-28782287-UMMM	188	OB	U,M,M,M	R00906-02-1_human	215	0.8744186046511628
28782265,28782283,28782285,28782288	U,M,M,U	6:28782264-28782287-UMMM	8	OB	U,M,M,M	R00906-02-1_human	215	0.037209302325581395
28782265,28782283,28782285,28782288	U,M,U,M	6:28782264-28782287-UMMM	5	OB	U,M,M,M	R00906-02-1_human	215	0.023255813953488372
28782265,28782283,28782285,28782288	U,U,M,M	6:28782264-28782287-UMMM	2	OB	U,M,M,M	R00906-02-1_human	215	0.009302325581395349
3481913,3481922	M,M	6:3481913-3481922-UU	41	OT	U,U	R00906-02-1_human	686	0.0597667638483965
3481913,3481922	M,U	6:3481913-3481922-UU	6	OT	U,U	R00906-02-1_human	686	0.008746355685131196
3481913,3481922	U,M	6:3481913-3481922-UU	228	OT	U,U	R00906-02-1_human	686	0.3323615160349854
3481913,3481922	U,U	6:3481913-3481922-UU	411	OT	U,U	R00906-02-1_human	686	0.5991253644314869
3481914,3481923	U,M	6:3481913-3481922-UU	5	OB	U,U	R00906-02-1_human	320	0.015625
3481914,3481923	U,U	6:3481913-3481922-UU	315	OB	U,U	R00906-02-1_human	320	0.984375
37791841,37791843,37791851,37791864	M,M,M,U	6:37791841-37791864-UUUU	5	OT	U,U,U,U	R00906-02-1_human	193	0.025906735751295335
37791841,37791843,37791851,37791864	M,M,U,U	6:37791841-37791864-UUUU	13	OT	U,U,U,U	R00906-02-1_human	193	0.06735751295336788
37791841,37791843,37791851,37791864	M,U,M,U	6:37791841-37791864-UUUU	2	OT	U,U,U,U	R00906-02-1_human	193	0.010362694300518135
37791841,37791843,37791851,37791864	M,U,U,M	6:37791841-37791864-UUUU	1	OT	U,U,U,U	R00906-02-1_human	193	0.0051813471502590676
37791841,37791843,37791851,37791864	M,U,U,U	6:37791841-37791864-UUUU	12	OT	U,U,U,U	R00906-02-1_human	193	0.06217616580310881
37791841,37791843,37791851,37791864	U,M,M,U	6:37791841-37791864-UUUU	2	OT	U,U,U,U	R00906-02-1_human	193	0.010362694300518135
37791841,37791843,37791851,37791864	U,M,U,U	6:37791841-37791864-UUUU	7	OT	U,U,U,U	R00906-02-1_human	193	0.03626943005181347
37791841,37791843,37791851,37791864	U,U,M,U	6:37791841-37791864-UUUU	5	OT	U,U,U,U	R00906-02-1_human	193	0.025906735751295335
37791841,37791843,37791851,37791864	U,U,U,M	6:37791841-37791864-UUUU	3	OT	U,U,U,U	R00906-02-1_human	193	0.015544041450777202
37791841,37791843,37791851,37791864	U,U,U,U	6:37791841-37791864-UUUU	143	OT	U,U,U,U	R00906-02-1_human	193	0.7409326424870466
37791842,37791844,37791852,37791865	M,M,M,U	6:37791841-37791864-UUUU	1	OB	U,U,U,U	R00906-02-1_human	199	0.005025125628140704
37791842,37791844,37791852,37791865	M,U,U,U	6:37791841-37791864-UUUU	5	OB	U,U,U,U	R00906-02-1_human	199	0.02512562814070352
37791842,37791844,37791852,37791865	U,U,M,U	6:37791841-37791864-UUUU	1	OB	U,U,U,U	R00906-02-1_human	199	0.005025125628140704
37791842,37791844,37791852,37791865	U,U,U,M	6:37791841-37791864-UUUU	3	OB	U,U,U,U	R00906-02-1_human	199	0.01507537688442211
37791842,37791844,37791852,37791865	U,U,U,U	6:37791841-37791864-UUUU	189	OB	U,U,U,U	R00906-02-1_human	199	0.949748743718593
391548,391550,391564,391568,391570	U,U,U,U,U	6:391548-391570-MMMMM	9	OT	M,M,M,M,M	R00906-02-1_human	9	1.0
391549,391551,391565,391569,391571	U,U,U,U,U	6:391548-391570-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	3	1.0
391806,391824	U,U	6:391806-391824-MM	8	OT	M,M	R00906-02-1_human	8	1.0
391807,391825	U,U	6:391806-391824-MM	1	OB	M,M	R00906-02-1_human	1	1.0
392463,392483,392485,392491	M,M,U,U	6:392463-392491-MMMM	2	OT	M,M,M,M	R00906-02-1_human	15	0.13333333333333333
392463,392483,392485,392491	M,U,U,M	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-02-1_human	15	0.06666666666666667
392463,392483,392485,392491	M,U,U,U	6:392463-392491-MMMM	10	OT	M,M,M,M	R00906-02-1_human	15	0.6666666666666666
392463,392483,392485,392491	U,M,M,M	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-02-1_human	15	0.06666666666666667
392463,392483,392485,392491	U,U,U,U	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-02-1_human	15	0.06666666666666667
392464,392484,392486,392492	M,U,M,M	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-02-1_human	8	0.125
392464,392484,392486,392492	M,U,U,U	6:392463-392491-MMMM	5	OB	M,M,M,M	R00906-02-1_human	8	0.625
392464,392484,392486,392492	U,U,U,U	6:392463-392491-MMMM	2	OB	M,M,M,M	R00906-02-1_human	8	0.25
392501,392523,392525	U,U,U	6:392501-392525-MMM	13	OT	M,M,M	R00906-02-1_human	13	1.0
392502,392524,392526	U,U,U	6:392501-392525-MMM	6	OB	M,M,M	R00906-02-1_human	6	1.0
392935,392937,392953,392961	U,U,U,U	6:392934-392960-MMMM	2	OB	M,M,M,M	R00906-02-1_human	2	1.0
393354,393357,393359,393375,393381	U,U,U,U,U	6:393353-393380-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	3	1.0
393478,393482,393486,393489,393505	U,U,U,U,U	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-02-1_human	1	1.0
393479,393483,393487,393490,393506	U,U,U,U,U	6:393478-393505-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	1	1.0
41709969,41709978,41709982,41709995	M,M,U,U	6:41709969-41709995-UUUU	1	OT	U,U,U,U	R00906-02-1_human	404	0.0024752475247524753
41709969,41709978,41709982,41709995	M,U,U,U	6:41709969-41709995-UUUU	1	OT	U,U,U,U	R00906-02-1_human	404	0.0024752475247524753
41709969,41709978,41709982,41709995	U,M,U,U	6:41709969-41709995-UUUU	2	OT	U,U,U,U	R00906-02-1_human	404	0.0049504950495049506
41709969,41709978,41709982,41709995	U,U,U,U	6:41709969-41709995-UUUU	400	OT	U,U,U,U	R00906-02-1_human	404	0.9900990099009901
41709970,41709979,41709983,41709996	M,M,M,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-1_human	854	0.00351288056206089
41709970,41709979,41709983,41709996	M,M,U,U	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-1_human	854	0.00468384074941452
41709970,41709979,41709983,41709996	M,U,M,M	6:41709969-41709995-UUUU	2	OB	U,U,U,U	R00906-02-1_human	854	0.00234192037470726
41709970,41709979,41709983,41709996	M,U,M,U	6:41709969-41709995-UUUU	3	OB	U,U,U,U	R00906-02-1_human	854	0.00351288056206089
41709970,41709979,41709983,41709996	M,U,U,U	6:41709969-41709995-UUUU	9	OB	U,U,U,U	R00906-02-1_human	854	0.01053864168618267
41709970,41709979,41709983,41709996	U,M,M,M	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-02-1_human	854	0.00117096018735363
41709970,41709979,41709983,41709996	U,M,M,U	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-1_human	854	0.00468384074941452
41709970,41709979,41709983,41709996	U,M,U,U	6:41709969-41709995-UUUU	18	OB	U,U,U,U	R00906-02-1_human	854	0.02107728337236534
41709970,41709979,41709983,41709996	U,U,M,M	6:41709969-41709995-UUUU	2	OB	U,U,U,U	R00906-02-1_human	854	0.00234192037470726
41709970,41709979,41709983,41709996	U,U,M,U	6:41709969-41709995-UUUU	19	OB	U,U,U,U	R00906-02-1_human	854	0.02224824355971897
41709970,41709979,41709983,41709996	U,U,U,M	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-02-1_human	854	0.00468384074941452
41709970,41709979,41709983,41709996	U,U,U,U	6:41709969-41709995-UUUU	785	OB	U,U,U,U	R00906-02-1_human	854	0.9192037470725996
41710041,41710050,41710065	M,M,U	6:41710041-41710065-UUU	1	OT	U,U,U	R00906-02-1_human	290	0.0034482758620689655
41710041,41710050,41710065	M,U,U	6:41710041-41710065-UUU	1	OT	U,U,U	R00906-02-1_human	290	0.0034482758620689655
41710041,41710050,41710065	U,M,U	6:41710041-41710065-UUU	13	OT	U,U,U	R00906-02-1_human	290	0.04482758620689655
41710041,41710050,41710065	U,U,M	6:41710041-41710065-UUU	6	OT	U,U,U	R00906-02-1_human	290	0.020689655172413793
41710041,41710050,41710065	U,U,U	6:41710041-41710065-UUU	269	OT	U,U,U	R00906-02-1_human	290	0.9275862068965517
41710042,41710051,41710066	M,M,U	6:41710041-41710065-UUU	3	OB	U,U,U	R00906-02-1_human	885	0.003389830508474576
41710042,41710051,41710066	M,U,U	6:41710041-41710065-UUU	12	OB	U,U,U	R00906-02-1_human	885	0.013559322033898305
41710042,41710051,41710066	U,M,U	6:41710041-41710065-UUU	9	OB	U,U,U	R00906-02-1_human	885	0.010169491525423728
41710042,41710051,41710066	U,U,M	6:41710041-41710065-UUU	11	OB	U,U,U	R00906-02-1_human	885	0.012429378531073447
41710042,41710051,41710066	U,U,U	6:41710041-41710065-UUU	850	OB	U,U,U	R00906-02-1_human	885	0.96045197740113
44250074,44250095,44250103	M,M,U	6:44250074-44250103-UUU	1	OT	U,U,U	R00906-02-1_human	744	0.0013440860215053765
44250074,44250095,44250103	M,U,U	6:44250074-44250103-UUU	17	OT	U,U,U	R00906-02-1_human	744	0.0228494623655914
44250074,44250095,44250103	U,U,M	6:44250074-44250103-UUU	9	OT	U,U,U	R00906-02-1_human	744	0.012096774193548387
44250074,44250095,44250103	U,U,U	6:44250074-44250103-UUU	717	OT	U,U,U	R00906-02-1_human	744	0.9637096774193549
44250075,44250096,44250104	M,U,U	6:44250074-44250103-UUU	30	OB	U,U,U	R00906-02-1_human	742	0.04043126684636118
44250075,44250096,44250104	U,M,U	6:44250074-44250103-UUU	6	OB	U,U,U	R00906-02-1_human	742	0.008086253369272238
44250075,44250096,44250104	U,U,M	6:44250074-44250103-UUU	12	OB	U,U,U	R00906-02-1_human	742	0.016172506738544475
44250075,44250096,44250104	U,U,U	6:44250074-44250103-UUU	694	OB	U,U,U	R00906-02-1_human	742	0.9353099730458221
62995708,62995710,62995727,62995730	U,U,U,U	6:62995708-62995730-MMMM	5	OT	M,M,M,M	R00906-02-1_human	5	1.0
62995709,62995711,62995728,62995731	M,M,U,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-1_human	35	0.02857142857142857
62995709,62995711,62995728,62995731	M,U,U,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-02-1_human	35	0.02857142857142857
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	33	OB	M,M,M,M	R00906-02-1_human	35	0.9428571428571428
62995777,62995779,62995782	U,U,U	6:62995777-62995782-MMM	11	OT	M,M,M	R00906-02-1_human	11	1.0
62995778,62995780,62995783	M,U,U	6:62995777-62995782-MMM	1	OB	M,M,M	R00906-02-1_human	34	0.029411764705882353
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	33	OB	M,M,M	R00906-02-1_human	34	0.9705882352941176
62996273,62996286,62996299	M,U,U	6:62996273-62996299-MMM	1	OT	M,M,M	R00906-02-1_human	19	0.05263157894736842
62996273,62996286,62996299	U,U,U	6:62996273-62996299-MMM	18	OT	M,M,M	R00906-02-1_human	19	0.9473684210526315
62996274,62996287,62996300	U,U,U	6:62996273-62996299-MMM	3	OB	M,M,M	R00906-02-1_human	3	1.0
73330850,73330853,73330856	U,U,U	6:73330850-73330856-MMM	3	OT	M,M,M	R00906-02-1_human	3	1.0
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-02-1_human	529	0.003780718336483932
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	4	OB	M,M,M	R00906-02-1_human	529	0.007561436672967864
73330851,73330854,73330857	M,U,M	6:73330850-73330856-MMM	7	OB	M,M,M	R00906-02-1_human	529	0.013232514177693762
73330851,73330854,73330857	M,U,U	6:73330850-73330856-MMM	16	OB	M,M,M	R00906-02-1_human	529	0.030245746691871456
73330851,73330854,73330857	U,M,U	6:73330850-73330856-MMM	7	OB	M,M,M	R00906-02-1_human	529	0.013232514177693762
73330851,73330854,73330857	U,U,M	6:73330850-73330856-MMM	3	OB	M,M,M	R00906-02-1_human	529	0.005671077504725898
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	490	OB	M,M,M	R00906-02-1_human	529	0.9262759924385633
73330888,73330912	U,M	6:73330888-73330912-MM	1	OT	M,M	R00906-02-1_human	3	0.3333333333333333
73330888,73330912	U,U	6:73330888-73330912-MM	2	OT	M,M	R00906-02-1_human	3	0.6666666666666666
73330889,73330913	M,U	6:73330888-73330912-MM	1	OB	M,M	R00906-02-1_human	608	0.001644736842105263
73330889,73330913	U,M	6:73330888-73330912-MM	1	OB	M,M	R00906-02-1_human	608	0.001644736842105263
73330889,73330913	U,U	6:73330888-73330912-MM	606	OB	M,M	R00906-02-1_human	608	0.9967105263157895
73330888,73330912	U,M	6:73330888-73330912-UM	1	OT	U,M	R00906-02-1_human	3	0.3333333333333333
73330888,73330912	U,U	6:73330888-73330912-UM	2	OT	U,M	R00906-02-1_human	3	0.6666666666666666
73330889,73330913	M,U	6:73330888-73330912-UM	1	OB	U,M	R00906-02-1_human	608	0.001644736842105263
73330889,73330913	U,M	6:73330888-73330912-UM	1	OB	U,M	R00906-02-1_human	608	0.001644736842105263
73330889,73330913	U,U	6:73330888-73330912-UM	606	OB	U,M	R00906-02-1_human	608	0.9967105263157895
73331057,73331059	U,U	6:73331057-73331059-MM	4	OT	M,M	R00906-02-1_human	4	1.0
73331058,73331060	M,U	6:73331057-73331059-MM	3	OB	M,M	R00906-02-1_human	184	0.016304347826086956
73331058,73331060	U,U	6:73331057-73331059-MM	181	OB	M,M	R00906-02-1_human	184	0.9836956521739131
73331095,73331112,73331114	U,U,U	6:73331095-73331114-MMM	8	OT	M,M,M	R00906-02-1_human	8	1.0
73331096,73331113,73331115	U,U,M	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-02-1_human	113	0.008849557522123894
73331096,73331113,73331115	U,U,U	6:73331095-73331114-MMM	112	OB	M,M,M	R00906-02-1_human	113	0.9911504424778761
73331555,73331560,73331581	U,U,U	6:73331555-73331581-MMM	1	OT	M,M,M	R00906-02-1_human	1	1.0
73331556,73331561,73331582	U,U,U	6:73331555-73331581-MMM	6	OB	M,M,M	R00906-02-1_human	6	1.0
73331613,73331615	U,U	6:73331613-73331615-MM	1	OT	M,M	R00906-02-1_human	1	1.0
73331614,73331616	U,U	6:73331613-73331615-MM	6	OB	M,M	R00906-02-1_human	6	1.0
73331652,73331667,73331680	U,U,U	6:73331652-73331680-MMM	3	OT	M,M,M	R00906-02-1_human	3	1.0
73331653,73331668,73331681	U,U,U	6:73331652-73331680-MMM	7	OB	M,M,M	R00906-02-1_human	7	1.0
73332421,73332441,73332445	U,U,U	6:73332421-73332445-MMM	2	OT	M,M,M	R00906-02-1_human	2	1.0
73332422,73332442,73332446	U,U,U	6:73332421-73332445-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
73332565,73332570,73332585,73332587	U,U,U,U	6:73332564-73332586-MMMM	5	OB	M,M,M,M	R00906-02-1_human	5	1.0
73332635,73332648,73332652,73332657,73332661	U,U,U,U,U	6:73332634-73332660-MMMMM	19	OB	M,M,M,M,M	R00906-02-1_human	19	1.0
73332692,73332696	U,U	6:73332691-73332695-MM	44	OB	M,M	R00906-02-1_human	44	1.0
84418108,84418117,84418129	U,U,U	6:84418108-84418129-MMM	1	OT	M,M,M	R00906-02-1_human	1	1.0
84418109,84418118,84418130	U,U,U	6:84418108-84418129-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
84419173,84419185,84419189,84419202	U,U,U,U	6:84419173-84419202-MMMM	5	OT	M,M,M,M	R00906-02-1_human	5	1.0
84419174,84419186,84419190,84419203	U,U,U,U	6:84419173-84419202-MMMM	3	OB	M,M,M,M	R00906-02-1_human	3	1.0
84419281,84419289,84419293,84419309	U,U,U,U	6:84419281-84419309-MMMM	7	OT	M,M,M,M	R00906-02-1_human	7	1.0
84419282,84419290,84419294,84419310	U,U,U,U	6:84419281-84419309-MMMM	7	OB	M,M,M,M	R00906-02-1_human	7	1.0
84419401,84419428	U,M	6:84419401-84419428-MM	1	OT	M,M	R00906-02-1_human	8	0.125
84419401,84419428	U,U	6:84419401-84419428-MM	7	OT	M,M	R00906-02-1_human	8	0.875
84419402,84419429	M,U	6:84419401-84419428-MM	1	OB	M,M	R00906-02-1_human	16	0.0625
84419402,84419429	U,U	6:84419401-84419428-MM	15	OB	M,M	R00906-02-1_human	16	0.9375
85472940,85472946,85472949,85472954	U,U,U,U	6:85472940-85472954-MMMM	12	OT	M,M,M,M	R00906-02-1_human	12	1.0
85472941,85472947,85472950,85472955	U,U,U,U	6:85472940-85472954-MMMM	3	OB	M,M,M,M	R00906-02-1_human	3	1.0
85473013,85473019,85473030,85473033,85473040	U,U,U,U,U	6:85473013-85473040-MMMMM	4	OT	M,M,M,M,M	R00906-02-1_human	4	1.0
85473014,85473020,85473031,85473034,85473041	U,U,U,U,U	6:85473013-85473040-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	3	1.0
85473079,85473081,85473085,85473088,85473091	U,U,U,U,U	6:85473079-85473091-MMMMM	2	OT	M,M,M,M,M	R00906-02-1_human	2	1.0
85473551,85473567,85473569,85473572	U,U,U,U	6:85473551-85473572-MMMM	2	OT	M,M,M,M	R00906-02-1_human	2	1.0
85473552,85473568,85473570,85473573	U,U,U,U	6:85473551-85473572-MMMM	1	OB	M,M,M,M	R00906-02-1_human	1	1.0
85473633,85473641,85473646,85473655,85473658	U,U,U,U,U	6:85473632-85473657-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	1	1.0
85475929,85475944,85475953	M,M,M	6:85475929-85475953-MMM	127	OT	M,M,M	R00906-02-1_human	196	0.6479591836734694
85475929,85475944,85475953	M,M,U	6:85475929-85475953-MMM	12	OT	M,M,M	R00906-02-1_human	196	0.061224489795918366
85475929,85475944,85475953	M,U,M	6:85475929-85475953-MMM	11	OT	M,M,M	R00906-02-1_human	196	0.05612244897959184
85475929,85475944,85475953	M,U,U	6:85475929-85475953-MMM	22	OT	M,M,M	R00906-02-1_human	196	0.11224489795918367
85475929,85475944,85475953	U,M,M	6:85475929-85475953-MMM	4	OT	M,M,M	R00906-02-1_human	196	0.02040816326530612
85475929,85475944,85475953	U,M,U	6:85475929-85475953-MMM	2	OT	M,M,M	R00906-02-1_human	196	0.01020408163265306
85475929,85475944,85475953	U,U,M	6:85475929-85475953-MMM	1	OT	M,M,M	R00906-02-1_human	196	0.00510204081632653
85475929,85475944,85475953	U,U,U	6:85475929-85475953-MMM	17	OT	M,M,M	R00906-02-1_human	196	0.08673469387755102
85475930,85475945,85475954	M,M,M	6:85475929-85475953-MMM	203	OB	M,M,M	R00906-02-1_human	294	0.6904761904761905
85475930,85475945,85475954	M,M,U	6:85475929-85475953-MMM	8	OB	M,M,M	R00906-02-1_human	294	0.027210884353741496
85475930,85475945,85475954	M,U,M	6:85475929-85475953-MMM	25	OB	M,M,M	R00906-02-1_human	294	0.08503401360544217
85475930,85475945,85475954	M,U,U	6:85475929-85475953-MMM	19	OB	M,M,M	R00906-02-1_human	294	0.06462585034013606
85475930,85475945,85475954	U,M,M	6:85475929-85475953-MMM	9	OB	M,M,M	R00906-02-1_human	294	0.030612244897959183
85475930,85475945,85475954	U,U,M	6:85475929-85475953-MMM	1	OB	M,M,M	R00906-02-1_human	294	0.003401360544217687
85475930,85475945,85475954	U,U,U	6:85475929-85475953-MMM	29	OB	M,M,M	R00906-02-1_human	294	0.09863945578231292
85476007,85476027	M,M	6:85476007-85476027-MM	121	OT	M,M	R00906-02-1_human	164	0.7378048780487805
85476007,85476027	M,U	6:85476007-85476027-MM	33	OT	M,M	R00906-02-1_human	164	0.20121951219512196
85476007,85476027	U,M	6:85476007-85476027-MM	1	OT	M,M	R00906-02-1_human	164	0.006097560975609756
85476007,85476027	U,U	6:85476007-85476027-MM	9	OT	M,M	R00906-02-1_human	164	0.054878048780487805
85476008,85476028	M,M	6:85476007-85476027-MM	164	OB	M,M	R00906-02-1_human	279	0.5878136200716846
