Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
133682487,133682513	U,U	5:133682486-133682512-UU	6	OB	U,U	R00906-02-8_human	12	0.5
134363176,134363178,134363185,134363188,134363205	M,M,M,M,M	5:134363176-134363205-MMMMM	257	OT	M,M,M,M,M	R00906-02-8_human	261	0.9846743295019157
134363176,134363178,134363185,134363188,134363205	M,M,M,M,U	5:134363176-134363205-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	261	0.0038314176245210726
134363176,134363178,134363185,134363188,134363205	M,U,M,M,M	5:134363176-134363205-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	261	0.0038314176245210726
134363176,134363178,134363185,134363188,134363205	U,M,M,U,M	5:134363176-134363205-MMMMM	2	OT	M,M,M,M,M	R00906-02-8_human	261	0.007662835249042145
134363177,134363179,134363186,134363189,134363206	M,M,M,M,M	5:134363176-134363205-MMMMM	303	OB	M,M,M,M,M	R00906-02-8_human	307	0.9869706840390879
134363177,134363179,134363186,134363189,134363206	M,U,U,M,M	5:134363176-134363205-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	307	0.003257328990228013
134363177,134363179,134363186,134363189,134363206	U,M,M,M,M	5:134363176-134363205-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	307	0.003257328990228013
134363177,134363179,134363186,134363189,134363206	U,M,M,M,U	5:134363176-134363205-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	307	0.006514657980456026
134364027,134364040,134364049,134364051,134364054	M,M,M,M,M	5:134364027-134364054-MMMMM	412	OT	M,M,M,M,M	R00906-02-8_human	414	0.9951690821256038
134364027,134364040,134364049,134364051,134364054	M,M,M,U,M	5:134364027-134364054-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	414	0.0024154589371980675
134364027,134364040,134364049,134364051,134364054	M,M,U,M,M	5:134364027-134364054-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	414	0.0024154589371980675
134364028,134364041,134364050,134364052,134364055	M,M,M,M,M	5:134364027-134364054-MMMMM	88	OB	M,M,M,M,M	R00906-02-8_human	89	0.9887640449438202
134364028,134364041,134364050,134364052,134364055	U,M,M,M,M	5:134364027-134364054-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	89	0.011235955056179775
134364211,134364213,134364226,134364229	M,M,M,M	5:134364211-134364229-MMMM	214	OT	M,M,M,M	R00906-02-8_human	217	0.9861751152073732
134364211,134364213,134364226,134364229	M,M,U,M	5:134364211-134364229-MMMM	1	OT	M,M,M,M	R00906-02-8_human	217	0.004608294930875576
134364211,134364213,134364226,134364229	U,M,M,M	5:134364211-134364229-MMMM	2	OT	M,M,M,M	R00906-02-8_human	217	0.009216589861751152
134364212,134364214,134364227,134364230	M,M,M,M	5:134364211-134364229-MMMM	40	OB	M,M,M,M	R00906-02-8_human	41	0.975609756097561
134364212,134364214,134364227,134364230	M,M,M,U	5:134364211-134364229-MMMM	1	OB	M,M,M,M	R00906-02-8_human	41	0.024390243902439025
134364290,134364315	M,M	5:134364290-134364315-MM	313	OT	M,M	R00906-02-8_human	314	0.9968152866242038
134364290,134364315	U,M	5:134364290-134364315-MM	1	OT	M,M	R00906-02-8_human	314	0.0031847133757961785
134364291,134364316	M,M	5:134364290-134364315-MM	102	OB	M,M	R00906-02-8_human	103	0.9902912621359223
134364291,134364316	U,M	5:134364290-134364315-MM	1	OB	M,M	R00906-02-8_human	103	0.009708737864077669
134364637,134364640,134364649,134364658,134364666	M,M,M,M,M	5:134364637-134364666-MMMMM	278	OT	M,M,M,M,M	R00906-02-8_human	288	0.9652777777777778
134364637,134364640,134364649,134364658,134364666	M,M,M,M,U	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	288	0.003472222222222222
134364637,134364640,134364649,134364658,134364666	M,M,M,U,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	288	0.003472222222222222
134364637,134364640,134364649,134364658,134364666	M,M,U,M,M	5:134364637-134364666-MMMMM	2	OT	M,M,M,M,M	R00906-02-8_human	288	0.006944444444444444
134364637,134364640,134364649,134364658,134364666	M,U,M,M,M	5:134364637-134364666-MMMMM	3	OT	M,M,M,M,M	R00906-02-8_human	288	0.010416666666666666
134364637,134364640,134364649,134364658,134364666	M,U,U,M,M	5:134364637-134364666-MMMMM	2	OT	M,M,M,M,M	R00906-02-8_human	288	0.006944444444444444
134364637,134364640,134364649,134364658,134364666	U,U,M,M,M	5:134364637-134364666-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	288	0.003472222222222222
134364638,134364641,134364650,134364659,134364667	M,M,M,M,M	5:134364637-134364666-MMMMM	369	OB	M,M,M,M,M	R00906-02-8_human	378	0.9761904761904762
134364638,134364641,134364650,134364659,134364667	M,M,M,M,U	5:134364637-134364666-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	378	0.005291005291005291
134364638,134364641,134364650,134364659,134364667	M,M,M,U,M	5:134364637-134364666-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	378	0.0026455026455026454
134364638,134364641,134364650,134364659,134364667	U,M,M,M,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-02-8_human	378	0.007936507936507936
134364638,134364641,134364650,134364659,134364667	U,U,M,M,M	5:134364637-134364666-MMMMM	3	OB	M,M,M,M,M	R00906-02-8_human	378	0.007936507936507936
134366567,134366573,134366594	M,M,M	5:134366567-134366594-MMM	372	OT	M,M,M	R00906-02-8_human	378	0.9841269841269841
134366567,134366573,134366594	U,M,M	5:134366567-134366594-MMM	6	OT	M,M,M	R00906-02-8_human	378	0.015873015873015872
134366568,134366574,134366595	M,M,M	5:134366567-134366594-MMM	396	OB	M,M,M	R00906-02-8_human	396	1.0
136834190,136834209,136834212,136834214,136834217	M,M,M,M,M	5:136834190-136834217-MMMMM	128	OT	M,M,M,M,M	R00906-02-8_human	129	0.9922480620155039
136834190,136834209,136834212,136834214,136834217	M,M,M,M,U	5:136834190-136834217-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	129	0.007751937984496124
136834191,136834210,136834213,136834215,136834218	M,M,M,M,M	5:136834190-136834217-MMMMM	74	OB	M,M,M,M,M	R00906-02-8_human	75	0.9866666666666667
136834191,136834210,136834213,136834215,136834218	M,M,M,U,U	5:136834190-136834217-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	75	0.013333333333333334
136834315,136834323,136834333,136834339	M,M,M,M	5:136834315-136834339-MMMM	233	OT	M,M,M,M	R00906-02-8_human	237	0.9831223628691983
136834315,136834323,136834333,136834339	M,M,M,U	5:136834315-136834339-MMMM	1	OT	M,M,M,M	R00906-02-8_human	237	0.004219409282700422
136834315,136834323,136834333,136834339	M,M,U,M	5:136834315-136834339-MMMM	2	OT	M,M,M,M	R00906-02-8_human	237	0.008438818565400843
136834315,136834323,136834333,136834339	M,U,U,U	5:136834315-136834339-MMMM	1	OT	M,M,M,M	R00906-02-8_human	237	0.004219409282700422
136834316,136834324,136834334,136834340	M,M,M,M	5:136834315-136834339-MMMM	201	OB	M,M,M,M	R00906-02-8_human	207	0.9710144927536232
136834316,136834324,136834334,136834340	M,M,M,U	5:136834315-136834339-MMMM	1	OB	M,M,M,M	R00906-02-8_human	207	0.004830917874396135
136834316,136834324,136834334,136834340	M,M,U,M	5:136834315-136834339-MMMM	1	OB	M,M,M,M	R00906-02-8_human	207	0.004830917874396135
136834316,136834324,136834334,136834340	M,U,M,M	5:136834315-136834339-MMMM	3	OB	M,M,M,M	R00906-02-8_human	207	0.014492753623188406
136834316,136834324,136834334,136834340	M,U,U,U	5:136834315-136834339-MMMM	1	OB	M,M,M,M	R00906-02-8_human	207	0.004830917874396135
140856391,140856393,140856405	M,M,M	5:140856391-140856405-MMM	465	OT	M,M,M	R00906-02-8_human	468	0.9935897435897436
140856391,140856393,140856405	M,M,U	5:140856391-140856405-MMM	2	OT	M,M,M	R00906-02-8_human	468	0.004273504273504274
140856391,140856393,140856405	M,U,M	5:140856391-140856405-MMM	1	OT	M,M,M	R00906-02-8_human	468	0.002136752136752137
140856392,140856394,140856406	M,M,M	5:140856391-140856405-MMM	423	OB	M,M,M	R00906-02-8_human	426	0.9929577464788732
140856392,140856394,140856406	M,U,M	5:140856391-140856405-MMM	2	OB	M,M,M	R00906-02-8_human	426	0.004694835680751174
140856392,140856394,140856406	U,U,U	5:140856391-140856405-MMM	1	OB	M,M,M	R00906-02-8_human	426	0.002347417840375587
140864578,140864593,140864596,140864598	M,M,M,M	5:140864578-140864598-MMMM	259	OT	M,M,M,M	R00906-02-8_human	263	0.9847908745247148
140864578,140864593,140864596,140864598	M,M,U,M	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-02-8_human	263	0.0038022813688212928
140864578,140864593,140864596,140864598	M,M,U,U	5:140864578-140864598-MMMM	1	OT	M,M,M,M	R00906-02-8_human	263	0.0038022813688212928
140864578,140864593,140864596,140864598	M,U,M,M	5:140864578-140864598-MMMM	2	OT	M,M,M,M	R00906-02-8_human	263	0.0076045627376425855
140864579,140864594,140864597,140864599	M,M,M,M	5:140864578-140864598-MMMM	172	OB	M,M,M,M	R00906-02-8_human	173	0.9942196531791907
140864579,140864594,140864597,140864599	U,M,U,M	5:140864578-140864598-MMMM	1	OB	M,M,M,M	R00906-02-8_human	173	0.005780346820809248
140864686,140864691,140864701,140864703	M,M,M,M	5:140864686-140864703-MMMM	106	OT	M,M,M,M	R00906-02-8_human	106	1.0
140864687,140864692,140864702,140864704	M,M,M,M	5:140864686-140864703-MMMM	85	OB	M,M,M,M	R00906-02-8_human	85	1.0
1444985,1445005,1445007,1445014	M,M,M,M	5:1444985-1445014-MMMM	436	OT	M,M,M,M	R00906-02-8_human	442	0.9864253393665159
1444985,1445005,1445007,1445014	M,M,U,M	5:1444985-1445014-MMMM	1	OT	M,M,M,M	R00906-02-8_human	442	0.0022624434389140274
1444985,1445005,1445007,1445014	M,U,M,M	5:1444985-1445014-MMMM	2	OT	M,M,M,M	R00906-02-8_human	442	0.004524886877828055
1444985,1445005,1445007,1445014	U,M,M,M	5:1444985-1445014-MMMM	3	OT	M,M,M,M	R00906-02-8_human	442	0.006787330316742082
1444986,1445006,1445008,1445015	M,M,M,M	5:1444985-1445014-MMMM	126	OB	M,M,M,M	R00906-02-8_human	129	0.9767441860465116
1444986,1445006,1445008,1445015	M,M,M,U	5:1444985-1445014-MMMM	1	OB	M,M,M,M	R00906-02-8_human	129	0.007751937984496124
1444986,1445006,1445008,1445015	M,U,M,M	5:1444985-1445014-MMMM	1	OB	M,M,M,M	R00906-02-8_human	129	0.007751937984496124
1444986,1445006,1445008,1445015	U,M,U,M	5:1444985-1445014-MMMM	1	OB	M,M,M,M	R00906-02-8_human	129	0.007751937984496124
170735480,170735482,170735497,170735508	M,M,M,M	5:170735480-170735508-MMMM	303	OT	M,M,M,M	R00906-02-8_human	304	0.9967105263157895
170735480,170735482,170735497,170735508	M,M,M,U	5:170735480-170735508-MMMM	1	OT	M,M,M,M	R00906-02-8_human	304	0.003289473684210526
170742025,170742027,170742040,170742043,170742051	M,M,M,M,M	5:170742025-170742051-MMMMM	368	OT	M,M,M,M,M	R00906-02-8_human	370	0.9945945945945946
170742025,170742027,170742040,170742043,170742051	U,M,M,M,M	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	370	0.002702702702702703
170742025,170742027,170742040,170742043,170742051	U,U,M,M,U	5:170742025-170742051-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	370	0.002702702702702703
170742026,170742028,170742041,170742044,170742052	M,M,M,M,M	5:170742025-170742051-MMMMM	385	OB	M,M,M,M,M	R00906-02-8_human	392	0.9821428571428571
170742026,170742028,170742041,170742044,170742052	M,M,U,U,U	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	392	0.002551020408163265
170742026,170742028,170742041,170742044,170742052	M,U,M,M,M	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	392	0.00510204081632653
170742026,170742028,170742041,170742044,170742052	U,M,U,U,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	392	0.002551020408163265
170742026,170742028,170742041,170742044,170742052	U,U,M,M,U	5:170742025-170742051-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	392	0.00510204081632653
170742026,170742028,170742041,170742044,170742052	U,U,U,M,M	5:170742025-170742051-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	392	0.002551020408163265
170742091,170742093,170742110,170742118	M,M,M,M	5:170742091-170742118-MMMM	316	OT	M,M,M,M	R00906-02-8_human	322	0.9813664596273292
170742091,170742093,170742110,170742118	M,M,U,M	5:170742091-170742118-MMMM	4	OT	M,M,M,M	R00906-02-8_human	322	0.012422360248447204
170742091,170742093,170742110,170742118	U,M,M,M	5:170742091-170742118-MMMM	1	OT	M,M,M,M	R00906-02-8_human	322	0.003105590062111801
170742091,170742093,170742110,170742118	U,U,U,M	5:170742091-170742118-MMMM	1	OT	M,M,M,M	R00906-02-8_human	322	0.003105590062111801
170742092,170742094,170742111,170742119	M,M,M,M	5:170742091-170742118-MMMM	406	OB	M,M,M,M	R00906-02-8_human	415	0.9783132530120482
170742092,170742094,170742111,170742119	M,M,M,U	5:170742091-170742118-MMMM	5	OB	M,M,M,M	R00906-02-8_human	415	0.012048192771084338
170742092,170742094,170742111,170742119	M,M,U,M	5:170742091-170742118-MMMM	2	OB	M,M,M,M	R00906-02-8_human	415	0.004819277108433735
170742092,170742094,170742111,170742119	M,U,M,M	5:170742091-170742118-MMMM	1	OB	M,M,M,M	R00906-02-8_human	415	0.0024096385542168677
170742092,170742094,170742111,170742119	U,U,U,M	5:170742091-170742118-MMMM	1	OB	M,M,M,M	R00906-02-8_human	415	0.0024096385542168677
170743415,170743420,170743439,170743441	M,M,M,M	5:170743415-170743441-MMMM	172	OT	M,M,M,M	R00906-02-8_human	173	0.9942196531791907
170743415,170743420,170743439,170743441	M,U,M,M	5:170743415-170743441-MMMM	1	OT	M,M,M,M	R00906-02-8_human	173	0.005780346820809248
170743416,170743421,170743440,170743442	M,M,M,M	5:170743415-170743441-MMMM	261	OB	M,M,M,M	R00906-02-8_human	263	0.9923954372623575
170743416,170743421,170743440,170743442	M,M,U,U	5:170743415-170743441-MMMM	2	OB	M,M,M,M	R00906-02-8_human	263	0.0076045627376425855
170743454,170743459,170743481	M,M,M	5:170743454-170743481-MMM	211	OT	M,M,M	R00906-02-8_human	215	0.9813953488372092
170743454,170743459,170743481	M,M,U	5:170743454-170743481-MMM	2	OT	M,M,M	R00906-02-8_human	215	0.009302325581395349
170743454,170743459,170743481	U,M,M	5:170743454-170743481-MMM	2	OT	M,M,M	R00906-02-8_human	215	0.009302325581395349
170743455,170743460,170743482	M,M,M	5:170743454-170743481-MMM	354	OB	M,M,M	R00906-02-8_human	359	0.9860724233983287
170743455,170743460,170743482	M,M,U	5:170743454-170743481-MMM	3	OB	M,M,M	R00906-02-8_human	359	0.008356545961002786
170743455,170743460,170743482	M,U,M	5:170743454-170743481-MMM	1	OB	M,M,M	R00906-02-8_human	359	0.002785515320334262
170743455,170743460,170743482	U,M,M	5:170743454-170743481-MMM	1	OB	M,M,M	R00906-02-8_human	359	0.002785515320334262
170743896,170743908,170743917	M,M,M	5:170743896-170743917-MMM	370	OT	M,M,M	R00906-02-8_human	376	0.9840425531914894
170743896,170743908,170743917	M,M,U	5:170743896-170743917-MMM	2	OT	M,M,M	R00906-02-8_human	376	0.005319148936170213
170743896,170743908,170743917	M,U,M	5:170743896-170743917-MMM	1	OT	M,M,M	R00906-02-8_human	376	0.0026595744680851063
170743896,170743908,170743917	U,M,U	5:170743896-170743917-MMM	2	OT	M,M,M	R00906-02-8_human	376	0.005319148936170213
170743896,170743908,170743917	U,U,U	5:170743896-170743917-MMM	1	OT	M,M,M	R00906-02-8_human	376	0.0026595744680851063
170743897,170743909,170743918	M,M,M	5:170743896-170743917-MMM	366	OB	M,M,M	R00906-02-8_human	373	0.9812332439678284
170743897,170743909,170743918	M,M,U	5:170743896-170743917-MMM	1	OB	M,M,M	R00906-02-8_human	373	0.002680965147453083
170743897,170743909,170743918	M,U,M	5:170743896-170743917-MMM	2	OB	M,M,M	R00906-02-8_human	373	0.005361930294906166
170743897,170743909,170743918	U,M,M	5:170743896-170743917-MMM	4	OB	M,M,M	R00906-02-8_human	373	0.010723860589812333
170743896,170743908,170743917	M,M,M	5:170743896-170743917-MMU	370	OT	M,M,U	R00906-02-8_human	376	0.9840425531914894
170743896,170743908,170743917	M,M,U	5:170743896-170743917-MMU	2	OT	M,M,U	R00906-02-8_human	376	0.005319148936170213
170743896,170743908,170743917	M,U,M	5:170743896-170743917-MMU	1	OT	M,M,U	R00906-02-8_human	376	0.0026595744680851063
170743896,170743908,170743917	U,M,U	5:170743896-170743917-MMU	2	OT	M,M,U	R00906-02-8_human	376	0.005319148936170213
170743896,170743908,170743917	U,U,U	5:170743896-170743917-MMU	1	OT	M,M,U	R00906-02-8_human	376	0.0026595744680851063
170743897,170743909,170743918	M,M,M	5:170743896-170743917-MMU	366	OB	M,M,U	R00906-02-8_human	373	0.9812332439678284
170743897,170743909,170743918	M,M,U	5:170743896-170743917-MMU	1	OB	M,M,U	R00906-02-8_human	373	0.002680965147453083
170743897,170743909,170743918	M,U,M	5:170743896-170743917-MMU	2	OB	M,M,U	R00906-02-8_human	373	0.005361930294906166
170743897,170743909,170743918	U,M,M	5:170743896-170743917-MMU	4	OB	M,M,U	R00906-02-8_human	373	0.010723860589812333
170743951,170743973,170743976	M,M,M	5:170743951-170743976-MMM	457	OT	M,M,M	R00906-02-8_human	462	0.9891774891774892
170743951,170743973,170743976	M,M,U	5:170743951-170743976-MMM	1	OT	M,M,M	R00906-02-8_human	462	0.0021645021645021645
170743951,170743973,170743976	M,U,M	5:170743951-170743976-MMM	2	OT	M,M,M	R00906-02-8_human	462	0.004329004329004329
170743951,170743973,170743976	U,M,M	5:170743951-170743976-MMM	2	OT	M,M,M	R00906-02-8_human	462	0.004329004329004329
170743952,170743974,170743977	M,M,M	5:170743951-170743976-MMM	410	OB	M,M,M	R00906-02-8_human	410	1.0
172660190,172660202,172660204	M,M,M	5:172660190-172660204-MMM	342	OT	M,M,M	R00906-02-8_human	344	0.9941860465116279
172660190,172660202,172660204	M,M,U	5:172660190-172660204-MMM	1	OT	M,M,M	R00906-02-8_human	344	0.0029069767441860465
172660190,172660202,172660204	U,M,M	5:172660190-172660204-MMM	1	OT	M,M,M	R00906-02-8_human	344	0.0029069767441860465
172660191,172660203,172660205	M,M,M	5:172660190-172660204-MMM	91	OB	M,M,M	R00906-02-8_human	92	0.9891304347826086
172660191,172660203,172660205	M,M,U	5:172660190-172660204-MMM	1	OB	M,M,M	R00906-02-8_human	92	0.010869565217391304
174158654,174158681	M,M	5:174158654-174158681-MM	427	OT	M,M	R00906-02-8_human	428	0.9976635514018691
174158654,174158681	U,M	5:174158654-174158681-MM	1	OT	M,M	R00906-02-8_human	428	0.002336448598130841
174158655,174158682	M,M	5:174158654-174158681-MM	407	OB	M,M	R00906-02-8_human	409	0.9951100244498777
174158655,174158682	M,U	5:174158654-174158681-MM	1	OB	M,M	R00906-02-8_human	409	0.0024449877750611247
174158655,174158682	U,M	5:174158654-174158681-MM	1	OB	M,M	R00906-02-8_human	409	0.0024449877750611247
174158689,174158711	M,M	5:174158689-174158711-MM	500	OT	M,M	R00906-02-8_human	504	0.9920634920634921
174158689,174158711	M,U	5:174158689-174158711-MM	2	OT	M,M	R00906-02-8_human	504	0.003968253968253968
174158689,174158711	U,M	5:174158689-174158711-MM	2	OT	M,M	R00906-02-8_human	504	0.003968253968253968
174158690,174158712	M,M	5:174158689-174158711-MM	411	OB	M,M	R00906-02-8_human	411	1.0
174158727,174158736,174158738,174158741	M,M,M,M	5:174158727-174158741-MMMM	478	OT	M,M,M,M	R00906-02-8_human	490	0.9755102040816327
174158727,174158736,174158738,174158741	M,M,M,U	5:174158727-174158741-MMMM	9	OT	M,M,M,M	R00906-02-8_human	490	0.018367346938775512
174158727,174158736,174158738,174158741	M,U,M,M	5:174158727-174158741-MMMM	1	OT	M,M,M,M	R00906-02-8_human	490	0.0020408163265306124
174158727,174158736,174158738,174158741	U,M,M,M	5:174158727-174158741-MMMM	1	OT	M,M,M,M	R00906-02-8_human	490	0.0020408163265306124
174158727,174158736,174158738,174158741	U,U,M,M	5:174158727-174158741-MMMM	1	OT	M,M,M,M	R00906-02-8_human	490	0.0020408163265306124
174158728,174158737,174158739,174158742	M,M,M,M	5:174158727-174158741-MMMM	340	OB	M,M,M,M	R00906-02-8_human	344	0.9883720930232558
174158728,174158737,174158739,174158742	M,M,M,U	5:174158727-174158741-MMMM	3	OB	M,M,M,M	R00906-02-8_human	344	0.00872093023255814
174158728,174158737,174158739,174158742	M,U,M,M	5:174158727-174158741-MMMM	1	OB	M,M,M,M	R00906-02-8_human	344	0.0029069767441860465
174159384,174159387,174159406	M,M,M	5:174159384-174159406-MMM	415	OT	M,M,M	R00906-02-8_human	417	0.9952038369304557
174159384,174159387,174159406	M,M,U	5:174159384-174159406-MMM	1	OT	M,M,M	R00906-02-8_human	417	0.002398081534772182
174159384,174159387,174159406	M,U,M	5:174159384-174159406-MMM	1	OT	M,M,M	R00906-02-8_human	417	0.002398081534772182
174159385,174159388,174159407	M,M,M	5:174159384-174159406-MMM	300	OB	M,M,M	R00906-02-8_human	371	0.8086253369272237
174159385,174159388,174159407	M,M,U	5:174159384-174159406-MMM	69	OB	M,M,M	R00906-02-8_human	371	0.18598382749326145
174159385,174159388,174159407	M,U,M	5:174159384-174159406-MMM	1	OB	M,M,M	R00906-02-8_human	371	0.0026954177897574125
174159385,174159388,174159407	M,U,U	5:174159384-174159406-MMM	1	OB	M,M,M	R00906-02-8_human	371	0.0026954177897574125
174159564,174159572,174159574,174159579	M,M,M,M	5:174159564-174159579-MMMM	107	OT	M,M,M,M	R00906-02-8_human	108	0.9907407407407407
174159564,174159572,174159574,174159579	U,M,M,M	5:174159564-174159579-MMMM	1	OT	M,M,M,M	R00906-02-8_human	108	0.009259259259259259
174159565,174159573,174159575,174159580	M,M,M,M	5:174159564-174159579-MMMM	407	OB	M,M,M,M	R00906-02-8_human	412	0.9878640776699029
174159565,174159573,174159575,174159580	M,M,M,U	5:174159564-174159579-MMMM	1	OB	M,M,M,M	R00906-02-8_human	412	0.0024271844660194173
174159565,174159573,174159575,174159580	M,M,U,M	5:174159564-174159579-MMMM	2	OB	M,M,M,M	R00906-02-8_human	412	0.0048543689320388345
174159565,174159573,174159575,174159580	M,U,M,M	5:174159564-174159579-MMMM	2	OB	M,M,M,M	R00906-02-8_human	412	0.0048543689320388345
177411800,177411807,177411809,177411817,177411827	M,M,M,M,M	5:177411800-177411827-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	1	1.0
177411801,177411808,177411810,177411818,177411828	M,M,M,M,M	5:177411800-177411827-MMMMM	3	OB	M,M,M,M,M	R00906-02-8_human	367	0.008174386920980926
177411801,177411808,177411810,177411818,177411828	U,M,M,M,M	5:177411800-177411827-MMMMM	359	OB	M,M,M,M,M	R00906-02-8_human	367	0.9782016348773842
177411801,177411808,177411810,177411818,177411828	U,M,M,U,M	5:177411800-177411827-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	367	0.005449591280653951
177411801,177411808,177411810,177411818,177411828	U,U,U,U,M	5:177411800-177411827-MMMMM	1	OB	M,M,M,M,M	R00906-02-8_human	367	0.0027247956403269754
177411801,177411808,177411810,177411818,177411828	U,U,U,U,U	5:177411800-177411827-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	367	0.005449591280653951
178771756,178771763,178771776,178771781	M,M,M,M	5:178771756-178771781-MMMM	52	OT	M,M,M,M	R00906-02-8_human	53	0.9811320754716981
178771756,178771763,178771776,178771781	M,M,U,M	5:178771756-178771781-MMMM	1	OT	M,M,M,M	R00906-02-8_human	53	0.018867924528301886
178771757,178771764,178771777,178771782	M,M,M,M	5:178771756-178771781-MMMM	285	OB	M,M,M,M	R00906-02-8_human	288	0.9895833333333334
178771757,178771764,178771777,178771782	M,U,M,M	5:178771756-178771781-MMMM	1	OB	M,M,M,M	R00906-02-8_human	288	0.003472222222222222
178771757,178771764,178771777,178771782	U,M,M,M	5:178771756-178771781-MMMM	2	OB	M,M,M,M	R00906-02-8_human	288	0.006944444444444444
178771812,178771814,178771818,178771825,178771834	M,M,M,M,M	5:178771812-178771834-MMMMM	64	OT	M,M,M,M,M	R00906-02-8_human	65	0.9846153846153847
178771812,178771814,178771818,178771825,178771834	M,U,M,M,M	5:178771812-178771834-MMMMM	1	OT	M,M,M,M,M	R00906-02-8_human	65	0.015384615384615385
178771813,178771815,178771819,178771826,178771835	M,M,M,M,M	5:178771812-178771834-MMMMM	167	OB	M,M,M,M,M	R00906-02-8_human	169	0.9881656804733728
178771813,178771815,178771819,178771826,178771835	M,M,U,M,M	5:178771812-178771834-MMMMM	2	OB	M,M,M,M,M	R00906-02-8_human	169	0.011834319526627219
1794610,1794629	M,M	5:1794610-1794629-UU	333	OT	U,U	R00906-02-8_human	340	0.9794117647058823
1794610,1794629	M,U	5:1794610-1794629-UU	1	OT	U,U	R00906-02-8_human	340	0.0029411764705882353
1794610,1794629	U,M	5:1794610-1794629-UU	1	OT	U,U	R00906-02-8_human	340	0.0029411764705882353
1794610,1794629	U,U	5:1794610-1794629-UU	5	OT	U,U	R00906-02-8_human	340	0.014705882352941176
1794611,1794630	M,M	5:1794610-1794629-UU	266	OB	U,U	R00906-02-8_human	276	0.9637681159420289
1794611,1794630	M,U	5:1794610-1794629-UU	3	OB	U,U	R00906-02-8_human	276	0.010869565217391304
1794611,1794630	U,M	5:1794610-1794629-UU	2	OB	U,U	R00906-02-8_human	276	0.007246376811594203
1794611,1794630	U,U	5:1794610-1794629-UU	5	OB	U,U	R00906-02-8_human	276	0.018115942028985508
180017791,180017816	M,M	5:180017791-180017816-MM	212	OT	M,M	R00906-02-8_human	390	0.5435897435897435
180017791,180017816	M,U	5:180017791-180017816-MM	178	OT	M,M	R00906-02-8_human	390	0.4564102564102564
180017792,180017817	M,M	5:180017791-180017816-MM	221	OB	M,M	R00906-02-8_human	346	0.638728323699422
180017792,180017817	M,U	5:180017791-180017816-MM	123	OB	M,M	R00906-02-8_human	346	0.3554913294797688
180017792,180017817	U,M	5:180017791-180017816-MM	1	OB	M,M	R00906-02-8_human	346	0.002890173410404624
180017792,180017817	U,U	5:180017791-180017816-MM	1	OB	M,M	R00906-02-8_human	346	0.002890173410404624
180017846,180017864,180017870,180017872	M,M,M,M	5:180017846-180017872-MMMM	303	OT	M,M,M,M	R00906-02-8_human	309	0.9805825242718447
180017846,180017864,180017870,180017872	M,M,M,U	5:180017846-180017872-MMMM	2	OT	M,M,M,M	R00906-02-8_human	309	0.006472491909385114
180017846,180017864,180017870,180017872	M,M,U,M	5:180017846-180017872-MMMM	2	OT	M,M,M,M	R00906-02-8_human	309	0.006472491909385114
180017846,180017864,180017870,180017872	M,U,M,M	5:180017846-180017872-MMMM	1	OT	M,M,M,M	R00906-02-8_human	309	0.003236245954692557
180017846,180017864,180017870,180017872	U,M,M,M	5:180017846-180017872-MMMM	1	OT	M,M,M,M	R00906-02-8_human	309	0.003236245954692557
180017847,180017865,180017871,180017873	M,M,M,M	5:180017846-180017872-MMMM	137	OB	M,M,M,M	R00906-02-8_human	142	0.9647887323943662
180017847,180017865,180017871,180017873	M,M,M,U	5:180017846-180017872-MMMM	1	OB	M,M,M,M	R00906-02-8_human	142	0.007042253521126761
