Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
69243941,69243965	M,M	8:69243940-69243964-MM	4	OB	M,M	R00906-06-3_human	165	0.024242424242424242
69243941,69243965	M,U	8:69243940-69243964-MM	11	OB	M,M	R00906-06-3_human	165	0.06666666666666667
69243941,69243965	U,M	8:69243940-69243964-MM	2	OB	M,M	R00906-06-3_human	165	0.012121212121212121
69243941,69243965	U,U	8:69243940-69243964-MM	148	OB	M,M	R00906-06-3_human	165	0.896969696969697
69244056,69244069	M,M	8:69244056-69244069-MM	6	OT	M,M	R00906-06-3_human	257	0.023346303501945526
69244056,69244069	M,U	8:69244056-69244069-MM	2	OT	M,M	R00906-06-3_human	257	0.007782101167315175
69244056,69244069	U,M	8:69244056-69244069-MM	1	OT	M,M	R00906-06-3_human	257	0.0038910505836575876
69244056,69244069	U,U	8:69244056-69244069-MM	248	OT	M,M	R00906-06-3_human	257	0.9649805447470817
69244057,69244070	M,M	8:69244056-69244069-MM	1	OB	M,M	R00906-06-3_human	50	0.02
69244057,69244070	U,U	8:69244056-69244069-MM	49	OB	M,M	R00906-06-3_human	50	0.98
69244147,69244152,69244156	M,M,M	8:69244147-69244156-MMM	14	OT	M,M,M	R00906-06-3_human	496	0.028225806451612902
69244147,69244152,69244156	M,M,U	8:69244147-69244156-MMM	15	OT	M,M,M	R00906-06-3_human	496	0.03024193548387097
69244147,69244152,69244156	M,U,M	8:69244147-69244156-MMM	1	OT	M,M,M	R00906-06-3_human	496	0.0020161290322580645
69244147,69244152,69244156	M,U,U	8:69244147-69244156-MMM	6	OT	M,M,M	R00906-06-3_human	496	0.012096774193548387
69244147,69244152,69244156	U,M,M	8:69244147-69244156-MMM	2	OT	M,M,M	R00906-06-3_human	496	0.004032258064516129
69244147,69244152,69244156	U,M,U	8:69244147-69244156-MMM	5	OT	M,M,M	R00906-06-3_human	496	0.010080645161290322
69244147,69244152,69244156	U,U,M	8:69244147-69244156-MMM	1	OT	M,M,M	R00906-06-3_human	496	0.0020161290322580645
69244147,69244152,69244156	U,U,U	8:69244147-69244156-MMM	452	OT	M,M,M	R00906-06-3_human	496	0.9112903225806451
69244148,69244153,69244157	M,M,M	8:69244147-69244156-MMM	5	OB	M,M,M	R00906-06-3_human	289	0.01730103806228374
69244148,69244153,69244157	M,M,U	8:69244147-69244156-MMM	6	OB	M,M,M	R00906-06-3_human	289	0.020761245674740483
69244148,69244153,69244157	M,U,U	8:69244147-69244156-MMM	1	OB	M,M,M	R00906-06-3_human	289	0.0034602076124567475
69244148,69244153,69244157	U,M,U	8:69244147-69244156-MMM	7	OB	M,M,M	R00906-06-3_human	289	0.02422145328719723
69244148,69244153,69244157	U,U,M	8:69244147-69244156-MMM	3	OB	M,M,M	R00906-06-3_human	289	0.010380622837370242
69244148,69244153,69244157	U,U,U	8:69244147-69244156-MMM	267	OB	M,M,M	R00906-06-3_human	289	0.9238754325259516
69244260,69244286	M,M	8:69244260-69244286-MM	5	OT	M,M	R00906-06-3_human	341	0.01466275659824047
69244260,69244286	M,U	8:69244260-69244286-MM	2	OT	M,M	R00906-06-3_human	341	0.005865102639296188
69244260,69244286	U,M	8:69244260-69244286-MM	2	OT	M,M	R00906-06-3_human	341	0.005865102639296188
69244260,69244286	U,U	8:69244260-69244286-MM	332	OT	M,M	R00906-06-3_human	341	0.9736070381231672
69244261,69244287	M,M	8:69244260-69244286-MM	2	OB	M,M	R00906-06-3_human	197	0.01015228426395939
69244261,69244287	M,U	8:69244260-69244286-MM	2	OB	M,M	R00906-06-3_human	197	0.01015228426395939
69244261,69244287	U,M	8:69244260-69244286-MM	1	OB	M,M	R00906-06-3_human	197	0.005076142131979695
69244261,69244287	U,U	8:69244260-69244286-MM	192	OB	M,M	R00906-06-3_human	197	0.9746192893401016
69244439,69244444,69244446	M,M,M	8:69244439-69244446-MMM	5	OT	M,M,M	R00906-06-3_human	370	0.013513513513513514
69244439,69244444,69244446	M,U,U	8:69244439-69244446-MMM	1	OT	M,M,M	R00906-06-3_human	370	0.002702702702702703
69244439,69244444,69244446	U,M,U	8:69244439-69244446-MMM	2	OT	M,M,M	R00906-06-3_human	370	0.005405405405405406
69244439,69244444,69244446	U,U,U	8:69244439-69244446-MMM	362	OT	M,M,M	R00906-06-3_human	370	0.9783783783783784
69244440,69244445,69244447	M,M,M	8:69244439-69244446-MMM	4	OB	M,M,M	R00906-06-3_human	383	0.010443864229765013
69244440,69244445,69244447	M,U,U	8:69244439-69244446-MMM	3	OB	M,M,M	R00906-06-3_human	383	0.007832898172323759
69244440,69244445,69244447	U,U,U	8:69244439-69244446-MMM	376	OB	M,M,M	R00906-06-3_human	383	0.9817232375979112
70947218,70947228	M,M	8:70947218-70947228-MM	3	OT	M,M	R00906-06-3_human	515	0.005825242718446602
70947218,70947228	M,U	8:70947218-70947228-MM	1	OT	M,M	R00906-06-3_human	515	0.001941747572815534
70947218,70947228	U,M	8:70947218-70947228-MM	2	OT	M,M	R00906-06-3_human	515	0.003883495145631068
70947218,70947228	U,U	8:70947218-70947228-MM	509	OT	M,M	R00906-06-3_human	515	0.9883495145631068
70947219,70947229	M,M	8:70947218-70947228-MM	12	OB	M,M	R00906-06-3_human	593	0.02023608768971332
70947219,70947229	M,U	8:70947218-70947228-MM	1	OB	M,M	R00906-06-3_human	593	0.0016863406408094434
70947219,70947229	U,U	8:70947218-70947228-MM	580	OB	M,M	R00906-06-3_human	593	0.9780775716694773
70982653,70982667,70982672,70982674	M,M,M,M	8:70982653-70982674-MMMM	7	OT	M,M,M,M	R00906-06-3_human	467	0.014989293361884369
70982653,70982667,70982672,70982674	M,U,U,U	8:70982653-70982674-MMMM	4	OT	M,M,M,M	R00906-06-3_human	467	0.008565310492505354
70982653,70982667,70982672,70982674	U,U,U,U	8:70982653-70982674-MMMM	456	OT	M,M,M,M	R00906-06-3_human	467	0.9764453961456103
70982654,70982668,70982673,70982675	M,M,M,M	8:70982653-70982674-MMMM	7	OB	M,M,M,M	R00906-06-3_human	593	0.011804384485666104
70982654,70982668,70982673,70982675	M,U,U,U	8:70982653-70982674-MMMM	1	OB	M,M,M,M	R00906-06-3_human	593	0.0016863406408094434
70982654,70982668,70982673,70982675	U,U,M,U	8:70982653-70982674-MMMM	1	OB	M,M,M,M	R00906-06-3_human	593	0.0016863406408094434
70982654,70982668,70982673,70982675	U,U,U,U	8:70982653-70982674-MMMM	584	OB	M,M,M,M	R00906-06-3_human	593	0.984822934232715
70982851,70982855,70982867,70982876	M,M,M,M	8:70982851-70982876-MMMM	4	OT	M,M,M,M	R00906-06-3_human	488	0.00819672131147541
70982851,70982855,70982867,70982876	M,U,U,U	8:70982851-70982876-MMMM	3	OT	M,M,M,M	R00906-06-3_human	488	0.006147540983606557
70982851,70982855,70982867,70982876	U,U,U,U	8:70982851-70982876-MMMM	481	OT	M,M,M,M	R00906-06-3_human	488	0.985655737704918
70982852,70982856,70982868,70982877	M,M,M,M	8:70982851-70982876-MMMM	6	OB	M,M,M,M	R00906-06-3_human	560	0.010714285714285714
70982852,70982856,70982868,70982877	M,U,U,U	8:70982851-70982876-MMMM	2	OB	M,M,M,M	R00906-06-3_human	560	0.0035714285714285713
70982852,70982856,70982868,70982877	U,M,U,U	8:70982851-70982876-MMMM	2	OB	M,M,M,M	R00906-06-3_human	560	0.0035714285714285713
70982852,70982856,70982868,70982877	U,U,M,U	8:70982851-70982876-MMMM	1	OB	M,M,M,M	R00906-06-3_human	560	0.0017857142857142857
70982852,70982856,70982868,70982877	U,U,U,U	8:70982851-70982876-MMMM	549	OB	M,M,M,M	R00906-06-3_human	560	0.9803571428571428
72755784,72755798,72755813	M,M,M	8:72755784-72755813-MMM	3	OT	M,M,M	R00906-06-3_human	614	0.004885993485342019
72755784,72755798,72755813	M,U,U	8:72755784-72755813-MMM	1	OT	M,M,M	R00906-06-3_human	614	0.0016286644951140066
72755784,72755798,72755813	U,M,M	8:72755784-72755813-MMM	1	OT	M,M,M	R00906-06-3_human	614	0.0016286644951140066
72755784,72755798,72755813	U,U,U	8:72755784-72755813-MMM	609	OT	M,M,M	R00906-06-3_human	614	0.99185667752443
72755785,72755799,72755814	M,M,M	8:72755784-72755813-MMM	6	OB	M,M,M	R00906-06-3_human	480	0.0125
72755785,72755799,72755814	U,U,U	8:72755784-72755813-MMM	474	OB	M,M,M	R00906-06-3_human	480	0.9875
72755826,72755854	M,M	8:72755826-72755854-MM	6	OT	M,M	R00906-06-3_human	655	0.00916030534351145
72755826,72755854	U,U	8:72755826-72755854-MM	649	OT	M,M	R00906-06-3_human	655	0.9908396946564886
72755827,72755855	M,M	8:72755826-72755854-MM	6	OB	M,M	R00906-06-3_human	479	0.012526096033402923
72755827,72755855	U,U	8:72755826-72755854-MM	473	OB	M,M	R00906-06-3_human	479	0.9874739039665971
72756276,72756279,72756294,72756299	M,M,M,M	8:72756276-72756299-MMMM	2	OT	M,M,M,M	R00906-06-3_human	422	0.004739336492890996
72756276,72756279,72756294,72756299	U,U,M,U	8:72756276-72756299-MMMM	1	OT	M,M,M,M	R00906-06-3_human	422	0.002369668246445498
72756276,72756279,72756294,72756299	U,U,U,U	8:72756276-72756299-MMMM	419	OT	M,M,M,M	R00906-06-3_human	422	0.9928909952606635
72756277,72756280,72756295,72756300	M,M,M,M	8:72756276-72756299-MMMM	5	OB	M,M,M,M	R00906-06-3_human	600	0.008333333333333333
72756277,72756280,72756295,72756300	U,U,U,U	8:72756276-72756299-MMMM	595	OB	M,M,M,M	R00906-06-3_human	600	0.9916666666666667
72756587,72756604,72756611	M,M,M	8:72756587-72756611-MMM	8	OT	M,M,M	R00906-06-3_human	467	0.017130620985010708
72756587,72756604,72756611	U,U,U	8:72756587-72756611-MMM	459	OT	M,M,M	R00906-06-3_human	467	0.9828693790149893
72756588,72756605,72756612	M,M,M	8:72756587-72756611-MMM	19	OB	M,M,M	R00906-06-3_human	567	0.03350970017636684
72756588,72756605,72756612	U,U,U	8:72756587-72756611-MMM	548	OB	M,M,M	R00906-06-3_human	567	0.9664902998236331
72756620,72756628,72756645,72756647,72756649	M,M,M,M,M	8:72756620-72756649-MMMMM	7	OT	M,M,M,M,M	R00906-06-3_human	399	0.017543859649122806
72756620,72756628,72756645,72756647,72756649	U,U,U,U,U	8:72756620-72756649-MMMMM	392	OT	M,M,M,M,M	R00906-06-3_human	399	0.9824561403508771
72756621,72756629,72756646,72756648,72756650	M,M,M,M,M	8:72756620-72756649-MMMMM	15	OB	M,M,M,M,M	R00906-06-3_human	509	0.029469548133595286
72756621,72756629,72756646,72756648,72756650	U,M,U,U,U	8:72756620-72756649-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	509	0.0019646365422396855
72756621,72756629,72756646,72756648,72756650	U,U,U,U,U	8:72756620-72756649-MMMMM	493	OB	M,M,M,M,M	R00906-06-3_human	509	0.9685658153241651
72756932,72756935	M,M	8:72756932-72756935-MM	7	OT	M,M	R00906-06-3_human	485	0.01443298969072165
72756932,72756935	U,U	8:72756932-72756935-MM	478	OT	M,M	R00906-06-3_human	485	0.9855670103092784
72756933,72756936	M,M	8:72756932-72756935-MM	10	OB	M,M	R00906-06-3_human	636	0.015723270440251572
72756933,72756936	M,U	8:72756932-72756935-MM	1	OB	M,M	R00906-06-3_human	636	0.0015723270440251573
72756933,72756936	U,U	8:72756932-72756935-MM	625	OB	M,M	R00906-06-3_human	636	0.9827044025157232
73163714,73163719,73163724,73163743	M,M,M,M	8:73163714-73163743-MMMM	2	OT	M,M,M,M	R00906-06-3_human	422	0.004739336492890996
73163714,73163719,73163724,73163743	U,M,U,U	8:73163714-73163743-MMMM	1	OT	M,M,M,M	R00906-06-3_human	422	0.002369668246445498
73163714,73163719,73163724,73163743	U,U,M,U	8:73163714-73163743-MMMM	2	OT	M,M,M,M	R00906-06-3_human	422	0.004739336492890996
73163714,73163719,73163724,73163743	U,U,U,U	8:73163714-73163743-MMMM	417	OT	M,M,M,M	R00906-06-3_human	422	0.9881516587677726
73163715,73163720,73163725,73163744	M,M,M,M	8:73163714-73163743-MMMM	8	OB	M,M,M,M	R00906-06-3_human	467	0.017130620985010708
73163715,73163720,73163725,73163744	U,U,U,U	8:73163714-73163743-MMMM	459	OB	M,M,M,M	R00906-06-3_human	467	0.9828693790149893
73450179,73450181	M,M	8:73450179-73450181-MM	8	OT	M,M	R00906-06-3_human	324	0.024691358024691357
73450179,73450181	U,M	8:73450179-73450181-MM	1	OT	M,M	R00906-06-3_human	324	0.0030864197530864196
73450179,73450181	U,U	8:73450179-73450181-MM	315	OT	M,M	R00906-06-3_human	324	0.9722222222222222
73450180,73450182	M,M	8:73450179-73450181-MM	7	OB	M,M	R00906-06-3_human	407	0.0171990171990172
73450180,73450182	U,U	8:73450179-73450181-MM	400	OB	M,M	R00906-06-3_human	407	0.9828009828009828
74030780,74030800,74030805	M,M,M	8:74030780-74030805-UUU	5	OT	U,U,U	R00906-06-3_human	123	0.04065040650406504
74030780,74030800,74030805	U,M,U	8:74030780-74030805-UUU	1	OT	U,U,U	R00906-06-3_human	123	0.008130081300813009
74030780,74030800,74030805	U,U,M	8:74030780-74030805-UUU	1	OT	U,U,U	R00906-06-3_human	123	0.008130081300813009
74030780,74030800,74030805	U,U,U	8:74030780-74030805-UUU	116	OT	U,U,U	R00906-06-3_human	123	0.943089430894309
74030781,74030801,74030806	M,M,M	8:74030780-74030805-UUU	3	OB	U,U,U	R00906-06-3_human	214	0.014018691588785047
74030781,74030801,74030806	U,U,U	8:74030780-74030805-UUU	211	OB	U,U,U	R00906-06-3_human	214	0.985981308411215
75897163,75897179,75897187	M,M,M	8:75897163-75897187-MMM	37	OT	M,M,M	R00906-06-3_human	282	0.13120567375886524
75897163,75897179,75897187	M,M,U	8:75897163-75897187-MMM	36	OT	M,M,M	R00906-06-3_human	282	0.1276595744680851
75897163,75897179,75897187	M,U,M	8:75897163-75897187-MMM	3	OT	M,M,M	R00906-06-3_human	282	0.010638297872340425
75897163,75897179,75897187	M,U,U	8:75897163-75897187-MMM	11	OT	M,M,M	R00906-06-3_human	282	0.03900709219858156
75897163,75897179,75897187	U,M,M	8:75897163-75897187-MMM	10	OT	M,M,M	R00906-06-3_human	282	0.03546099290780142
75897163,75897179,75897187	U,M,U	8:75897163-75897187-MMM	14	OT	M,M,M	R00906-06-3_human	282	0.04964539007092199
75897163,75897179,75897187	U,U,M	8:75897163-75897187-MMM	3	OT	M,M,M	R00906-06-3_human	282	0.010638297872340425
75897163,75897179,75897187	U,U,U	8:75897163-75897187-MMM	168	OT	M,M,M	R00906-06-3_human	282	0.5957446808510638
75897164,75897180,75897188	M,M,M	8:75897163-75897187-MMM	40	OB	M,M,M	R00906-06-3_human	351	0.11396011396011396
75897164,75897180,75897188	M,M,U	8:75897163-75897187-MMM	22	OB	M,M,M	R00906-06-3_human	351	0.06267806267806268
75897164,75897180,75897188	M,U,U	8:75897163-75897187-MMM	16	OB	M,M,M	R00906-06-3_human	351	0.045584045584045586
75897164,75897180,75897188	U,M,M	8:75897163-75897187-MMM	22	OB	M,M,M	R00906-06-3_human	351	0.06267806267806268
75897164,75897180,75897188	U,M,U	8:75897163-75897187-MMM	24	OB	M,M,M	R00906-06-3_human	351	0.06837606837606838
75897164,75897180,75897188	U,U,M	8:75897163-75897187-MMM	6	OB	M,M,M	R00906-06-3_human	351	0.017094017094017096
75897164,75897180,75897188	U,U,U	8:75897163-75897187-MMM	221	OB	M,M,M	R00906-06-3_human	351	0.6296296296296297
75897163,75897179,75897187	M,M,M	8:75897163-75897187-UMM	37	OT	U,M,M	R00906-06-3_human	282	0.13120567375886524
75897163,75897179,75897187	M,M,U	8:75897163-75897187-UMM	36	OT	U,M,M	R00906-06-3_human	282	0.1276595744680851
75897163,75897179,75897187	M,U,M	8:75897163-75897187-UMM	3	OT	U,M,M	R00906-06-3_human	282	0.010638297872340425
75897163,75897179,75897187	M,U,U	8:75897163-75897187-UMM	11	OT	U,M,M	R00906-06-3_human	282	0.03900709219858156
75897163,75897179,75897187	U,M,M	8:75897163-75897187-UMM	10	OT	U,M,M	R00906-06-3_human	282	0.03546099290780142
75897163,75897179,75897187	U,M,U	8:75897163-75897187-UMM	14	OT	U,M,M	R00906-06-3_human	282	0.04964539007092199
75897163,75897179,75897187	U,U,M	8:75897163-75897187-UMM	3	OT	U,M,M	R00906-06-3_human	282	0.010638297872340425
75897163,75897179,75897187	U,U,U	8:75897163-75897187-UMM	168	OT	U,M,M	R00906-06-3_human	282	0.5957446808510638
75897164,75897180,75897188	M,M,M	8:75897163-75897187-UMM	40	OB	U,M,M	R00906-06-3_human	351	0.11396011396011396
75897164,75897180,75897188	M,M,U	8:75897163-75897187-UMM	22	OB	U,M,M	R00906-06-3_human	351	0.06267806267806268
75897164,75897180,75897188	M,U,U	8:75897163-75897187-UMM	16	OB	U,M,M	R00906-06-3_human	351	0.045584045584045586
75897164,75897180,75897188	U,M,M	8:75897163-75897187-UMM	22	OB	U,M,M	R00906-06-3_human	351	0.06267806267806268
75897164,75897180,75897188	U,M,U	8:75897163-75897187-UMM	24	OB	U,M,M	R00906-06-3_human	351	0.06837606837606838
75897164,75897180,75897188	U,U,M	8:75897163-75897187-UMM	6	OB	U,M,M	R00906-06-3_human	351	0.017094017094017096
75897164,75897180,75897188	U,U,U	8:75897163-75897187-UMM	221	OB	U,M,M	R00906-06-3_human	351	0.6296296296296297
75897376,75897378,75897380	M,M,M	8:75897376-75897380-MMM	63	OT	M,M,M	R00906-06-3_human	270	0.23333333333333334
75897376,75897378,75897380	M,M,U	8:75897376-75897380-MMM	10	OT	M,M,M	R00906-06-3_human	270	0.037037037037037035
75897376,75897378,75897380	M,U,M	8:75897376-75897380-MMM	17	OT	M,M,M	R00906-06-3_human	270	0.06296296296296296
75897376,75897378,75897380	M,U,U	8:75897376-75897380-MMM	30	OT	M,M,M	R00906-06-3_human	270	0.1111111111111111
75897376,75897378,75897380	U,M,M	8:75897376-75897380-MMM	3	OT	M,M,M	R00906-06-3_human	270	0.011111111111111112
75897376,75897378,75897380	U,M,U	8:75897376-75897380-MMM	2	OT	M,M,M	R00906-06-3_human	270	0.007407407407407408
75897376,75897378,75897380	U,U,M	8:75897376-75897380-MMM	8	OT	M,M,M	R00906-06-3_human	270	0.02962962962962963
75897376,75897378,75897380	U,U,U	8:75897376-75897380-MMM	137	OT	M,M,M	R00906-06-3_human	270	0.5074074074074074
75897377,75897379,75897381	M,M,M	8:75897376-75897380-MMM	68	OB	M,M,M	R00906-06-3_human	254	0.2677165354330709
75897377,75897379,75897381	M,M,U	8:75897376-75897380-MMM	11	OB	M,M,M	R00906-06-3_human	254	0.04330708661417323
75897377,75897379,75897381	M,U,M	8:75897376-75897380-MMM	10	OB	M,M,M	R00906-06-3_human	254	0.03937007874015748
75897377,75897379,75897381	M,U,U	8:75897376-75897380-MMM	29	OB	M,M,M	R00906-06-3_human	254	0.1141732283464567
75897377,75897379,75897381	U,M,M	8:75897376-75897380-MMM	10	OB	M,M,M	R00906-06-3_human	254	0.03937007874015748
75897377,75897379,75897381	U,M,U	8:75897376-75897380-MMM	4	OB	M,M,M	R00906-06-3_human	254	0.015748031496062992
75897377,75897379,75897381	U,U,M	8:75897376-75897380-MMM	7	OB	M,M,M	R00906-06-3_human	254	0.027559055118110236
75897377,75897379,75897381	U,U,U	8:75897376-75897380-MMM	115	OB	M,M,M	R00906-06-3_human	254	0.452755905511811
77594272,77594274,77594281	M,M,M	8:77594272-77594281-MMM	4	OT	M,M,M	R00906-06-3_human	232	0.017241379310344827
77594272,77594274,77594281	U,M,U	8:77594272-77594281-MMM	1	OT	M,M,M	R00906-06-3_human	232	0.004310344827586207
77594272,77594274,77594281	U,U,U	8:77594272-77594281-MMM	227	OT	M,M,M	R00906-06-3_human	232	0.978448275862069
77594273,77594275,77594282	M,M,M	8:77594272-77594281-MMM	2	OB	M,M,M	R00906-06-3_human	280	0.007142857142857143
77594273,77594275,77594282	M,U,U	8:77594272-77594281-MMM	1	OB	M,M,M	R00906-06-3_human	280	0.0035714285714285713
77594273,77594275,77594282	U,U,U	8:77594272-77594281-MMM	277	OB	M,M,M	R00906-06-3_human	280	0.9892857142857143
77594316,77594321,77594324,77594326	M,M,M,M	8:77594316-77594326-MMMM	4	OT	M,M,M,M	R00906-06-3_human	327	0.012232415902140673
77594316,77594321,77594324,77594326	U,U,U,U	8:77594316-77594326-MMMM	323	OT	M,M,M,M	R00906-06-3_human	327	0.9877675840978594
77594317,77594322,77594325,77594327	M,M,M,M	8:77594316-77594326-MMMM	5	OB	M,M,M,M	R00906-06-3_human	307	0.016286644951140065
77594317,77594322,77594325,77594327	M,U,U,U	8:77594316-77594326-MMMM	1	OB	M,M,M,M	R00906-06-3_human	307	0.003257328990228013
77594317,77594322,77594325,77594327	U,U,U,U	8:77594316-77594326-MMMM	301	OB	M,M,M,M	R00906-06-3_human	307	0.9804560260586319
77594346,77594350,77594355,77594357,77594370,77594374	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-3_human	259	0.007722007722007722
77594346,77594350,77594355,77594357,77594370,77594374	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	257	OT	M,M,M,M,M,M	R00906-06-3_human	259	0.9922779922779923
77594347,77594351,77594356,77594358,77594371,77594375	M,M,M,M,M,M	8:77594346-77594374-MMMMMM	4	OB	M,M,M,M,M,M	R00906-06-3_human	226	0.017699115044247787
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,M,U,U	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-3_human	226	0.004424778761061947
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,U,U,M	8:77594346-77594374-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-3_human	226	0.004424778761061947
77594347,77594351,77594356,77594358,77594371,77594375	U,U,U,U,U,U	8:77594346-77594374-MMMMMM	220	OB	M,M,M,M,M,M	R00906-06-3_human	226	0.9734513274336283
77594587,77594595	M,M	8:77594587-77594595-MM	2	OT	M,M	R00906-06-3_human	168	0.011904761904761904
77594587,77594595	U,U	8:77594587-77594595-MM	166	OT	M,M	R00906-06-3_human	168	0.9880952380952381
77594588,77594596	M,M	8:77594587-77594595-MM	2	OB	M,M	R00906-06-3_human	304	0.006578947368421052
77594588,77594596	U,U	8:77594587-77594595-MM	302	OB	M,M	R00906-06-3_human	304	0.993421052631579
77594954,77594967,77594979	M,M,M	8:77594954-77594979-MMM	7	OT	M,M,M	R00906-06-3_human	310	0.02258064516129032
77594954,77594967,77594979	U,U,U	8:77594954-77594979-MMM	303	OT	M,M,M	R00906-06-3_human	310	0.9774193548387097
77594955,77594968,77594980	M,M,M	8:77594954-77594979-MMM	4	OB	M,M,M	R00906-06-3_human	190	0.021052631578947368
77594955,77594968,77594980	U,U,U	8:77594954-77594979-MMM	186	OB	M,M,M	R00906-06-3_human	190	0.9789473684210527
81192894,81192900,81192919	M,M,M	8:81192894-81192919-UUU	5	OT	U,U,U	R00906-06-3_human	241	0.02074688796680498
81192894,81192900,81192919	M,U,U	8:81192894-81192919-UUU	2	OT	U,U,U	R00906-06-3_human	241	0.008298755186721992
81192894,81192900,81192919	U,M,U	8:81192894-81192919-UUU	1	OT	U,U,U	R00906-06-3_human	241	0.004149377593360996
81192894,81192900,81192919	U,U,M	8:81192894-81192919-UUU	3	OT	U,U,U	R00906-06-3_human	241	0.012448132780082987
81192894,81192900,81192919	U,U,U	8:81192894-81192919-UUU	230	OT	U,U,U	R00906-06-3_human	241	0.9543568464730291
81192895,81192901,81192920	M,M,M	8:81192894-81192919-UUU	5	OB	U,U,U	R00906-06-3_human	133	0.03759398496240601
81192895,81192901,81192920	M,M,U	8:81192894-81192919-UUU	2	OB	U,U,U	R00906-06-3_human	133	0.015037593984962405
81192895,81192901,81192920	M,U,U	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-06-3_human	133	0.007518796992481203
81192895,81192901,81192920	U,M,M	8:81192894-81192919-UUU	1	OB	U,U,U	R00906-06-3_human	133	0.007518796992481203
81192895,81192901,81192920	U,M,U	8:81192894-81192919-UUU	2	OB	U,U,U	R00906-06-3_human	133	0.015037593984962405
81192895,81192901,81192920	U,U,M	8:81192894-81192919-UUU	2	OB	U,U,U	R00906-06-3_human	133	0.015037593984962405
81192895,81192901,81192920	U,U,U	8:81192894-81192919-UUU	120	OB	U,U,U	R00906-06-3_human	133	0.9022556390977443
85094433,85094437,85094444,85094458	M,M,M,M	8:85094433-85094458-MMMM	26	OT	M,M,M,M	R00906-06-3_human	327	0.07951070336391437
85094433,85094437,85094444,85094458	M,M,M,U	8:85094433-85094458-MMMM	4	OT	M,M,M,M	R00906-06-3_human	327	0.012232415902140673
85094433,85094437,85094444,85094458	M,M,U,U	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-06-3_human	327	0.0030581039755351682
85094433,85094437,85094444,85094458	M,U,M,M	8:85094433-85094458-MMMM	9	OT	M,M,M,M	R00906-06-3_human	327	0.027522935779816515
85094433,85094437,85094444,85094458	M,U,U,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-3_human	327	0.0061162079510703364
85094433,85094437,85094444,85094458	U,M,M,M	8:85094433-85094458-MMMM	18	OT	M,M,M,M	R00906-06-3_human	327	0.05504587155963303
85094433,85094437,85094444,85094458	U,M,U,M	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-3_human	327	0.0061162079510703364
85094433,85094437,85094444,85094458	U,M,U,U	8:85094433-85094458-MMMM	1	OT	M,M,M,M	R00906-06-3_human	327	0.0030581039755351682
85094433,85094437,85094444,85094458	U,U,M,M	8:85094433-85094458-MMMM	21	OT	M,M,M,M	R00906-06-3_human	327	0.06422018348623854
85094433,85094437,85094444,85094458	U,U,M,U	8:85094433-85094458-MMMM	2	OT	M,M,M,M	R00906-06-3_human	327	0.0061162079510703364
85094433,85094437,85094444,85094458	U,U,U,M	8:85094433-85094458-MMMM	9	OT	M,M,M,M	R00906-06-3_human	327	0.027522935779816515
85094433,85094437,85094444,85094458	U,U,U,U	8:85094433-85094458-MMMM	232	OT	M,M,M,M	R00906-06-3_human	327	0.709480122324159
85094434,85094438,85094445,85094459	M,M,M,M	8:85094433-85094458-MMMM	29	OB	M,M,M,M	R00906-06-3_human	372	0.07795698924731183
85094434,85094438,85094445,85094459	M,M,M,U	8:85094433-85094458-MMMM	10	OB	M,M,M,M	R00906-06-3_human	372	0.026881720430107527
85094434,85094438,85094445,85094459	M,M,U,U	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-3_human	372	0.002688172043010753
85094434,85094438,85094445,85094459	M,U,M,M	8:85094433-85094458-MMMM	3	OB	M,M,M,M	R00906-06-3_human	372	0.008064516129032258
85094434,85094438,85094445,85094459	M,U,M,U	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-06-3_human	372	0.005376344086021506
85094434,85094438,85094445,85094459	M,U,U,M	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-3_human	372	0.002688172043010753
85094434,85094438,85094445,85094459	M,U,U,U	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-3_human	372	0.002688172043010753
85094434,85094438,85094445,85094459	U,M,M,M	8:85094433-85094458-MMMM	22	OB	M,M,M,M	R00906-06-3_human	372	0.05913978494623656
85094434,85094438,85094445,85094459	U,M,M,U	8:85094433-85094458-MMMM	1	OB	M,M,M,M	R00906-06-3_human	372	0.002688172043010753
85094434,85094438,85094445,85094459	U,M,U,M	8:85094433-85094458-MMMM	2	OB	M,M,M,M	R00906-06-3_human	372	0.005376344086021506
