Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
140773206,140773220,140773224,140773230,140773235	U,U,U,U,U	9:140773206-140773235-MMMMM	111	OT	M,M,M,M,M	R00906-08-5_human	271	0.4095940959409594
140773207,140773221,140773225,140773231,140773236	M,M,M,M,M	9:140773206-140773235-MMMMM	152	OB	M,M,M,M,M	R00906-08-5_human	294	0.5170068027210885
140773207,140773221,140773225,140773231,140773236	M,M,U,M,M	9:140773206-140773235-MMMMM	2	OB	M,M,M,M,M	R00906-08-5_human	294	0.006802721088435374
140773207,140773221,140773225,140773231,140773236	M,U,U,U,M	9:140773206-140773235-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	294	0.003401360544217687
140773207,140773221,140773225,140773231,140773236	U,U,U,U,U	9:140773206-140773235-MMMMM	139	OB	M,M,M,M,M	R00906-08-5_human	294	0.47278911564625853
29214879,29214892,29214899	M,M,M	9:29214879-29214899-MMM	205	OT	M,M,M	R00906-08-5_human	379	0.5408970976253298
29214879,29214892,29214899	M,M,U	9:29214879-29214899-MMM	2	OT	M,M,M	R00906-08-5_human	379	0.005277044854881266
29214879,29214892,29214899	U,M,M	9:29214879-29214899-MMM	1	OT	M,M,M	R00906-08-5_human	379	0.002638522427440633
29214879,29214892,29214899	U,U,U	9:29214879-29214899-MMM	171	OT	M,M,M	R00906-08-5_human	379	0.45118733509234826
29214880,29214893,29214900	M,M,M	9:29214879-29214899-MMM	225	OB	M,M,M	R00906-08-5_human	384	0.5859375
29214880,29214893,29214900	M,U,U	9:29214879-29214899-MMM	1	OB	M,M,M	R00906-08-5_human	384	0.0026041666666666665
29214880,29214893,29214900	U,M,M	9:29214879-29214899-MMM	1	OB	M,M,M	R00906-08-5_human	384	0.0026041666666666665
29214880,29214893,29214900	U,U,U	9:29214879-29214899-MMM	157	OB	M,M,M	R00906-08-5_human	384	0.4088541666666667
36319056,36319059	M,M	9:36319056-36319059-UU	132	OT	U,U	R00906-08-5_human	198	0.6666666666666666
36319056,36319059	U,M	9:36319056-36319059-UU	5	OT	U,U	R00906-08-5_human	198	0.025252525252525252
36319056,36319059	U,U	9:36319056-36319059-UU	61	OT	U,U	R00906-08-5_human	198	0.30808080808080807
36319057,36319060	M,M	9:36319056-36319059-UU	61	OB	U,U	R00906-08-5_human	117	0.5213675213675214
36319057,36319060	M,U	9:36319056-36319059-UU	1	OB	U,U	R00906-08-5_human	117	0.008547008547008548
36319057,36319060	U,M	9:36319056-36319059-UU	2	OB	U,U	R00906-08-5_human	117	0.017094017094017096
36319057,36319060	U,U	9:36319056-36319059-UU	53	OB	U,U	R00906-08-5_human	117	0.452991452991453
36765172,36765184,36765187,36765191	M,M,M,M	9:36765172-36765191-UUUU	143	OT	U,U,U,U	R00906-08-5_human	250	0.572
36765172,36765184,36765187,36765191	M,M,M,U	9:36765172-36765191-UUUU	4	OT	U,U,U,U	R00906-08-5_human	250	0.016
36765172,36765184,36765187,36765191	M,U,M,M	9:36765172-36765191-UUUU	2	OT	U,U,U,U	R00906-08-5_human	250	0.008
36765172,36765184,36765187,36765191	U,M,M,M	9:36765172-36765191-UUUU	13	OT	U,U,U,U	R00906-08-5_human	250	0.052
36765172,36765184,36765187,36765191	U,M,M,U	9:36765172-36765191-UUUU	21	OT	U,U,U,U	R00906-08-5_human	250	0.084
36765172,36765184,36765187,36765191	U,U,M,M	9:36765172-36765191-UUUU	2	OT	U,U,U,U	R00906-08-5_human	250	0.008
36765172,36765184,36765187,36765191	U,U,M,U	9:36765172-36765191-UUUU	2	OT	U,U,U,U	R00906-08-5_human	250	0.008
36765172,36765184,36765187,36765191	U,U,U,M	9:36765172-36765191-UUUU	2	OT	U,U,U,U	R00906-08-5_human	250	0.008
36765172,36765184,36765187,36765191	U,U,U,U	9:36765172-36765191-UUUU	61	OT	U,U,U,U	R00906-08-5_human	250	0.244
36765173,36765185,36765188,36765192	M,M,M,M	9:36765172-36765191-UUUU	60	OB	U,U,U,U	R00906-08-5_human	109	0.5504587155963303
36765173,36765185,36765188,36765192	M,M,M,U	9:36765172-36765191-UUUU	2	OB	U,U,U,U	R00906-08-5_human	109	0.01834862385321101
36765173,36765185,36765188,36765192	U,M,M,M	9:36765172-36765191-UUUU	8	OB	U,U,U,U	R00906-08-5_human	109	0.07339449541284404
36765173,36765185,36765188,36765192	U,M,M,U	9:36765172-36765191-UUUU	6	OB	U,U,U,U	R00906-08-5_human	109	0.05504587155963303
36765173,36765185,36765188,36765192	U,M,U,M	9:36765172-36765191-UUUU	1	OB	U,U,U,U	R00906-08-5_human	109	0.009174311926605505
36765173,36765185,36765188,36765192	U,M,U,U	9:36765172-36765191-UUUU	2	OB	U,U,U,U	R00906-08-5_human	109	0.01834862385321101
36765173,36765185,36765188,36765192	U,U,M,M	9:36765172-36765191-UUUU	1	OB	U,U,U,U	R00906-08-5_human	109	0.009174311926605505
36765173,36765185,36765188,36765192	U,U,U,M	9:36765172-36765191-UUUU	1	OB	U,U,U,U	R00906-08-5_human	109	0.009174311926605505
36765173,36765185,36765188,36765192	U,U,U,U	9:36765172-36765191-UUUU	28	OB	U,U,U,U	R00906-08-5_human	109	0.25688073394495414
37002470,37002490,37002498	M,M,M	9:37002470-37002498-MMM	172	OT	M,M,M	R00906-08-5_human	304	0.5657894736842105
37002470,37002490,37002498	M,M,U	9:37002470-37002498-MMM	1	OT	M,M,M	R00906-08-5_human	304	0.003289473684210526
37002470,37002490,37002498	M,U,U	9:37002470-37002498-MMM	4	OT	M,M,M	R00906-08-5_human	304	0.013157894736842105
37002470,37002490,37002498	U,U,U	9:37002470-37002498-MMM	127	OT	M,M,M	R00906-08-5_human	304	0.41776315789473684
37002471,37002491,37002499	M,M,M	9:37002470-37002498-MMM	202	OB	M,M,M	R00906-08-5_human	353	0.5722379603399433
37002471,37002491,37002499	M,M,U	9:37002470-37002498-MMM	1	OB	M,M,M	R00906-08-5_human	353	0.0028328611898017
37002471,37002491,37002499	M,U,U	9:37002470-37002498-MMM	3	OB	M,M,M	R00906-08-5_human	353	0.0084985835694051
37002471,37002491,37002499	U,M,M	9:37002470-37002498-MMM	2	OB	M,M,M	R00906-08-5_human	353	0.0056657223796034
37002471,37002491,37002499	U,M,U	9:37002470-37002498-MMM	2	OB	M,M,M	R00906-08-5_human	353	0.0056657223796034
37002471,37002491,37002499	U,U,M	9:37002470-37002498-MMM	3	OB	M,M,M	R00906-08-5_human	353	0.0084985835694051
37002471,37002491,37002499	U,U,U	9:37002470-37002498-MMM	140	OB	M,M,M	R00906-08-5_human	353	0.39660056657223797
37002621,37002629,37002631,37002648	M,M,M,M	9:37002621-37002648-MMMM	149	OT	M,M,M,M	R00906-08-5_human	270	0.5518518518518518
37002621,37002629,37002631,37002648	M,M,M,U	9:37002621-37002648-MMMM	1	OT	M,M,M,M	R00906-08-5_human	270	0.003703703703703704
37002621,37002629,37002631,37002648	M,M,U,M	9:37002621-37002648-MMMM	1	OT	M,M,M,M	R00906-08-5_human	270	0.003703703703703704
37002621,37002629,37002631,37002648	M,U,M,M	9:37002621-37002648-MMMM	4	OT	M,M,M,M	R00906-08-5_human	270	0.014814814814814815
37002621,37002629,37002631,37002648	M,U,U,U	9:37002621-37002648-MMMM	1	OT	M,M,M,M	R00906-08-5_human	270	0.003703703703703704
37002621,37002629,37002631,37002648	U,M,M,M	9:37002621-37002648-MMMM	4	OT	M,M,M,M	R00906-08-5_human	270	0.014814814814814815
37002621,37002629,37002631,37002648	U,M,U,M	9:37002621-37002648-MMMM	2	OT	M,M,M,M	R00906-08-5_human	270	0.007407407407407408
37002621,37002629,37002631,37002648	U,U,M,M	9:37002621-37002648-MMMM	1	OT	M,M,M,M	R00906-08-5_human	270	0.003703703703703704
37002621,37002629,37002631,37002648	U,U,M,U	9:37002621-37002648-MMMM	1	OT	M,M,M,M	R00906-08-5_human	270	0.003703703703703704
37002621,37002629,37002631,37002648	U,U,U,M	9:37002621-37002648-MMMM	4	OT	M,M,M,M	R00906-08-5_human	270	0.014814814814814815
37002621,37002629,37002631,37002648	U,U,U,U	9:37002621-37002648-MMMM	102	OT	M,M,M,M	R00906-08-5_human	270	0.37777777777777777
37002622,37002630,37002632,37002649	M,M,M,M	9:37002621-37002648-MMMM	176	OB	M,M,M,M	R00906-08-5_human	315	0.5587301587301587
37002622,37002630,37002632,37002649	M,M,U,M	9:37002621-37002648-MMMM	3	OB	M,M,M,M	R00906-08-5_human	315	0.009523809523809525
37002622,37002630,37002632,37002649	M,U,M,U	9:37002621-37002648-MMMM	1	OB	M,M,M,M	R00906-08-5_human	315	0.0031746031746031746
37002622,37002630,37002632,37002649	M,U,U,U	9:37002621-37002648-MMMM	1	OB	M,M,M,M	R00906-08-5_human	315	0.0031746031746031746
37002622,37002630,37002632,37002649	U,M,M,M	9:37002621-37002648-MMMM	1	OB	M,M,M,M	R00906-08-5_human	315	0.0031746031746031746
37002622,37002630,37002632,37002649	U,U,U,M	9:37002621-37002648-MMMM	5	OB	M,M,M,M	R00906-08-5_human	315	0.015873015873015872
37002622,37002630,37002632,37002649	U,U,U,U	9:37002621-37002648-MMMM	128	OB	M,M,M,M	R00906-08-5_human	315	0.40634920634920635
37026223,37026235	M,M	9:37026223-37026235-MM	252	OT	M,M	R00906-08-5_human	432	0.5833333333333334
37026223,37026235	M,U	9:37026223-37026235-MM	3	OT	M,M	R00906-08-5_human	432	0.006944444444444444
37026223,37026235	U,U	9:37026223-37026235-MM	177	OT	M,M	R00906-08-5_human	432	0.4097222222222222
37026224,37026236	M,M	9:37026223-37026235-MM	256	OB	M,M	R00906-08-5_human	425	0.6023529411764705
37026224,37026236	U,M	9:37026223-37026235-MM	1	OB	M,M	R00906-08-5_human	425	0.002352941176470588
37026224,37026236	U,U	9:37026223-37026235-MM	168	OB	M,M	R00906-08-5_human	425	0.3952941176470588
37026652,37026674	M,M	9:37026652-37026674-MM	207	OT	M,M	R00906-08-5_human	394	0.5253807106598984
37026652,37026674	M,U	9:37026652-37026674-MM	2	OT	M,M	R00906-08-5_human	394	0.005076142131979695
37026652,37026674	U,M	9:37026652-37026674-MM	1	OT	M,M	R00906-08-5_human	394	0.0025380710659898475
37026652,37026674	U,U	9:37026652-37026674-MM	184	OT	M,M	R00906-08-5_human	394	0.467005076142132
37026653,37026675	M,M	9:37026652-37026674-MM	272	OB	M,M	R00906-08-5_human	470	0.5787234042553191
37026653,37026675	U,M	9:37026652-37026674-MM	3	OB	M,M	R00906-08-5_human	470	0.006382978723404255
37026653,37026675	U,U	9:37026652-37026674-MM	195	OB	M,M	R00906-08-5_human	470	0.4148936170212766
37026739,37026743,37026751,37026753,37026761	M,M,M,M,M	9:37026739-37026761-MMMMM	204	OT	M,M,M,M,M	R00906-08-5_human	412	0.49514563106796117
37026739,37026743,37026751,37026753,37026761	M,M,M,M,U	9:37026739-37026761-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	412	0.0048543689320388345
37026739,37026743,37026751,37026753,37026761	M,U,M,M,M	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	M,U,M,M,U	9:37026739-37026761-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	412	0.0048543689320388345
37026739,37026743,37026751,37026753,37026761	M,U,U,M,U	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	M,U,U,U,M	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	U,M,M,M,M	9:37026739-37026761-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	412	0.0048543689320388345
37026739,37026743,37026751,37026753,37026761	U,M,M,M,U	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	U,M,U,U,U	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	U,U,M,M,M	9:37026739-37026761-MMMMM	19	OT	M,M,M,M,M	R00906-08-5_human	412	0.04611650485436893
37026739,37026743,37026751,37026753,37026761	U,U,M,M,U	9:37026739-37026761-MMMMM	20	OT	M,M,M,M,M	R00906-08-5_human	412	0.04854368932038835
37026739,37026743,37026751,37026753,37026761	U,U,M,U,M	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	U,U,M,U,U	9:37026739-37026761-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026739,37026743,37026751,37026753,37026761	U,U,U,M,M	9:37026739-37026761-MMMMM	4	OT	M,M,M,M,M	R00906-08-5_human	412	0.009708737864077669
37026739,37026743,37026751,37026753,37026761	U,U,U,M,U	9:37026739-37026761-MMMMM	24	OT	M,M,M,M,M	R00906-08-5_human	412	0.05825242718446602
37026739,37026743,37026751,37026753,37026761	U,U,U,U,M	9:37026739-37026761-MMMMM	4	OT	M,M,M,M,M	R00906-08-5_human	412	0.009708737864077669
37026739,37026743,37026751,37026753,37026761	U,U,U,U,U	9:37026739-37026761-MMMMM	124	OT	M,M,M,M,M	R00906-08-5_human	412	0.30097087378640774
37026740,37026744,37026752,37026754,37026762	M,M,M,M,M	9:37026739-37026761-MMMMM	220	OB	M,M,M,M,M	R00906-08-5_human	412	0.5339805825242718
37026740,37026744,37026752,37026754,37026762	M,M,M,M,U	9:37026739-37026761-MMMMM	2	OB	M,M,M,M,M	R00906-08-5_human	412	0.0048543689320388345
37026740,37026744,37026752,37026754,37026762	M,M,M,U,M	9:37026739-37026761-MMMMM	4	OB	M,M,M,M,M	R00906-08-5_human	412	0.009708737864077669
37026740,37026744,37026752,37026754,37026762	M,M,U,M,M	9:37026739-37026761-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026740,37026744,37026752,37026754,37026762	M,U,M,M,M	9:37026739-37026761-MMMMM	5	OB	M,M,M,M,M	R00906-08-5_human	412	0.012135922330097087
37026740,37026744,37026752,37026754,37026762	M,U,U,M,M	9:37026739-37026761-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026740,37026744,37026752,37026754,37026762	M,U,U,U,U	9:37026739-37026761-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026740,37026744,37026752,37026754,37026762	U,M,M,M,M	9:37026739-37026761-MMMMM	5	OB	M,M,M,M,M	R00906-08-5_human	412	0.012135922330097087
37026740,37026744,37026752,37026754,37026762	U,M,M,M,U	9:37026739-37026761-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	412	0.007281553398058253
37026740,37026744,37026752,37026754,37026762	U,M,U,M,M	9:37026739-37026761-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026740,37026744,37026752,37026754,37026762	U,M,U,M,U	9:37026739-37026761-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	412	0.0024271844660194173
37026740,37026744,37026752,37026754,37026762	U,U,M,M,M	9:37026739-37026761-MMMMM	12	OB	M,M,M,M,M	R00906-08-5_human	412	0.02912621359223301
37026740,37026744,37026752,37026754,37026762	U,U,M,M,U	9:37026739-37026761-MMMMM	14	OB	M,M,M,M,M	R00906-08-5_human	412	0.03398058252427184
37026740,37026744,37026752,37026754,37026762	U,U,U,M,M	9:37026739-37026761-MMMMM	11	OB	M,M,M,M,M	R00906-08-5_human	412	0.02669902912621359
37026740,37026744,37026752,37026754,37026762	U,U,U,M,U	9:37026739-37026761-MMMMM	15	OB	M,M,M,M,M	R00906-08-5_human	412	0.03640776699029126
37026740,37026744,37026752,37026754,37026762	U,U,U,U,M	9:37026739-37026761-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	412	0.007281553398058253
37026740,37026744,37026752,37026754,37026762	U,U,U,U,U	9:37026739-37026761-MMMMM	113	OB	M,M,M,M,M	R00906-08-5_human	412	0.27427184466019416
6540718,6540720,6540723,6540738	M,M,M,M	9:6540718-6540738-UUUU	131	OT	U,U,U,U	R00906-08-5_human	186	0.7043010752688172
6540718,6540720,6540723,6540738	M,M,M,U	9:6540718-6540738-UUUU	4	OT	U,U,U,U	R00906-08-5_human	186	0.021505376344086023
6540718,6540720,6540723,6540738	M,M,U,M	9:6540718-6540738-UUUU	5	OT	U,U,U,U	R00906-08-5_human	186	0.026881720430107527
6540718,6540720,6540723,6540738	M,M,U,U	9:6540718-6540738-UUUU	1	OT	U,U,U,U	R00906-08-5_human	186	0.005376344086021506
6540718,6540720,6540723,6540738	M,U,M,M	9:6540718-6540738-UUUU	2	OT	U,U,U,U	R00906-08-5_human	186	0.010752688172043012
6540718,6540720,6540723,6540738	M,U,M,U	9:6540718-6540738-UUUU	1	OT	U,U,U,U	R00906-08-5_human	186	0.005376344086021506
6540718,6540720,6540723,6540738	M,U,U,M	9:6540718-6540738-UUUU	2	OT	U,U,U,U	R00906-08-5_human	186	0.010752688172043012
6540718,6540720,6540723,6540738	M,U,U,U	9:6540718-6540738-UUUU	2	OT	U,U,U,U	R00906-08-5_human	186	0.010752688172043012
6540718,6540720,6540723,6540738	U,M,M,M	9:6540718-6540738-UUUU	3	OT	U,U,U,U	R00906-08-5_human	186	0.016129032258064516
6540718,6540720,6540723,6540738	U,U,M,M	9:6540718-6540738-UUUU	3	OT	U,U,U,U	R00906-08-5_human	186	0.016129032258064516
6540718,6540720,6540723,6540738	U,U,U,M	9:6540718-6540738-UUUU	6	OT	U,U,U,U	R00906-08-5_human	186	0.03225806451612903
6540718,6540720,6540723,6540738	U,U,U,U	9:6540718-6540738-UUUU	26	OT	U,U,U,U	R00906-08-5_human	186	0.13978494623655913
6540719,6540721,6540724,6540739	M,M,M,M	9:6540718-6540738-UUUU	156	OB	U,U,U,U	R00906-08-5_human	189	0.8253968253968254
6540719,6540721,6540724,6540739	M,M,M,U	9:6540718-6540738-UUUU	3	OB	U,U,U,U	R00906-08-5_human	189	0.015873015873015872
6540719,6540721,6540724,6540739	M,M,U,M	9:6540718-6540738-UUUU	6	OB	U,U,U,U	R00906-08-5_human	189	0.031746031746031744
6540719,6540721,6540724,6540739	M,M,U,U	9:6540718-6540738-UUUU	3	OB	U,U,U,U	R00906-08-5_human	189	0.015873015873015872
6540719,6540721,6540724,6540739	M,U,M,M	9:6540718-6540738-UUUU	1	OB	U,U,U,U	R00906-08-5_human	189	0.005291005291005291
6540719,6540721,6540724,6540739	M,U,M,U	9:6540718-6540738-UUUU	1	OB	U,U,U,U	R00906-08-5_human	189	0.005291005291005291
6540719,6540721,6540724,6540739	M,U,U,M	9:6540718-6540738-UUUU	2	OB	U,U,U,U	R00906-08-5_human	189	0.010582010582010581
6540719,6540721,6540724,6540739	M,U,U,U	9:6540718-6540738-UUUU	1	OB	U,U,U,U	R00906-08-5_human	189	0.005291005291005291
6540719,6540721,6540724,6540739	U,M,M,M	9:6540718-6540738-UUUU	3	OB	U,U,U,U	R00906-08-5_human	189	0.015873015873015872
6540719,6540721,6540724,6540739	U,M,U,U	9:6540718-6540738-UUUU	1	OB	U,U,U,U	R00906-08-5_human	189	0.005291005291005291
6540719,6540721,6540724,6540739	U,U,M,M	9:6540718-6540738-UUUU	2	OB	U,U,U,U	R00906-08-5_human	189	0.010582010582010581
6540719,6540721,6540724,6540739	U,U,U,M	9:6540718-6540738-UUUU	2	OB	U,U,U,U	R00906-08-5_human	189	0.010582010582010581
6540719,6540721,6540724,6540739	U,U,U,U	9:6540718-6540738-UUUU	8	OB	U,U,U,U	R00906-08-5_human	189	0.042328042328042326
77113960,77113968	M,M	9:77113960-77113968-MM	216	OT	M,M	R00906-08-5_human	361	0.5983379501385041
77113960,77113968	U,U	9:77113960-77113968-MM	145	OT	M,M	R00906-08-5_human	361	0.40166204986149584
77113961,77113969	M,M	9:77113960-77113968-MM	207	OB	M,M	R00906-08-5_human	325	0.6369230769230769
77113961,77113969	U,U	9:77113960-77113968-MM	118	OB	M,M	R00906-08-5_human	325	0.3630769230769231
77114040,77114048	M,M	9:77114040-77114048-MM	228	OT	M,M	R00906-08-5_human	368	0.6195652173913043
77114040,77114048	M,U	9:77114040-77114048-MM	1	OT	M,M	R00906-08-5_human	368	0.002717391304347826
77114040,77114048	U,U	9:77114040-77114048-MM	139	OT	M,M	R00906-08-5_human	368	0.37771739130434784
77114041,77114049	M,M	9:77114040-77114048-MM	142	OB	M,M	R00906-08-5_human	201	0.7064676616915423
77114041,77114049	U,U	9:77114040-77114048-MM	59	OB	M,M	R00906-08-5_human	201	0.2935323383084577
77115370,77115374	M,M	9:77115370-77115374-MM	211	OT	M,M	R00906-08-5_human	383	0.5509138381201044
77115370,77115374	M,U	9:77115370-77115374-MM	3	OT	M,M	R00906-08-5_human	383	0.007832898172323759
77115370,77115374	U,U	9:77115370-77115374-MM	169	OT	M,M	R00906-08-5_human	383	0.4412532637075718
77115371,77115375	M,M	9:77115370-77115374-MM	224	OB	M,M	R00906-08-5_human	348	0.6436781609195402
77115371,77115375	M,U	9:77115370-77115374-MM	1	OB	M,M	R00906-08-5_human	348	0.0028735632183908046
77115371,77115375	U,M	9:77115370-77115374-MM	1	OB	M,M	R00906-08-5_human	348	0.0028735632183908046
77115371,77115375	U,U	9:77115370-77115374-MM	122	OB	M,M	R00906-08-5_human	348	0.3505747126436782
77115464,77115466,77115468,77115470	M,M,M,M	9:77115464-77115470-MMMM	117	OT	M,M,M,M	R00906-08-5_human	371	0.31536388140161725
77115464,77115466,77115468,77115470	M,U,U,M	9:77115464-77115470-MMMM	1	OT	M,M,M,M	R00906-08-5_human	371	0.0026954177897574125
77115464,77115466,77115468,77115470	U,M,M,M	9:77115464-77115470-MMMM	103	OT	M,M,M,M	R00906-08-5_human	371	0.2776280323450135
77115464,77115466,77115468,77115470	U,M,M,U	9:77115464-77115470-MMMM	6	OT	M,M,M,M	R00906-08-5_human	371	0.016172506738544475
77115464,77115466,77115468,77115470	U,M,U,U	9:77115464-77115470-MMMM	5	OT	M,M,M,M	R00906-08-5_human	371	0.013477088948787063
77115464,77115466,77115468,77115470	U,U,M,M	9:77115464-77115470-MMMM	13	OT	M,M,M,M	R00906-08-5_human	371	0.03504043126684636
77115464,77115466,77115468,77115470	U,U,M,U	9:77115464-77115470-MMMM	3	OT	M,M,M,M	R00906-08-5_human	371	0.008086253369272238
77115464,77115466,77115468,77115470	U,U,U,M	9:77115464-77115470-MMMM	5	OT	M,M,M,M	R00906-08-5_human	371	0.013477088948787063
77115464,77115466,77115468,77115470	U,U,U,U	9:77115464-77115470-MMMM	118	OT	M,M,M,M	R00906-08-5_human	371	0.31805929919137466
77115465,77115467,77115469,77115471	M,M,M,M	9:77115464-77115470-MMMM	113	OB	M,M,M,M	R00906-08-5_human	369	0.3062330623306233
77115465,77115467,77115469,77115471	M,U,U,U	9:77115464-77115470-MMMM	1	OB	M,M,M,M	R00906-08-5_human	369	0.0027100271002710027
77115465,77115467,77115469,77115471	U,M,M,M	9:77115464-77115470-MMMM	104	OB	M,M,M,M	R00906-08-5_human	369	0.28184281842818426
77115465,77115467,77115469,77115471	U,M,M,U	9:77115464-77115470-MMMM	10	OB	M,M,M,M	R00906-08-5_human	369	0.02710027100271003
77115465,77115467,77115469,77115471	U,U,M,M	9:77115464-77115470-MMMM	6	OB	M,M,M,M	R00906-08-5_human	369	0.016260162601626018
77115465,77115467,77115469,77115471	U,U,M,U	9:77115464-77115470-MMMM	4	OB	M,M,M,M	R00906-08-5_human	369	0.01084010840108401
77115465,77115467,77115469,77115471	U,U,U,M	9:77115464-77115470-MMMM	6	OB	M,M,M,M	R00906-08-5_human	369	0.016260162601626018
77115465,77115467,77115469,77115471	U,U,U,U	9:77115464-77115470-MMMM	125	OB	M,M,M,M	R00906-08-5_human	369	0.33875338753387535
78639506,78639508	M,M	9:78639506-78639508-UU	212	OT	U,U	R00906-08-5_human	330	0.6424242424242425
78639506,78639508	M,U	9:78639506-78639508-UU	3	OT	U,U	R00906-08-5_human	330	0.00909090909090909
78639506,78639508	U,M	9:78639506-78639508-UU	9	OT	U,U	R00906-08-5_human	330	0.02727272727272727
78639506,78639508	U,U	9:78639506-78639508-UU	106	OT	U,U	R00906-08-5_human	330	0.3212121212121212
78639507,78639509	M,M	9:78639506-78639508-UU	193	OB	U,U	R00906-08-5_human	307	0.6286644951140065
78639507,78639509	M,U	9:78639506-78639508-UU	3	OB	U,U	R00906-08-5_human	307	0.009771986970684038
78639507,78639509	U,M	9:78639506-78639508-UU	13	OB	U,U	R00906-08-5_human	307	0.04234527687296417
78639507,78639509	U,U	9:78639506-78639508-UU	98	OB	U,U	R00906-08-5_human	307	0.31921824104234525
842702,842706,842709,842721,842728	M,M,M,M,M	9:842702-842728-MMMMM	191	OT	M,M,M,M,M	R00906-08-5_human	355	0.5380281690140845
842702,842706,842709,842721,842728	M,M,M,U,M	9:842702-842728-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	355	0.005633802816901409
842702,842706,842709,842721,842728	U,U,M,M,U	9:842702-842728-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	355	0.0028169014084507044
842702,842706,842709,842721,842728	U,U,U,M,M	9:842702-842728-MMMMM	3	OT	M,M,M,M,M	R00906-08-5_human	355	0.008450704225352112
842702,842706,842709,842721,842728	U,U,U,U,U	9:842702-842728-MMMMM	158	OT	M,M,M,M,M	R00906-08-5_human	355	0.4450704225352113
842703,842707,842710,842722,842729	M,M,M,M,M	9:842702-842728-MMMMM	151	OB	M,M,M,M,M	R00906-08-5_human	317	0.47634069400630913
842703,842707,842710,842722,842729	M,M,M,U,M	9:842702-842728-MMMMM	3	OB	M,M,M,M,M	R00906-08-5_human	317	0.00946372239747634
842703,842707,842710,842722,842729	M,U,M,M,M	9:842702-842728-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	317	0.0031545741324921135
842703,842707,842710,842722,842729	U,M,M,M,M	9:842702-842728-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	317	0.0031545741324921135
842703,842707,842710,842722,842729	U,U,M,M,M	9:842702-842728-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	317	0.0031545741324921135
842703,842707,842710,842722,842729	U,U,U,M,M	9:842702-842728-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	317	0.0031545741324921135
842703,842707,842710,842722,842729	U,U,U,U,M	9:842702-842728-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	317	0.0031545741324921135
842703,842707,842710,842722,842729	U,U,U,U,U	9:842702-842728-MMMMM	158	OB	M,M,M,M,M	R00906-08-5_human	317	0.49842271293375395
843280,843297,843302,843304	M,M,M,M	9:843280-843304-MMMM	233	OT	M,M,M,M	R00906-08-5_human	411	0.5669099756690997
843280,843297,843302,843304	M,M,U,M	9:843280-843304-MMMM	2	OT	M,M,M,M	R00906-08-5_human	411	0.004866180048661801
843280,843297,843302,843304	M,M,U,U	9:843280-843304-MMMM	1	OT	M,M,M,M	R00906-08-5_human	411	0.0024330900243309003
843280,843297,843302,843304	U,M,M,M	9:843280-843304-MMMM	1	OT	M,M,M,M	R00906-08-5_human	411	0.0024330900243309003
843280,843297,843302,843304	U,M,U,M	9:843280-843304-MMMM	1	OT	M,M,M,M	R00906-08-5_human	411	0.0024330900243309003
843280,843297,843302,843304	U,M,U,U	9:843280-843304-MMMM	1	OT	M,M,M,M	R00906-08-5_human	411	0.0024330900243309003
