Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
391806,391824	M,M	6:391806-391824-MM	296	OT	M,M	R00906-06-8_human	300	0.9866666666666667
391806,391824	M,U	6:391806-391824-MM	1	OT	M,M	R00906-06-8_human	300	0.0033333333333333335
391806,391824	U,M	6:391806-391824-MM	1	OT	M,M	R00906-06-8_human	300	0.0033333333333333335
391806,391824	U,U	6:391806-391824-MM	2	OT	M,M	R00906-06-8_human	300	0.006666666666666667
391807,391825	M,M	6:391806-391824-MM	212	OB	M,M	R00906-06-8_human	216	0.9814814814814815
391807,391825	U,M	6:391806-391824-MM	4	OB	M,M	R00906-06-8_human	216	0.018518518518518517
392463,392483,392485,392491	M,M,M,M	6:392463-392491-MMMM	216	OT	M,M,M,M	R00906-06-8_human	222	0.972972972972973
392463,392483,392485,392491	M,M,M,U	6:392463-392491-MMMM	3	OT	M,M,M,M	R00906-06-8_human	222	0.013513513513513514
392463,392483,392485,392491	M,M,U,M	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-06-8_human	222	0.0045045045045045045
392463,392483,392485,392491	U,M,M,M	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-06-8_human	222	0.0045045045045045045
392463,392483,392485,392491	U,U,U,U	6:392463-392491-MMMM	1	OT	M,M,M,M	R00906-06-8_human	222	0.0045045045045045045
392464,392484,392486,392492	M,M,M,M	6:392463-392491-MMMM	270	OB	M,M,M,M	R00906-06-8_human	272	0.9926470588235294
392464,392484,392486,392492	M,U,M,M	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-06-8_human	272	0.003676470588235294
392464,392484,392486,392492	U,U,U,U	6:392463-392491-MMMM	1	OB	M,M,M,M	R00906-06-8_human	272	0.003676470588235294
392501,392523,392525	M,M,M	6:392501-392525-MMM	241	OT	M,M,M	R00906-06-8_human	245	0.9836734693877551
392501,392523,392525	U,M,M	6:392501-392525-MMM	1	OT	M,M,M	R00906-06-8_human	245	0.004081632653061225
392501,392523,392525	U,U,U	6:392501-392525-MMM	3	OT	M,M,M	R00906-06-8_human	245	0.012244897959183673
392502,392524,392526	M,M,M	6:392501-392525-MMM	302	OB	M,M,M	R00906-06-8_human	315	0.9587301587301588
392502,392524,392526	M,M,U	6:392501-392525-MMM	5	OB	M,M,M	R00906-06-8_human	315	0.015873015873015872
392502,392524,392526	M,U,M	6:392501-392525-MMM	2	OB	M,M,M	R00906-06-8_human	315	0.006349206349206349
392502,392524,392526	M,U,U	6:392501-392525-MMM	2	OB	M,M,M	R00906-06-8_human	315	0.006349206349206349
392502,392524,392526	U,M,M	6:392501-392525-MMM	2	OB	M,M,M	R00906-06-8_human	315	0.006349206349206349
392502,392524,392526	U,U,U	6:392501-392525-MMM	2	OB	M,M,M	R00906-06-8_human	315	0.006349206349206349
392934,392936,392952,392960	M,M,M,M	6:392934-392960-MMMM	182	OT	M,M,M,M	R00906-06-8_human	187	0.9732620320855615
392934,392936,392952,392960	M,M,M,U	6:392934-392960-MMMM	1	OT	M,M,M,M	R00906-06-8_human	187	0.0053475935828877
392934,392936,392952,392960	M,M,U,M	6:392934-392960-MMMM	2	OT	M,M,M,M	R00906-06-8_human	187	0.0106951871657754
392934,392936,392952,392960	M,U,M,M	6:392934-392960-MMMM	2	OT	M,M,M,M	R00906-06-8_human	187	0.0106951871657754
392935,392937,392953,392961	M,M,M,M	6:392934-392960-MMMM	222	OB	M,M,M,M	R00906-06-8_human	230	0.9652173913043478
392935,392937,392953,392961	M,M,M,U	6:392934-392960-MMMM	1	OB	M,M,M,M	R00906-06-8_human	230	0.004347826086956522
392935,392937,392953,392961	M,U,M,M	6:392934-392960-MMMM	3	OB	M,M,M,M	R00906-06-8_human	230	0.013043478260869565
392935,392937,392953,392961	U,U,U,U	6:392934-392960-MMMM	4	OB	M,M,M,M	R00906-06-8_human	230	0.017391304347826087
393353,393356,393358,393374,393380	M,M,M,M,M	6:393353-393380-MMMMM	218	OT	M,M,M,M,M	R00906-06-8_human	224	0.9732142857142857
393353,393356,393358,393374,393380	M,M,M,U,M	6:393353-393380-MMMMM	4	OT	M,M,M,M,M	R00906-06-8_human	224	0.017857142857142856
393353,393356,393358,393374,393380	M,U,U,U,U	6:393353-393380-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	224	0.004464285714285714
393353,393356,393358,393374,393380	U,U,U,U,U	6:393353-393380-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	224	0.004464285714285714
393354,393357,393359,393375,393381	M,M,M,M,M	6:393353-393380-MMMMM	246	OB	M,M,M,M,M	R00906-06-8_human	250	0.984
393354,393357,393359,393375,393381	M,M,M,U,M	6:393353-393380-MMMMM	3	OB	M,M,M,M,M	R00906-06-8_human	250	0.012
393354,393357,393359,393375,393381	M,M,U,U,M	6:393353-393380-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	250	0.004
393478,393482,393486,393489,393505	M,M,M,M,M	6:393478-393505-MMMMM	182	OT	M,M,M,M,M	R00906-06-8_human	191	0.9528795811518325
393478,393482,393486,393489,393505	M,M,M,M,U	6:393478-393505-MMMMM	3	OT	M,M,M,M,M	R00906-06-8_human	191	0.015706806282722512
393478,393482,393486,393489,393505	M,M,M,U,M	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	191	0.005235602094240838
393478,393482,393486,393489,393505	M,U,M,M,M	6:393478-393505-MMMMM	3	OT	M,M,M,M,M	R00906-06-8_human	191	0.015706806282722512
393478,393482,393486,393489,393505	M,U,M,U,M	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	191	0.005235602094240838
393478,393482,393486,393489,393505	U,U,U,U,U	6:393478-393505-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	191	0.005235602094240838
393479,393483,393487,393490,393506	M,M,M,M,M	6:393478-393505-MMMMM	203	OB	M,M,M,M,M	R00906-06-8_human	205	0.9902439024390244
393479,393483,393487,393490,393506	M,M,U,M,M	6:393478-393505-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	205	0.004878048780487805
393479,393483,393487,393490,393506	U,M,M,M,M	6:393478-393505-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	205	0.004878048780487805
41709969,41709978,41709982,41709995	M,M,M,M	6:41709969-41709995-UUUU	230	OT	U,U,U,U	R00906-06-8_human	233	0.9871244635193133
41709969,41709978,41709982,41709995	M,U,M,M	6:41709969-41709995-UUUU	2	OT	U,U,U,U	R00906-06-8_human	233	0.008583690987124463
41709969,41709978,41709982,41709995	U,M,M,M	6:41709969-41709995-UUUU	1	OT	U,U,U,U	R00906-06-8_human	233	0.004291845493562232
41709970,41709979,41709983,41709996	M,M,M,M	6:41709969-41709995-UUUU	322	OB	U,U,U,U	R00906-06-8_human	333	0.9669669669669669
41709970,41709979,41709983,41709996	M,M,M,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-06-8_human	333	0.003003003003003003
41709970,41709979,41709983,41709996	M,M,U,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-06-8_human	333	0.003003003003003003
41709970,41709979,41709983,41709996	M,U,U,M	6:41709969-41709995-UUUU	2	OB	U,U,U,U	R00906-06-8_human	333	0.006006006006006006
41709970,41709979,41709983,41709996	M,U,U,U	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-06-8_human	333	0.003003003003003003
41709970,41709979,41709983,41709996	U,M,M,M	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-06-8_human	333	0.003003003003003003
41709970,41709979,41709983,41709996	U,U,U,M	6:41709969-41709995-UUUU	1	OB	U,U,U,U	R00906-06-8_human	333	0.003003003003003003
41709970,41709979,41709983,41709996	U,U,U,U	6:41709969-41709995-UUUU	4	OB	U,U,U,U	R00906-06-8_human	333	0.012012012012012012
41710041,41710050,41710065	M,M,M	6:41710041-41710065-UUU	237	OT	U,U,U	R00906-06-8_human	238	0.9957983193277311
41710041,41710050,41710065	M,M,U	6:41710041-41710065-UUU	1	OT	U,U,U	R00906-06-8_human	238	0.004201680672268907
41710042,41710051,41710066	M,M,M	6:41710041-41710065-UUU	267	OB	U,U,U	R00906-06-8_human	283	0.9434628975265018
41710042,41710051,41710066	M,M,U	6:41710041-41710065-UUU	6	OB	U,U,U	R00906-06-8_human	283	0.02120141342756184
41710042,41710051,41710066	M,U,M	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-06-8_human	283	0.0035335689045936395
41710042,41710051,41710066	M,U,U	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-06-8_human	283	0.0035335689045936395
41710042,41710051,41710066	U,M,M	6:41710041-41710065-UUU	1	OB	U,U,U	R00906-06-8_human	283	0.0035335689045936395
41710042,41710051,41710066	U,M,U	6:41710041-41710065-UUU	2	OB	U,U,U	R00906-06-8_human	283	0.007067137809187279
41710042,41710051,41710066	U,U,M	6:41710041-41710065-UUU	2	OB	U,U,U	R00906-06-8_human	283	0.007067137809187279
41710042,41710051,41710066	U,U,U	6:41710041-41710065-UUU	3	OB	U,U,U	R00906-06-8_human	283	0.01060070671378092
44250074,44250095,44250103	M,M,M	6:44250074-44250103-UUU	362	OT	U,U,U	R00906-06-8_human	367	0.9863760217983651
44250074,44250095,44250103	M,U,M	6:44250074-44250103-UUU	4	OT	U,U,U	R00906-06-8_human	367	0.010899182561307902
44250074,44250095,44250103	U,M,M	6:44250074-44250103-UUU	1	OT	U,U,U	R00906-06-8_human	367	0.0027247956403269754
44250075,44250096,44250104	M,M,M	6:44250074-44250103-UUU	230	OB	U,U,U	R00906-06-8_human	233	0.9871244635193133
44250075,44250096,44250104	M,U,M	6:44250074-44250103-UUU	1	OB	U,U,U	R00906-06-8_human	233	0.004291845493562232
44250075,44250096,44250104	U,M,M	6:44250074-44250103-UUU	2	OB	U,U,U	R00906-06-8_human	233	0.008583690987124463
50804108,50804125,50804133	M,M,M	6:50804108-50804133-MMM	189	OT	M,M,M	R00906-06-8_human	193	0.9792746113989638
50804108,50804125,50804133	M,M,U	6:50804108-50804133-MMM	1	OT	M,M,M	R00906-06-8_human	193	0.0051813471502590676
50804108,50804125,50804133	U,U,M	6:50804108-50804133-MMM	1	OT	M,M,M	R00906-06-8_human	193	0.0051813471502590676
50804108,50804125,50804133	U,U,U	6:50804108-50804133-MMM	2	OT	M,M,M	R00906-06-8_human	193	0.010362694300518135
50804109,50804126,50804134	M,M,M	6:50804108-50804133-MMM	259	OB	M,M,M	R00906-06-8_human	266	0.9736842105263158
50804109,50804126,50804134	M,M,U	6:50804108-50804133-MMM	2	OB	M,M,M	R00906-06-8_human	266	0.007518796992481203
50804109,50804126,50804134	U,M,M	6:50804108-50804133-MMM	2	OB	M,M,M	R00906-06-8_human	266	0.007518796992481203
50804109,50804126,50804134	U,U,U	6:50804108-50804133-MMM	3	OB	M,M,M	R00906-06-8_human	266	0.011278195488721804
50804168,50804170,50804174,50804185	M,M,M,M	6:50804168-50804185-MMMM	161	OT	M,M,M,M	R00906-06-8_human	165	0.9757575757575757
50804168,50804170,50804174,50804185	M,M,U,M	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-06-8_human	165	0.006060606060606061
50804168,50804170,50804174,50804185	M,U,M,M	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-06-8_human	165	0.006060606060606061
50804168,50804170,50804174,50804185	U,M,M,M	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-06-8_human	165	0.006060606060606061
50804168,50804170,50804174,50804185	U,U,U,U	6:50804168-50804185-MMMM	1	OT	M,M,M,M	R00906-06-8_human	165	0.006060606060606061
50804169,50804171,50804175,50804186	M,M,M,M	6:50804168-50804185-MMMM	267	OB	M,M,M,M	R00906-06-8_human	275	0.9709090909090909
50804169,50804171,50804175,50804186	M,M,M,U	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
50804169,50804171,50804175,50804186	M,M,U,M	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
50804169,50804171,50804175,50804186	M,U,M,M	6:50804168-50804185-MMMM	2	OB	M,M,M,M	R00906-06-8_human	275	0.007272727272727273
50804169,50804171,50804175,50804186	M,U,M,U	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
50804169,50804171,50804175,50804186	M,U,U,U	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
50804169,50804171,50804175,50804186	U,U,M,U	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
50804169,50804171,50804175,50804186	U,U,U,U	6:50804168-50804185-MMMM	1	OB	M,M,M,M	R00906-06-8_human	275	0.0036363636363636364
62995708,62995710,62995727,62995730	M,M,M,M	6:62995708-62995730-MMMM	199	OT	M,M,M,M	R00906-06-8_human	208	0.9567307692307693
62995708,62995710,62995727,62995730	M,M,M,U	6:62995708-62995730-MMMM	1	OT	M,M,M,M	R00906-06-8_human	208	0.004807692307692308
62995708,62995710,62995727,62995730	U,M,M,M	6:62995708-62995730-MMMM	5	OT	M,M,M,M	R00906-06-8_human	208	0.02403846153846154
62995708,62995710,62995727,62995730	U,U,U,U	6:62995708-62995730-MMMM	3	OT	M,M,M,M	R00906-06-8_human	208	0.014423076923076924
62995709,62995711,62995728,62995731	M,M,M,M	6:62995708-62995730-MMMM	274	OB	M,M,M,M	R00906-06-8_human	280	0.9785714285714285
62995709,62995711,62995728,62995731	M,M,M,U	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-06-8_human	280	0.0035714285714285713
62995709,62995711,62995728,62995731	U,M,M,M	6:62995708-62995730-MMMM	1	OB	M,M,M,M	R00906-06-8_human	280	0.0035714285714285713
62995709,62995711,62995728,62995731	U,U,U,U	6:62995708-62995730-MMMM	4	OB	M,M,M,M	R00906-06-8_human	280	0.014285714285714285
62995777,62995779,62995782	M,M,M	6:62995777-62995782-MMM	264	OT	M,M,M	R00906-06-8_human	269	0.9814126394052045
62995777,62995779,62995782	M,U,M	6:62995777-62995782-MMM	1	OT	M,M,M	R00906-06-8_human	269	0.0037174721189591076
62995777,62995779,62995782	U,M,M	6:62995777-62995782-MMM	1	OT	M,M,M	R00906-06-8_human	269	0.0037174721189591076
62995777,62995779,62995782	U,M,U	6:62995777-62995782-MMM	1	OT	M,M,M	R00906-06-8_human	269	0.0037174721189591076
62995777,62995779,62995782	U,U,U	6:62995777-62995782-MMM	2	OT	M,M,M	R00906-06-8_human	269	0.007434944237918215
62995778,62995780,62995783	M,M,M	6:62995777-62995782-MMM	330	OB	M,M,M	R00906-06-8_human	345	0.9565217391304348
62995778,62995780,62995783	M,M,U	6:62995777-62995782-MMM	3	OB	M,M,M	R00906-06-8_human	345	0.008695652173913044
62995778,62995780,62995783	M,U,M	6:62995777-62995782-MMM	3	OB	M,M,M	R00906-06-8_human	345	0.008695652173913044
62995778,62995780,62995783	U,M,M	6:62995777-62995782-MMM	2	OB	M,M,M	R00906-06-8_human	345	0.005797101449275362
62995778,62995780,62995783	U,M,U	6:62995777-62995782-MMM	1	OB	M,M,M	R00906-06-8_human	345	0.002898550724637681
62995778,62995780,62995783	U,U,U	6:62995777-62995782-MMM	6	OB	M,M,M	R00906-06-8_human	345	0.017391304347826087
62996273,62996286,62996299	M,M,M	6:62996273-62996299-MMM	225	OT	M,M,M	R00906-06-8_human	228	0.9868421052631579
62996273,62996286,62996299	M,U,U	6:62996273-62996299-MMM	2	OT	M,M,M	R00906-06-8_human	228	0.008771929824561403
62996273,62996286,62996299	U,M,M	6:62996273-62996299-MMM	1	OT	M,M,M	R00906-06-8_human	228	0.0043859649122807015
62996274,62996287,62996300	M,M,M	6:62996273-62996299-MMM	235	OB	M,M,M	R00906-06-8_human	237	0.9915611814345991
62996274,62996287,62996300	M,M,U	6:62996273-62996299-MMM	1	OB	M,M,M	R00906-06-8_human	237	0.004219409282700422
62996274,62996287,62996300	M,U,M	6:62996273-62996299-MMM	1	OB	M,M,M	R00906-06-8_human	237	0.004219409282700422
73330850,73330853,73330856	M,M,M	6:73330850-73330856-MMM	340	OT	M,M,M	R00906-06-8_human	348	0.9770114942528736
73330850,73330853,73330856	M,U,M	6:73330850-73330856-MMM	3	OT	M,M,M	R00906-06-8_human	348	0.008620689655172414
73330850,73330853,73330856	U,M,M	6:73330850-73330856-MMM	1	OT	M,M,M	R00906-06-8_human	348	0.0028735632183908046
73330850,73330853,73330856	U,U,U	6:73330850-73330856-MMM	4	OT	M,M,M	R00906-06-8_human	348	0.011494252873563218
73330851,73330854,73330857	M,M,M	6:73330850-73330856-MMM	322	OB	M,M,M	R00906-06-8_human	330	0.9757575757575757
73330851,73330854,73330857	M,M,U	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-06-8_human	330	0.0030303030303030303
73330851,73330854,73330857	M,U,M	6:73330850-73330856-MMM	2	OB	M,M,M	R00906-06-8_human	330	0.006060606060606061
73330851,73330854,73330857	M,U,U	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-06-8_human	330	0.0030303030303030303
73330851,73330854,73330857	U,M,M	6:73330850-73330856-MMM	1	OB	M,M,M	R00906-06-8_human	330	0.0030303030303030303
73330851,73330854,73330857	U,U,U	6:73330850-73330856-MMM	3	OB	M,M,M	R00906-06-8_human	330	0.00909090909090909
73330888,73330912	M,M	6:73330888-73330912-MM	164	OT	M,M	R00906-06-8_human	323	0.5077399380804953
73330888,73330912	M,U	6:73330888-73330912-MM	153	OT	M,M	R00906-06-8_human	323	0.47368421052631576
73330888,73330912	U,M	6:73330888-73330912-MM	4	OT	M,M	R00906-06-8_human	323	0.01238390092879257
73330888,73330912	U,U	6:73330888-73330912-MM	2	OT	M,M	R00906-06-8_human	323	0.006191950464396285
73330889,73330913	M,M	6:73330888-73330912-MM	128	OB	M,M	R00906-06-8_human	292	0.4383561643835616
73330889,73330913	M,U	6:73330888-73330912-MM	161	OB	M,M	R00906-06-8_human	292	0.5513698630136986
73330889,73330913	U,M	6:73330888-73330912-MM	1	OB	M,M	R00906-06-8_human	292	0.003424657534246575
73330889,73330913	U,U	6:73330888-73330912-MM	2	OB	M,M	R00906-06-8_human	292	0.00684931506849315
73330888,73330912	M,M	6:73330888-73330912-UM	164	OT	U,M	R00906-06-8_human	323	0.5077399380804953
73330888,73330912	M,U	6:73330888-73330912-UM	153	OT	U,M	R00906-06-8_human	323	0.47368421052631576
73330888,73330912	U,M	6:73330888-73330912-UM	4	OT	U,M	R00906-06-8_human	323	0.01238390092879257
73330888,73330912	U,U	6:73330888-73330912-UM	2	OT	U,M	R00906-06-8_human	323	0.006191950464396285
73330889,73330913	M,M	6:73330888-73330912-UM	128	OB	U,M	R00906-06-8_human	292	0.4383561643835616
73330889,73330913	M,U	6:73330888-73330912-UM	161	OB	U,M	R00906-06-8_human	292	0.5513698630136986
73330889,73330913	U,M	6:73330888-73330912-UM	1	OB	U,M	R00906-06-8_human	292	0.003424657534246575
73330889,73330913	U,U	6:73330888-73330912-UM	2	OB	U,M	R00906-06-8_human	292	0.00684931506849315
73331057,73331059	M,M	6:73331057-73331059-MM	412	OT	M,M	R00906-06-8_human	415	0.9927710843373494
73331057,73331059	M,U	6:73331057-73331059-MM	2	OT	M,M	R00906-06-8_human	415	0.004819277108433735
73331057,73331059	U,M	6:73331057-73331059-MM	1	OT	M,M	R00906-06-8_human	415	0.0024096385542168677
73331058,73331060	M,M	6:73331057-73331059-MM	408	OB	M,M	R00906-06-8_human	411	0.9927007299270073
73331058,73331060	U,U	6:73331057-73331059-MM	3	OB	M,M	R00906-06-8_human	411	0.0072992700729927005
73331095,73331112,73331114	M,M,M	6:73331095-73331114-MMM	354	OT	M,M,M	R00906-06-8_human	361	0.9806094182825484
73331095,73331112,73331114	M,M,U	6:73331095-73331114-MMM	3	OT	M,M,M	R00906-06-8_human	361	0.008310249307479225
73331095,73331112,73331114	M,U,M	6:73331095-73331114-MMM	2	OT	M,M,M	R00906-06-8_human	361	0.00554016620498615
73331095,73331112,73331114	U,M,M	6:73331095-73331114-MMM	2	OT	M,M,M	R00906-06-8_human	361	0.00554016620498615
73331096,73331113,73331115	M,M,M	6:73331095-73331114-MMM	362	OB	M,M,M	R00906-06-8_human	365	0.9917808219178083
73331096,73331113,73331115	M,M,U	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-06-8_human	365	0.0027397260273972603
73331096,73331113,73331115	U,M,M	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-06-8_human	365	0.0027397260273972603
73331096,73331113,73331115	U,U,U	6:73331095-73331114-MMM	1	OB	M,M,M	R00906-06-8_human	365	0.0027397260273972603
73331555,73331560,73331581	M,M,M	6:73331555-73331581-MMM	211	OT	M,M,M	R00906-06-8_human	220	0.9590909090909091
73331555,73331560,73331581	M,M,U	6:73331555-73331581-MMM	1	OT	M,M,M	R00906-06-8_human	220	0.004545454545454545
73331555,73331560,73331581	U,M,M	6:73331555-73331581-MMM	3	OT	M,M,M	R00906-06-8_human	220	0.013636363636363636
73331555,73331560,73331581	U,M,U	6:73331555-73331581-MMM	3	OT	M,M,M	R00906-06-8_human	220	0.013636363636363636
73331555,73331560,73331581	U,U,M	6:73331555-73331581-MMM	2	OT	M,M,M	R00906-06-8_human	220	0.00909090909090909
73331556,73331561,73331582	M,M,M	6:73331555-73331581-MMM	145	OB	M,M,M	R00906-06-8_human	149	0.9731543624161074
73331556,73331561,73331582	M,U,M	6:73331555-73331581-MMM	1	OB	M,M,M	R00906-06-8_human	149	0.006711409395973154
73331556,73331561,73331582	U,U,U	6:73331555-73331581-MMM	3	OB	M,M,M	R00906-06-8_human	149	0.020134228187919462
73331613,73331615	M,M	6:73331613-73331615-MM	293	OT	M,M	R00906-06-8_human	300	0.9766666666666667
73331613,73331615	M,U	6:73331613-73331615-MM	2	OT	M,M	R00906-06-8_human	300	0.006666666666666667
73331613,73331615	U,M	6:73331613-73331615-MM	2	OT	M,M	R00906-06-8_human	300	0.006666666666666667
73331613,73331615	U,U	6:73331613-73331615-MM	3	OT	M,M	R00906-06-8_human	300	0.01
73331614,73331616	M,M	6:73331613-73331615-MM	215	OB	M,M	R00906-06-8_human	218	0.9862385321100917
73331614,73331616	M,U	6:73331613-73331615-MM	1	OB	M,M	R00906-06-8_human	218	0.0045871559633027525
73331614,73331616	U,M	6:73331613-73331615-MM	1	OB	M,M	R00906-06-8_human	218	0.0045871559633027525
73331614,73331616	U,U	6:73331613-73331615-MM	1	OB	M,M	R00906-06-8_human	218	0.0045871559633027525
73331652,73331667,73331680	M,M,M	6:73331652-73331680-MMM	289	OT	M,M,M	R00906-06-8_human	295	0.9796610169491525
73331652,73331667,73331680	M,M,U	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-06-8_human	295	0.003389830508474576
73331652,73331667,73331680	M,U,M	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-06-8_human	295	0.003389830508474576
73331652,73331667,73331680	M,U,U	6:73331652-73331680-MMM	3	OT	M,M,M	R00906-06-8_human	295	0.010169491525423728
73331652,73331667,73331680	U,U,U	6:73331652-73331680-MMM	1	OT	M,M,M	R00906-06-8_human	295	0.003389830508474576
73331653,73331668,73331681	M,M,M	6:73331652-73331680-MMM	183	OB	M,M,M	R00906-06-8_human	185	0.9891891891891892
73331653,73331668,73331681	M,U,U	6:73331652-73331680-MMM	1	OB	M,M,M	R00906-06-8_human	185	0.005405405405405406
73331653,73331668,73331681	U,M,M	6:73331652-73331680-MMM	1	OB	M,M,M	R00906-06-8_human	185	0.005405405405405406
73332421,73332441,73332445	M,M,M	6:73332421-73332445-MMM	171	OT	M,M,M	R00906-06-8_human	173	0.9884393063583815
73332421,73332441,73332445	M,U,M	6:73332421-73332445-MMM	2	OT	M,M,M	R00906-06-8_human	173	0.011560693641618497
73332422,73332442,73332446	M,M,M	6:73332421-73332445-MMM	160	OB	M,M,M	R00906-06-8_human	161	0.9937888198757764
73332422,73332442,73332446	M,U,M	6:73332421-73332445-MMM	1	OB	M,M,M	R00906-06-8_human	161	0.006211180124223602
73332564,73332569,73332584,73332586	M,M,M,M	6:73332564-73332586-MMMM	214	OT	M,M,M,M	R00906-06-8_human	221	0.9683257918552036
73332564,73332569,73332584,73332586	M,M,U,M	6:73332564-73332586-MMMM	2	OT	M,M,M,M	R00906-06-8_human	221	0.00904977375565611
73332564,73332569,73332584,73332586	M,M,U,U	6:73332564-73332586-MMMM	1	OT	M,M,M,M	R00906-06-8_human	221	0.004524886877828055
73332564,73332569,73332584,73332586	M,U,M,M	6:73332564-73332586-MMMM	2	OT	M,M,M,M	R00906-06-8_human	221	0.00904977375565611
73332564,73332569,73332584,73332586	U,M,M,M	6:73332564-73332586-MMMM	1	OT	M,M,M,M	R00906-06-8_human	221	0.004524886877828055
73332564,73332569,73332584,73332586	U,U,U,U	6:73332564-73332586-MMMM	1	OT	M,M,M,M	R00906-06-8_human	221	0.004524886877828055
73332565,73332570,73332585,73332587	M,M,M,M	6:73332564-73332586-MMMM	212	OB	M,M,M,M	R00906-06-8_human	213	0.9953051643192489
73332565,73332570,73332585,73332587	M,M,M,U	6:73332564-73332586-MMMM	1	OB	M,M,M,M	R00906-06-8_human	213	0.004694835680751174
73332634,73332647,73332651,73332656,73332660	M,M,M,M,M	6:73332634-73332660-MMMMM	202	OT	M,M,M,M,M	R00906-06-8_human	205	0.9853658536585366
73332634,73332647,73332651,73332656,73332660	M,U,U,M,M	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	205	0.004878048780487805
73332634,73332647,73332651,73332656,73332660	M,U,U,U,M	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	205	0.004878048780487805
73332634,73332647,73332651,73332656,73332660	U,U,U,U,U	6:73332634-73332660-MMMMM	1	OT	M,M,M,M,M	R00906-06-8_human	205	0.004878048780487805
73332635,73332648,73332652,73332657,73332661	M,M,M,M,M	6:73332634-73332660-MMMMM	180	OB	M,M,M,M,M	R00906-06-8_human	189	0.9523809523809523
73332635,73332648,73332652,73332657,73332661	M,M,M,M,U	6:73332634-73332660-MMMMM	1	OB	M,M,M,M,M	R00906-06-8_human	189	0.005291005291005291
73332635,73332648,73332652,73332657,73332661	M,M,M,U,M	6:73332634-73332660-MMMMM	4	OB	M,M,M,M,M	R00906-06-8_human	189	0.021164021164021163
73332635,73332648,73332652,73332657,73332661	M,U,M,M,M	6:73332634-73332660-MMMMM	4	OB	M,M,M,M,M	R00906-06-8_human	189	0.021164021164021163
73332691,73332695	M,M	6:73332691-73332695-MM	233	OT	M,M	R00906-06-8_human	237	0.9831223628691983
73332691,73332695	M,U	6:73332691-73332695-MM	1	OT	M,M	R00906-06-8_human	237	0.004219409282700422
73332691,73332695	U,M	6:73332691-73332695-MM	2	OT	M,M	R00906-06-8_human	237	0.008438818565400843
73332691,73332695	U,U	6:73332691-73332695-MM	1	OT	M,M	R00906-06-8_human	237	0.004219409282700422
73332692,73332696	M,M	6:73332691-73332695-MM	216	OB	M,M	R00906-06-8_human	220	0.9818181818181818
73332692,73332696	U,M	6:73332691-73332695-MM	4	OB	M,M	R00906-06-8_human	220	0.01818181818181818
84418108,84418117,84418129	M,M,M	6:84418108-84418129-MMM	134	OT	M,M,M	R00906-06-8_human	135	0.9925925925925926
84418108,84418117,84418129	M,M,U	6:84418108-84418129-MMM	1	OT	M,M,M	R00906-06-8_human	135	0.007407407407407408
84418109,84418118,84418130	M,M,M	6:84418108-84418129-MMM	170	OB	M,M,M	R00906-06-8_human	174	0.9770114942528736
84418109,84418118,84418130	M,M,U	6:84418108-84418129-MMM	1	OB	M,M,M	R00906-06-8_human	174	0.005747126436781609
