Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
76810803,76810805,76810828	M,U,U	7:76810802-76810827-UUU	6	OB	U,U,U	R00906-04-1_human	133	0.045112781954887216
76810803,76810805,76810828	U,M,M	7:76810802-76810827-UUU	10	OB	U,U,U	R00906-04-1_human	133	0.07518796992481203
76810803,76810805,76810828	U,M,U	7:76810802-76810827-UUU	13	OB	U,U,U	R00906-04-1_human	133	0.09774436090225563
76810803,76810805,76810828	U,U,M	7:76810802-76810827-UUU	30	OB	U,U,U	R00906-04-1_human	133	0.22556390977443608
76810803,76810805,76810828	U,U,U	7:76810802-76810827-UUU	45	OB	U,U,U	R00906-04-1_human	133	0.3383458646616541
77324296,77324302,77324320	M,M,U	7:77324296-77324320-UUU	5	OT	U,U,U	R00906-04-1_human	504	0.00992063492063492
77324296,77324302,77324320	M,U,U	7:77324296-77324320-UUU	2	OT	U,U,U	R00906-04-1_human	504	0.003968253968253968
77324296,77324302,77324320	U,M,U	7:77324296-77324320-UUU	7	OT	U,U,U	R00906-04-1_human	504	0.013888888888888888
77324296,77324302,77324320	U,U,M	7:77324296-77324320-UUU	5	OT	U,U,U	R00906-04-1_human	504	0.00992063492063492
77324296,77324302,77324320	U,U,U	7:77324296-77324320-UUU	485	OT	U,U,U	R00906-04-1_human	504	0.9623015873015873
77324297,77324303,77324321	M,M,M	7:77324296-77324320-UUU	25	OB	U,U,U	R00906-04-1_human	706	0.03541076487252125
77324297,77324303,77324321	M,M,U	7:77324296-77324320-UUU	6	OB	U,U,U	R00906-04-1_human	706	0.0084985835694051
77324297,77324303,77324321	M,U,U	7:77324296-77324320-UUU	7	OB	U,U,U	R00906-04-1_human	706	0.009915014164305949
77324297,77324303,77324321	U,M,M	7:77324296-77324320-UUU	3	OB	U,U,U	R00906-04-1_human	706	0.00424929178470255
77324297,77324303,77324321	U,M,U	7:77324296-77324320-UUU	18	OB	U,U,U	R00906-04-1_human	706	0.025495750708215296
77324297,77324303,77324321	U,U,U	7:77324296-77324320-UUU	647	OB	U,U,U	R00906-04-1_human	706	0.9164305949008499
77324378,77324384,77324406	U,U,M	7:77324378-77324406-UUU	5	OT	U,U,U	R00906-04-1_human	324	0.015432098765432098
77324378,77324384,77324406	U,U,U	7:77324378-77324406-UUU	319	OT	U,U,U	R00906-04-1_human	324	0.9845679012345679
77324379,77324385,77324407	M,M,M	7:77324378-77324406-UUU	31	OB	U,U,U	R00906-04-1_human	483	0.06418219461697723
77324379,77324385,77324407	U,U,M	7:77324378-77324406-UUU	4	OB	U,U,U	R00906-04-1_human	483	0.008281573498964804
77324379,77324385,77324407	U,U,U	7:77324378-77324406-UUU	448	OB	U,U,U	R00906-04-1_human	483	0.927536231884058
84814815,84814840	M,M	7:84814815-84814840-MM	179	OT	M,M	R00906-04-1_human	573	0.31239092495637
84814815,84814840	M,U	7:84814815-84814840-MM	8	OT	M,M	R00906-04-1_human	573	0.013961605584642234
84814815,84814840	U,M	7:84814815-84814840-MM	297	OT	M,M	R00906-04-1_human	573	0.518324607329843
84814815,84814840	U,U	7:84814815-84814840-MM	89	OT	M,M	R00906-04-1_human	573	0.15532286212914484
84814816,84814841	M,M	7:84814815-84814840-MM	145	OB	M,M	R00906-04-1_human	332	0.4367469879518072
84814816,84814841	M,U	7:84814815-84814840-MM	6	OB	M,M	R00906-04-1_human	332	0.018072289156626505
84814816,84814841	U,M	7:84814815-84814840-MM	169	OB	M,M	R00906-04-1_human	332	0.5090361445783133
84814816,84814841	U,U	7:84814815-84814840-MM	12	OB	M,M	R00906-04-1_human	332	0.03614457831325301
84814981,84814983,84814986	M,M,M	7:84814981-84814986-MMM	74	OT	M,M,M	R00906-04-1_human	297	0.24915824915824916
84814981,84814983,84814986	M,M,U	7:84814981-84814986-MMM	16	OT	M,M,M	R00906-04-1_human	297	0.05387205387205387
84814981,84814983,84814986	M,U,U	7:84814981-84814986-MMM	3	OT	M,M,M	R00906-04-1_human	297	0.010101010101010102
84814981,84814983,84814986	U,M,M	7:84814981-84814986-MMM	2	OT	M,M,M	R00906-04-1_human	297	0.006734006734006734
84814981,84814983,84814986	U,M,U	7:84814981-84814986-MMM	9	OT	M,M,M	R00906-04-1_human	297	0.030303030303030304
84814981,84814983,84814986	U,U,M	7:84814981-84814986-MMM	5	OT	M,M,M	R00906-04-1_human	297	0.016835016835016835
84814981,84814983,84814986	U,U,U	7:84814981-84814986-MMM	188	OT	M,M,M	R00906-04-1_human	297	0.632996632996633
84814982,84814984,84814987	M,M,M	7:84814981-84814986-MMM	59	OB	M,M,M	R00906-04-1_human	179	0.329608938547486
84814982,84814984,84814987	M,M,U	7:84814981-84814986-MMM	10	OB	M,M,M	R00906-04-1_human	179	0.055865921787709494
84814982,84814984,84814987	M,U,M	7:84814981-84814986-MMM	1	OB	M,M,M	R00906-04-1_human	179	0.00558659217877095
84814982,84814984,84814987	U,M,M	7:84814981-84814986-MMM	1	OB	M,M,M	R00906-04-1_human	179	0.00558659217877095
84814982,84814984,84814987	U,M,U	7:84814981-84814986-MMM	3	OB	M,M,M	R00906-04-1_human	179	0.01675977653631285
84814982,84814984,84814987	U,U,M	7:84814981-84814986-MMM	6	OB	M,M,M	R00906-04-1_human	179	0.0335195530726257
84814982,84814984,84814987	U,U,U	7:84814981-84814986-MMM	99	OB	M,M,M	R00906-04-1_human	179	0.553072625698324
84815203,84815214,84815228	M,M,M	7:84815203-84815228-MMM	143	OT	M,M,M	R00906-04-1_human	268	0.5335820895522388
84815203,84815214,84815228	M,M,U	7:84815203-84815228-MMM	62	OT	M,M,M	R00906-04-1_human	268	0.23134328358208955
84815203,84815214,84815228	M,U,M	7:84815203-84815228-MMM	23	OT	M,M,M	R00906-04-1_human	268	0.08582089552238806
84815203,84815214,84815228	M,U,U	7:84815203-84815228-MMM	33	OT	M,M,M	R00906-04-1_human	268	0.12313432835820895
84815203,84815214,84815228	U,M,M	7:84815203-84815228-MMM	4	OT	M,M,M	R00906-04-1_human	268	0.014925373134328358
84815203,84815214,84815228	U,M,U	7:84815203-84815228-MMM	1	OT	M,M,M	R00906-04-1_human	268	0.0037313432835820895
84815203,84815214,84815228	U,U,U	7:84815203-84815228-MMM	2	OT	M,M,M	R00906-04-1_human	268	0.007462686567164179
84815204,84815215,84815229	M,M,M	7:84815203-84815228-MMM	147	OB	M,M,M	R00906-04-1_human	176	0.8352272727272727
84815204,84815215,84815229	M,M,U	7:84815203-84815228-MMM	14	OB	M,M,M	R00906-04-1_human	176	0.07954545454545454
84815204,84815215,84815229	M,U,M	7:84815203-84815228-MMM	2	OB	M,M,M	R00906-04-1_human	176	0.011363636363636364
84815204,84815215,84815229	M,U,U	7:84815203-84815228-MMM	8	OB	M,M,M	R00906-04-1_human	176	0.045454545454545456
84815204,84815215,84815229	U,M,M	7:84815203-84815228-MMM	4	OB	M,M,M	R00906-04-1_human	176	0.022727272727272728
84815204,84815215,84815229	U,U,U	7:84815203-84815228-MMM	1	OB	M,M,M	R00906-04-1_human	176	0.005681818181818182
84815577,84815584,84815602	M,M,M	7:84815577-84815602-MMM	170	OT	M,M,M	R00906-04-1_human	177	0.96045197740113
84815577,84815584,84815602	M,M,U	7:84815577-84815602-MMM	6	OT	M,M,M	R00906-04-1_human	177	0.03389830508474576
84815577,84815584,84815602	U,U,U	7:84815577-84815602-MMM	1	OT	M,M,M	R00906-04-1_human	177	0.005649717514124294
84815578,84815585,84815603	M,M,M	7:84815577-84815602-MMM	299	OB	M,M,M	R00906-04-1_human	324	0.9228395061728395
84815578,84815585,84815603	M,M,U	7:84815577-84815602-MMM	17	OB	M,M,M	R00906-04-1_human	324	0.05246913580246913
84815578,84815585,84815603	M,U,M	7:84815577-84815602-MMM	4	OB	M,M,M	R00906-04-1_human	324	0.012345679012345678
84815578,84815585,84815603	U,M,M	7:84815577-84815602-MMM	1	OB	M,M,M	R00906-04-1_human	324	0.0030864197530864196
84815578,84815585,84815603	U,M,U	7:84815577-84815602-MMM	1	OB	M,M,M	R00906-04-1_human	324	0.0030864197530864196
84815578,84815585,84815603	U,U,U	7:84815577-84815602-MMM	2	OB	M,M,M	R00906-04-1_human	324	0.006172839506172839
84815674,84815676	M,M	7:84815674-84815676-MM	45	OT	M,M	R00906-04-1_human	123	0.36585365853658536
84815674,84815676	M,U	7:84815674-84815676-MM	3	OT	M,M	R00906-04-1_human	123	0.024390243902439025
84815674,84815676	U,U	7:84815674-84815676-MM	75	OT	M,M	R00906-04-1_human	123	0.6097560975609756
84815675,84815677	M,M	7:84815674-84815676-MM	91	OB	M,M	R00906-04-1_human	207	0.4396135265700483
84815675,84815677	M,U	7:84815674-84815676-MM	10	OB	M,M	R00906-04-1_human	207	0.04830917874396135
84815675,84815677	U,M	7:84815674-84815676-MM	2	OB	M,M	R00906-04-1_human	207	0.00966183574879227
84815675,84815677	U,U	7:84815674-84815676-MM	104	OB	M,M	R00906-04-1_human	207	0.5024154589371981
8483249,8483264	M,M	7:8483249-8483264-MM	21	OT	M,M	R00906-04-1_human	23	0.9130434782608695
8483249,8483264	U,U	7:8483249-8483264-MM	2	OT	M,M	R00906-04-1_human	23	0.08695652173913043
8483250,8483265	M,M	7:8483249-8483264-MM	82	OB	M,M	R00906-04-1_human	209	0.3923444976076555
8483250,8483265	U,U	7:8483249-8483264-MM	127	OB	M,M	R00906-04-1_human	209	0.6076555023923444
8483495,8483498,8483506	M,M,M	7:8483495-8483506-MMM	47	OT	M,M,M	R00906-04-1_human	49	0.9591836734693877
8483495,8483498,8483506	U,U,U	7:8483495-8483506-MMM	2	OT	M,M,M	R00906-04-1_human	49	0.04081632653061224
8483496,8483499,8483507	M,M,M	7:8483495-8483506-MMM	45	OB	M,M,M	R00906-04-1_human	98	0.45918367346938777
8483496,8483499,8483507	U,U,U	7:8483495-8483506-MMM	53	OB	M,M,M	R00906-04-1_human	98	0.5408163265306123
8483621,8483636	M,M	7:8483621-8483636-MM	62	OT	M,M	R00906-04-1_human	63	0.9841269841269841
8483621,8483636	U,U	7:8483621-8483636-MM	1	OT	M,M	R00906-04-1_human	63	0.015873015873015872
8483622,8483637	M,M	7:8483621-8483636-MM	57	OB	M,M	R00906-04-1_human	166	0.3433734939759036
8483622,8483637	U,U	7:8483621-8483636-MM	109	OB	M,M	R00906-04-1_human	166	0.6566265060240963
8483805,8483821	M,M	7:8483805-8483821-MM	63	OT	M,M	R00906-04-1_human	67	0.9402985074626866
8483805,8483821	U,U	7:8483805-8483821-MM	4	OT	M,M	R00906-04-1_human	67	0.05970149253731343
8483806,8483822	M,M	7:8483805-8483821-MM	66	OB	M,M	R00906-04-1_human	168	0.39285714285714285
8483806,8483822	U,M	7:8483805-8483821-MM	1	OB	M,M	R00906-04-1_human	168	0.005952380952380952
8483806,8483822	U,U	7:8483805-8483821-MM	101	OB	M,M	R00906-04-1_human	168	0.6011904761904762
86274000,86274002,86274020	M,M,M	7:86274000-86274020-MMM	34	OT	M,M,M	R00906-04-1_human	34	1.0
86274001,86274003,86274021	M,M,M	7:86274000-86274020-MMM	41	OB	M,M,M	R00906-04-1_human	41	1.0
86274000,86274002,86274020	M,M,M	7:86274000-86274020-MMU	34	OT	M,M,U	R00906-04-1_human	34	1.0
86274001,86274003,86274021	M,M,M	7:86274000-86274020-MMU	41	OB	M,M,U	R00906-04-1_human	41	1.0
86274118,86274133,86274136,86274139	M,M,M,M	7:86274118-86274139-MMMM	41	OT	M,M,M,M	R00906-04-1_human	42	0.9761904761904762
86274118,86274133,86274136,86274139	U,U,U,U	7:86274118-86274139-MMMM	1	OT	M,M,M,M	R00906-04-1_human	42	0.023809523809523808
86274119,86274134,86274137,86274140	M,M,M,M	7:86274118-86274139-MMMM	29	OB	M,M,M,M	R00906-04-1_human	30	0.9666666666666667
86274119,86274134,86274137,86274140	U,U,U,U	7:86274118-86274139-MMMM	1	OB	M,M,M,M	R00906-04-1_human	30	0.03333333333333333
86274226,86274239	M,M	7:86274226-86274239-MM	48	OT	M,M	R00906-04-1_human	49	0.9795918367346939
86274226,86274239	M,U	7:86274226-86274239-MM	1	OT	M,M	R00906-04-1_human	49	0.02040816326530612
86274227,86274240	M,M	7:86274226-86274239-MM	38	OB	M,M	R00906-04-1_human	38	1.0
88388224,88388228,88388232,88388244,88388247	M,M,M,M,M	7:88388224-88388247-MMMMM	73	OT	M,M,M,M,M	R00906-04-1_human	74	0.9864864864864865
88388224,88388228,88388232,88388244,88388247	U,M,M,M,M	7:88388224-88388247-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	74	0.013513513513513514
93519470,93519473	M,M	7:93519470-93519473-MM	74	OT	M,M	R00906-04-1_human	104	0.7115384615384616
93519470,93519473	U,M	7:93519470-93519473-MM	1	OT	M,M	R00906-04-1_human	104	0.009615384615384616
93519470,93519473	U,U	7:93519470-93519473-MM	29	OT	M,M	R00906-04-1_human	104	0.27884615384615385
93519471,93519474	M,M	7:93519470-93519473-MM	88	OB	M,M	R00906-04-1_human	94	0.9361702127659575
93519471,93519474	M,U	7:93519470-93519473-MM	1	OB	M,M	R00906-04-1_human	94	0.010638297872340425
93519471,93519474	U,U	7:93519470-93519473-MM	5	OB	M,M	R00906-04-1_human	94	0.05319148936170213
93520269,93520275,93520288	M,M,M	7:93520269-93520288-MMM	58	OT	M,M,M	R00906-04-1_human	76	0.7631578947368421
93520269,93520275,93520288	M,M,U	7:93520269-93520288-MMM	2	OT	M,M,M	R00906-04-1_human	76	0.02631578947368421
93520269,93520275,93520288	U,U,U	7:93520269-93520288-MMM	16	OT	M,M,M	R00906-04-1_human	76	0.21052631578947367
93520270,93520276,93520289	M,M,M	7:93520269-93520288-MMM	74	OB	M,M,M	R00906-04-1_human	172	0.43023255813953487
93520270,93520276,93520289	U,U,U	7:93520269-93520288-MMM	98	OB	M,M,M	R00906-04-1_human	172	0.5697674418604651
93520323,93520346	M,M	7:93520323-93520346-MM	75	OT	M,M	R00906-04-1_human	83	0.9036144578313253
93520323,93520346	U,U	7:93520323-93520346-MM	8	OT	M,M	R00906-04-1_human	83	0.0963855421686747
93520324,93520347	M,M	7:93520323-93520346-MM	58	OB	M,M	R00906-04-1_human	100	0.58
93520324,93520347	U,U	7:93520323-93520346-MM	42	OB	M,M	R00906-04-1_human	100	0.42
96647578,96647582,96647584,96647588	M,M,M,M	7:96647578-96647588-MMMM	16	OT	M,M,M,M	R00906-04-1_human	42	0.38095238095238093
96647578,96647582,96647584,96647588	M,U,M,M	7:96647578-96647588-MMMM	1	OT	M,M,M,M	R00906-04-1_human	42	0.023809523809523808
96647578,96647582,96647584,96647588	M,U,U,M	7:96647578-96647588-MMMM	1	OT	M,M,M,M	R00906-04-1_human	42	0.023809523809523808
96647578,96647582,96647584,96647588	U,M,M,M	7:96647578-96647588-MMMM	1	OT	M,M,M,M	R00906-04-1_human	42	0.023809523809523808
96647578,96647582,96647584,96647588	U,U,U,U	7:96647578-96647588-MMMM	23	OT	M,M,M,M	R00906-04-1_human	42	0.5476190476190477
96647579,96647583,96647585,96647589	M,M,M,M	7:96647578-96647588-MMMM	8	OB	M,M,M,M	R00906-04-1_human	8	1.0
96647888,96647902,96647912	M,M,M	7:96647888-96647912-MMM	44	OT	M,M,M	R00906-04-1_human	189	0.2328042328042328
96647888,96647902,96647912	M,M,U	7:96647888-96647912-MMM	1	OT	M,M,M	R00906-04-1_human	189	0.005291005291005291
96647888,96647902,96647912	M,U,U	7:96647888-96647912-MMM	1	OT	M,M,M	R00906-04-1_human	189	0.005291005291005291
96647888,96647902,96647912	U,M,M	7:96647888-96647912-MMM	2	OT	M,M,M	R00906-04-1_human	189	0.010582010582010581
96647888,96647902,96647912	U,M,U	7:96647888-96647912-MMM	2	OT	M,M,M	R00906-04-1_human	189	0.010582010582010581
96647888,96647902,96647912	U,U,M	7:96647888-96647912-MMM	5	OT	M,M,M	R00906-04-1_human	189	0.026455026455026454
96647888,96647902,96647912	U,U,U	7:96647888-96647912-MMM	134	OT	M,M,M	R00906-04-1_human	189	0.708994708994709
96647889,96647903,96647913	M,M,M	7:96647888-96647912-MMM	67	OB	M,M,M	R00906-04-1_human	106	0.6320754716981132
96647889,96647903,96647913	M,M,U	7:96647888-96647912-MMM	4	OB	M,M,M	R00906-04-1_human	106	0.03773584905660377
96647889,96647903,96647913	M,U,U	7:96647888-96647912-MMM	1	OB	M,M,M	R00906-04-1_human	106	0.009433962264150943
96647889,96647903,96647913	U,M,M	7:96647888-96647912-MMM	1	OB	M,M,M	R00906-04-1_human	106	0.009433962264150943
96647889,96647903,96647913	U,M,U	7:96647888-96647912-MMM	6	OB	M,M,M	R00906-04-1_human	106	0.05660377358490566
96647889,96647903,96647913	U,U,M	7:96647888-96647912-MMM	1	OB	M,M,M	R00906-04-1_human	106	0.009433962264150943
96647889,96647903,96647913	U,U,U	7:96647888-96647912-MMM	26	OB	M,M,M	R00906-04-1_human	106	0.24528301886792453
96650576,96650581,96650586,96650591,96650599	M,M,M,M,M	7:96650576-96650599-MMMMM	58	OT	M,M,M,M,M	R00906-04-1_human	143	0.40559440559440557
96650576,96650581,96650586,96650591,96650599	M,M,U,U,U	7:96650576-96650599-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	143	0.006993006993006993
96650576,96650581,96650586,96650591,96650599	M,U,M,M,U	7:96650576-96650599-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	143	0.006993006993006993
96650576,96650581,96650586,96650591,96650599	M,U,M,U,U	7:96650576-96650599-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	143	0.006993006993006993
96650576,96650581,96650586,96650591,96650599	M,U,U,M,U	7:96650576-96650599-MMMMM	2	OT	M,M,M,M,M	R00906-04-1_human	143	0.013986013986013986
96650576,96650581,96650586,96650591,96650599	M,U,U,U,U	7:96650576-96650599-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	143	0.006993006993006993
96650576,96650581,96650586,96650591,96650599	U,M,U,M,M	7:96650576-96650599-MMMMM	3	OT	M,M,M,M,M	R00906-04-1_human	143	0.02097902097902098
96650576,96650581,96650586,96650591,96650599	U,U,M,M,M	7:96650576-96650599-MMMMM	3	OT	M,M,M,M,M	R00906-04-1_human	143	0.02097902097902098
96650576,96650581,96650586,96650591,96650599	U,U,M,U,M	7:96650576-96650599-MMMMM	4	OT	M,M,M,M,M	R00906-04-1_human	143	0.027972027972027972
96650576,96650581,96650586,96650591,96650599	U,U,M,U,U	7:96650576-96650599-MMMMM	5	OT	M,M,M,M,M	R00906-04-1_human	143	0.03496503496503497
96650576,96650581,96650586,96650591,96650599	U,U,U,M,M	7:96650576-96650599-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	143	0.006993006993006993
96650576,96650581,96650586,96650591,96650599	U,U,U,U,M	7:96650576-96650599-MMMMM	13	OT	M,M,M,M,M	R00906-04-1_human	143	0.09090909090909091
96650576,96650581,96650586,96650591,96650599	U,U,U,U,U	7:96650576-96650599-MMMMM	50	OT	M,M,M,M,M	R00906-04-1_human	143	0.34965034965034963
96650577,96650582,96650587,96650592,96650600	M,M,M,M,M	7:96650576-96650599-MMMMM	26	OB	M,M,M,M,M	R00906-04-1_human	66	0.3939393939393939
96650577,96650582,96650587,96650592,96650600	M,U,U,U,U	7:96650576-96650599-MMMMM	1	OB	M,M,M,M,M	R00906-04-1_human	66	0.015151515151515152
96650577,96650582,96650587,96650592,96650600	U,M,U,M,M	7:96650576-96650599-MMMMM	2	OB	M,M,M,M,M	R00906-04-1_human	66	0.030303030303030304
96650577,96650582,96650587,96650592,96650600	U,U,M,M,M	7:96650576-96650599-MMMMM	1	OB	M,M,M,M,M	R00906-04-1_human	66	0.015151515151515152
96650577,96650582,96650587,96650592,96650600	U,U,M,U,M	7:96650576-96650599-MMMMM	3	OB	M,M,M,M,M	R00906-04-1_human	66	0.045454545454545456
96650577,96650582,96650587,96650592,96650600	U,U,M,U,U	7:96650576-96650599-MMMMM	1	OB	M,M,M,M,M	R00906-04-1_human	66	0.015151515151515152
96650577,96650582,96650587,96650592,96650600	U,U,U,U,M	7:96650576-96650599-MMMMM	6	OB	M,M,M,M,M	R00906-04-1_human	66	0.09090909090909091
96650577,96650582,96650587,96650592,96650600	U,U,U,U,U	7:96650576-96650599-MMMMM	26	OB	M,M,M,M,M	R00906-04-1_human	66	0.3939393939393939
96650892,96650895,96650900,96650919	M,M,M,M	7:96650892-96650919-MMMM	226	OT	M,M,M,M	R00906-04-1_human	291	0.7766323024054983
96650892,96650895,96650900,96650919	M,M,M,U	7:96650892-96650919-MMMM	12	OT	M,M,M,M	R00906-04-1_human	291	0.041237113402061855
96650892,96650895,96650900,96650919	M,M,U,M	7:96650892-96650919-MMMM	41	OT	M,M,M,M	R00906-04-1_human	291	0.140893470790378
96650892,96650895,96650900,96650919	M,M,U,U	7:96650892-96650919-MMMM	2	OT	M,M,M,M	R00906-04-1_human	291	0.006872852233676976
96650892,96650895,96650900,96650919	M,U,M,M	7:96650892-96650919-MMMM	3	OT	M,M,M,M	R00906-04-1_human	291	0.010309278350515464
96650892,96650895,96650900,96650919	U,M,M,M	7:96650892-96650919-MMMM	2	OT	M,M,M,M	R00906-04-1_human	291	0.006872852233676976
96650892,96650895,96650900,96650919	U,M,U,M	7:96650892-96650919-MMMM	1	OT	M,M,M,M	R00906-04-1_human	291	0.003436426116838488
96650892,96650895,96650900,96650919	U,U,U,U	7:96650892-96650919-MMMM	4	OT	M,M,M,M	R00906-04-1_human	291	0.013745704467353952
96650893,96650896,96650901,96650920	M,M,M,M	7:96650892-96650919-MMMM	151	OB	M,M,M,M	R00906-04-1_human	164	0.9207317073170732
96650893,96650896,96650901,96650920	M,M,M,U	7:96650892-96650919-MMMM	9	OB	M,M,M,M	R00906-04-1_human	164	0.054878048780487805
96650893,96650896,96650901,96650920	M,M,U,M	7:96650892-96650919-MMMM	1	OB	M,M,M,M	R00906-04-1_human	164	0.006097560975609756
96650893,96650896,96650901,96650920	U,M,M,M	7:96650892-96650919-MMMM	1	OB	M,M,M,M	R00906-04-1_human	164	0.006097560975609756
96650893,96650896,96650901,96650920	U,U,U,M	7:96650892-96650919-MMMM	1	OB	M,M,M,M	R00906-04-1_human	164	0.006097560975609756
96650893,96650896,96650901,96650920	U,U,U,U	7:96650892-96650919-MMMM	1	OB	M,M,M,M	R00906-04-1_human	164	0.006097560975609756
97869457,97869464,97869486	M,M,M	7:97869457-97869486-UUU	6	OT	U,U,U	R00906-04-1_human	566	0.01060070671378092
97869457,97869464,97869486	U,U,M	7:97869457-97869486-UUU	1	OT	U,U,U	R00906-04-1_human	566	0.0017667844522968198
97869457,97869464,97869486	U,U,U	7:97869457-97869486-UUU	559	OT	U,U,U	R00906-04-1_human	566	0.9876325088339223
97869458,97869465,97869487	M,M,M	7:97869457-97869486-UUU	10	OB	U,U,U	R00906-04-1_human	849	0.011778563015312132
97869458,97869465,97869487	U,U,U	7:97869457-97869486-UUU	839	OB	U,U,U	R00906-04-1_human	849	0.9882214369846879
97869562,97869568,97869576	M,M,M	7:97869562-97869576-UUU	7	OT	U,U,U	R00906-04-1_human	823	0.00850546780072904
97869562,97869568,97869576	U,M,U	7:97869562-97869576-UUU	1	OT	U,U,U	R00906-04-1_human	823	0.001215066828675577
97869562,97869568,97869576	U,U,M	7:97869562-97869576-UUU	9	OT	U,U,U	R00906-04-1_human	823	0.010935601458080195
97869562,97869568,97869576	U,U,U	7:97869562-97869576-UUU	806	OT	U,U,U	R00906-04-1_human	823	0.9793438639125152
97869563,97869569,97869577	M,M,M	7:97869562-97869576-UUU	47	OB	U,U,U	R00906-04-1_human	980	0.04795918367346939
97869563,97869569,97869577	M,U,M	7:97869562-97869576-UUU	1	OB	U,U,U	R00906-04-1_human	980	0.0010204081632653062
97869563,97869569,97869577	U,M,M	7:97869562-97869576-UUU	3	OB	U,U,U	R00906-04-1_human	980	0.003061224489795918
97869563,97869569,97869577	U,M,U	7:97869562-97869576-UUU	1	OB	U,U,U	R00906-04-1_human	980	0.0010204081632653062
97869563,97869569,97869577	U,U,M	7:97869562-97869576-UUU	7	OB	U,U,U	R00906-04-1_human	980	0.007142857142857143
97869563,97869569,97869577	U,U,U	7:97869562-97869576-UUU	921	OB	U,U,U	R00906-04-1_human	980	0.939795918367347
98246815,98246835,98246838,98246842	M,M,M,M	7:98246815-98246842-MMMM	47	OT	M,M,M,M	R00906-04-1_human	47	1.0
98246816,98246836,98246839,98246843	M,M,M,M	7:98246815-98246842-MMMM	25	OB	M,M,M,M	R00906-04-1_human	25	1.0
109094775,109094784,109094793	M,M,M	8:109094775-109094793-MMM	45	OT	M,M,M	R00906-04-1_human	49	0.9183673469387755
109094775,109094784,109094793	M,M,U	8:109094775-109094793-MMM	2	OT	M,M,M	R00906-04-1_human	49	0.04081632653061224
109094775,109094784,109094793	U,M,M	8:109094775-109094793-MMM	1	OT	M,M,M	R00906-04-1_human	49	0.02040816326530612
109094775,109094784,109094793	U,U,U	8:109094775-109094793-MMM	1	OT	M,M,M	R00906-04-1_human	49	0.02040816326530612
109094776,109094785,109094794	M,M,M	8:109094775-109094793-MMM	11	OB	M,M,M	R00906-04-1_human	57	0.19298245614035087
109094776,109094785,109094794	U,U,U	8:109094775-109094793-MMM	46	OB	M,M,M	R00906-04-1_human	57	0.8070175438596491
109095085,109095099,109095105,109095109	M,M,M,M	8:109095085-109095109-MMMM	37	OT	M,M,M,M	R00906-04-1_human	59	0.6271186440677966
109095085,109095099,109095105,109095109	U,U,U,U	8:109095085-109095109-MMMM	22	OT	M,M,M,M	R00906-04-1_human	59	0.3728813559322034
109095086,109095100,109095106,109095110	M,M,M,M	8:109095085-109095109-MMMM	24	OB	M,M,M,M	R00906-04-1_human	101	0.2376237623762376
109095086,109095100,109095106,109095110	M,M,M,U	8:109095085-109095109-MMMM	1	OB	M,M,M,M	R00906-04-1_human	101	0.009900990099009901
109095086,109095100,109095106,109095110	U,U,M,M	8:109095085-109095109-MMMM	1	OB	M,M,M,M	R00906-04-1_human	101	0.009900990099009901
109095086,109095100,109095106,109095110	U,U,U,U	8:109095085-109095109-MMMM	75	OB	M,M,M,M	R00906-04-1_human	101	0.7425742574257426
109095399,109095425	M,M	8:109095399-109095425-MM	46	OT	M,M	R00906-04-1_human	63	0.7301587301587301
109095399,109095425	M,U	8:109095399-109095425-MM	11	OT	M,M	R00906-04-1_human	63	0.1746031746031746
109095399,109095425	U,M	8:109095399-109095425-MM	1	OT	M,M	R00906-04-1_human	63	0.015873015873015872
109095399,109095425	U,U	8:109095399-109095425-MM	5	OT	M,M	R00906-04-1_human	63	0.07936507936507936
109095400,109095426	M,M	8:109095399-109095425-MM	25	OB	M,M	R00906-04-1_human	25	1.0
109095651,109095653,109095673,109095677	M,M,M,M	8:109095651-109095677-MMMM	41	OT	M,M,M,M	R00906-04-1_human	57	0.7192982456140351
109095651,109095653,109095673,109095677	M,M,U,U	8:109095651-109095677-MMMM	1	OT	M,M,M,M	R00906-04-1_human	57	0.017543859649122806
109095651,109095653,109095673,109095677	M,U,U,U	8:109095651-109095677-MMMM	1	OT	M,M,M,M	R00906-04-1_human	57	0.017543859649122806
109095651,109095653,109095673,109095677	U,M,M,M	8:109095651-109095677-MMMM	2	OT	M,M,M,M	R00906-04-1_human	57	0.03508771929824561
109095651,109095653,109095673,109095677	U,U,U,U	8:109095651-109095677-MMMM	12	OT	M,M,M,M	R00906-04-1_human	57	0.21052631578947367
109095652,109095654,109095674,109095678	M,M,M,M	8:109095651-109095677-MMMM	74	OB	M,M,M,M	R00906-04-1_human	89	0.8314606741573034
109095652,109095654,109095674,109095678	M,M,U,U	8:109095651-109095677-MMMM	1	OB	M,M,M,M	R00906-04-1_human	89	0.011235955056179775
