Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
97157433,97157436,97157445,97157454,97157459	M,M,U,M,M	8:97157432-97157458-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	335	0.0029850746268656717
97157433,97157436,97157445,97157454,97157459	M,U,M,M,M	8:97157432-97157458-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	335	0.0029850746268656717
97157494,97157510,97157513	M,M,M	8:97157494-97157513-MMM	582	OT	M,M,M	R00906-04-7_human	587	0.9914821124361158
97157494,97157510,97157513	M,M,U	8:97157494-97157513-MMM	4	OT	M,M,M	R00906-04-7_human	587	0.0068143100511073255
97157494,97157510,97157513	M,U,M	8:97157494-97157513-MMM	1	OT	M,M,M	R00906-04-7_human	587	0.0017035775127768314
97157495,97157511,97157514	M,M,M	8:97157494-97157513-MMM	409	OB	M,M,M	R00906-04-7_human	414	0.9879227053140096
97157495,97157511,97157514	M,U,M	8:97157494-97157513-MMM	4	OB	M,M,M	R00906-04-7_human	414	0.00966183574879227
97157495,97157511,97157514	U,M,M	8:97157494-97157513-MMM	1	OB	M,M,M	R00906-04-7_human	414	0.0024154589371980675
97157528,97157532,97157535,97157538,97157547	M,M,M,M,M	8:97157528-97157547-MMMMM	498	OT	M,M,M,M,M	R00906-04-7_human	513	0.9707602339181286
97157528,97157532,97157535,97157538,97157547	M,M,M,M,U	8:97157528-97157547-MMMMM	2	OT	M,M,M,M,M	R00906-04-7_human	513	0.003898635477582846
97157528,97157532,97157535,97157538,97157547	M,M,M,U,M	8:97157528-97157547-MMMMM	3	OT	M,M,M,M,M	R00906-04-7_human	513	0.005847953216374269
97157528,97157532,97157535,97157538,97157547	M,M,U,M,M	8:97157528-97157547-MMMMM	4	OT	M,M,M,M,M	R00906-04-7_human	513	0.007797270955165692
97157528,97157532,97157535,97157538,97157547	M,U,M,M,M	8:97157528-97157547-MMMMM	4	OT	M,M,M,M,M	R00906-04-7_human	513	0.007797270955165692
97157528,97157532,97157535,97157538,97157547	U,M,M,M,M	8:97157528-97157547-MMMMM	1	OT	M,M,M,M,M	R00906-04-7_human	513	0.001949317738791423
97157528,97157532,97157535,97157538,97157547	U,U,M,M,M	8:97157528-97157547-MMMMM	1	OT	M,M,M,M,M	R00906-04-7_human	513	0.001949317738791423
97157529,97157533,97157536,97157539,97157548	M,M,M,M,M	8:97157528-97157547-MMMMM	468	OB	M,M,M,M,M	R00906-04-7_human	472	0.9915254237288136
97157529,97157533,97157536,97157539,97157548	M,M,M,U,M	8:97157528-97157547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	472	0.00211864406779661
97157529,97157533,97157536,97157539,97157548	M,M,U,M,M	8:97157528-97157547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	472	0.00211864406779661
97157529,97157533,97157536,97157539,97157548	M,U,M,M,M	8:97157528-97157547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	472	0.00211864406779661
97157529,97157533,97157536,97157539,97157548	U,M,M,M,U	8:97157528-97157547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	472	0.00211864406779661
97157728,97157742,97157750,97157756	M,M,M,M	8:97157728-97157756-MMMM	162	OT	M,M,M,M	R00906-04-7_human	164	0.9878048780487805
97157728,97157742,97157750,97157756	M,U,M,M	8:97157728-97157756-MMMM	2	OT	M,M,M,M	R00906-04-7_human	164	0.012195121951219513
97157729,97157743,97157751,97157757	M,M,M,M	8:97157728-97157756-MMMM	545	OB	M,M,M,M	R00906-04-7_human	558	0.9767025089605734
97157729,97157743,97157751,97157757	M,M,U,M	8:97157728-97157756-MMMM	1	OB	M,M,M,M	R00906-04-7_human	558	0.0017921146953405018
97157729,97157743,97157751,97157757	M,U,M,M	8:97157728-97157756-MMMM	1	OB	M,M,M,M	R00906-04-7_human	558	0.0017921146953405018
97157729,97157743,97157751,97157757	U,M,M,M	8:97157728-97157756-MMMM	10	OB	M,M,M,M	R00906-04-7_human	558	0.017921146953405017
97157729,97157743,97157751,97157757	U,U,U,U	8:97157728-97157756-MMMM	1	OB	M,M,M,M	R00906-04-7_human	558	0.0017921146953405018
97170268,97170283	M,M	8:97170268-97170283-MM	684	OT	M,M	R00906-04-7_human	703	0.972972972972973
97170268,97170283	M,U	8:97170268-97170283-MM	9	OT	M,M	R00906-04-7_human	703	0.012802275960170697
97170268,97170283	U,U	8:97170268-97170283-MM	10	OT	M,M	R00906-04-7_human	703	0.01422475106685633
97170269,97170284	M,M	8:97170268-97170283-MM	581	OB	M,M	R00906-04-7_human	584	0.9948630136986302
97170269,97170284	M,U	8:97170268-97170283-MM	2	OB	M,M	R00906-04-7_human	584	0.003424657534246575
97170269,97170284	U,U	8:97170268-97170283-MM	1	OB	M,M	R00906-04-7_human	584	0.0017123287671232876
97171738,97171741	M,M	8:97171738-97171741-MM	431	OT	M,M	R00906-04-7_human	434	0.9930875576036866
97171738,97171741	M,U	8:97171738-97171741-MM	3	OT	M,M	R00906-04-7_human	434	0.0069124423963133645
97171739,97171742	M,M	8:97171738-97171741-MM	566	OB	M,M	R00906-04-7_human	581	0.9741824440619621
97171739,97171742	M,U	8:97171738-97171741-MM	4	OB	M,M	R00906-04-7_human	581	0.0068846815834767644
97171739,97171742	U,U	8:97171738-97171741-MM	11	OB	M,M	R00906-04-7_human	581	0.0189328743545611
97172635,97172647,97172649,97172651	M,M,M,M	8:97172635-97172651-MMMM	251	OT	M,M,M,M	R00906-04-7_human	252	0.996031746031746
97172635,97172647,97172649,97172651	M,U,M,M	8:97172635-97172651-MMMM	1	OT	M,M,M,M	R00906-04-7_human	252	0.003968253968253968
97172636,97172648,97172650,97172652	M,M,M,M	8:97172635-97172651-MMMM	522	OB	M,M,M,M	R00906-04-7_human	525	0.9942857142857143
97172636,97172648,97172650,97172652	M,M,M,U	8:97172635-97172651-MMMM	3	OB	M,M,M,M	R00906-04-7_human	525	0.005714285714285714
97173363,97173380,97173385,97173387	M,M,M,M	8:97173363-97173387-MMMM	366	OT	M,M,M,M	R00906-04-7_human	368	0.9945652173913043
97173363,97173380,97173385,97173387	M,M,M,U	8:97173363-97173387-MMMM	1	OT	M,M,M,M	R00906-04-7_human	368	0.002717391304347826
97173363,97173380,97173385,97173387	U,M,M,M	8:97173363-97173387-MMMM	1	OT	M,M,M,M	R00906-04-7_human	368	0.002717391304347826
97173364,97173381,97173386,97173388	M,M,M,M	8:97173363-97173387-MMMM	64	OB	M,M,M,M	R00906-04-7_human	65	0.9846153846153847
97173364,97173381,97173386,97173388	M,M,M,U	8:97173363-97173387-MMMM	1	OB	M,M,M,M	R00906-04-7_human	65	0.015384615384615385
97506028,97506030,97506050	M,M,M	8:97506028-97506050-MMM	501	OT	M,M,M	R00906-04-7_human	507	0.9881656804733728
97506028,97506030,97506050	M,M,U	8:97506028-97506050-MMM	1	OT	M,M,M	R00906-04-7_human	507	0.0019723865877712033
97506028,97506030,97506050	M,U,M	8:97506028-97506050-MMM	4	OT	M,M,M	R00906-04-7_human	507	0.007889546351084813
97506028,97506030,97506050	U,M,M	8:97506028-97506050-MMM	1	OT	M,M,M	R00906-04-7_human	507	0.0019723865877712033
97506029,97506031,97506051	M,M,M	8:97506028-97506050-MMM	143	OB	M,M,M	R00906-04-7_human	145	0.9862068965517241
97506029,97506031,97506051	M,M,U	8:97506028-97506050-MMM	2	OB	M,M,M	R00906-04-7_human	145	0.013793103448275862
97506160,97506165,97506178,97506180	M,M,M,M	8:97506160-97506180-MMMM	387	OT	M,M,M,M	R00906-04-7_human	388	0.9974226804123711
97506160,97506165,97506178,97506180	M,M,U,M	8:97506160-97506180-MMMM	1	OT	M,M,M,M	R00906-04-7_human	388	0.002577319587628866
97506161,97506166,97506179,97506181	M,M,M,M	8:97506160-97506180-MMMM	226	OB	M,M,M,M	R00906-04-7_human	236	0.9576271186440678
97506161,97506166,97506179,97506181	M,M,U,M	8:97506160-97506180-MMMM	3	OB	M,M,M,M	R00906-04-7_human	236	0.012711864406779662
97506161,97506166,97506179,97506181	M,U,M,M	8:97506160-97506180-MMMM	7	OB	M,M,M,M	R00906-04-7_human	236	0.029661016949152543
97506232,97506246,97506251	M,M,M	8:97506232-97506251-MMM	424	OT	M,M,M	R00906-04-7_human	430	0.986046511627907
97506232,97506246,97506251	M,M,U	8:97506232-97506251-MMM	3	OT	M,M,M	R00906-04-7_human	430	0.0069767441860465115
97506232,97506246,97506251	U,M,M	8:97506232-97506251-MMM	3	OT	M,M,M	R00906-04-7_human	430	0.0069767441860465115
97506233,97506247,97506252	M,M,M	8:97506232-97506251-MMM	186	OB	M,M,M	R00906-04-7_human	187	0.9946524064171123
97506233,97506247,97506252	M,M,U	8:97506232-97506251-MMM	1	OB	M,M,M	R00906-04-7_human	187	0.0053475935828877
97506843,97506849,97506852,97506864	M,M,M,M	8:97506843-97506864-MMMM	405	OT	M,M,M,M	R00906-04-7_human	409	0.9902200488997555
97506843,97506849,97506852,97506864	M,M,U,M	8:97506843-97506864-MMMM	1	OT	M,M,M,M	R00906-04-7_human	409	0.0024449877750611247
97506843,97506849,97506852,97506864	M,U,M,M	8:97506843-97506864-MMMM	2	OT	M,M,M,M	R00906-04-7_human	409	0.004889975550122249
97506843,97506849,97506852,97506864	U,M,M,M	8:97506843-97506864-MMMM	1	OT	M,M,M,M	R00906-04-7_human	409	0.0024449877750611247
97506844,97506850,97506853,97506865	M,M,M,M	8:97506843-97506864-MMMM	340	OB	M,M,M,M	R00906-04-7_human	344	0.9883720930232558
97506844,97506850,97506853,97506865	M,U,M,M	8:97506843-97506864-MMMM	2	OB	M,M,M,M	R00906-04-7_human	344	0.005813953488372093
97506844,97506850,97506853,97506865	U,M,M,M	8:97506843-97506864-MMMM	1	OB	M,M,M,M	R00906-04-7_human	344	0.0029069767441860465
97506844,97506850,97506853,97506865	U,M,U,M	8:97506843-97506864-MMMM	1	OB	M,M,M,M	R00906-04-7_human	344	0.0029069767441860465
97507077,97507079	M,M	8:97507077-97507079-MM	634	OT	M,M	R00906-04-7_human	638	0.9937304075235109
97507077,97507079	M,U	8:97507077-97507079-MM	1	OT	M,M	R00906-04-7_human	638	0.001567398119122257
97507077,97507079	U,M	8:97507077-97507079-MM	2	OT	M,M	R00906-04-7_human	638	0.003134796238244514
97507077,97507079	U,U	8:97507077-97507079-MM	1	OT	M,M	R00906-04-7_human	638	0.001567398119122257
97507078,97507080	M,M	8:97507077-97507079-MM	709	OB	M,M	R00906-04-7_human	714	0.9929971988795518
97507078,97507080	M,U	8:97507077-97507079-MM	3	OB	M,M	R00906-04-7_human	714	0.004201680672268907
97507078,97507080	U,M	8:97507077-97507079-MM	2	OB	M,M	R00906-04-7_human	714	0.0028011204481792717
99440089,99440118	M,M	8:99440089-99440118-MM	337	OT	M,M	R00906-04-7_human	339	0.9941002949852508
99440089,99440118	U,M	8:99440089-99440118-MM	2	OT	M,M	R00906-04-7_human	339	0.0058997050147492625
99440090,99440119	M,M	8:99440089-99440118-MM	147	OB	M,M	R00906-04-7_human	149	0.9865771812080537
99440090,99440119	M,U	8:99440089-99440118-MM	1	OB	M,M	R00906-04-7_human	149	0.006711409395973154
99440090,99440119	U,M	8:99440089-99440118-MM	1	OB	M,M	R00906-04-7_human	149	0.006711409395973154
99440145,99440157,99440172	M,M,M	8:99440145-99440172-MMM	432	OT	M,M,M	R00906-04-7_human	435	0.993103448275862
99440145,99440157,99440172	M,M,U	8:99440145-99440172-MMM	1	OT	M,M,M	R00906-04-7_human	435	0.0022988505747126436
99440145,99440157,99440172	M,U,U	8:99440145-99440172-MMM	1	OT	M,M,M	R00906-04-7_human	435	0.0022988505747126436
99440145,99440157,99440172	U,M,M	8:99440145-99440172-MMM	1	OT	M,M,M	R00906-04-7_human	435	0.0022988505747126436
99440146,99440158,99440173	M,M,M	8:99440145-99440172-MMM	337	OB	M,M,M	R00906-04-7_human	337	1.0
99961258,99961272,99961278	M,M,M	8:99961258-99961278-MMM	793	OT	M,M,M	R00906-04-7_human	854	0.9285714285714286
99961258,99961272,99961278	M,M,U	8:99961258-99961278-MMM	2	OT	M,M,M	R00906-04-7_human	854	0.00234192037470726
99961258,99961272,99961278	M,U,M	8:99961258-99961278-MMM	2	OT	M,M,M	R00906-04-7_human	854	0.00234192037470726
99961258,99961272,99961278	M,U,U	8:99961258-99961278-MMM	6	OT	M,M,M	R00906-04-7_human	854	0.00702576112412178
99961258,99961272,99961278	U,M,M	8:99961258-99961278-MMM	8	OT	M,M,M	R00906-04-7_human	854	0.00936768149882904
99961258,99961272,99961278	U,U,M	8:99961258-99961278-MMM	1	OT	M,M,M	R00906-04-7_human	854	0.00117096018735363
99961258,99961272,99961278	U,U,U	8:99961258-99961278-MMM	42	OT	M,M,M	R00906-04-7_human	854	0.04918032786885246
99961259,99961273,99961279	M,M,M	8:99961258-99961278-MMM	588	OB	M,M,M	R00906-04-7_human	661	0.8895612708018155
99961259,99961273,99961279	M,M,U	8:99961258-99961278-MMM	6	OB	M,M,M	R00906-04-7_human	661	0.009077155824508321
99961259,99961273,99961279	M,U,M	8:99961258-99961278-MMM	3	OB	M,M,M	R00906-04-7_human	661	0.0045385779122541605
99961259,99961273,99961279	M,U,U	8:99961258-99961278-MMM	10	OB	M,M,M	R00906-04-7_human	661	0.015128593040847202
99961259,99961273,99961279	U,M,M	8:99961258-99961278-MMM	14	OB	M,M,M	R00906-04-7_human	661	0.02118003025718608
99961259,99961273,99961279	U,M,U	8:99961258-99961278-MMM	2	OB	M,M,M	R00906-04-7_human	661	0.0030257186081694403
99961259,99961273,99961279	U,U,M	8:99961258-99961278-MMM	7	OB	M,M,M	R00906-04-7_human	661	0.01059001512859304
99961259,99961273,99961279	U,U,U	8:99961258-99961278-MMM	31	OB	M,M,M	R00906-04-7_human	661	0.046898638426626324
99961303,99961312,99961314	M,M,M	8:99961303-99961314-MMM	785	OT	M,M,M	R00906-04-7_human	814	0.9643734643734644
99961303,99961312,99961314	M,M,U	8:99961303-99961314-MMM	4	OT	M,M,M	R00906-04-7_human	814	0.004914004914004914
99961303,99961312,99961314	M,U,M	8:99961303-99961314-MMM	5	OT	M,M,M	R00906-04-7_human	814	0.006142506142506142
99961303,99961312,99961314	M,U,U	8:99961303-99961314-MMM	9	OT	M,M,M	R00906-04-7_human	814	0.011056511056511056
99961303,99961312,99961314	U,M,M	8:99961303-99961314-MMM	1	OT	M,M,M	R00906-04-7_human	814	0.0012285012285012285
99961303,99961312,99961314	U,U,U	8:99961303-99961314-MMM	10	OT	M,M,M	R00906-04-7_human	814	0.012285012285012284
99961304,99961313,99961315	M,M,M	8:99961303-99961314-MMM	740	OB	M,M,M	R00906-04-7_human	766	0.9660574412532638
99961304,99961313,99961315	M,M,U	8:99961303-99961314-MMM	3	OB	M,M,M	R00906-04-7_human	766	0.0039164490861618795
99961304,99961313,99961315	M,U,M	8:99961303-99961314-MMM	2	OB	M,M,M	R00906-04-7_human	766	0.0026109660574412533
99961304,99961313,99961315	M,U,U	8:99961303-99961314-MMM	15	OB	M,M,M	R00906-04-7_human	766	0.0195822454308094
99961304,99961313,99961315	U,M,M	8:99961303-99961314-MMM	3	OB	M,M,M	R00906-04-7_human	766	0.0039164490861618795
99961304,99961313,99961315	U,M,U	8:99961303-99961314-MMM	1	OB	M,M,M	R00906-04-7_human	766	0.0013054830287206266
99961304,99961313,99961315	U,U,U	8:99961303-99961314-MMM	2	OB	M,M,M	R00906-04-7_human	766	0.0026109660574412533
99961517,99961523,99961545	M,M,M	8:99961517-99961545-MMM	557	OT	M,M,M	R00906-04-7_human	570	0.9771929824561404
99961517,99961523,99961545	M,M,U	8:99961517-99961545-MMM	5	OT	M,M,M	R00906-04-7_human	570	0.008771929824561403
99961517,99961523,99961545	U,M,M	8:99961517-99961545-MMM	3	OT	M,M,M	R00906-04-7_human	570	0.005263157894736842
99961517,99961523,99961545	U,U,M	8:99961517-99961545-MMM	1	OT	M,M,M	R00906-04-7_human	570	0.0017543859649122807
99961517,99961523,99961545	U,U,U	8:99961517-99961545-MMM	4	OT	M,M,M	R00906-04-7_human	570	0.007017543859649123
99961518,99961524,99961546	M,M,M	8:99961517-99961545-MMM	391	OB	M,M,M	R00906-04-7_human	406	0.9630541871921182
99961518,99961524,99961546	M,M,U	8:99961517-99961545-MMM	2	OB	M,M,M	R00906-04-7_human	406	0.0049261083743842365
99961518,99961524,99961546	M,U,M	8:99961517-99961545-MMM	2	OB	M,M,M	R00906-04-7_human	406	0.0049261083743842365
99961518,99961524,99961546	M,U,U	8:99961517-99961545-MMM	1	OB	M,M,M	R00906-04-7_human	406	0.0024630541871921183
99961518,99961524,99961546	U,M,M	8:99961517-99961545-MMM	1	OB	M,M,M	R00906-04-7_human	406	0.0024630541871921183
99961518,99961524,99961546	U,M,U	8:99961517-99961545-MMM	2	OB	M,M,M	R00906-04-7_human	406	0.0049261083743842365
99961518,99961524,99961546	U,U,U	8:99961517-99961545-MMM	7	OB	M,M,M	R00906-04-7_human	406	0.017241379310344827
100611171,100611178	M,M	9:100611171-100611178-MM	202	OT	M,M	R00906-04-7_human	206	0.9805825242718447
100611171,100611178	M,U	9:100611171-100611178-MM	3	OT	M,M	R00906-04-7_human	206	0.014563106796116505
100611171,100611178	U,M	9:100611171-100611178-MM	1	OT	M,M	R00906-04-7_human	206	0.0048543689320388345
100611172,100611179	M,M	9:100611171-100611178-MM	510	OB	M,M	R00906-04-7_human	516	0.9883720930232558
100611172,100611179	M,U	9:100611171-100611178-MM	1	OB	M,M	R00906-04-7_human	516	0.001937984496124031
100611172,100611179	U,M	9:100611171-100611178-MM	3	OB	M,M	R00906-04-7_human	516	0.005813953488372093
100611172,100611179	U,U	9:100611171-100611178-MM	2	OB	M,M	R00906-04-7_human	516	0.003875968992248062
100615187,100615201	M,M	9:100615187-100615201-MM	474	OT	M,M	R00906-04-7_human	478	0.9916317991631799
100615187,100615201	M,U	9:100615187-100615201-MM	3	OT	M,M	R00906-04-7_human	478	0.006276150627615063
100615187,100615201	U,M	9:100615187-100615201-MM	1	OT	M,M	R00906-04-7_human	478	0.0020920502092050207
100615188,100615202	M,M	9:100615187-100615201-MM	391	OB	M,M	R00906-04-7_human	392	0.9974489795918368
100615188,100615202	U,U	9:100615187-100615201-MM	1	OB	M,M	R00906-04-7_human	392	0.002551020408163265
100615843,100615852,100615856,100615860,100615869,100615871	M,M,M,M,M,M	9:100615843-100615871-MMMMMM	470	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.9853249475890985
100615843,100615852,100615856,100615860,100615869,100615871	M,M,M,M,M,U	9:100615843-100615871-MMMMMM	2	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.0041928721174004195
100615843,100615852,100615856,100615860,100615869,100615871	M,M,M,M,U,M	9:100615843-100615871-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.0020964360587002098
100615843,100615852,100615856,100615860,100615869,100615871	M,M,U,M,M,M	9:100615843-100615871-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.0020964360587002098
100615843,100615852,100615856,100615860,100615869,100615871	M,U,M,M,M,M	9:100615843-100615871-MMMMMM	1	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.0020964360587002098
100615843,100615852,100615856,100615860,100615869,100615871	U,U,U,M,U,M	9:100615843-100615871-MMMMMM	2	OT	M,M,M,M,M,M	R00906-04-7_human	477	0.0041928721174004195
100615844,100615853,100615857,100615861,100615870,100615872	M,M,M,M,M,M	9:100615843-100615871-MMMMMM	131	OB	M,M,M,M,M,M	R00906-04-7_human	134	0.9776119402985075
100615844,100615853,100615857,100615861,100615870,100615872	M,U,M,M,M,M	9:100615843-100615871-MMMMMM	3	OB	M,M,M,M,M,M	R00906-04-7_human	134	0.022388059701492536
100615889,100615909,100615915	M,M,M	9:100615889-100615915-MMM	380	OT	M,M,M	R00906-04-7_human	384	0.9895833333333334
100615889,100615909,100615915	M,M,U	9:100615889-100615915-MMM	2	OT	M,M,M	R00906-04-7_human	384	0.005208333333333333
100615889,100615909,100615915	M,U,U	9:100615889-100615915-MMM	2	OT	M,M,M	R00906-04-7_human	384	0.005208333333333333
100615890,100615910,100615916	M,M,M	9:100615889-100615915-MMM	172	OB	M,M,M	R00906-04-7_human	173	0.9942196531791907
100615890,100615910,100615916	M,U,M	9:100615889-100615915-MMM	1	OB	M,M,M	R00906-04-7_human	173	0.005780346820809248
100616019,100616023,100616037,100616039	M,M,M,M	9:100616019-100616039-MMMM	219	OT	M,M,M,M	R00906-04-7_human	220	0.9954545454545455
100616019,100616023,100616037,100616039	M,M,U,M	9:100616019-100616039-MMMM	1	OT	M,M,M,M	R00906-04-7_human	220	0.004545454545454545
100616020,100616024,100616038,100616040	M,M,M,M	9:100616019-100616039-MMMM	87	OB	M,M,M,M	R00906-04-7_human	88	0.9886363636363636
100616020,100616024,100616038,100616040	U,U,U,U	9:100616019-100616039-MMMM	1	OB	M,M,M,M	R00906-04-7_human	88	0.011363636363636364
100620189,100620191,100620218	M,M,M	9:100620189-100620218-MMM	346	OT	M,M,M	R00906-04-7_human	355	0.9746478873239437
100620189,100620191,100620218	M,M,U	9:100620189-100620218-MMM	5	OT	M,M,M	R00906-04-7_human	355	0.014084507042253521
100620189,100620191,100620218	M,U,M	9:100620189-100620218-MMM	1	OT	M,M,M	R00906-04-7_human	355	0.0028169014084507044
100620189,100620191,100620218	U,M,M	9:100620189-100620218-MMM	1	OT	M,M,M	R00906-04-7_human	355	0.0028169014084507044
100620189,100620191,100620218	U,U,M	9:100620189-100620218-MMM	2	OT	M,M,M	R00906-04-7_human	355	0.005633802816901409
100620190,100620192,100620219	M,M,M	9:100620189-100620218-MMM	350	OB	M,M,M	R00906-04-7_human	356	0.9831460674157303
100620190,100620192,100620219	M,M,U	9:100620189-100620218-MMM	1	OB	M,M,M	R00906-04-7_human	356	0.0028089887640449437
100620190,100620192,100620219	M,U,M	9:100620189-100620218-MMM	1	OB	M,M,M	R00906-04-7_human	356	0.0028089887640449437
100620190,100620192,100620219	U,M,M	9:100620189-100620218-MMM	1	OB	M,M,M	R00906-04-7_human	356	0.0028089887640449437
100620190,100620192,100620219	U,U,M	9:100620189-100620218-MMM	3	OB	M,M,M	R00906-04-7_human	356	0.008426966292134831
101706520,101706522,101706527,101706543,101706547	M,M,M,M,M	9:101706520-101706547-MMMMM	16	OT	M,M,M,M,M	R00906-04-7_human	16	1.0
101706521,101706523,101706528,101706544,101706548	M,M,M,M,M	9:101706520-101706547-MMMMM	391	OB	M,M,M,M,M	R00906-04-7_human	402	0.972636815920398
101706521,101706523,101706528,101706544,101706548	M,M,M,M,U	9:101706520-101706547-MMMMM	4	OB	M,M,M,M,M	R00906-04-7_human	402	0.009950248756218905
101706521,101706523,101706528,101706544,101706548	M,M,M,U,M	9:101706520-101706547-MMMMM	3	OB	M,M,M,M,M	R00906-04-7_human	402	0.007462686567164179
101706521,101706523,101706528,101706544,101706548	M,M,U,M,M	9:101706520-101706547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	402	0.0024875621890547263
101706521,101706523,101706528,101706544,101706548	M,U,U,U,U	9:101706520-101706547-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	402	0.0024875621890547263
101706521,101706523,101706528,101706544,101706548	U,M,M,M,M	9:101706520-101706547-MMMMM	2	OB	M,M,M,M,M	R00906-04-7_human	402	0.004975124378109453
101706661,101706669,101706675,101706677,101706681	M,M,M,M,M	9:101706661-101706681-MMMMM	141	OT	M,M,M,M,M	R00906-04-7_human	142	0.9929577464788732
101706661,101706669,101706675,101706677,101706681	U,U,U,U,U	9:101706661-101706681-MMMMM	1	OT	M,M,M,M,M	R00906-04-7_human	142	0.007042253521126761
101706662,101706670,101706676,101706678,101706682	M,M,M,M,M	9:101706661-101706681-MMMMM	448	OB	M,M,M,M,M	R00906-04-7_human	457	0.9803063457330415
101706662,101706670,101706676,101706678,101706682	M,M,M,M,U	9:101706661-101706681-MMMMM	2	OB	M,M,M,M,M	R00906-04-7_human	457	0.00437636761487965
101706662,101706670,101706676,101706678,101706682	M,M,M,U,M	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	457	0.002188183807439825
101706662,101706670,101706676,101706678,101706682	M,M,U,U,M	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	457	0.002188183807439825
101706662,101706670,101706676,101706678,101706682	M,U,M,M,M	9:101706661-101706681-MMMMM	2	OB	M,M,M,M,M	R00906-04-7_human	457	0.00437636761487965
101706662,101706670,101706676,101706678,101706682	M,U,U,M,U	9:101706661-101706681-MMMMM	2	OB	M,M,M,M,M	R00906-04-7_human	457	0.00437636761487965
101706662,101706670,101706676,101706678,101706682	M,U,U,U,U	9:101706661-101706681-MMMMM	1	OB	M,M,M,M,M	R00906-04-7_human	457	0.002188183807439825
101706741,101706750,101706765	M,M,M	9:101706741-101706765-MMM	358	OT	M,M,M	R00906-04-7_human	358	1.0
101706742,101706751,101706766	M,M,M	9:101706741-101706765-MMM	500	OB	M,M,M	R00906-04-7_human	503	0.9940357852882704
101706742,101706751,101706766	M,M,U	9:101706741-101706765-MMM	2	OB	M,M,M	R00906-04-7_human	503	0.003976143141153081
101706742,101706751,101706766	U,M,M	9:101706741-101706765-MMM	1	OB	M,M,M	R00906-04-7_human	503	0.0019880715705765406
104500081,104500106,104500108	M,M,M	9:104500081-104500108-MMM	286	OT	M,M,M	R00906-04-7_human	288	0.9930555555555556
104500081,104500106,104500108	M,U,M	9:104500081-104500108-MMM	2	OT	M,M,M	R00906-04-7_human	288	0.006944444444444444
104500082,104500107,104500109	M,M,M	9:104500081-104500108-MMM	306	OB	M,M,M	R00906-04-7_human	306	1.0
113251969,113251985,113251993	M,M,M	9:113251969-113251993-UUU	1	OT	U,U,U	R00906-04-7_human	64	0.015625
113251969,113251985,113251993	U,U,M	9:113251969-113251993-UUU	1	OT	U,U,U	R00906-04-7_human	64	0.015625
113251969,113251985,113251993	U,U,U	9:113251969-113251993-UUU	62	OT	U,U,U	R00906-04-7_human	64	0.96875
113251970,113251986,113251994	M,M,M	9:113251969-113251993-UUU	83	OB	U,U,U	R00906-04-7_human	164	0.5060975609756098
113251970,113251986,113251994	M,U,M	9:113251969-113251993-UUU	1	OB	U,U,U	R00906-04-7_human	164	0.006097560975609756
113251970,113251986,113251994	U,M,M	9:113251969-113251993-UUU	3	OB	U,U,U	R00906-04-7_human	164	0.018292682926829267
113251970,113251986,113251994	U,U,U	9:113251969-113251993-UUU	77	OB	U,U,U	R00906-04-7_human	164	0.4695121951219512
132382276,132382302	M,M	9:132382276-132382302-MM	389	OT	M,M	R00906-04-7_human	390	0.9974358974358974
132382276,132382302	M,U	9:132382276-132382302-MM	1	OT	M,M	R00906-04-7_human	390	0.002564102564102564
132382277,132382303	M,M	9:132382276-132382302-MM	148	OB	M,M	R00906-04-7_human	153	0.9673202614379085
132382277,132382303	U,M	9:132382276-132382302-MM	2	OB	M,M	R00906-04-7_human	153	0.013071895424836602
132382277,132382303	U,U	9:132382276-132382302-MM	3	OB	M,M	R00906-04-7_human	153	0.0196078431372549
132382481,132382483,132382509	M,M,M	9:132382481-132382509-MMM	419	OT	M,M,M	R00906-04-7_human	435	0.9632183908045977
132382481,132382483,132382509	M,M,U	9:132382481-132382509-MMM	5	OT	M,M,M	R00906-04-7_human	435	0.011494252873563218
132382481,132382483,132382509	M,U,M	9:132382481-132382509-MMM	2	OT	M,M,M	R00906-04-7_human	435	0.004597701149425287
132382481,132382483,132382509	U,U,M	9:132382481-132382509-MMM	2	OT	M,M,M	R00906-04-7_human	435	0.004597701149425287
