Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
136553856,136553869,136553883,136553885	M,M,M,U	7:136553855-136553884-MMMM	2	OB	M,M,M,M	R00906-04-8_human	382	0.005235602094240838
136553856,136553869,136553883,136553885	U,M,M,M	7:136553855-136553884-MMMM	1	OB	M,M,M,M	R00906-04-8_human	382	0.002617801047120419
136553952,136553973	M,M	7:136553952-136553973-MM	224	OT	M,M	R00906-04-8_human	229	0.9781659388646288
136553952,136553973	U,M	7:136553952-136553973-MM	5	OT	M,M	R00906-04-8_human	229	0.021834061135371178
136553953,136553974	M,M	7:136553952-136553973-MM	161	OB	M,M	R00906-04-8_human	161	1.0
136555572,136555575,136555577,136555591,136555593	M,M,M,M,M	7:136555572-136555593-MMMMM	206	OT	M,M,M,M,M	R00906-04-8_human	207	0.9951690821256038
136555572,136555575,136555577,136555591,136555593	M,M,M,M,U	7:136555572-136555593-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	207	0.004830917874396135
136555573,136555576,136555578,136555592,136555594	M,M,M,M,M	7:136555572-136555593-MMMMM	142	OB	M,M,M,M,M	R00906-04-8_human	142	1.0
136556183,136556193,136556211	M,M,M	7:136556183-136556211-MMM	270	OT	M,M,M	R00906-04-8_human	271	0.996309963099631
136556183,136556193,136556211	M,M,U	7:136556183-136556211-MMM	1	OT	M,M,M	R00906-04-8_human	271	0.0036900369003690036
136556184,136556194,136556212	M,M,M	7:136556183-136556211-MMM	244	OB	M,M,M	R00906-04-8_human	244	1.0
140027783,140027789,140027808	M,M,U	7:140027783-140027808-UUU	1	OT	U,U,U	R00906-04-8_human	27	0.037037037037037035
140027783,140027789,140027808	M,U,U	7:140027783-140027808-UUU	2	OT	U,U,U	R00906-04-8_human	27	0.07407407407407407
140027783,140027789,140027808	U,M,U	7:140027783-140027808-UUU	1	OT	U,U,U	R00906-04-8_human	27	0.037037037037037035
140027783,140027789,140027808	U,U,M	7:140027783-140027808-UUU	4	OT	U,U,U	R00906-04-8_human	27	0.14814814814814814
140027783,140027789,140027808	U,U,U	7:140027783-140027808-UUU	19	OT	U,U,U	R00906-04-8_human	27	0.7037037037037037
140027784,140027790,140027809	M,U,U	7:140027783-140027808-UUU	4	OB	U,U,U	R00906-04-8_human	27	0.14814814814814814
140027784,140027790,140027809	U,M,U	7:140027783-140027808-UUU	1	OB	U,U,U	R00906-04-8_human	27	0.037037037037037035
140027784,140027790,140027809	U,U,M	7:140027783-140027808-UUU	2	OB	U,U,U	R00906-04-8_human	27	0.07407407407407407
140027784,140027790,140027809	U,U,U	7:140027783-140027808-UUU	20	OB	U,U,U	R00906-04-8_human	27	0.7407407407407407
1400403,1400408,1400423,1400429	M,U,U,U	7:1400403-1400429-UUUU	1	OT	U,U,U,U	R00906-04-8_human	8	0.125
1400403,1400408,1400423,1400429	U,U,U,U	7:1400403-1400429-UUUU	7	OT	U,U,U,U	R00906-04-8_human	8	0.875
1400404,1400409,1400424,1400430	U,U,M,U	7:1400403-1400429-UUUU	4	OB	U,U,U,U	R00906-04-8_human	7	0.5714285714285714
1400404,1400409,1400424,1400430	U,U,U,M	7:1400403-1400429-UUUU	1	OB	U,U,U,U	R00906-04-8_human	7	0.14285714285714285
1400404,1400409,1400424,1400430	U,U,U,U	7:1400403-1400429-UUUU	2	OB	U,U,U,U	R00906-04-8_human	7	0.2857142857142857
142486730,142486739,142486749	M,M,M	7:142486729-142486748-MUU	237	OB	M,U,U	R00906-04-8_human	273	0.8681318681318682
142486730,142486739,142486749	M,M,U	7:142486729-142486748-MUU	1	OB	M,U,U	R00906-04-8_human	273	0.003663003663003663
142486730,142486739,142486749	M,U,M	7:142486729-142486748-MUU	2	OB	M,U,U	R00906-04-8_human	273	0.007326007326007326
142486730,142486739,142486749	U,U,M	7:142486729-142486748-MUU	1	OB	M,U,U	R00906-04-8_human	273	0.003663003663003663
142486730,142486739,142486749	U,U,U	7:142486729-142486748-MUU	32	OB	M,U,U	R00906-04-8_human	273	0.11721611721611722
142486730,142486739,142486749	M,M,M	7:142486729-142486748-UUU	237	OB	U,U,U	R00906-04-8_human	273	0.8681318681318682
142486730,142486739,142486749	M,M,U	7:142486729-142486748-UUU	1	OB	U,U,U	R00906-04-8_human	273	0.003663003663003663
142486730,142486739,142486749	M,U,M	7:142486729-142486748-UUU	2	OB	U,U,U	R00906-04-8_human	273	0.007326007326007326
142486730,142486739,142486749	U,U,M	7:142486729-142486748-UUU	1	OB	U,U,U	R00906-04-8_human	273	0.003663003663003663
142486730,142486739,142486749	U,U,U	7:142486729-142486748-UUU	32	OB	U,U,U	R00906-04-8_human	273	0.11721611721611722
143579755,143579769,143579778	M,M,M	7:143579755-143579778-MMM	175	OT	M,M,M	R00906-04-8_human	179	0.9776536312849162
143579755,143579769,143579778	M,U,M	7:143579755-143579778-MMM	1	OT	M,M,M	R00906-04-8_human	179	0.00558659217877095
143579755,143579769,143579778	U,M,M	7:143579755-143579778-MMM	2	OT	M,M,M	R00906-04-8_human	179	0.0111731843575419
143579755,143579769,143579778	U,U,U	7:143579755-143579778-MMM	1	OT	M,M,M	R00906-04-8_human	179	0.00558659217877095
143579756,143579770,143579779	M,M,M	7:143579755-143579778-MMM	86	OB	M,M,M	R00906-04-8_human	86	1.0
143579841,143579850,143579866	M,M,M	7:143579841-143579866-MMM	82	OT	M,M,M	R00906-04-8_human	84	0.9761904761904762
143579841,143579850,143579866	M,M,U	7:143579841-143579866-MMM	1	OT	M,M,M	R00906-04-8_human	84	0.011904761904761904
143579841,143579850,143579866	U,U,M	7:143579841-143579866-MMM	1	OT	M,M,M	R00906-04-8_human	84	0.011904761904761904
143579842,143579851,143579867	M,M,M	7:143579841-143579866-MMM	209	OB	M,M,M	R00906-04-8_human	217	0.9631336405529954
143579842,143579851,143579867	M,U,M	7:143579841-143579866-MMM	1	OB	M,M,M	R00906-04-8_human	217	0.004608294930875576
143579842,143579851,143579867	U,M,M	7:143579841-143579866-MMM	4	OB	M,M,M	R00906-04-8_human	217	0.018433179723502304
143579842,143579851,143579867	U,U,U	7:143579841-143579866-MMM	3	OB	M,M,M	R00906-04-8_human	217	0.013824884792626729
143579929,143579933,143579938,143579951	M,M,M,M	7:143579929-143579951-MMMM	61	OT	M,M,M,M	R00906-04-8_human	61	1.0
143579930,143579934,143579939,143579952	M,M,M,M	7:143579929-143579951-MMMM	281	OB	M,M,M,M	R00906-04-8_human	305	0.921311475409836
143579930,143579934,143579939,143579952	M,M,M,U	7:143579929-143579951-MMMM	23	OB	M,M,M,M	R00906-04-8_human	305	0.07540983606557378
143579930,143579934,143579939,143579952	M,M,U,M	7:143579929-143579951-MMMM	1	OB	M,M,M,M	R00906-04-8_human	305	0.003278688524590164
145813907,145813915,145813928,145813933	M,M,M,M	7:145813907-145813933-MMMM	281	OT	M,M,M,M	R00906-04-8_human	281	1.0
145813908,145813916,145813929,145813934	M,M,M,M	7:145813907-145813933-MMMM	187	OB	M,M,M,M	R00906-04-8_human	189	0.9894179894179894
145813908,145813916,145813929,145813934	M,U,M,M	7:145813907-145813933-MMMM	1	OB	M,M,M,M	R00906-04-8_human	189	0.005291005291005291
145813908,145813916,145813929,145813934	U,U,U,U	7:145813907-145813933-MMMM	1	OB	M,M,M,M	R00906-04-8_human	189	0.005291005291005291
149411472,149411475,149411479,149411485,149411487,149411491,149411498	M,M,M,M,M,M,M	7:149411472-149411498-MMMMMMM	5	OT	M,M,M,M,M,M,M	R00906-04-8_human	193	0.025906735751295335
149411472,149411475,149411479,149411485,149411487,149411491,149411498	M,M,M,U,M,M,M	7:149411472-149411498-MMMMMMM	185	OT	M,M,M,M,M,M,M	R00906-04-8_human	193	0.9585492227979274
149411472,149411475,149411479,149411485,149411487,149411491,149411498	M,M,U,U,M,M,M	7:149411472-149411498-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-04-8_human	193	0.0051813471502590676
149411472,149411475,149411479,149411485,149411487,149411491,149411498	U,M,M,U,M,M,M	7:149411472-149411498-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-04-8_human	193	0.010362694300518135
151106845,151106867,151106869	M,M,M	7:151106845-151106869-MMM	285	OT	M,M,M	R00906-04-8_human	285	1.0
151106846,151106868,151106870	M,M,M	7:151106845-151106869-MMM	247	OB	M,M,M	R00906-04-8_human	254	0.9724409448818898
151106846,151106868,151106870	M,M,U	7:151106845-151106869-MMM	2	OB	M,M,M	R00906-04-8_human	254	0.007874015748031496
151106846,151106868,151106870	M,U,M	7:151106845-151106869-MMM	2	OB	M,M,M	R00906-04-8_human	254	0.007874015748031496
151106846,151106868,151106870	M,U,U	7:151106845-151106869-MMM	2	OB	M,M,M	R00906-04-8_human	254	0.007874015748031496
151106846,151106868,151106870	U,U,M	7:151106845-151106869-MMM	1	OB	M,M,M	R00906-04-8_human	254	0.003937007874015748
151249298,151249311,151249313,151249324	M,M,M,M	7:151249298-151249324-UUUU	1	OT	U,U,U,U	R00906-04-8_human	86	0.011627906976744186
151249298,151249311,151249313,151249324	M,U,U,M	7:151249298-151249324-UUUU	1	OT	U,U,U,U	R00906-04-8_human	86	0.011627906976744186
151249298,151249311,151249313,151249324	M,U,U,U	7:151249298-151249324-UUUU	1	OT	U,U,U,U	R00906-04-8_human	86	0.011627906976744186
151249298,151249311,151249313,151249324	U,M,U,U	7:151249298-151249324-UUUU	1	OT	U,U,U,U	R00906-04-8_human	86	0.011627906976744186
151249298,151249311,151249313,151249324	U,U,M,U	7:151249298-151249324-UUUU	4	OT	U,U,U,U	R00906-04-8_human	86	0.046511627906976744
151249298,151249311,151249313,151249324	U,U,U,M	7:151249298-151249324-UUUU	6	OT	U,U,U,U	R00906-04-8_human	86	0.06976744186046512
151249298,151249311,151249313,151249324	U,U,U,U	7:151249298-151249324-UUUU	72	OT	U,U,U,U	R00906-04-8_human	86	0.8372093023255814
151249299,151249312,151249314,151249325	M,M,U,M	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-04-8_human	52	0.019230769230769232
151249299,151249312,151249314,151249325	M,U,M,U	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-04-8_human	52	0.019230769230769232
151249299,151249312,151249314,151249325	M,U,U,M	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-04-8_human	52	0.019230769230769232
151249299,151249312,151249314,151249325	U,M,U,U	7:151249298-151249324-UUUU	1	OB	U,U,U,U	R00906-04-8_human	52	0.019230769230769232
151249299,151249312,151249314,151249325	U,U,U,M	7:151249298-151249324-UUUU	5	OB	U,U,U,U	R00906-04-8_human	52	0.09615384615384616
151249299,151249312,151249314,151249325	U,U,U,U	7:151249298-151249324-UUUU	43	OB	U,U,U,U	R00906-04-8_human	52	0.8269230769230769
152623234,152623249,152623254	M,M,M	7:152623234-152623254-MMM	189	OT	M,M,M	R00906-04-8_human	191	0.9895287958115183
152623234,152623249,152623254	M,U,M	7:152623234-152623254-MMM	1	OT	M,M,M	R00906-04-8_human	191	0.005235602094240838
152623234,152623249,152623254	U,M,M	7:152623234-152623254-MMM	1	OT	M,M,M	R00906-04-8_human	191	0.005235602094240838
152623235,152623250,152623255	M,M,M	7:152623234-152623254-MMM	237	OB	M,M,M	R00906-04-8_human	243	0.9753086419753086
152623235,152623250,152623255	M,M,U	7:152623234-152623254-MMM	1	OB	M,M,M	R00906-04-8_human	243	0.00411522633744856
152623235,152623250,152623255	M,U,M	7:152623234-152623254-MMM	3	OB	M,M,M	R00906-04-8_human	243	0.012345679012345678
152623235,152623250,152623255	M,U,U	7:152623234-152623254-MMM	1	OB	M,M,M	R00906-04-8_human	243	0.00411522633744856
152623235,152623250,152623255	U,M,M	7:152623234-152623254-MMM	1	OB	M,M,M	R00906-04-8_human	243	0.00411522633744856
153583365,153583367	M,M	7:153583365-153583367-MM	163	OT	M,M	R00906-04-8_human	164	0.9939024390243902
153583365,153583367	U,M	7:153583365-153583367-MM	1	OT	M,M	R00906-04-8_human	164	0.006097560975609756
153583366,153583368	M,M	7:153583365-153583367-MM	200	OB	M,M	R00906-04-8_human	204	0.9803921568627451
153583366,153583368	M,U	7:153583365-153583367-MM	2	OB	M,M	R00906-04-8_human	204	0.00980392156862745
153583366,153583368	U,M	7:153583365-153583367-MM	1	OB	M,M	R00906-04-8_human	204	0.004901960784313725
153583366,153583368	U,U	7:153583365-153583367-MM	1	OB	M,M	R00906-04-8_human	204	0.004901960784313725
153583482,153583498	M,M	7:153583482-153583498-MM	273	OT	M,M	R00906-04-8_human	275	0.9927272727272727
153583482,153583498	U,M	7:153583482-153583498-MM	1	OT	M,M	R00906-04-8_human	275	0.0036363636363636364
153583482,153583498	U,U	7:153583482-153583498-MM	1	OT	M,M	R00906-04-8_human	275	0.0036363636363636364
153583483,153583499	M,M	7:153583482-153583498-MM	408	OB	M,M	R00906-04-8_human	414	0.9855072463768116
153583483,153583499	U,M	7:153583482-153583498-MM	2	OB	M,M	R00906-04-8_human	414	0.004830917874396135
153583483,153583499	U,U	7:153583482-153583498-MM	4	OB	M,M	R00906-04-8_human	414	0.00966183574879227
153583801,153583803,153583806	M,M,M	7:153583801-153583806-MMM	331	OT	M,M,M	R00906-04-8_human	336	0.9851190476190477
153583801,153583803,153583806	U,M,M	7:153583801-153583806-MMM	1	OT	M,M,M	R00906-04-8_human	336	0.002976190476190476
153583801,153583803,153583806	U,U,M	7:153583801-153583806-MMM	1	OT	M,M,M	R00906-04-8_human	336	0.002976190476190476
153583801,153583803,153583806	U,U,U	7:153583801-153583806-MMM	3	OT	M,M,M	R00906-04-8_human	336	0.008928571428571428
153583802,153583804,153583807	M,M,M	7:153583801-153583806-MMM	349	OB	M,M,M	R00906-04-8_human	353	0.9886685552407932
153583802,153583804,153583807	M,M,U	7:153583801-153583806-MMM	4	OB	M,M,M	R00906-04-8_human	353	0.0113314447592068
153584069,153584071,153584080,153584088	M,M,M,M	7:153584069-153584088-MMMM	191	OT	M,M,M,M	R00906-04-8_human	213	0.8967136150234741
153584069,153584071,153584080,153584088	M,M,U,M	7:153584069-153584088-MMMM	1	OT	M,M,M,M	R00906-04-8_human	213	0.004694835680751174
153584069,153584071,153584080,153584088	U,M,M,M	7:153584069-153584088-MMMM	2	OT	M,M,M,M	R00906-04-8_human	213	0.009389671361502348
153584069,153584071,153584080,153584088	U,U,M,M	7:153584069-153584088-MMMM	1	OT	M,M,M,M	R00906-04-8_human	213	0.004694835680751174
153584069,153584071,153584080,153584088	U,U,U,U	7:153584069-153584088-MMMM	18	OT	M,M,M,M	R00906-04-8_human	213	0.08450704225352113
153584070,153584072,153584081,153584089	M,M,M,M	7:153584069-153584088-MMMM	265	OB	M,M,M,M	R00906-04-8_human	269	0.9851301115241635
153584070,153584072,153584081,153584089	M,M,M,U	7:153584069-153584088-MMMM	3	OB	M,M,M,M	R00906-04-8_human	269	0.011152416356877323
153584070,153584072,153584081,153584089	M,M,U,U	7:153584069-153584088-MMMM	1	OB	M,M,M,M	R00906-04-8_human	269	0.0037174721189591076
153584069,153584071,153584080,153584088	M,M,M,M	7:153584069-153584088-MMMU	191	OT	M,M,M,U	R00906-04-8_human	213	0.8967136150234741
153584069,153584071,153584080,153584088	M,M,U,M	7:153584069-153584088-MMMU	1	OT	M,M,M,U	R00906-04-8_human	213	0.004694835680751174
153584069,153584071,153584080,153584088	U,M,M,M	7:153584069-153584088-MMMU	2	OT	M,M,M,U	R00906-04-8_human	213	0.009389671361502348
153584069,153584071,153584080,153584088	U,U,M,M	7:153584069-153584088-MMMU	1	OT	M,M,M,U	R00906-04-8_human	213	0.004694835680751174
153584069,153584071,153584080,153584088	U,U,U,U	7:153584069-153584088-MMMU	18	OT	M,M,M,U	R00906-04-8_human	213	0.08450704225352113
153584070,153584072,153584081,153584089	M,M,M,M	7:153584069-153584088-MMMU	265	OB	M,M,M,U	R00906-04-8_human	269	0.9851301115241635
153584070,153584072,153584081,153584089	M,M,M,U	7:153584069-153584088-MMMU	3	OB	M,M,M,U	R00906-04-8_human	269	0.011152416356877323
153584070,153584072,153584081,153584089	M,M,U,U	7:153584069-153584088-MMMU	1	OB	M,M,M,U	R00906-04-8_human	269	0.0037174721189591076
153584748,153584754	M,M	7:153584748-153584754-MM	136	OT	M,M	R00906-04-8_human	136	1.0
153584749,153584755	M,M	7:153584748-153584754-MM	344	OB	M,M	R00906-04-8_human	349	0.9856733524355301
153584749,153584755	M,U	7:153584748-153584754-MM	1	OB	M,M	R00906-04-8_human	349	0.0028653295128939827
153584749,153584755	U,U	7:153584748-153584754-MM	4	OB	M,M	R00906-04-8_human	349	0.011461318051575931
153584905,153584926	M,M	7:153584905-153584926-MM	315	OT	M,M	R00906-04-8_human	317	0.9936908517350158
153584905,153584926	U,U	7:153584905-153584926-MM	2	OT	M,M	R00906-04-8_human	317	0.006309148264984227
153584906,153584927	M,M	7:153584905-153584926-MM	91	OB	M,M	R00906-04-8_human	96	0.9479166666666666
153584906,153584927	M,U	7:153584905-153584926-MM	1	OB	M,M	R00906-04-8_human	96	0.010416666666666666
153584906,153584927	U,U	7:153584905-153584926-MM	4	OB	M,M	R00906-04-8_human	96	0.041666666666666664
153585114,153585121,153585123,153585128,153585133	M,M,M,M,M	7:153585114-153585133-MMMMM	136	OT	M,M,M,M,M	R00906-04-8_human	138	0.9855072463768116
153585114,153585121,153585123,153585128,153585133	M,M,M,U,M	7:153585114-153585133-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	138	0.007246376811594203
153585114,153585121,153585123,153585128,153585133	M,U,M,M,M	7:153585114-153585133-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	138	0.007246376811594203
153585115,153585122,153585124,153585129,153585134	M,M,M,M,M	7:153585114-153585133-MMMMM	213	OB	M,M,M,M,M	R00906-04-8_human	213	1.0
155174874,155174878,155174886,155174888,155174891	M,M,M,M,M	7:155174874-155174891-MMMMM	32	OT	M,M,M,M,M	R00906-04-8_human	33	0.9696969696969697
155174874,155174878,155174886,155174888,155174891	M,M,U,M,M	7:155174874-155174891-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	33	0.030303030303030304
155174875,155174879,155174887,155174889,155174892	M,M,M,M,M	7:155174874-155174891-MMMMM	345	OB	M,M,M,M,M	R00906-04-8_human	345	1.0
155174959,155174966	M,M	7:155174959-155174966-MM	59	OT	M,M	R00906-04-8_human	59	1.0
155174960,155174967	M,M	7:155174959-155174966-MM	375	OB	M,M	R00906-04-8_human	375	1.0
155242605,155242608,155242616,155242620	M,M,M,M	7:155242605-155242620-MMMM	373	OT	M,M,M,M	R00906-04-8_human	378	0.9867724867724867
155242605,155242608,155242616,155242620	M,M,M,U	7:155242605-155242620-MMMM	1	OT	M,M,M,M	R00906-04-8_human	378	0.0026455026455026454
155242605,155242608,155242616,155242620	M,M,U,M	7:155242605-155242620-MMMM	2	OT	M,M,M,M	R00906-04-8_human	378	0.005291005291005291
155242605,155242608,155242616,155242620	M,U,M,M	7:155242605-155242620-MMMM	1	OT	M,M,M,M	R00906-04-8_human	378	0.0026455026455026454
155242605,155242608,155242616,155242620	U,M,M,M	7:155242605-155242620-MMMM	1	OT	M,M,M,M	R00906-04-8_human	378	0.0026455026455026454
155242606,155242609,155242617,155242621	M,M,M,M	7:155242605-155242620-MMMM	373	OB	M,M,M,M	R00906-04-8_human	376	0.9920212765957447
155242606,155242609,155242617,155242621	M,M,U,M	7:155242605-155242620-MMMM	2	OB	M,M,M,M	R00906-04-8_human	376	0.005319148936170213
155242606,155242609,155242617,155242621	M,U,U,M	7:155242605-155242620-MMMM	1	OB	M,M,M,M	R00906-04-8_human	376	0.0026595744680851063
155255189,155255197,155255200,155255213	M,M,M,M	7:155255189-155255213-MMMM	268	OT	M,M,M,M	R00906-04-8_human	270	0.9925925925925926
155255189,155255197,155255200,155255213	M,M,U,U	7:155255189-155255213-MMMM	1	OT	M,M,M,M	R00906-04-8_human	270	0.003703703703703704
155255189,155255197,155255200,155255213	U,U,M,M	7:155255189-155255213-MMMM	1	OT	M,M,M,M	R00906-04-8_human	270	0.003703703703703704
155255190,155255198,155255201,155255214	M,M,M,M	7:155255189-155255213-MMMM	345	OB	M,M,M,M	R00906-04-8_human	360	0.9583333333333334
155255190,155255198,155255201,155255214	M,M,M,U	7:155255189-155255213-MMMM	2	OB	M,M,M,M	R00906-04-8_human	360	0.005555555555555556
155255190,155255198,155255201,155255214	M,M,U,M	7:155255189-155255213-MMMM	3	OB	M,M,M,M	R00906-04-8_human	360	0.008333333333333333
155255190,155255198,155255201,155255214	M,M,U,U	7:155255189-155255213-MMMM	3	OB	M,M,M,M	R00906-04-8_human	360	0.008333333333333333
155255190,155255198,155255201,155255214	U,U,U,U	7:155255189-155255213-MMMM	7	OB	M,M,M,M	R00906-04-8_human	360	0.019444444444444445
155588469,155588472,155588489,155588497	M,M,U,M	7:155588469-155588497-UUUU	1	OT	U,U,U,U	R00906-04-8_human	61	0.01639344262295082
155588469,155588472,155588489,155588497	U,U,U,U	7:155588469-155588497-UUUU	60	OT	U,U,U,U	R00906-04-8_human	61	0.9836065573770492
155588470,155588473,155588490,155588498	M,M,M,M	7:155588469-155588497-UUUU	134	OB	U,U,U,U	R00906-04-8_human	173	0.7745664739884393
155588470,155588473,155588490,155588498	M,M,M,U	7:155588469-155588497-UUUU	1	OB	U,U,U,U	R00906-04-8_human	173	0.005780346820809248
155588470,155588473,155588490,155588498	U,M,M,M	7:155588469-155588497-UUUU	3	OB	U,U,U,U	R00906-04-8_human	173	0.017341040462427744
155588470,155588473,155588490,155588498	U,U,M,U	7:155588469-155588497-UUUU	2	OB	U,U,U,U	R00906-04-8_human	173	0.011560693641618497
155588470,155588473,155588490,155588498	U,U,U,U	7:155588469-155588497-UUUU	33	OB	U,U,U,U	R00906-04-8_human	173	0.1907514450867052
155588545,155588560	M,M	7:155588545-155588560-UU	2	OT	U,U	R00906-04-8_human	33	0.06060606060606061
155588545,155588560	U,U	7:155588545-155588560-UU	31	OT	U,U	R00906-04-8_human	33	0.9393939393939394
155588546,155588561	M,M	7:155588545-155588560-UU	261	OB	U,U	R00906-04-8_human	316	0.8259493670886076
155588546,155588561	M,U	7:155588545-155588560-UU	2	OB	U,U	R00906-04-8_human	316	0.006329113924050633
155588546,155588561	U,M	7:155588545-155588560-UU	3	OB	U,U	R00906-04-8_human	316	0.00949367088607595
155588546,155588561	U,U	7:155588545-155588560-UU	50	OB	U,U	R00906-04-8_human	316	0.15822784810126583
157100154,157100161,157100179	M,M,M	7:157100154-157100179-UUU	13	OT	U,U,U	R00906-04-8_human	73	0.1780821917808219
157100154,157100161,157100179	M,M,U	7:157100154-157100179-UUU	1	OT	U,U,U	R00906-04-8_human	73	0.0136986301369863
157100154,157100161,157100179	M,U,U	7:157100154-157100179-UUU	1	OT	U,U,U	R00906-04-8_human	73	0.0136986301369863
157100154,157100161,157100179	U,M,U	7:157100154-157100179-UUU	1	OT	U,U,U	R00906-04-8_human	73	0.0136986301369863
157100154,157100161,157100179	U,U,U	7:157100154-157100179-UUU	57	OT	U,U,U	R00906-04-8_human	73	0.7808219178082192
157100155,157100162,157100180	M,U,U	7:157100154-157100179-UUU	1	OB	U,U,U	R00906-04-8_human	59	0.01694915254237288
157100155,157100162,157100180	U,M,U	7:157100154-157100179-UUU	1	OB	U,U,U	R00906-04-8_human	59	0.01694915254237288
157100155,157100162,157100180	U,U,M	7:157100154-157100179-UUU	3	OB	U,U,U	R00906-04-8_human	59	0.05084745762711865
157100155,157100162,157100180	U,U,U	7:157100154-157100179-UUU	54	OB	U,U,U	R00906-04-8_human	59	0.9152542372881356
157262952,157262962,157262981	M,M,M	7:157262952-157262981-UUU	15	OT	U,U,U	R00906-04-8_human	70	0.21428571428571427
157262952,157262962,157262981	M,M,U	7:157262952-157262981-UUU	2	OT	U,U,U	R00906-04-8_human	70	0.02857142857142857
157262952,157262962,157262981	M,U,M	7:157262952-157262981-UUU	2	OT	U,U,U	R00906-04-8_human	70	0.02857142857142857
157262952,157262962,157262981	M,U,U	7:157262952-157262981-UUU	1	OT	U,U,U	R00906-04-8_human	70	0.014285714285714285
157262952,157262962,157262981	U,M,U	7:157262952-157262981-UUU	1	OT	U,U,U	R00906-04-8_human	70	0.014285714285714285
157262952,157262962,157262981	U,U,U	7:157262952-157262981-UUU	49	OT	U,U,U	R00906-04-8_human	70	0.7
157262953,157262963,157262982	U,U,U	7:157262952-157262981-UUU	4	OB	U,U,U	R00906-04-8_human	4	1.0
157263318,157263344,157263347	M,M,M	7:157263318-157263347-UUU	7	OT	U,U,U	R00906-04-8_human	13	0.5384615384615384
157263318,157263344,157263347	U,U,U	7:157263318-157263347-UUU	6	OT	U,U,U	R00906-04-8_human	13	0.46153846153846156
157263319,157263345,157263348	M,M,M	7:157263318-157263347-UUU	159	OB	U,U,U	R00906-04-8_human	202	0.7871287128712872
157263319,157263345,157263348	M,M,U	7:157263318-157263347-UUU	1	OB	U,U,U	R00906-04-8_human	202	0.0049504950495049506
157263319,157263345,157263348	U,U,U	7:157263318-157263347-UUU	42	OB	U,U,U	R00906-04-8_human	202	0.2079207920792079
157263449,157263457	M,M	7:157263449-157263457-UU	4	OT	U,U	R00906-04-8_human	41	0.0975609756097561
157263449,157263457	U,U	7:157263449-157263457-UU	37	OT	U,U	R00906-04-8_human	41	0.9024390243902439
157263450,157263458	M,M	7:157263449-157263457-UU	216	OB	U,U	R00906-04-8_human	272	0.7941176470588235
157263450,157263458	M,U	7:157263449-157263457-UU	3	OB	U,U	R00906-04-8_human	272	0.011029411764705883
157263450,157263458	U,M	7:157263449-157263457-UU	1	OB	U,U	R00906-04-8_human	272	0.003676470588235294
157263450,157263458	U,U	7:157263449-157263457-UU	52	OB	U,U	R00906-04-8_human	272	0.19117647058823528
157347041,157347050,157347054,157347068	U,U,U,U	7:157347041-157347068-UUUU	2	OT	U,U,U,U	R00906-04-8_human	2	1.0
157347042,157347051,157347055,157347069	M,U,U,U	7:157347041-157347068-UUUU	1	OB	U,U,U,U	R00906-04-8_human	9	0.1111111111111111
157347042,157347051,157347055,157347069	U,U,U,M	7:157347041-157347068-UUUU	1	OB	U,U,U,U	R00906-04-8_human	9	0.1111111111111111
157347042,157347051,157347055,157347069	U,U,U,U	7:157347041-157347068-UUUU	7	OB	U,U,U,U	R00906-04-8_human	9	0.7777777777777778
157478179,157478187,157478204	M,M,M	7:157478179-157478204-MMM	32	OT	M,M,M	R00906-04-8_human	32	1.0
157478180,157478188,157478205	M,M,M	7:157478179-157478204-MMM	293	OB	M,M,M	R00906-04-8_human	318	0.9213836477987422
157478180,157478188,157478205	M,M,U	7:157478179-157478204-MMM	1	OB	M,M,M	R00906-04-8_human	318	0.0031446540880503146
157478180,157478188,157478205	M,U,M	7:157478179-157478204-MMM	23	OB	M,M,M	R00906-04-8_human	318	0.07232704402515723
157478180,157478188,157478205	M,U,U	7:157478179-157478204-MMM	1	OB	M,M,M	R00906-04-8_human	318	0.0031446540880503146
157478275,157478279,157478293,157478303	M,M,M,M	7:157478275-157478303-MMMM	15	OT	M,M,M,M	R00906-04-8_human	15	1.0
157478276,157478280,157478294,157478304	M,M,M,M	7:157478275-157478303-MMMM	426	OB	M,M,M,M	R00906-04-8_human	428	0.9953271028037384
157478276,157478280,157478294,157478304	M,M,M,U	7:157478275-157478303-MMMM	1	OB	M,M,M,M	R00906-04-8_human	428	0.002336448598130841
157478276,157478280,157478294,157478304	M,U,M,M	7:157478275-157478303-MMMM	1	OB	M,M,M,M	R00906-04-8_human	428	0.002336448598130841
157478482,157478490,157478510	M,M,M	7:157478482-157478510-MMM	157	OT	M,M,M	R00906-04-8_human	212	0.7405660377358491
