Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
64030091,64030102,64030107,64030116	M,U,M,U	7:64030091-64030116-MMMM	4	OT	M,M,M,M	R00906-08-7_human	342	0.011695906432748537
64030091,64030102,64030107,64030116	M,U,U,U	7:64030091-64030116-MMMM	1	OT	M,M,M,M	R00906-08-7_human	342	0.0029239766081871343
64030091,64030102,64030107,64030116	U,M,M,M	7:64030091-64030116-MMMM	4	OT	M,M,M,M	R00906-08-7_human	342	0.011695906432748537
64030091,64030102,64030107,64030116	U,M,M,U	7:64030091-64030116-MMMM	1	OT	M,M,M,M	R00906-08-7_human	342	0.0029239766081871343
64030091,64030102,64030107,64030116	U,M,U,M	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-08-7_human	342	0.005847953216374269
64030091,64030102,64030107,64030116	U,M,U,U	7:64030091-64030116-MMMM	2	OT	M,M,M,M	R00906-08-7_human	342	0.005847953216374269
64030091,64030102,64030107,64030116	U,U,M,M	7:64030091-64030116-MMMM	6	OT	M,M,M,M	R00906-08-7_human	342	0.017543859649122806
64030091,64030102,64030107,64030116	U,U,M,U	7:64030091-64030116-MMMM	7	OT	M,M,M,M	R00906-08-7_human	342	0.02046783625730994
64030091,64030102,64030107,64030116	U,U,U,M	7:64030091-64030116-MMMM	3	OT	M,M,M,M	R00906-08-7_human	342	0.008771929824561403
64030091,64030102,64030107,64030116	U,U,U,U	7:64030091-64030116-MMMM	19	OT	M,M,M,M	R00906-08-7_human	342	0.05555555555555555
64030092,64030103,64030108,64030117	M,M,M,M	7:64030091-64030116-MMMM	206	OB	M,M,M,M	R00906-08-7_human	259	0.7953667953667953
64030092,64030103,64030108,64030117	M,M,M,U	7:64030091-64030116-MMMM	3	OB	M,M,M,M	R00906-08-7_human	259	0.011583011583011582
64030092,64030103,64030108,64030117	M,U,U,U	7:64030091-64030116-MMMM	2	OB	M,M,M,M	R00906-08-7_human	259	0.007722007722007722
64030092,64030103,64030108,64030117	U,M,M,M	7:64030091-64030116-MMMM	8	OB	M,M,M,M	R00906-08-7_human	259	0.03088803088803089
64030092,64030103,64030108,64030117	U,M,M,U	7:64030091-64030116-MMMM	6	OB	M,M,M,M	R00906-08-7_human	259	0.023166023166023165
64030092,64030103,64030108,64030117	U,M,U,U	7:64030091-64030116-MMMM	4	OB	M,M,M,M	R00906-08-7_human	259	0.015444015444015444
64030092,64030103,64030108,64030117	U,U,M,M	7:64030091-64030116-MMMM	5	OB	M,M,M,M	R00906-08-7_human	259	0.019305019305019305
64030092,64030103,64030108,64030117	U,U,M,U	7:64030091-64030116-MMMM	4	OB	M,M,M,M	R00906-08-7_human	259	0.015444015444015444
64030092,64030103,64030108,64030117	U,U,U,M	7:64030091-64030116-MMMM	1	OB	M,M,M,M	R00906-08-7_human	259	0.003861003861003861
64030092,64030103,64030108,64030117	U,U,U,U	7:64030091-64030116-MMMM	20	OB	M,M,M,M	R00906-08-7_human	259	0.07722007722007722
64030162,64030188,64030190	M,M,M	7:64030162-64030190-MMM	271	OT	M,M,M	R00906-08-7_human	316	0.8575949367088608
64030162,64030188,64030190	M,M,U	7:64030162-64030190-MMM	2	OT	M,M,M	R00906-08-7_human	316	0.006329113924050633
64030162,64030188,64030190	M,U,M	7:64030162-64030190-MMM	2	OT	M,M,M	R00906-08-7_human	316	0.006329113924050633
64030162,64030188,64030190	M,U,U	7:64030162-64030190-MMM	4	OT	M,M,M	R00906-08-7_human	316	0.012658227848101266
64030162,64030188,64030190	U,M,M	7:64030162-64030190-MMM	3	OT	M,M,M	R00906-08-7_human	316	0.00949367088607595
64030162,64030188,64030190	U,U,M	7:64030162-64030190-MMM	4	OT	M,M,M	R00906-08-7_human	316	0.012658227848101266
64030162,64030188,64030190	U,U,U	7:64030162-64030190-MMM	30	OT	M,M,M	R00906-08-7_human	316	0.0949367088607595
64030163,64030189,64030191	M,M,M	7:64030162-64030190-MMM	236	OB	M,M,M	R00906-08-7_human	292	0.8082191780821918
64030163,64030189,64030191	M,M,U	7:64030162-64030190-MMM	1	OB	M,M,M	R00906-08-7_human	292	0.003424657534246575
64030163,64030189,64030191	M,U,M	7:64030162-64030190-MMM	2	OB	M,M,M	R00906-08-7_human	292	0.00684931506849315
64030163,64030189,64030191	M,U,U	7:64030162-64030190-MMM	9	OB	M,M,M	R00906-08-7_human	292	0.030821917808219176
64030163,64030189,64030191	U,M,M	7:64030162-64030190-MMM	2	OB	M,M,M	R00906-08-7_human	292	0.00684931506849315
64030163,64030189,64030191	U,M,U	7:64030162-64030190-MMM	1	OB	M,M,M	R00906-08-7_human	292	0.003424657534246575
64030163,64030189,64030191	U,U,M	7:64030162-64030190-MMM	1	OB	M,M,M	R00906-08-7_human	292	0.003424657534246575
64030163,64030189,64030191	U,U,U	7:64030162-64030190-MMM	40	OB	M,M,M	R00906-08-7_human	292	0.136986301369863
64030230,64030245,64030256	M,M,M	7:64030230-64030256-MMM	274	OT	M,M,M	R00906-08-7_human	320	0.85625
64030230,64030245,64030256	M,U,U	7:64030230-64030256-MMM	1	OT	M,M,M	R00906-08-7_human	320	0.003125
64030230,64030245,64030256	U,M,M	7:64030230-64030256-MMM	2	OT	M,M,M	R00906-08-7_human	320	0.00625
64030230,64030245,64030256	U,M,U	7:64030230-64030256-MMM	4	OT	M,M,M	R00906-08-7_human	320	0.0125
64030230,64030245,64030256	U,U,M	7:64030230-64030256-MMM	5	OT	M,M,M	R00906-08-7_human	320	0.015625
64030230,64030245,64030256	U,U,U	7:64030230-64030256-MMM	34	OT	M,M,M	R00906-08-7_human	320	0.10625
64030231,64030246,64030257	M,M,M	7:64030230-64030256-MMM	246	OB	M,M,M	R00906-08-7_human	298	0.825503355704698
64030231,64030246,64030257	M,M,U	7:64030230-64030256-MMM	1	OB	M,M,M	R00906-08-7_human	298	0.003355704697986577
64030231,64030246,64030257	M,U,M	7:64030230-64030256-MMM	3	OB	M,M,M	R00906-08-7_human	298	0.010067114093959731
64030231,64030246,64030257	M,U,U	7:64030230-64030256-MMM	1	OB	M,M,M	R00906-08-7_human	298	0.003355704697986577
64030231,64030246,64030257	U,M,M	7:64030230-64030256-MMM	3	OB	M,M,M	R00906-08-7_human	298	0.010067114093959731
64030231,64030246,64030257	U,M,U	7:64030230-64030256-MMM	1	OB	M,M,M	R00906-08-7_human	298	0.003355704697986577
64030231,64030246,64030257	U,U,M	7:64030230-64030256-MMM	5	OB	M,M,M	R00906-08-7_human	298	0.016778523489932886
64030231,64030246,64030257	U,U,U	7:64030230-64030256-MMM	38	OB	M,M,M	R00906-08-7_human	298	0.12751677852348994
64030396,64030399,64030413,64030415,64030425	M,M,M,M,M	7:64030396-64030425-MMMMM	230	OT	M,M,M,M,M	R00906-08-7_human	278	0.8273381294964028
64030396,64030399,64030413,64030415,64030425	M,M,M,M,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	M,M,U,U,U	7:64030396-64030425-MMMMM	6	OT	M,M,M,M,M	R00906-08-7_human	278	0.02158273381294964
64030396,64030399,64030413,64030415,64030425	M,U,M,M,M	7:64030396-64030425-MMMMM	2	OT	M,M,M,M,M	R00906-08-7_human	278	0.007194244604316547
64030396,64030399,64030413,64030415,64030425	M,U,U,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,M,M,M,M	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,M,M,M,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,M,M,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,M,U,U,M	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,M,U,U,U	7:64030396-64030425-MMMMM	8	OT	M,M,M,M,M	R00906-08-7_human	278	0.02877697841726619
64030396,64030399,64030413,64030415,64030425	U,U,M,M,M	7:64030396-64030425-MMMMM	10	OT	M,M,M,M,M	R00906-08-7_human	278	0.03597122302158273
64030396,64030399,64030413,64030415,64030425	U,U,M,M,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,U,M,U,U	7:64030396-64030425-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	278	0.0035971223021582736
64030396,64030399,64030413,64030415,64030425	U,U,U,M,M	7:64030396-64030425-MMMMM	2	OT	M,M,M,M,M	R00906-08-7_human	278	0.007194244604316547
64030396,64030399,64030413,64030415,64030425	U,U,U,U,M	7:64030396-64030425-MMMMM	3	OT	M,M,M,M,M	R00906-08-7_human	278	0.01079136690647482
64030396,64030399,64030413,64030415,64030425	U,U,U,U,U	7:64030396-64030425-MMMMM	9	OT	M,M,M,M,M	R00906-08-7_human	278	0.03237410071942446
64030397,64030400,64030414,64030416,64030426	M,M,M,M,M	7:64030396-64030425-MMMMM	235	OB	M,M,M,M,M	R00906-08-7_human	284	0.8274647887323944
64030397,64030400,64030414,64030416,64030426	M,M,M,M,U	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	M,M,U,M,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	M,M,U,U,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	M,M,U,U,U	7:64030396-64030425-MMMMM	6	OB	M,M,M,M,M	R00906-08-7_human	284	0.02112676056338028
64030397,64030400,64030414,64030416,64030426	M,U,M,M,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	U,M,M,M,M	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-7_human	284	0.007042253521126761
64030397,64030400,64030414,64030416,64030426	U,M,M,M,U	7:64030396-64030425-MMMMM	3	OB	M,M,M,M,M	R00906-08-7_human	284	0.01056338028169014
64030397,64030400,64030414,64030416,64030426	U,M,M,U,U	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	U,M,U,U,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	U,M,U,U,U	7:64030396-64030425-MMMMM	4	OB	M,M,M,M,M	R00906-08-7_human	284	0.014084507042253521
64030397,64030400,64030414,64030416,64030426	U,U,M,M,M	7:64030396-64030425-MMMMM	16	OB	M,M,M,M,M	R00906-08-7_human	284	0.056338028169014086
64030397,64030400,64030414,64030416,64030426	U,U,U,M,M	7:64030396-64030425-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	284	0.0035211267605633804
64030397,64030400,64030414,64030416,64030426	U,U,U,M,U	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-7_human	284	0.007042253521126761
64030397,64030400,64030414,64030416,64030426	U,U,U,U,M	7:64030396-64030425-MMMMM	2	OB	M,M,M,M,M	R00906-08-7_human	284	0.007042253521126761
64030397,64030400,64030414,64030416,64030426	U,U,U,U,U	7:64030396-64030425-MMMMM	7	OB	M,M,M,M,M	R00906-08-7_human	284	0.02464788732394366
65969935,65969937	M,M	7:65969935-65969937-UU	128	OT	U,U	R00906-08-7_human	148	0.8648648648648649
65969935,65969937	M,U	7:65969935-65969937-UU	1	OT	U,U	R00906-08-7_human	148	0.006756756756756757
65969935,65969937	U,M	7:65969935-65969937-UU	1	OT	U,U	R00906-08-7_human	148	0.006756756756756757
65969935,65969937	U,U	7:65969935-65969937-UU	18	OT	U,U	R00906-08-7_human	148	0.12162162162162163
65969936,65969938	M,M	7:65969935-65969937-UU	147	OB	U,U	R00906-08-7_human	161	0.9130434782608695
65969936,65969938	M,U	7:65969935-65969937-UU	1	OB	U,U	R00906-08-7_human	161	0.006211180124223602
65969936,65969938	U,U	7:65969935-65969937-UU	13	OB	U,U	R00906-08-7_human	161	0.08074534161490683
65970102,65970115,65970120	M,M,M	7:65970102-65970120-UUU	195	OT	U,U,U	R00906-08-7_human	242	0.8057851239669421
65970102,65970115,65970120	U,M,M	7:65970102-65970120-UUU	2	OT	U,U,U	R00906-08-7_human	242	0.008264462809917356
65970102,65970115,65970120	U,M,U	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-08-7_human	242	0.004132231404958678
65970102,65970115,65970120	U,U,M	7:65970102-65970120-UUU	1	OT	U,U,U	R00906-08-7_human	242	0.004132231404958678
65970102,65970115,65970120	U,U,U	7:65970102-65970120-UUU	43	OT	U,U,U	R00906-08-7_human	242	0.17768595041322313
65970103,65970116,65970121	M,M,M	7:65970102-65970120-UUU	158	OB	U,U,U	R00906-08-7_human	188	0.8404255319148937
65970103,65970116,65970121	M,M,U	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-7_human	188	0.005319148936170213
65970103,65970116,65970121	M,U,M	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-7_human	188	0.005319148936170213
65970103,65970116,65970121	U,M,U	7:65970102-65970120-UUU	1	OB	U,U,U	R00906-08-7_human	188	0.005319148936170213
65970103,65970116,65970121	U,U,U	7:65970102-65970120-UUU	27	OB	U,U,U	R00906-08-7_human	188	0.14361702127659576
70596321,70596323,70596350	M,M,M	7:70596321-70596350-MMM	194	OT	M,M,M	R00906-08-7_human	255	0.7607843137254902
70596321,70596323,70596350	M,M,U	7:70596321-70596350-MMM	6	OT	M,M,M	R00906-08-7_human	255	0.023529411764705882
70596321,70596323,70596350	M,U,M	7:70596321-70596350-MMM	1	OT	M,M,M	R00906-08-7_human	255	0.00392156862745098
70596321,70596323,70596350	M,U,U	7:70596321-70596350-MMM	2	OT	M,M,M	R00906-08-7_human	255	0.00784313725490196
70596321,70596323,70596350	U,M,M	7:70596321-70596350-MMM	1	OT	M,M,M	R00906-08-7_human	255	0.00392156862745098
70596321,70596323,70596350	U,M,U	7:70596321-70596350-MMM	2	OT	M,M,M	R00906-08-7_human	255	0.00784313725490196
70596321,70596323,70596350	U,U,U	7:70596321-70596350-MMM	49	OT	M,M,M	R00906-08-7_human	255	0.19215686274509805
70596322,70596324,70596351	M,M,M	7:70596321-70596350-MMM	203	OB	M,M,M	R00906-08-7_human	249	0.8152610441767069
70596322,70596324,70596351	M,M,U	7:70596321-70596350-MMM	2	OB	M,M,M	R00906-08-7_human	249	0.008032128514056224
70596322,70596324,70596351	M,U,M	7:70596321-70596350-MMM	1	OB	M,M,M	R00906-08-7_human	249	0.004016064257028112
70596322,70596324,70596351	M,U,U	7:70596321-70596350-MMM	4	OB	M,M,M	R00906-08-7_human	249	0.01606425702811245
70596322,70596324,70596351	U,M,U	7:70596321-70596350-MMM	1	OB	M,M,M	R00906-08-7_human	249	0.004016064257028112
70596322,70596324,70596351	U,U,M	7:70596321-70596350-MMM	1	OB	M,M,M	R00906-08-7_human	249	0.004016064257028112
70596322,70596324,70596351	U,U,U	7:70596321-70596350-MMM	37	OB	M,M,M	R00906-08-7_human	249	0.14859437751004015
70596414,70596417,70596421	M,M,M	7:70596414-70596421-MMM	172	OT	M,M,M	R00906-08-7_human	219	0.7853881278538812
70596414,70596417,70596421	M,U,M	7:70596414-70596421-MMM	1	OT	M,M,M	R00906-08-7_human	219	0.0045662100456621
70596414,70596417,70596421	U,M,M	7:70596414-70596421-MMM	1	OT	M,M,M	R00906-08-7_human	219	0.0045662100456621
70596414,70596417,70596421	U,U,M	7:70596414-70596421-MMM	2	OT	M,M,M	R00906-08-7_human	219	0.0091324200913242
70596414,70596417,70596421	U,U,U	7:70596414-70596421-MMM	43	OT	M,M,M	R00906-08-7_human	219	0.1963470319634703
70596415,70596418,70596422	M,M,M	7:70596414-70596421-MMM	199	OB	M,M,M	R00906-08-7_human	246	0.8089430894308943
70596415,70596418,70596422	M,M,U	7:70596414-70596421-MMM	2	OB	M,M,M	R00906-08-7_human	246	0.008130081300813009
70596415,70596418,70596422	M,U,M	7:70596414-70596421-MMM	1	OB	M,M,M	R00906-08-7_human	246	0.0040650406504065045
70596415,70596418,70596422	U,M,M	7:70596414-70596421-MMM	1	OB	M,M,M	R00906-08-7_human	246	0.0040650406504065045
70596415,70596418,70596422	U,U,M	7:70596414-70596421-MMM	1	OB	M,M,M	R00906-08-7_human	246	0.0040650406504065045
70596415,70596418,70596422	U,U,U	7:70596414-70596421-MMM	42	OB	M,M,M	R00906-08-7_human	246	0.17073170731707318
70596729,70596731,70596735,70596751,70596754	M,M,M,M,M	7:70596729-70596754-MMMMM	143	OT	M,M,M,M,M	R00906-08-7_human	192	0.7447916666666666
70596729,70596731,70596735,70596751,70596754	M,M,M,U,M	7:70596729-70596754-MMMMM	1	OT	M,M,M,M,M	R00906-08-7_human	192	0.005208333333333333
70596729,70596731,70596735,70596751,70596754	M,M,U,U,M	7:70596729-70596754-MMMMM	2	OT	M,M,M,M,M	R00906-08-7_human	192	0.010416666666666666
70596729,70596731,70596735,70596751,70596754	M,U,U,M,U	7:70596729-70596754-MMMMM	2	OT	M,M,M,M,M	R00906-08-7_human	192	0.010416666666666666
70596729,70596731,70596735,70596751,70596754	U,U,U,U,U	7:70596729-70596754-MMMMM	44	OT	M,M,M,M,M	R00906-08-7_human	192	0.22916666666666666
70596730,70596732,70596736,70596752,70596755	M,M,M,M,M	7:70596729-70596754-MMMMM	143	OB	M,M,M,M,M	R00906-08-7_human	182	0.7857142857142857
70596730,70596732,70596736,70596752,70596755	U,M,U,U,U	7:70596729-70596754-MMMMM	2	OB	M,M,M,M,M	R00906-08-7_human	182	0.01098901098901099
70596730,70596732,70596736,70596752,70596755	U,U,U,M,M	7:70596729-70596754-MMMMM	1	OB	M,M,M,M,M	R00906-08-7_human	182	0.005494505494505495
70596730,70596732,70596736,70596752,70596755	U,U,U,U,U	7:70596729-70596754-MMMMM	36	OB	M,M,M,M,M	R00906-08-7_human	182	0.1978021978021978
70597926,70597944,70597946,70597953	M,M,M,M	7:70597926-70597953-MMMM	230	OT	M,M,M,M	R00906-08-7_human	287	0.8013937282229965
70597926,70597944,70597946,70597953	M,M,M,U	7:70597926-70597953-MMMM	2	OT	M,M,M,M	R00906-08-7_human	287	0.006968641114982578
70597926,70597944,70597946,70597953	M,M,U,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-7_human	287	0.003484320557491289
70597926,70597944,70597946,70597953	M,U,U,U	7:70597926-70597953-MMMM	19	OT	M,M,M,M	R00906-08-7_human	287	0.06620209059233449
70597926,70597944,70597946,70597953	U,M,U,U	7:70597926-70597953-MMMM	1	OT	M,M,M,M	R00906-08-7_human	287	0.003484320557491289
70597926,70597944,70597946,70597953	U,U,U,U	7:70597926-70597953-MMMM	34	OT	M,M,M,M	R00906-08-7_human	287	0.11846689895470383
70597927,70597945,70597947,70597954	M,M,M,M	7:70597926-70597953-MMMM	168	OB	M,M,M,M	R00906-08-7_human	237	0.7088607594936709
70597927,70597945,70597947,70597954	M,M,U,M	7:70597926-70597953-MMMM	3	OB	M,M,M,M	R00906-08-7_human	237	0.012658227848101266
70597927,70597945,70597947,70597954	M,U,M,U	7:70597926-70597953-MMMM	2	OB	M,M,M,M	R00906-08-7_human	237	0.008438818565400843
70597927,70597945,70597947,70597954	M,U,U,M	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-08-7_human	237	0.004219409282700422
70597927,70597945,70597947,70597954	M,U,U,U	7:70597926-70597953-MMMM	21	OB	M,M,M,M	R00906-08-7_human	237	0.08860759493670886
70597927,70597945,70597947,70597954	U,M,M,M	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-08-7_human	237	0.004219409282700422
70597927,70597945,70597947,70597954	U,U,U,M	7:70597926-70597953-MMMM	1	OB	M,M,M,M	R00906-08-7_human	237	0.004219409282700422
70597927,70597945,70597947,70597954	U,U,U,U	7:70597926-70597953-MMMM	40	OB	M,M,M,M	R00906-08-7_human	237	0.16877637130801687
70598071,70598100	M,M	7:70598071-70598100-MM	159	OT	M,M	R00906-08-7_human	197	0.8071065989847716
70598071,70598100	M,U	7:70598071-70598100-MM	1	OT	M,M	R00906-08-7_human	197	0.005076142131979695
70598071,70598100	U,M	7:70598071-70598100-MM	18	OT	M,M	R00906-08-7_human	197	0.09137055837563451
70598071,70598100	U,U	7:70598071-70598100-MM	19	OT	M,M	R00906-08-7_human	197	0.09644670050761421
70598072,70598101	M,M	7:70598071-70598100-MM	236	OB	M,M	R00906-08-7_human	297	0.7946127946127947
70598072,70598101	M,U	7:70598071-70598100-MM	2	OB	M,M	R00906-08-7_human	297	0.006734006734006734
70598072,70598101	U,M	7:70598071-70598100-MM	35	OB	M,M	R00906-08-7_human	297	0.11784511784511785
70598072,70598101	U,U	7:70598071-70598100-MM	24	OB	M,M	R00906-08-7_human	297	0.08080808080808081
70598125,70598142,70598144,70598146	M,M,M,M	7:70598125-70598146-MMMM	190	OT	M,M,M,M	R00906-08-7_human	250	0.76
70598125,70598142,70598144,70598146	M,M,M,U	7:70598125-70598146-MMMM	3	OT	M,M,M,M	R00906-08-7_human	250	0.012
70598125,70598142,70598144,70598146	M,U,U,U	7:70598125-70598146-MMMM	13	OT	M,M,M,M	R00906-08-7_human	250	0.052
70598125,70598142,70598144,70598146	U,M,M,M	7:70598125-70598146-MMMM	1	OT	M,M,M,M	R00906-08-7_human	250	0.004
70598125,70598142,70598144,70598146	U,U,M,M	7:70598125-70598146-MMMM	1	OT	M,M,M,M	R00906-08-7_human	250	0.004
70598125,70598142,70598144,70598146	U,U,U,U	7:70598125-70598146-MMMM	42	OT	M,M,M,M	R00906-08-7_human	250	0.168
70598126,70598143,70598145,70598147	M,M,M,M	7:70598125-70598146-MMMM	240	OB	M,M,M,M	R00906-08-7_human	307	0.7817589576547231
70598126,70598143,70598145,70598147	M,M,M,U	7:70598125-70598146-MMMM	3	OB	M,M,M,M	R00906-08-7_human	307	0.009771986970684038
70598126,70598143,70598145,70598147	M,U,M,M	7:70598125-70598146-MMMM	1	OB	M,M,M,M	R00906-08-7_human	307	0.003257328990228013
70598126,70598143,70598145,70598147	M,U,U,U	7:70598125-70598146-MMMM	21	OB	M,M,M,M	R00906-08-7_human	307	0.06840390879478828
70598126,70598143,70598145,70598147	U,M,M,M	7:70598125-70598146-MMMM	2	OB	M,M,M,M	R00906-08-7_human	307	0.006514657980456026
70598126,70598143,70598145,70598147	U,U,U,U	7:70598125-70598146-MMMM	40	OB	M,M,M,M	R00906-08-7_human	307	0.13029315960912052
70598170,70598175,70598187	M,M,M	7:70598170-70598187-MMM	212	OT	M,M,M	R00906-08-7_human	282	0.75177304964539
70598170,70598175,70598187	U,M,U	7:70598170-70598187-MMM	1	OT	M,M,M	R00906-08-7_human	282	0.0035460992907801418
70598170,70598175,70598187	U,U,U	7:70598170-70598187-MMM	69	OT	M,M,M	R00906-08-7_human	282	0.24468085106382978
70598171,70598176,70598188	M,M,M	7:70598170-70598187-MMM	216	OB	M,M,M	R00906-08-7_human	276	0.782608695652174
70598171,70598176,70598188	M,U,M	7:70598170-70598187-MMM	2	OB	M,M,M	R00906-08-7_human	276	0.007246376811594203
70598171,70598176,70598188	U,M,M	7:70598170-70598187-MMM	1	OB	M,M,M	R00906-08-7_human	276	0.0036231884057971015
70598171,70598176,70598188	U,U,M	7:70598170-70598187-MMM	2	OB	M,M,M	R00906-08-7_human	276	0.007246376811594203
70598171,70598176,70598188	U,U,U	7:70598170-70598187-MMM	55	OB	M,M,M	R00906-08-7_human	276	0.19927536231884058
70598369,70598371,70598373,70598381	M,M,M,M	7:70598369-70598381-MMMM	162	OT	M,M,M,M	R00906-08-7_human	207	0.782608695652174
70598369,70598371,70598373,70598381	M,M,U,M	7:70598369-70598381-MMMM	1	OT	M,M,M,M	R00906-08-7_human	207	0.004830917874396135
70598369,70598371,70598373,70598381	M,U,M,M	7:70598369-70598381-MMMM	1	OT	M,M,M,M	R00906-08-7_human	207	0.004830917874396135
70598369,70598371,70598373,70598381	U,U,U,M	7:70598369-70598381-MMMM	1	OT	M,M,M,M	R00906-08-7_human	207	0.004830917874396135
70598369,70598371,70598373,70598381	U,U,U,U	7:70598369-70598381-MMMM	42	OT	M,M,M,M	R00906-08-7_human	207	0.2028985507246377
70598370,70598372,70598374,70598382	M,M,M,M	7:70598369-70598381-MMMM	138	OB	M,M,M,M	R00906-08-7_human	166	0.8313253012048193
70598370,70598372,70598374,70598382	U,U,U,M	7:70598369-70598381-MMMM	1	OB	M,M,M,M	R00906-08-7_human	166	0.006024096385542169
70598370,70598372,70598374,70598382	U,U,U,U	7:70598369-70598381-MMMM	27	OB	M,M,M,M	R00906-08-7_human	166	0.16265060240963855
71800845,71800849,71800855	M,M,M	7:71800845-71800855-MMM	347	OT	M,M,M	R00906-08-7_human	438	0.7922374429223744
71800845,71800849,71800855	M,M,U	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-7_human	438	0.00228310502283105
71800845,71800849,71800855	M,U,M	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-7_human	438	0.00228310502283105
71800845,71800849,71800855	M,U,U	7:71800845-71800855-MMM	1	OT	M,M,M	R00906-08-7_human	438	0.00228310502283105
71800845,71800849,71800855	U,U,M	7:71800845-71800855-MMM	2	OT	M,M,M	R00906-08-7_human	438	0.0045662100456621
71800845,71800849,71800855	U,U,U	7:71800845-71800855-MMM	86	OT	M,M,M	R00906-08-7_human	438	0.1963470319634703
71800846,71800850,71800856	M,M,M	7:71800845-71800855-MMM	246	OB	M,M,M	R00906-08-7_human	313	0.7859424920127795
71800846,71800850,71800856	M,M,U	7:71800845-71800855-MMM	1	OB	M,M,M	R00906-08-7_human	313	0.003194888178913738
71800846,71800850,71800856	M,U,M	7:71800845-71800855-MMM	1	OB	M,M,M	R00906-08-7_human	313	0.003194888178913738
71800846,71800850,71800856	U,M,M	7:71800845-71800855-MMM	1	OB	M,M,M	R00906-08-7_human	313	0.003194888178913738
71800846,71800850,71800856	U,U,U	7:71800845-71800855-MMM	64	OB	M,M,M	R00906-08-7_human	313	0.20447284345047922
71802524,71802533	M,M	7:71802524-71802533-MM	149	OT	M,M	R00906-08-7_human	175	0.8514285714285714
71802524,71802533	M,U	7:71802524-71802533-MM	2	OT	M,M	R00906-08-7_human	175	0.011428571428571429
71802524,71802533	U,U	7:71802524-71802533-MM	24	OT	M,M	R00906-08-7_human	175	0.13714285714285715
71802525,71802534	M,M	7:71802524-71802533-MM	305	OB	M,M	R00906-08-7_human	356	0.8567415730337079
71802525,71802534	M,U	7:71802524-71802533-MM	1	OB	M,M	R00906-08-7_human	356	0.0028089887640449437
71802525,71802534	U,U	7:71802524-71802533-MM	50	OB	M,M	R00906-08-7_human	356	0.1404494382022472
71802574,71802578	M,M	7:71802574-71802578-MM	116	OT	M,M	R00906-08-7_human	135	0.8592592592592593
71802574,71802578	U,U	7:71802574-71802578-MM	19	OT	M,M	R00906-08-7_human	135	0.14074074074074075
71802575,71802579	M,M	7:71802574-71802578-MM	188	OB	M,M	R00906-08-7_human	219	0.8584474885844748
