Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
53852626,53852636,53852639,53852648	U,M,M,M	8:53852625-53852647-MMMM	12	OB	M,M,M,M	R00906-08-2_human	374	0.03208556149732621
53852626,53852636,53852639,53852648	U,M,M,U	8:53852625-53852647-MMMM	10	OB	M,M,M,M	R00906-08-2_human	374	0.026737967914438502
53852626,53852636,53852639,53852648	U,M,U,M	8:53852625-53852647-MMMM	8	OB	M,M,M,M	R00906-08-2_human	374	0.0213903743315508
53852626,53852636,53852639,53852648	U,M,U,U	8:53852625-53852647-MMMM	27	OB	M,M,M,M	R00906-08-2_human	374	0.07219251336898395
53852626,53852636,53852639,53852648	U,U,M,M	8:53852625-53852647-MMMM	2	OB	M,M,M,M	R00906-08-2_human	374	0.0053475935828877
53852626,53852636,53852639,53852648	U,U,M,U	8:53852625-53852647-MMMM	8	OB	M,M,M,M	R00906-08-2_human	374	0.0213903743315508
53852626,53852636,53852639,53852648	U,U,U,M	8:53852625-53852647-MMMM	6	OB	M,M,M,M	R00906-08-2_human	374	0.016042780748663103
53852626,53852636,53852639,53852648	U,U,U,U	8:53852625-53852647-MMMM	205	OB	M,M,M,M	R00906-08-2_human	374	0.5481283422459893
53852657,53852661,53852666,53852677	M,M,M,M	8:53852657-53852677-MMMM	68	OT	M,M,M,M	R00906-08-2_human	413	0.16464891041162227
53852657,53852661,53852666,53852677	M,M,M,U	8:53852657-53852677-MMMM	1	OT	M,M,M,M	R00906-08-2_human	413	0.002421307506053269
53852657,53852661,53852666,53852677	M,M,U,M	8:53852657-53852677-MMMM	1	OT	M,M,M,M	R00906-08-2_human	413	0.002421307506053269
53852657,53852661,53852666,53852677	M,M,U,U	8:53852657-53852677-MMMM	2	OT	M,M,M,M	R00906-08-2_human	413	0.004842615012106538
53852657,53852661,53852666,53852677	M,U,M,M	8:53852657-53852677-MMMM	7	OT	M,M,M,M	R00906-08-2_human	413	0.01694915254237288
53852657,53852661,53852666,53852677	M,U,M,U	8:53852657-53852677-MMMM	2	OT	M,M,M,M	R00906-08-2_human	413	0.004842615012106538
53852657,53852661,53852666,53852677	M,U,U,M	8:53852657-53852677-MMMM	3	OT	M,M,M,M	R00906-08-2_human	413	0.007263922518159807
53852657,53852661,53852666,53852677	M,U,U,U	8:53852657-53852677-MMMM	2	OT	M,M,M,M	R00906-08-2_human	413	0.004842615012106538
53852657,53852661,53852666,53852677	U,M,M,M	8:53852657-53852677-MMMM	44	OT	M,M,M,M	R00906-08-2_human	413	0.10653753026634383
53852657,53852661,53852666,53852677	U,M,M,U	8:53852657-53852677-MMMM	4	OT	M,M,M,M	R00906-08-2_human	413	0.009685230024213076
53852657,53852661,53852666,53852677	U,M,U,U	8:53852657-53852677-MMMM	6	OT	M,M,M,M	R00906-08-2_human	413	0.014527845036319613
53852657,53852661,53852666,53852677	U,U,M,M	8:53852657-53852677-MMMM	40	OT	M,M,M,M	R00906-08-2_human	413	0.09685230024213075
53852657,53852661,53852666,53852677	U,U,M,U	8:53852657-53852677-MMMM	12	OT	M,M,M,M	R00906-08-2_human	413	0.029055690072639227
53852657,53852661,53852666,53852677	U,U,U,M	8:53852657-53852677-MMMM	68	OT	M,M,M,M	R00906-08-2_human	413	0.16464891041162227
53852657,53852661,53852666,53852677	U,U,U,U	8:53852657-53852677-MMMM	153	OT	M,M,M,M	R00906-08-2_human	413	0.3704600484261501
53852658,53852662,53852667,53852678	M,M,M,M	8:53852657-53852677-MMMM	79	OB	M,M,M,M	R00906-08-2_human	392	0.20153061224489796
53852658,53852662,53852667,53852678	M,M,M,U	8:53852657-53852677-MMMM	7	OB	M,M,M,M	R00906-08-2_human	392	0.017857142857142856
53852658,53852662,53852667,53852678	M,M,U,M	8:53852657-53852677-MMMM	4	OB	M,M,M,M	R00906-08-2_human	392	0.01020408163265306
53852658,53852662,53852667,53852678	M,U,M,M	8:53852657-53852677-MMMM	4	OB	M,M,M,M	R00906-08-2_human	392	0.01020408163265306
53852658,53852662,53852667,53852678	M,U,U,M	8:53852657-53852677-MMMM	5	OB	M,M,M,M	R00906-08-2_human	392	0.012755102040816327
53852658,53852662,53852667,53852678	U,M,M,M	8:53852657-53852677-MMMM	28	OB	M,M,M,M	R00906-08-2_human	392	0.07142857142857142
53852658,53852662,53852667,53852678	U,M,M,U	8:53852657-53852677-MMMM	3	OB	M,M,M,M	R00906-08-2_human	392	0.007653061224489796
53852658,53852662,53852667,53852678	U,M,U,M	8:53852657-53852677-MMMM	4	OB	M,M,M,M	R00906-08-2_human	392	0.01020408163265306
53852658,53852662,53852667,53852678	U,M,U,U	8:53852657-53852677-MMMM	2	OB	M,M,M,M	R00906-08-2_human	392	0.00510204081632653
53852658,53852662,53852667,53852678	U,U,M,M	8:53852657-53852677-MMMM	36	OB	M,M,M,M	R00906-08-2_human	392	0.09183673469387756
53852658,53852662,53852667,53852678	U,U,M,U	8:53852657-53852677-MMMM	11	OB	M,M,M,M	R00906-08-2_human	392	0.02806122448979592
53852658,53852662,53852667,53852678	U,U,U,M	8:53852657-53852677-MMMM	61	OB	M,M,M,M	R00906-08-2_human	392	0.1556122448979592
53852658,53852662,53852667,53852678	U,U,U,U	8:53852657-53852677-MMMM	148	OB	M,M,M,M	R00906-08-2_human	392	0.37755102040816324
53852851,53852860,53852863,53852867	M,M,M,M	8:53852851-53852867-MMMM	146	OT	M,M,M,M	R00906-08-2_human	298	0.4899328859060403
53852851,53852860,53852863,53852867	M,M,M,U	8:53852851-53852867-MMMM	2	OT	M,M,M,M	R00906-08-2_human	298	0.006711409395973154
53852851,53852860,53852863,53852867	M,M,U,M	8:53852851-53852867-MMMM	2	OT	M,M,M,M	R00906-08-2_human	298	0.006711409395973154
53852851,53852860,53852863,53852867	M,M,U,U	8:53852851-53852867-MMMM	1	OT	M,M,M,M	R00906-08-2_human	298	0.003355704697986577
53852851,53852860,53852863,53852867	M,U,M,M	8:53852851-53852867-MMMM	5	OT	M,M,M,M	R00906-08-2_human	298	0.016778523489932886
53852851,53852860,53852863,53852867	M,U,M,U	8:53852851-53852867-MMMM	2	OT	M,M,M,M	R00906-08-2_human	298	0.006711409395973154
53852851,53852860,53852863,53852867	M,U,U,M	8:53852851-53852867-MMMM	7	OT	M,M,M,M	R00906-08-2_human	298	0.02348993288590604
53852851,53852860,53852863,53852867	M,U,U,U	8:53852851-53852867-MMMM	10	OT	M,M,M,M	R00906-08-2_human	298	0.03355704697986577
53852851,53852860,53852863,53852867	U,M,M,M	8:53852851-53852867-MMMM	9	OT	M,M,M,M	R00906-08-2_human	298	0.030201342281879196
53852851,53852860,53852863,53852867	U,M,U,M	8:53852851-53852867-MMMM	2	OT	M,M,M,M	R00906-08-2_human	298	0.006711409395973154
53852851,53852860,53852863,53852867	U,M,U,U	8:53852851-53852867-MMMM	3	OT	M,M,M,M	R00906-08-2_human	298	0.010067114093959731
53852851,53852860,53852863,53852867	U,U,M,M	8:53852851-53852867-MMMM	6	OT	M,M,M,M	R00906-08-2_human	298	0.020134228187919462
53852851,53852860,53852863,53852867	U,U,M,U	8:53852851-53852867-MMMM	5	OT	M,M,M,M	R00906-08-2_human	298	0.016778523489932886
53852851,53852860,53852863,53852867	U,U,U,M	8:53852851-53852867-MMMM	15	OT	M,M,M,M	R00906-08-2_human	298	0.050335570469798654
53852851,53852860,53852863,53852867	U,U,U,U	8:53852851-53852867-MMMM	83	OT	M,M,M,M	R00906-08-2_human	298	0.2785234899328859
53852852,53852861,53852864,53852868	M,M,M,M	8:53852851-53852867-MMMM	163	OB	M,M,M,M	R00906-08-2_human	373	0.43699731903485256
53852852,53852861,53852864,53852868	M,M,M,U	8:53852851-53852867-MMMM	2	OB	M,M,M,M	R00906-08-2_human	373	0.005361930294906166
53852852,53852861,53852864,53852868	M,M,U,M	8:53852851-53852867-MMMM	9	OB	M,M,M,M	R00906-08-2_human	373	0.024128686327077747
53852852,53852861,53852864,53852868	M,M,U,U	8:53852851-53852867-MMMM	2	OB	M,M,M,M	R00906-08-2_human	373	0.005361930294906166
53852852,53852861,53852864,53852868	M,U,M,M	8:53852851-53852867-MMMM	7	OB	M,M,M,M	R00906-08-2_human	373	0.01876675603217158
53852852,53852861,53852864,53852868	M,U,U,M	8:53852851-53852867-MMMM	6	OB	M,M,M,M	R00906-08-2_human	373	0.0160857908847185
53852852,53852861,53852864,53852868	M,U,U,U	8:53852851-53852867-MMMM	9	OB	M,M,M,M	R00906-08-2_human	373	0.024128686327077747
53852852,53852861,53852864,53852868	U,M,M,M	8:53852851-53852867-MMMM	10	OB	M,M,M,M	R00906-08-2_human	373	0.02680965147453083
53852852,53852861,53852864,53852868	U,M,U,U	8:53852851-53852867-MMMM	3	OB	M,M,M,M	R00906-08-2_human	373	0.00804289544235925
53852852,53852861,53852864,53852868	U,U,M,M	8:53852851-53852867-MMMM	11	OB	M,M,M,M	R00906-08-2_human	373	0.029490616621983913
53852852,53852861,53852864,53852868	U,U,M,U	8:53852851-53852867-MMMM	10	OB	M,M,M,M	R00906-08-2_human	373	0.02680965147453083
53852852,53852861,53852864,53852868	U,U,U,M	8:53852851-53852867-MMMM	29	OB	M,M,M,M	R00906-08-2_human	373	0.0777479892761394
53852852,53852861,53852864,53852868	U,U,U,U	8:53852851-53852867-MMMM	112	OB	M,M,M,M	R00906-08-2_human	373	0.3002680965147453
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,M,M,M	8:53852892-53852915-MMMMMM	102	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.33116883116883117
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,M,M,U	8:53852892-53852915-MMMMMM	20	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.06493506493506493
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,M,U,M	8:53852892-53852915-MMMMMM	11	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.03571428571428571
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,M,U,U	8:53852892-53852915-MMMMMM	6	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.01948051948051948
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,U,M,M	8:53852892-53852915-MMMMMM	21	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.06818181818181818
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,U,M,U	8:53852892-53852915-MMMMMM	9	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.02922077922077922
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,U,U,M	8:53852892-53852915-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.016233766233766232
53852892,53852898,53852900,53852903,53852911,53852915	M,M,M,U,U,U	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.006493506493506494
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,M,M,M	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,M,M,U	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,M,U,M	8:53852892-53852915-MMMMMM	7	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.022727272727272728
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,M,U,U	8:53852892-53852915-MMMMMM	25	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.08116883116883117
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,U,M,M	8:53852892-53852915-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.016233766233766232
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,U,M,U	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,U,U,M	8:53852892-53852915-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.00974025974025974
53852892,53852898,53852900,53852903,53852911,53852915	M,M,U,U,U,U	8:53852892-53852915-MMMMMM	24	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.07792207792207792
53852892,53852898,53852900,53852903,53852911,53852915	M,U,M,M,M,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.003246753246753247
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,M,U,M	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.006493506493506494
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,M,U,U	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,U,M,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.003246753246753247
53852892,53852898,53852900,53852903,53852911,53852915	M,U,U,U,U,U	8:53852892-53852915-MMMMMM	11	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.03571428571428571
53852892,53852898,53852900,53852903,53852911,53852915	U,M,M,M,M,U	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.003246753246753247
53852892,53852898,53852900,53852903,53852911,53852915	U,M,M,M,U,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.003246753246753247
53852892,53852898,53852900,53852903,53852911,53852915	U,M,M,M,U,U	8:53852892-53852915-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.00974025974025974
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,M,U	8:53852892-53852915-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.016233766233766232
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,U,M	8:53852892-53852915-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.006493506493506494
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,M,U,U	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	U,M,U,U,U,U	8:53852892-53852915-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.012987012987012988
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,M,U,M	8:53852892-53852915-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.003246753246753247
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,M,U,U	8:53852892-53852915-MMMMMM	5	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.016233766233766232
53852892,53852898,53852900,53852903,53852911,53852915	U,U,U,U,U,U	8:53852892-53852915-MMMMMM	11	OT	M,M,M,M,M,M	R00906-08-2_human	308	0.03571428571428571
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,M,M	8:53852892-53852915-MMMMMM	102	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.2841225626740947
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,M,U	8:53852892-53852915-MMMMMM	24	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.06685236768802229
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,U,M	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.008356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,M,U,U	8:53852892-53852915-MMMMMM	19	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.052924791086350974
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,M,M	8:53852892-53852915-MMMMMM	30	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.08356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,M,U	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.013927576601671309
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,U,M	8:53852892-53852915-MMMMMM	7	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.019498607242339833
53852893,53852899,53852901,53852904,53852912,53852916	M,M,M,U,U,U	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.013927576601671309
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,M,M	8:53852892-53852915-MMMMMM	12	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.033426183844011144
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,M,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.008356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,U,M	8:53852892-53852915-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.016713091922005572
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,M,U,U	8:53852892-53852915-MMMMMM	35	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.09749303621169916
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,M,M	8:53852892-53852915-MMMMMM	5	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.013927576601671309
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,M,U	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.002785515320334262
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,U,M	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.011142061281337047
53852893,53852899,53852901,53852904,53852912,53852916	M,M,U,U,U,U	8:53852892-53852915-MMMMMM	12	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.033426183844011144
53852893,53852899,53852901,53852904,53852912,53852916	M,U,M,M,M,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	M,U,M,U,U,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,M,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,M,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.008356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.002785515320334262
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,M,U,U	8:53852892-53852915-MMMMMM	8	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.022284122562674095
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,M,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,U,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	M,U,U,U,U,U	8:53852892-53852915-MMMMMM	17	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.04735376044568245
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,M,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	U,M,M,M,U,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,M,U	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,U,M	8:53852892-53852915-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.002785515320334262
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,M,U,U	8:53852892-53852915-MMMMMM	12	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.033426183844011144
53852893,53852899,53852901,53852904,53852912,53852916	U,M,U,U,U,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.008356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,M,M,U	8:53852892-53852915-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.011142061281337047
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,M,U,U	8:53852892-53852915-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.008356545961002786
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,U,M,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,U,U,M	8:53852892-53852915-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.005571030640668524
53852893,53852899,53852901,53852904,53852912,53852916	U,U,U,U,U,U	8:53852892-53852915-MMMMMM	14	OB	M,M,M,M,M,M	R00906-08-2_human	359	0.03899721448467967
53852933,53852935,53852937,53852950,53852962	M,M,M,M,M	8:53852933-53852962-MMMMM	45	OT	M,M,M,M,M	R00906-08-2_human	300	0.15
53852933,53852935,53852937,53852950,53852962	M,M,M,M,U	8:53852933-53852962-MMMMM	28	OT	M,M,M,M,M	R00906-08-2_human	300	0.09333333333333334
53852933,53852935,53852937,53852950,53852962	M,M,M,U,M	8:53852933-53852962-MMMMM	5	OT	M,M,M,M,M	R00906-08-2_human	300	0.016666666666666666
53852933,53852935,53852937,53852950,53852962	M,M,M,U,U	8:53852933-53852962-MMMMM	53	OT	M,M,M,M,M	R00906-08-2_human	300	0.17666666666666667
53852933,53852935,53852937,53852950,53852962	M,M,U,M,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-2_human	300	0.006666666666666667
53852933,53852935,53852937,53852950,53852962	M,M,U,U,M	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	300	0.0033333333333333335
53852933,53852935,53852937,53852950,53852962	M,M,U,U,U	8:53852933-53852962-MMMMM	11	OT	M,M,M,M,M	R00906-08-2_human	300	0.03666666666666667
53852933,53852935,53852937,53852950,53852962	M,U,M,M,U	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	300	0.0033333333333333335
53852933,53852935,53852937,53852950,53852962	M,U,U,U,U	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-2_human	300	0.006666666666666667
53852933,53852935,53852937,53852950,53852962	U,M,M,U,U	8:53852933-53852962-MMMMM	6	OT	M,M,M,M,M	R00906-08-2_human	300	0.02
53852933,53852935,53852937,53852950,53852962	U,M,U,U,U	8:53852933-53852962-MMMMM	5	OT	M,M,M,M,M	R00906-08-2_human	300	0.016666666666666666
53852933,53852935,53852937,53852950,53852962	U,U,M,M,U	8:53852933-53852962-MMMMM	1	OT	M,M,M,M,M	R00906-08-2_human	300	0.0033333333333333335
53852933,53852935,53852937,53852950,53852962	U,U,M,U,M	8:53852933-53852962-MMMMM	2	OT	M,M,M,M,M	R00906-08-2_human	300	0.006666666666666667
53852933,53852935,53852937,53852950,53852962	U,U,M,U,U	8:53852933-53852962-MMMMM	10	OT	M,M,M,M,M	R00906-08-2_human	300	0.03333333333333333
53852933,53852935,53852937,53852950,53852962	U,U,U,U,U	8:53852933-53852962-MMMMM	128	OT	M,M,M,M,M	R00906-08-2_human	300	0.4266666666666667
53852934,53852936,53852938,53852951,53852963	M,M,M,M,M	8:53852933-53852962-MMMMM	45	OB	M,M,M,M,M	R00906-08-2_human	369	0.12195121951219512
53852934,53852936,53852938,53852951,53852963	M,M,M,M,U	8:53852933-53852962-MMMMM	21	OB	M,M,M,M,M	R00906-08-2_human	369	0.056910569105691054
53852934,53852936,53852938,53852951,53852963	M,M,M,U,M	8:53852933-53852962-MMMMM	12	OB	M,M,M,M,M	R00906-08-2_human	369	0.032520325203252036
53852934,53852936,53852938,53852951,53852963	M,M,M,U,U	8:53852933-53852962-MMMMM	74	OB	M,M,M,M,M	R00906-08-2_human	369	0.2005420054200542
53852934,53852936,53852938,53852951,53852963	M,M,U,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	M,M,U,U,U	8:53852933-53852962-MMMMM	8	OB	M,M,M,M,M	R00906-08-2_human	369	0.02168021680216802
53852934,53852936,53852938,53852951,53852963	M,U,M,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	M,U,M,U,U	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	369	0.005420054200542005
53852934,53852936,53852938,53852951,53852963	M,U,U,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	M,U,U,U,U	8:53852933-53852962-MMMMM	6	OB	M,M,M,M,M	R00906-08-2_human	369	0.016260162601626018
53852934,53852936,53852938,53852951,53852963	U,M,M,M,U	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	369	0.005420054200542005
53852934,53852936,53852938,53852951,53852963	U,M,M,U,M	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	U,M,M,U,U	8:53852933-53852962-MMMMM	9	OB	M,M,M,M,M	R00906-08-2_human	369	0.024390243902439025
53852934,53852936,53852938,53852951,53852963	U,M,U,M,M	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	U,M,U,U,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	U,U,M,M,U	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	369	0.005420054200542005
53852934,53852936,53852938,53852951,53852963	U,U,M,U,U	8:53852933-53852962-MMMMM	12	OB	M,M,M,M,M	R00906-08-2_human	369	0.032520325203252036
53852934,53852936,53852938,53852951,53852963	U,U,U,M,U	8:53852933-53852962-MMMMM	1	OB	M,M,M,M,M	R00906-08-2_human	369	0.0027100271002710027
53852934,53852936,53852938,53852951,53852963	U,U,U,U,M	8:53852933-53852962-MMMMM	2	OB	M,M,M,M,M	R00906-08-2_human	369	0.005420054200542005
53852934,53852936,53852938,53852951,53852963	U,U,U,U,U	8:53852933-53852962-MMMMM	167	OB	M,M,M,M,M	R00906-08-2_human	369	0.45257452574525747
53853744,53853760	M,M	8:53853744-53853760-MM	43	OT	M,M	R00906-08-2_human	393	0.10941475826972011
53853744,53853760	U,M	8:53853744-53853760-MM	1	OT	M,M	R00906-08-2_human	393	0.002544529262086514
53853744,53853760	U,U	8:53853744-53853760-MM	349	OT	M,M	R00906-08-2_human	393	0.8880407124681934
53853745,53853761	M,M	8:53853744-53853760-MM	15	OB	M,M	R00906-08-2_human	143	0.1048951048951049
53853745,53853761	U,U	8:53853744-53853760-MM	128	OB	M,M	R00906-08-2_human	143	0.8951048951048951
